episode,source,target
2383,IRIDIUM 152,IRIDIUM 166
2384,IRIDIUM 149,IRIDIUM 152
2385,IRIDIUM 149,IRIDIUM 152
2386,IRIDIUM 112,IRIDIUM 140
2387,IRIDIUM 141,IRIDIUM 131
2388,IRIDIUM 152,IRIDIUM 166
2389,IRIDIUM 141,IRIDIUM 131
2390,IRIDIUM 145,IRIDIUM 140
2391,IRIDIUM 153,IRIDIUM 121
2392,IRIDIUM 145,IRIDIUM 140
2393,IRIDIUM 131,IRIDIUM 159
2394,IRIDIUM 149,IRIDIUM 152
2395,IRIDIUM 122,IRIDIUM 139
2396,IRIDIUM 122,IRIDIUM 139
2397,IRIDIUM 152,IRIDIUM 133
2398,IRIDIUM 152,IRIDIUM 133
2399,IRIDIUM 122,IRIDIUM 111
2400,IRIDIUM 145,IRIDIUM 140
2401,IRIDIUM 112,IRIDIUM 140
2402,IRIDIUM 140,IRIDIUM 145
2403,IRIDIUM 140,IRIDIUM 145
2404,IRIDIUM 122,IRIDIUM 139
2405,IRIDIUM 153,IRIDIUM 133
2406,IRIDIUM 133,IRIDIUM 167
2407,IRIDIUM 141,IRIDIUM 131
2408,IRIDIUM 180,IRIDIUM 139
2409,IRIDIUM 109,IRIDIUM 152
2410,IRIDIUM 152,IRIDIUM 109
2411,IRIDIUM 133,IRIDIUM 153
2412,IRIDIUM 153,IRIDIUM 133
2413,IRIDIUM 131,IRIDIUM 159
2414,IRIDIUM 133,IRIDIUM 153
2415,IRIDIUM 153,IRIDIUM 121
2416,IRIDIUM 145,IRIDIUM 140
2417,IRIDIUM 153,IRIDIUM 121
2418,IRIDIUM 140,IRIDIUM 145
2419,IRIDIUM 122,IRIDIUM 111
2420,IRIDIUM 152,IRIDIUM 133
2421,IRIDIUM 133,IRIDIUM 153
2422,IRIDIUM 133,IRIDIUM 153
2423,IRIDIUM 122,IRIDIUM 111
2424,IRIDIUM 149,IRIDIUM 152
2425,IRIDIUM 131,IRIDIUM 159
2426,IRIDIUM 153,IRIDIUM 133
2427,IRIDIUM 140,IRIDIUM 159
2428,IRIDIUM 133,IRIDIUM 153
2429,IRIDIUM 152,IRIDIUM 109
2430,IRIDIUM 133,IRIDIUM 167
2431,IRIDIUM 131,IRIDIUM 159
2432,IRIDIUM 140,IRIDIUM 145
2433,IRIDIUM 152,IRIDIUM 109
2434,IRIDIUM 109,IRIDIUM 152
2435,IRIDIUM 153,IRIDIUM 166
2436,IRIDIUM 133,IRIDIUM 153
2437,IRIDIUM 122,IRIDIUM 139
2438,IRIDIUM 152,IRIDIUM 109
2439,IRIDIUM 140,IRIDIUM 159
2440,IRIDIUM 133,IRIDIUM 153
2441,IRIDIUM 140,IRIDIUM 159
2442,IRIDIUM 141,IRIDIUM 131
2443,IRIDIUM 129,IRIDIUM 152
2444,IRIDIUM 152,IRIDIUM 166
2445,IRIDIUM 112,IRIDIUM 140
2446,IRIDIUM 180,IRIDIUM 139
2447,IRIDIUM 153,IRIDIUM 133
2448,IRIDIUM 180,IRIDIUM 139
2449,IRIDIUM 141,IRIDIUM 131
2450,IRIDIUM 122,IRIDIUM 111
2451,IRIDIUM 129,IRIDIUM 152
2452,IRIDIUM 131,IRIDIUM 159
2453,IRIDIUM 140,IRIDIUM 159
2454,IRIDIUM 133,IRIDIUM 153
2455,IRIDIUM 141,IRIDIUM 131
2456,IRIDIUM 153,IRIDIUM 133
2457,IRIDIUM 180,IRIDIUM 139
2458,IRIDIUM 122,IRIDIUM 111
2459,IRIDIUM 131,IRIDIUM 159
2460,IRIDIUM 133,IRIDIUM 153
2461,IRIDIUM 149,IRIDIUM 152
2462,IRIDIUM 152,IRIDIUM 109
2463,IRIDIUM 152,IRIDIUM 109
2464,IRIDIUM 152,IRIDIUM 133
2465,IRIDIUM 153,IRIDIUM 121
2466,IRIDIUM 122,IRIDIUM 111
2467,IRIDIUM 152,IRIDIUM 109
2468,IRIDIUM 140,IRIDIUM 145
2469,IRIDIUM 153,IRIDIUM 121
2470,IRIDIUM 152,IRIDIUM 166
2471,IRIDIUM 112,IRIDIUM 140
2472,IRIDIUM 140,IRIDIUM 159
2473,IRIDIUM 122,IRIDIUM 139
2474,IRIDIUM 152,IRIDIUM 133
2475,IRIDIUM 145,IRIDIUM 140
2476,IRIDIUM 152,IRIDIUM 133
2477,IRIDIUM 122,IRIDIUM 111
2478,IRIDIUM 140,IRIDIUM 159
2479,IRIDIUM 109,IRIDIUM 152
2480,IRIDIUM 109,IRIDIUM 152
2481,IRIDIUM 145,IRIDIUM 140
2482,IRIDIUM 131,IRIDIUM 159
2483,IRIDIUM 140,IRIDIUM 159
2484,IRIDIUM 109,IRIDIUM 152
2485,IRIDIUM 140,IRIDIUM 145
2486,IRIDIUM 152,IRIDIUM 133
2487,IRIDIUM 140,IRIDIUM 145
2488,IRIDIUM 112,IRIDIUM 140
2489,IRIDIUM 133,IRIDIUM 153
2490,IRIDIUM 141,IRIDIUM 131
2491,IRIDIUM 152,IRIDIUM 166
2492,IRIDIUM 149,IRIDIUM 152
2493,IRIDIUM 133,IRIDIUM 153
2494,IRIDIUM 140,IRIDIUM 145
2495,IRIDIUM 152,IRIDIUM 166
2496,IRIDIUM 152,IRIDIUM 166
2497,IRIDIUM 153,IRIDIUM 166
2498,IRIDIUM 152,IRIDIUM 166
2499,IRIDIUM 131,IRIDIUM 159
2500,IRIDIUM 153,IRIDIUM 166
2501,IRIDIUM 112,IRIDIUM 140
2502,IRIDIUM 152,IRIDIUM 133
2503,IRIDIUM 140,IRIDIUM 159
2504,IRIDIUM 145,IRIDIUM 140
2505,IRIDIUM 133,IRIDIUM 153
2506,IRIDIUM 152,IRIDIUM 133
2507,IRIDIUM 152,IRIDIUM 166
2508,IRIDIUM 129,IRIDIUM 152
2509,IRIDIUM 153,IRIDIUM 166
2510,IRIDIUM 145,IRIDIUM 140
2511,IRIDIUM 112,IRIDIUM 140
2512,IRIDIUM 112,IRIDIUM 140
2513,IRIDIUM 153,IRIDIUM 133
2514,IRIDIUM 180,IRIDIUM 139
2515,IRIDIUM 133,IRIDIUM 167
2516,IRIDIUM 133,IRIDIUM 167
2517,IRIDIUM 149,IRIDIUM 152
2518,IRIDIUM 145,IRIDIUM 140
2519,IRIDIUM 152,IRIDIUM 166
2520,IRIDIUM 131,IRIDIUM 159
2521,IRIDIUM 109,IRIDIUM 152
2522,IRIDIUM 152,IRIDIUM 166
2523,IRIDIUM 122,IRIDIUM 139
2524,IRIDIUM 112,IRIDIUM 140
2525,IRIDIUM 141,IRIDIUM 131
2526,IRIDIUM 133,IRIDIUM 153
2527,IRIDIUM 180,IRIDIUM 139
2528,IRIDIUM 180,IRIDIUM 139
2529,IRIDIUM 152,IRIDIUM 166
2530,IRIDIUM 131,IRIDIUM 159
2531,IRIDIUM 153,IRIDIUM 121
2532,IRIDIUM 153,IRIDIUM 166
2533,IRIDIUM 122,IRIDIUM 111
2534,IRIDIUM 180,IRIDIUM 139
2535,IRIDIUM 149,IRIDIUM 152
2536,IRIDIUM 153,IRIDIUM 133
2537,IRIDIUM 122,IRIDIUM 111
2538,IRIDIUM 152,IRIDIUM 133
2539,IRIDIUM 133,IRIDIUM 153
2540,IRIDIUM 122,IRIDIUM 111
2541,IRIDIUM 153,IRIDIUM 166
2542,IRIDIUM 145,IRIDIUM 140
2543,IRIDIUM 122,IRIDIUM 111
2544,IRIDIUM 140,IRIDIUM 145
2545,IRIDIUM 133,IRIDIUM 153
2546,IRIDIUM 153,IRIDIUM 133
2547,IRIDIUM 153,IRIDIUM 166
2548,IRIDIUM 152,IRIDIUM 109
2549,IRIDIUM 133,IRIDIUM 167
2550,IRIDIUM 153,IRIDIUM 121
2551,IRIDIUM 149,IRIDIUM 152
2552,IRIDIUM 112,IRIDIUM 140
2553,IRIDIUM 180,IRIDIUM 139
2554,IRIDIUM 152,IRIDIUM 133
2555,IRIDIUM 131,IRIDIUM 159
2556,IRIDIUM 122,IRIDIUM 139
2557,IRIDIUM 145,IRIDIUM 140
2558,IRIDIUM 133,IRIDIUM 153
2559,IRIDIUM 141,IRIDIUM 131
2560,IRIDIUM 152,IRIDIUM 133
2561,IRIDIUM 145,IRIDIUM 140
2562,IRIDIUM 152,IRIDIUM 166
2563,IRIDIUM 180,IRIDIUM 139
2564,IRIDIUM 153,IRIDIUM 133
2565,IRIDIUM 131,IRIDIUM 159
2566,IRIDIUM 133,IRIDIUM 153
2567,IRIDIUM 112,IRIDIUM 140
2568,IRIDIUM 153,IRIDIUM 133
2569,IRIDIUM 152,IRIDIUM 109
2570,IRIDIUM 153,IRIDIUM 133
2571,IRIDIUM 122,IRIDIUM 139
2572,IRIDIUM 153,IRIDIUM 133
2573,IRIDIUM 153,IRIDIUM 166
2574,IRIDIUM 141,IRIDIUM 131
2575,IRIDIUM 133,IRIDIUM 167
2576,IRIDIUM 152,IRIDIUM 166
2577,IRIDIUM 152,IRIDIUM 109
2578,IRIDIUM 152,IRIDIUM 133
2579,IRIDIUM 152,IRIDIUM 109
2580,IRIDIUM 122,IRIDIUM 111
2581,IRIDIUM 122,IRIDIUM 111
2582,IRIDIUM 131,IRIDIUM 159
2583,IRIDIUM 140,IRIDIUM 159
2584,IRIDIUM 109,IRIDIUM 152
2585,IRIDIUM 141,IRIDIUM 131
2586,IRIDIUM 129,IRIDIUM 152
2587,IRIDIUM 153,IRIDIUM 133
2588,IRIDIUM 149,IRIDIUM 152
2589,IRIDIUM 112,IRIDIUM 140
2590,IRIDIUM 145,IRIDIUM 140
2591,IRIDIUM 149,IRIDIUM 152
2592,IRIDIUM 140,IRIDIUM 145
2593,IRIDIUM 133,IRIDIUM 167
2594,IRIDIUM 152,IRIDIUM 109
2595,IRIDIUM 129,IRIDIUM 152
2596,IRIDIUM 122,IRIDIUM 139
2597,IRIDIUM 152,IRIDIUM 166
2598,IRIDIUM 122,IRIDIUM 111
2599,IRIDIUM 141,IRIDIUM 131
2600,IRIDIUM 152,IRIDIUM 133
2601,IRIDIUM 152,IRIDIUM 133
2602,IRIDIUM 141,IRIDIUM 131
2603,IRIDIUM 112,IRIDIUM 140
2604,IRIDIUM 149,IRIDIUM 152
2605,IRIDIUM 140,IRIDIUM 145
2606,IRIDIUM 140,IRIDIUM 159
2607,IRIDIUM 152,IRIDIUM 166
2608,IRIDIUM 112,IRIDIUM 140
2609,IRIDIUM 141,IRIDIUM 131
2610,IRIDIUM 180,IRIDIUM 139
2611,IRIDIUM 152,IRIDIUM 166
2612,IRIDIUM 109,IRIDIUM 152
2613,IRIDIUM 131,IRIDIUM 159
2614,IRIDIUM 109,IRIDIUM 152
2615,IRIDIUM 112,IRIDIUM 140
2616,IRIDIUM 133,IRIDIUM 153
2617,IRIDIUM 153,IRIDIUM 166
2618,IRIDIUM 153,IRIDIUM 121
2619,IRIDIUM 149,IRIDIUM 152
2620,IRIDIUM 153,IRIDIUM 133
2621,IRIDIUM 153,IRIDIUM 121
2622,IRIDIUM 131,IRIDIUM 159
2623,IRIDIUM 109,IRIDIUM 152
2624,IRIDIUM 141,IRIDIUM 131
2625,IRIDIUM 129,IRIDIUM 152
2626,IRIDIUM 141,IRIDIUM 131
2627,IRIDIUM 180,IRIDIUM 139
2628,IRIDIUM 131,IRIDIUM 159
2629,IRIDIUM 149,IRIDIUM 152
2630,IRIDIUM 112,IRIDIUM 140
2631,IRIDIUM 109,IRIDIUM 152
2632,IRIDIUM 152,IRIDIUM 133
2633,IRIDIUM 152,IRIDIUM 109
2634,IRIDIUM 112,IRIDIUM 140
2635,IRIDIUM 180,IRIDIUM 139
2636,IRIDIUM 149,IRIDIUM 152
2637,IRIDIUM 129,IRIDIUM 152
2638,IRIDIUM 112,IRIDIUM 140
2639,IRIDIUM 149,IRIDIUM 152
2640,IRIDIUM 122,IRIDIUM 111
2641,IRIDIUM 133,IRIDIUM 153
2642,IRIDIUM 140,IRIDIUM 159
2643,IRIDIUM 149,IRIDIUM 152
2644,IRIDIUM 152,IRIDIUM 133
2645,IRIDIUM 180,IRIDIUM 139
2646,IRIDIUM 129,IRIDIUM 152
2647,IRIDIUM 145,IRIDIUM 140
2648,IRIDIUM 133,IRIDIUM 167
2649,IRIDIUM 153,IRIDIUM 133
2650,IRIDIUM 180,IRIDIUM 139
2651,IRIDIUM 152,IRIDIUM 133
2652,IRIDIUM 153,IRIDIUM 166
2653,IRIDIUM 152,IRIDIUM 109
2654,IRIDIUM 153,IRIDIUM 121
2655,IRIDIUM 141,IRIDIUM 131
2656,IRIDIUM 122,IRIDIUM 139
2657,IRIDIUM 152,IRIDIUM 166
2658,IRIDIUM 149,IRIDIUM 152
2659,IRIDIUM 153,IRIDIUM 121
2660,IRIDIUM 133,IRIDIUM 153
2661,IRIDIUM 140,IRIDIUM 159
2662,IRIDIUM 133,IRIDIUM 153
2663,IRIDIUM 145,IRIDIUM 140
2664,IRIDIUM 131,IRIDIUM 159
2665,IRIDIUM 141,IRIDIUM 131
2666,IRIDIUM 131,IRIDIUM 159
2667,IRIDIUM 133,IRIDIUM 153
2668,IRIDIUM 149,IRIDIUM 152
2669,IRIDIUM 122,IRIDIUM 139
2670,IRIDIUM 133,IRIDIUM 153
2671,IRIDIUM 152,IRIDIUM 109
2672,IRIDIUM 122,IRIDIUM 139
2673,IRIDIUM 133,IRIDIUM 167
2674,IRIDIUM 152,IRIDIUM 109
2675,IRIDIUM 140,IRIDIUM 159
2676,IRIDIUM 145,IRIDIUM 140
2677,IRIDIUM 152,IRIDIUM 133
2678,IRIDIUM 180,IRIDIUM 139
2679,IRIDIUM 153,IRIDIUM 166
2680,IRIDIUM 152,IRIDIUM 109
2681,IRIDIUM 133,IRIDIUM 167
2682,IRIDIUM 131,IRIDIUM 159
2683,IRIDIUM 152,IRIDIUM 166
2684,IRIDIUM 140,IRIDIUM 145
2685,IRIDIUM 112,IRIDIUM 140
2686,IRIDIUM 122,IRIDIUM 111
2687,IRIDIUM 149,IRIDIUM 152
2688,IRIDIUM 152,IRIDIUM 166
2689,IRIDIUM 145,IRIDIUM 140
2690,IRIDIUM 153,IRIDIUM 133
2691,IRIDIUM 141,IRIDIUM 131
2692,IRIDIUM 152,IRIDIUM 133
2693,IRIDIUM 133,IRIDIUM 167
2694,IRIDIUM 133,IRIDIUM 167
2695,IRIDIUM 133,IRIDIUM 153
2696,IRIDIUM 109,IRIDIUM 152
2697,IRIDIUM 112,IRIDIUM 140
2698,IRIDIUM 109,IRIDIUM 152
2699,IRIDIUM 140,IRIDIUM 159
2700,IRIDIUM 122,IRIDIUM 111
2701,IRIDIUM 152,IRIDIUM 109
2702,IRIDIUM 152,IRIDIUM 133
2703,IRIDIUM 153,IRIDIUM 133
2704,IRIDIUM 131,IRIDIUM 159
2705,IRIDIUM 122,IRIDIUM 111
2706,IRIDIUM 133,IRIDIUM 167
2707,IRIDIUM 122,IRIDIUM 111
2708,IRIDIUM 109,IRIDIUM 152
2709,IRIDIUM 122,IRIDIUM 139
2710,IRIDIUM 129,IRIDIUM 152
2711,IRIDIUM 129,IRIDIUM 152
2712,IRIDIUM 153,IRIDIUM 133
2713,IRIDIUM 152,IRIDIUM 109
2714,IRIDIUM 133,IRIDIUM 153
2715,IRIDIUM 131,IRIDIUM 159
2716,IRIDIUM 141,IRIDIUM 131
2717,IRIDIUM 153,IRIDIUM 121
2718,IRIDIUM 145,IRIDIUM 140
2719,IRIDIUM 131,IRIDIUM 159
2720,IRIDIUM 129,IRIDIUM 152
2721,IRIDIUM 141,IRIDIUM 131
2722,IRIDIUM 112,IRIDIUM 140
2723,IRIDIUM 153,IRIDIUM 166
2724,IRIDIUM 112,IRIDIUM 140
2725,IRIDIUM 131,IRIDIUM 159
2726,IRIDIUM 180,IRIDIUM 139
2727,IRIDIUM 141,IRIDIUM 131
2728,IRIDIUM 129,IRIDIUM 152
2729,IRIDIUM 180,IRIDIUM 139
2730,IRIDIUM 122,IRIDIUM 139
2731,IRIDIUM 129,IRIDIUM 152
2732,IRIDIUM 129,IRIDIUM 152
2733,IRIDIUM 122,IRIDIUM 111
2734,IRIDIUM 152,IRIDIUM 166
2735,IRIDIUM 153,IRIDIUM 133
2736,IRIDIUM 153,IRIDIUM 133
2737,IRIDIUM 145,IRIDIUM 140
2738,IRIDIUM 152,IRIDIUM 109
2739,IRIDIUM 149,IRIDIUM 152
2740,IRIDIUM 112,IRIDIUM 140
2741,IRIDIUM 129,IRIDIUM 152
2742,IRIDIUM 133,IRIDIUM 167
2743,IRIDIUM 152,IRIDIUM 166
2744,IRIDIUM 122,IRIDIUM 139
2745,IRIDIUM 153,IRIDIUM 121
2746,IRIDIUM 131,IRIDIUM 159
2747,IRIDIUM 109,IRIDIUM 152
2748,IRIDIUM 152,IRIDIUM 166
2749,IRIDIUM 145,IRIDIUM 140
2750,IRIDIUM 140,IRIDIUM 145
2751,IRIDIUM 140,IRIDIUM 145
2752,IRIDIUM 180,IRIDIUM 139
2753,IRIDIUM 122,IRIDIUM 139
2754,IRIDIUM 152,IRIDIUM 166
2755,IRIDIUM 153,IRIDIUM 121
2756,IRIDIUM 149,IRIDIUM 152
2757,IRIDIUM 133,IRIDIUM 167
2758,IRIDIUM 122,IRIDIUM 139
2759,IRIDIUM 109,IRIDIUM 152
2760,IRIDIUM 153,IRIDIUM 121
2761,IRIDIUM 133,IRIDIUM 167
2762,IRIDIUM 133,IRIDIUM 153
2763,IRIDIUM 152,IRIDIUM 166
2764,IRIDIUM 153,IRIDIUM 121
2765,IRIDIUM 122,IRIDIUM 139
2766,IRIDIUM 153,IRIDIUM 133
2767,IRIDIUM 152,IRIDIUM 109
2768,IRIDIUM 122,IRIDIUM 111
2769,IRIDIUM 152,IRIDIUM 166
2770,IRIDIUM 152,IRIDIUM 109
2771,IRIDIUM 180,IRIDIUM 139
2772,IRIDIUM 152,IRIDIUM 166
2773,IRIDIUM 153,IRIDIUM 121
2774,IRIDIUM 145,IRIDIUM 140
2775,IRIDIUM 131,IRIDIUM 159
2776,IRIDIUM 133,IRIDIUM 167
2777,IRIDIUM 153,IRIDIUM 133
2778,IRIDIUM 153,IRIDIUM 166
2779,IRIDIUM 129,IRIDIUM 152
2780,IRIDIUM 133,IRIDIUM 167
2781,IRIDIUM 152,IRIDIUM 109
2782,IRIDIUM 152,IRIDIUM 109
2783,IRIDIUM 149,IRIDIUM 152
2784,IRIDIUM 112,IRIDIUM 140
2785,IRIDIUM 152,IRIDIUM 166
2786,IRIDIUM 180,IRIDIUM 139
2787,IRIDIUM 133,IRIDIUM 167
2788,IRIDIUM 131,IRIDIUM 159
2789,IRIDIUM 140,IRIDIUM 145
2790,IRIDIUM 180,IRIDIUM 139
2791,IRIDIUM 153,IRIDIUM 121
2792,IRIDIUM 152,IRIDIUM 166
2793,IRIDIUM 145,IRIDIUM 140
2794,IRIDIUM 152,IRIDIUM 109
2795,IRIDIUM 153,IRIDIUM 166
2796,IRIDIUM 140,IRIDIUM 145
2797,IRIDIUM 152,IRIDIUM 109
2798,IRIDIUM 145,IRIDIUM 140
2799,IRIDIUM 153,IRIDIUM 121
2800,IRIDIUM 145,IRIDIUM 140
2801,IRIDIUM 140,IRIDIUM 159
2802,IRIDIUM 140,IRIDIUM 145
2803,IRIDIUM 140,IRIDIUM 159
2804,IRIDIUM 153,IRIDIUM 166
2805,IRIDIUM 153,IRIDIUM 121
2806,IRIDIUM 112,IRIDIUM 140
2807,IRIDIUM 141,IRIDIUM 131
2808,IRIDIUM 133,IRIDIUM 167
2809,IRIDIUM 129,IRIDIUM 152
2810,IRIDIUM 140,IRIDIUM 159
2811,IRIDIUM 145,IRIDIUM 140
2812,IRIDIUM 129,IRIDIUM 152
2813,IRIDIUM 133,IRIDIUM 167
2814,IRIDIUM 122,IRIDIUM 111
2815,IRIDIUM 140,IRIDIUM 145
2816,IRIDIUM 122,IRIDIUM 111
2817,IRIDIUM 122,IRIDIUM 139
2818,IRIDIUM 153,IRIDIUM 133
2819,IRIDIUM 140,IRIDIUM 145
2820,IRIDIUM 133,IRIDIUM 153
2821,IRIDIUM 140,IRIDIUM 145
2822,IRIDIUM 131,IRIDIUM 159
2823,IRIDIUM 122,IRIDIUM 111
2824,IRIDIUM 153,IRIDIUM 121
2825,IRIDIUM 109,IRIDIUM 152
2826,IRIDIUM 133,IRIDIUM 153
2827,IRIDIUM 153,IRIDIUM 166
2828,IRIDIUM 152,IRIDIUM 166
2829,IRIDIUM 152,IRIDIUM 133
2830,IRIDIUM 109,IRIDIUM 152
2831,IRIDIUM 129,IRIDIUM 152
2832,IRIDIUM 153,IRIDIUM 166
2833,IRIDIUM 129,IRIDIUM 152
2834,IRIDIUM 109,IRIDIUM 152
2835,IRIDIUM 152,IRIDIUM 133
2836,IRIDIUM 122,IRIDIUM 139
2837,IRIDIUM 149,IRIDIUM 152
2838,IRIDIUM 122,IRIDIUM 111
2839,IRIDIUM 140,IRIDIUM 145
2840,IRIDIUM 122,IRIDIUM 111
2841,IRIDIUM 149,IRIDIUM 152
2842,IRIDIUM 140,IRIDIUM 145
2843,IRIDIUM 180,IRIDIUM 139
2844,IRIDIUM 153,IRIDIUM 133
2845,IRIDIUM 149,IRIDIUM 152
2846,IRIDIUM 153,IRIDIUM 133
2847,IRIDIUM 145,IRIDIUM 140
2848,IRIDIUM 122,IRIDIUM 111
2849,IRIDIUM 149,IRIDIUM 152
2850,IRIDIUM 109,IRIDIUM 152
2851,IRIDIUM 152,IRIDIUM 109
2852,IRIDIUM 112,IRIDIUM 140
2853,IRIDIUM 141,IRIDIUM 131
2854,IRIDIUM 141,IRIDIUM 131
2855,IRIDIUM 140,IRIDIUM 145
2856,IRIDIUM 140,IRIDIUM 159
2857,IRIDIUM 141,IRIDIUM 131
2858,IRIDIUM 180,IRIDIUM 139
2859,IRIDIUM 145,IRIDIUM 140
2860,IRIDIUM 145,IRIDIUM 140
2861,IRIDIUM 149,IRIDIUM 152
2862,IRIDIUM 153,IRIDIUM 121
2863,IRIDIUM 133,IRIDIUM 153
2864,IRIDIUM 153,IRIDIUM 121
2865,IRIDIUM 112,IRIDIUM 140
2866,IRIDIUM 140,IRIDIUM 145
2867,IRIDIUM 153,IRIDIUM 121
2868,IRIDIUM 131,IRIDIUM 159
2869,IRIDIUM 133,IRIDIUM 167
2870,IRIDIUM 149,IRIDIUM 152
2871,IRIDIUM 152,IRIDIUM 133
2872,IRIDIUM 149,IRIDIUM 152
2873,IRIDIUM 131,IRIDIUM 159
2874,IRIDIUM 152,IRIDIUM 133
2875,IRIDIUM 152,IRIDIUM 166
2876,IRIDIUM 122,IRIDIUM 139
2877,IRIDIUM 141,IRIDIUM 131
2878,IRIDIUM 112,IRIDIUM 140
2879,IRIDIUM 131,IRIDIUM 159
2880,IRIDIUM 140,IRIDIUM 145
2881,IRIDIUM 153,IRIDIUM 121
2882,IRIDIUM 153,IRIDIUM 166
2883,IRIDIUM 109,IRIDIUM 152
2884,IRIDIUM 109,IRIDIUM 152
2885,IRIDIUM 122,IRIDIUM 111
2886,IRIDIUM 145,IRIDIUM 140
2887,IRIDIUM 145,IRIDIUM 140
2888,IRIDIUM 133,IRIDIUM 167
2889,IRIDIUM 149,IRIDIUM 152
2890,IRIDIUM 152,IRIDIUM 166
2891,IRIDIUM 133,IRIDIUM 153
2892,IRIDIUM 141,IRIDIUM 131
2893,IRIDIUM 152,IRIDIUM 166
2894,IRIDIUM 122,IRIDIUM 139
2895,IRIDIUM 152,IRIDIUM 109
2896,IRIDIUM 149,IRIDIUM 152
2897,IRIDIUM 122,IRIDIUM 139
2898,IRIDIUM 153,IRIDIUM 121
2899,IRIDIUM 153,IRIDIUM 133
2900,IRIDIUM 129,IRIDIUM 152
2901,IRIDIUM 122,IRIDIUM 111
2902,IRIDIUM 112,IRIDIUM 140
2903,IRIDIUM 129,IRIDIUM 152
2904,IRIDIUM 129,IRIDIUM 152
2905,IRIDIUM 145,IRIDIUM 140
2906,IRIDIUM 152,IRIDIUM 166
2907,IRIDIUM 133,IRIDIUM 167
2908,IRIDIUM 112,IRIDIUM 140
2909,IRIDIUM 140,IRIDIUM 145
2910,IRIDIUM 152,IRIDIUM 133
2911,IRIDIUM 129,IRIDIUM 152
2912,IRIDIUM 122,IRIDIUM 111
2913,IRIDIUM 149,IRIDIUM 152
2914,IRIDIUM 153,IRIDIUM 133
2915,IRIDIUM 129,IRIDIUM 152
2916,IRIDIUM 180,IRIDIUM 139
2917,IRIDIUM 153,IRIDIUM 166
2918,IRIDIUM 133,IRIDIUM 167
2919,IRIDIUM 141,IRIDIUM 131
2920,IRIDIUM 141,IRIDIUM 131
2921,IRIDIUM 140,IRIDIUM 159
2922,IRIDIUM 109,IRIDIUM 152
2923,IRIDIUM 122,IRIDIUM 111
2924,IRIDIUM 153,IRIDIUM 133
2925,IRIDIUM 131,IRIDIUM 159
2926,IRIDIUM 152,IRIDIUM 109
2927,IRIDIUM 122,IRIDIUM 139
2928,IRIDIUM 109,IRIDIUM 152
2929,IRIDIUM 112,IRIDIUM 140
2930,IRIDIUM 141,IRIDIUM 131
2931,IRIDIUM 112,IRIDIUM 140
2932,IRIDIUM 153,IRIDIUM 133
2933,IRIDIUM 153,IRIDIUM 166
2934,IRIDIUM 140,IRIDIUM 159
2935,IRIDIUM 152,IRIDIUM 133
2936,IRIDIUM 140,IRIDIUM 159
2937,IRIDIUM 152,IRIDIUM 109
2938,IRIDIUM 131,IRIDIUM 159
2939,IRIDIUM 133,IRIDIUM 153
2940,IRIDIUM 153,IRIDIUM 166
2941,IRIDIUM 152,IRIDIUM 133
2942,IRIDIUM 133,IRIDIUM 153
2943,IRIDIUM 153,IRIDIUM 133
2944,IRIDIUM 133,IRIDIUM 153
2945,IRIDIUM 112,IRIDIUM 140
2946,IRIDIUM 122,IRIDIUM 111
2947,IRIDIUM 112,IRIDIUM 140
2948,IRIDIUM 131,IRIDIUM 159
2949,IRIDIUM 122,IRIDIUM 111
2950,IRIDIUM 153,IRIDIUM 166
2951,IRIDIUM 131,IRIDIUM 159
2952,IRIDIUM 112,IRIDIUM 140
2953,IRIDIUM 109,IRIDIUM 152
2954,IRIDIUM 129,IRIDIUM 152
2955,IRIDIUM 122,IRIDIUM 139
2956,IRIDIUM 152,IRIDIUM 109
2957,IRIDIUM 140,IRIDIUM 159
2958,IRIDIUM 152,IRIDIUM 133
2959,IRIDIUM 129,IRIDIUM 152
2960,IRIDIUM 133,IRIDIUM 167
2961,IRIDIUM 129,IRIDIUM 152
2962,IRIDIUM 152,IRIDIUM 166
2963,IRIDIUM 112,IRIDIUM 140
2964,IRIDIUM 122,IRIDIUM 139
2965,IRIDIUM 133,IRIDIUM 153
2966,IRIDIUM 140,IRIDIUM 145
2967,IRIDIUM 152,IRIDIUM 166
2968,IRIDIUM 131,IRIDIUM 159
2969,IRIDIUM 153,IRIDIUM 166
2970,IRIDIUM 152,IRIDIUM 133
2971,IRIDIUM 140,IRIDIUM 145
2972,IRIDIUM 140,IRIDIUM 145
2973,IRIDIUM 112,IRIDIUM 140
2974,IRIDIUM 131,IRIDIUM 159
2975,IRIDIUM 140,IRIDIUM 145
2976,IRIDIUM 129,IRIDIUM 152
2977,IRIDIUM 122,IRIDIUM 111
2978,IRIDIUM 180,IRIDIUM 139
2979,IRIDIUM 145,IRIDIUM 140
2980,IRIDIUM 109,IRIDIUM 152
2981,IRIDIUM 140,IRIDIUM 159
2982,IRIDIUM 180,IRIDIUM 139
2983,IRIDIUM 141,IRIDIUM 131
2984,IRIDIUM 122,IRIDIUM 111
2985,IRIDIUM 152,IRIDIUM 109
2986,IRIDIUM 133,IRIDIUM 153
2987,IRIDIUM 133,IRIDIUM 167
2988,IRIDIUM 152,IRIDIUM 109
2989,IRIDIUM 122,IRIDIUM 139
2990,IRIDIUM 109,IRIDIUM 152
