episode,source,target
2278,IRIDIUM 125,IRIDIUM 100
2279,IRIDIUM 102,IRIDIUM 143
2280,IRIDIUM 143,IRIDIUM 148
2281,IRIDIUM 152,IRIDIUM 110
2282,IRIDIUM 125,IRIDIUM 100
2283,IRIDIUM 122,IRIDIUM 145
2284,IRIDIUM 159,IRIDIUM 145
2285,IRIDIUM 128,IRIDIUM 145
2286,IRIDIUM 168,IRIDIUM 102
2287,IRIDIUM 180,IRIDIUM 145
2288,IRIDIUM 152,IRIDIUM 110
2289,IRIDIUM 168,IRIDIUM 102
2290,IRIDIUM 114,IRIDIUM 160
2291,IRIDIUM 102,IRIDIUM 114
2292,IRIDIUM 141,IRIDIUM 102
2293,IRIDIUM 141,IRIDIUM 102
2294,IRIDIUM 128,IRIDIUM 145
2295,IRIDIUM 140,IRIDIUM 145
2296,IRIDIUM 118,IRIDIUM 110
2297,IRIDIUM 146,IRIDIUM 144
2298,IRIDIUM 141,IRIDIUM 102
2299,IRIDIUM 143,IRIDIUM 148
2300,IRIDIUM 102,IRIDIUM 114
2301,IRIDIUM 143,IRIDIUM 148
2302,IRIDIUM 102,IRIDIUM 114
2303,IRIDIUM 140,IRIDIUM 145
2304,IRIDIUM 143,IRIDIUM 148
2305,IRIDIUM 121,IRIDIUM 110
2306,IRIDIUM 143,IRIDIUM 148
2307,IRIDIUM 152,IRIDIUM 110
2308,IRIDIUM 121,IRIDIUM 110
2309,IRIDIUM 146,IRIDIUM 144
2310,IRIDIUM 102,IRIDIUM 143
2311,IRIDIUM 141,IRIDIUM 102
2312,IRIDIUM 143,IRIDIUM 148
2313,IRIDIUM 113,IRIDIUM 110
2314,IRIDIUM 141,IRIDIUM 102
2315,IRIDIUM 100,IRIDIUM 110
2316,IRIDIUM 152,IRIDIUM 110
2317,IRIDIUM 102,IRIDIUM 114
2318,IRIDIUM 112,IRIDIUM 145
2319,IRIDIUM 141,IRIDIUM 102
2320,IRIDIUM 140,IRIDIUM 145
2321,IRIDIUM 100,IRIDIUM 110
2322,IRIDIUM 152,IRIDIUM 110
2323,IRIDIUM 168,IRIDIUM 102
2324,IRIDIUM 152,IRIDIUM 110
2325,IRIDIUM 141,IRIDIUM 102
2326,IRIDIUM 118,IRIDIUM 110
2327,IRIDIUM 102,IRIDIUM 114
2328,IRIDIUM 112,IRIDIUM 145
2329,IRIDIUM 141,IRIDIUM 102
2330,IRIDIUM 128,IRIDIUM 145
2331,IRIDIUM 159,IRIDIUM 145
2332,IRIDIUM 102,IRIDIUM 114
2333,IRIDIUM 102,IRIDIUM 114
2334,IRIDIUM 100,IRIDIUM 110
2335,IRIDIUM 159,IRIDIUM 145
2336,IRIDIUM 140,IRIDIUM 145
2337,IRIDIUM 159,IRIDIUM 145
2338,IRIDIUM 114,IRIDIUM 160
2339,IRIDIUM 102,IRIDIUM 143
2340,IRIDIUM 146,IRIDIUM 110
2341,IRIDIUM 102,IRIDIUM 114
2342,IRIDIUM 152,IRIDIUM 110
2343,IRIDIUM 118,IRIDIUM 110
2344,IRIDIUM 128,IRIDIUM 145
2345,IRIDIUM 121,IRIDIUM 110
2346,IRIDIUM 118,IRIDIUM 110
2347,IRIDIUM 141,IRIDIUM 102
2348,IRIDIUM 146,IRIDIUM 144
2349,IRIDIUM 146,IRIDIUM 144
2350,IRIDIUM 121,IRIDIUM 110
2351,IRIDIUM 141,IRIDIUM 102
2352,IRIDIUM 102,IRIDIUM 143
2353,IRIDIUM 121,IRIDIUM 110
2354,IRIDIUM 146,IRIDIUM 110
2355,IRIDIUM 146,IRIDIUM 110
2356,IRIDIUM 102,IRIDIUM 114
2357,IRIDIUM 140,IRIDIUM 145
2358,IRIDIUM 102,IRIDIUM 143
2359,IRIDIUM 122,IRIDIUM 145
2360,IRIDIUM 121,IRIDIUM 110
2361,IRIDIUM 128,IRIDIUM 145
2362,IRIDIUM 152,IRIDIUM 110
2363,IRIDIUM 128,IRIDIUM 145
2364,IRIDIUM 100,IRIDIUM 110
2365,IRIDIUM 128,IRIDIUM 145
2366,IRIDIUM 152,IRIDIUM 110
2367,IRIDIUM 118,IRIDIUM 110
2368,IRIDIUM 168,IRIDIUM 102
2369,IRIDIUM 146,IRIDIUM 144
2370,IRIDIUM 140,IRIDIUM 145
2371,IRIDIUM 143,IRIDIUM 148
2372,IRIDIUM 143,IRIDIUM 148
2373,IRIDIUM 114,IRIDIUM 160
2374,IRIDIUM 100,IRIDIUM 110
2375,IRIDIUM 146,IRIDIUM 144
2376,IRIDIUM 102,IRIDIUM 143
2377,IRIDIUM 122,IRIDIUM 145
2378,IRIDIUM 152,IRIDIUM 110
2379,IRIDIUM 159,IRIDIUM 145
2380,IRIDIUM 140,IRIDIUM 145
2381,IRIDIUM 102,IRIDIUM 143
2382,IRIDIUM 168,IRIDIUM 102
2383,IRIDIUM 102,IRIDIUM 114
2384,IRIDIUM 122,IRIDIUM 145
2385,IRIDIUM 180,IRIDIUM 145
2386,IRIDIUM 121,IRIDIUM 110
2387,IRIDIUM 102,IRIDIUM 114
2388,IRIDIUM 100,IRIDIUM 110
2389,IRIDIUM 146,IRIDIUM 144
2390,IRIDIUM 114,IRIDIUM 160
2391,IRIDIUM 168,IRIDIUM 102
2392,IRIDIUM 143,IRIDIUM 148
2393,IRIDIUM 118,IRIDIUM 110
2394,IRIDIUM 102,IRIDIUM 143
2395,IRIDIUM 140,IRIDIUM 145
2396,IRIDIUM 118,IRIDIUM 110
2397,IRIDIUM 100,IRIDIUM 110
2398,IRIDIUM 143,IRIDIUM 148
2399,IRIDIUM 102,IRIDIUM 143
2400,IRIDIUM 143,IRIDIUM 148
2401,IRIDIUM 121,IRIDIUM 110
2402,IRIDIUM 146,IRIDIUM 110
2403,IRIDIUM 112,IRIDIUM 145
2404,IRIDIUM 102,IRIDIUM 114
2405,IRIDIUM 102,IRIDIUM 114
2406,IRIDIUM 128,IRIDIUM 145
2407,IRIDIUM 121,IRIDIUM 110
2408,IRIDIUM 146,IRIDIUM 110
2409,IRIDIUM 112,IRIDIUM 145
2410,IRIDIUM 146,IRIDIUM 144
2411,IRIDIUM 100,IRIDIUM 110
2412,IRIDIUM 146,IRIDIUM 110
2413,IRIDIUM 140,IRIDIUM 145
2414,IRIDIUM 122,IRIDIUM 145
2415,IRIDIUM 113,IRIDIUM 110
2416,IRIDIUM 113,IRIDIUM 110
2417,IRIDIUM 128,IRIDIUM 145
2418,IRIDIUM 121,IRIDIUM 110
2419,IRIDIUM 159,IRIDIUM 145
2420,IRIDIUM 114,IRIDIUM 160
2421,IRIDIUM 168,IRIDIUM 102
2422,IRIDIUM 118,IRIDIUM 110
2423,IRIDIUM 140,IRIDIUM 145
2424,IRIDIUM 152,IRIDIUM 110
2425,IRIDIUM 112,IRIDIUM 145
2426,IRIDIUM 102,IRIDIUM 143
2427,IRIDIUM 118,IRIDIUM 110
2428,IRIDIUM 125,IRIDIUM 100
2429,IRIDIUM 180,IRIDIUM 145
2430,IRIDIUM 152,IRIDIUM 110
2431,IRIDIUM 168,IRIDIUM 102
2432,IRIDIUM 159,IRIDIUM 145
2433,IRIDIUM 146,IRIDIUM 144
2434,IRIDIUM 180,IRIDIUM 145
2435,IRIDIUM 102,IRIDIUM 114
2436,IRIDIUM 159,IRIDIUM 145
2437,IRIDIUM 168,IRIDIUM 102
2438,IRIDIUM 180,IRIDIUM 145
2439,IRIDIUM 140,IRIDIUM 145
2440,IRIDIUM 159,IRIDIUM 145
2441,IRIDIUM 146,IRIDIUM 110
2442,IRIDIUM 100,IRIDIUM 110
2443,IRIDIUM 128,IRIDIUM 145
2444,IRIDIUM 146,IRIDIUM 110
2445,IRIDIUM 141,IRIDIUM 102
2446,IRIDIUM 122,IRIDIUM 145
2447,IRIDIUM 143,IRIDIUM 148
2448,IRIDIUM 100,IRIDIUM 110
2449,IRIDIUM 152,IRIDIUM 110
2450,IRIDIUM 113,IRIDIUM 110
2451,IRIDIUM 125,IRIDIUM 100
2452,IRIDIUM 125,IRIDIUM 100
2453,IRIDIUM 125,IRIDIUM 100
2454,IRIDIUM 143,IRIDIUM 148
2455,IRIDIUM 122,IRIDIUM 145
2456,IRIDIUM 146,IRIDIUM 144
2457,IRIDIUM 100,IRIDIUM 110
2458,IRIDIUM 128,IRIDIUM 145
2459,IRIDIUM 128,IRIDIUM 145
2460,IRIDIUM 102,IRIDIUM 143
2461,IRIDIUM 100,IRIDIUM 110
2462,IRIDIUM 146,IRIDIUM 110
2463,IRIDIUM 159,IRIDIUM 145
2464,IRIDIUM 140,IRIDIUM 145
2465,IRIDIUM 140,IRIDIUM 145
2466,IRIDIUM 121,IRIDIUM 110
2467,IRIDIUM 159,IRIDIUM 145
2468,IRIDIUM 146,IRIDIUM 110
2469,IRIDIUM 146,IRIDIUM 144
2470,IRIDIUM 114,IRIDIUM 160
2471,IRIDIUM 146,IRIDIUM 110
2472,IRIDIUM 114,IRIDIUM 160
2473,IRIDIUM 146,IRIDIUM 110
2474,IRIDIUM 125,IRIDIUM 100
2475,IRIDIUM 121,IRIDIUM 110
2476,IRIDIUM 146,IRIDIUM 144
2477,IRIDIUM 121,IRIDIUM 110
2478,IRIDIUM 143,IRIDIUM 148
2479,IRIDIUM 146,IRIDIUM 110
2480,IRIDIUM 102,IRIDIUM 114
2481,IRIDIUM 146,IRIDIUM 144
2482,IRIDIUM 102,IRIDIUM 143
2483,IRIDIUM 102,IRIDIUM 114
2484,IRIDIUM 100,IRIDIUM 110
2485,IRIDIUM 122,IRIDIUM 145
2486,IRIDIUM 152,IRIDIUM 110
2487,IRIDIUM 128,IRIDIUM 145
2488,IRIDIUM 102,IRIDIUM 143
2489,IRIDIUM 100,IRIDIUM 110
2490,IRIDIUM 100,IRIDIUM 110
2491,IRIDIUM 113,IRIDIUM 110
2492,IRIDIUM 118,IRIDIUM 110
2493,IRIDIUM 113,IRIDIUM 110
2494,IRIDIUM 118,IRIDIUM 110
2495,IRIDIUM 143,IRIDIUM 148
2496,IRIDIUM 102,IRIDIUM 143
2497,IRIDIUM 100,IRIDIUM 110
2498,IRIDIUM 152,IRIDIUM 110
2499,IRIDIUM 180,IRIDIUM 145
2500,IRIDIUM 112,IRIDIUM 145
2501,IRIDIUM 143,IRIDIUM 148
2502,IRIDIUM 102,IRIDIUM 143
2503,IRIDIUM 152,IRIDIUM 110
2504,IRIDIUM 118,IRIDIUM 110
2505,IRIDIUM 146,IRIDIUM 144
2506,IRIDIUM 180,IRIDIUM 145
2507,IRIDIUM 159,IRIDIUM 145
2508,IRIDIUM 122,IRIDIUM 145
2509,IRIDIUM 143,IRIDIUM 148
2510,IRIDIUM 168,IRIDIUM 102
2511,IRIDIUM 121,IRIDIUM 110
2512,IRIDIUM 102,IRIDIUM 143
2513,IRIDIUM 146,IRIDIUM 110
2514,IRIDIUM 114,IRIDIUM 160
2515,IRIDIUM 141,IRIDIUM 102
2516,IRIDIUM 168,IRIDIUM 102
2517,IRIDIUM 121,IRIDIUM 110
2518,IRIDIUM 121,IRIDIUM 110
2519,IRIDIUM 125,IRIDIUM 100
2520,IRIDIUM 180,IRIDIUM 145
2521,IRIDIUM 122,IRIDIUM 145
2522,IRIDIUM 125,IRIDIUM 100
2523,IRIDIUM 180,IRIDIUM 145
2524,IRIDIUM 140,IRIDIUM 145
2525,IRIDIUM 102,IRIDIUM 114
2526,IRIDIUM 159,IRIDIUM 145
2527,IRIDIUM 180,IRIDIUM 145
2528,IRIDIUM 128,IRIDIUM 145
2529,IRIDIUM 143,IRIDIUM 148
2530,IRIDIUM 146,IRIDIUM 110
2531,IRIDIUM 121,IRIDIUM 110
2532,IRIDIUM 180,IRIDIUM 145
2533,IRIDIUM 125,IRIDIUM 100
2534,IRIDIUM 146,IRIDIUM 144
2535,IRIDIUM 146,IRIDIUM 110
2536,IRIDIUM 128,IRIDIUM 145
2537,IRIDIUM 113,IRIDIUM 110
2538,IRIDIUM 180,IRIDIUM 145
2539,IRIDIUM 113,IRIDIUM 110
2540,IRIDIUM 113,IRIDIUM 110
2541,IRIDIUM 125,IRIDIUM 100
2542,IRIDIUM 121,IRIDIUM 110
2543,IRIDIUM 146,IRIDIUM 110
2544,IRIDIUM 113,IRIDIUM 110
2545,IRIDIUM 152,IRIDIUM 110
2546,IRIDIUM 128,IRIDIUM 145
2547,IRIDIUM 159,IRIDIUM 145
2548,IRIDIUM 141,IRIDIUM 102
2549,IRIDIUM 159,IRIDIUM 145
2550,IRIDIUM 180,IRIDIUM 145
2551,IRIDIUM 122,IRIDIUM 145
2552,IRIDIUM 118,IRIDIUM 110
2553,IRIDIUM 102,IRIDIUM 114
2554,IRIDIUM 114,IRIDIUM 160
2555,IRIDIUM 100,IRIDIUM 110
2556,IRIDIUM 141,IRIDIUM 102
2557,IRIDIUM 121,IRIDIUM 110
2558,IRIDIUM 141,IRIDIUM 102
2559,IRIDIUM 100,IRIDIUM 110
2560,IRIDIUM 141,IRIDIUM 102
2561,IRIDIUM 141,IRIDIUM 102
2562,IRIDIUM 168,IRIDIUM 102
2563,IRIDIUM 114,IRIDIUM 160
2564,IRIDIUM 114,IRIDIUM 160
2565,IRIDIUM 152,IRIDIUM 110
2566,IRIDIUM 141,IRIDIUM 102
2567,IRIDIUM 146,IRIDIUM 144
2568,IRIDIUM 168,IRIDIUM 102
2569,IRIDIUM 121,IRIDIUM 110
2570,IRIDIUM 102,IRIDIUM 114
2571,IRIDIUM 102,IRIDIUM 114
2572,IRIDIUM 102,IRIDIUM 143
2573,IRIDIUM 102,IRIDIUM 114
2574,IRIDIUM 118,IRIDIUM 110
2575,IRIDIUM 146,IRIDIUM 110
2576,IRIDIUM 125,IRIDIUM 100
2577,IRIDIUM 141,IRIDIUM 102
2578,IRIDIUM 112,IRIDIUM 145
2579,IRIDIUM 146,IRIDIUM 144
2580,IRIDIUM 122,IRIDIUM 145
2581,IRIDIUM 152,IRIDIUM 110
2582,IRIDIUM 102,IRIDIUM 143
2583,IRIDIUM 122,IRIDIUM 145
2584,IRIDIUM 128,IRIDIUM 145
2585,IRIDIUM 180,IRIDIUM 145
2586,IRIDIUM 141,IRIDIUM 102
2587,IRIDIUM 143,IRIDIUM 148
2588,IRIDIUM 112,IRIDIUM 145
2589,IRIDIUM 146,IRIDIUM 110
2590,IRIDIUM 102,IRIDIUM 114
2591,IRIDIUM 128,IRIDIUM 145
2592,IRIDIUM 141,IRIDIUM 102
2593,IRIDIUM 180,IRIDIUM 145
2594,IRIDIUM 122,IRIDIUM 145
2595,IRIDIUM 122,IRIDIUM 145
2596,IRIDIUM 128,IRIDIUM 145
2597,IRIDIUM 125,IRIDIUM 100
2598,IRIDIUM 121,IRIDIUM 110
2599,IRIDIUM 146,IRIDIUM 144
2600,IRIDIUM 152,IRIDIUM 110
2601,IRIDIUM 118,IRIDIUM 110
2602,IRIDIUM 102,IRIDIUM 143
2603,IRIDIUM 114,IRIDIUM 160
2604,IRIDIUM 112,IRIDIUM 145
2605,IRIDIUM 168,IRIDIUM 102
2606,IRIDIUM 112,IRIDIUM 145
2607,IRIDIUM 100,IRIDIUM 110
2608,IRIDIUM 102,IRIDIUM 143
2609,IRIDIUM 102,IRIDIUM 114
2610,IRIDIUM 100,IRIDIUM 110
2611,IRIDIUM 143,IRIDIUM 148
2612,IRIDIUM 140,IRIDIUM 145
2613,IRIDIUM 121,IRIDIUM 110
2614,IRIDIUM 152,IRIDIUM 110
2615,IRIDIUM 159,IRIDIUM 145
2616,IRIDIUM 146,IRIDIUM 144
2617,IRIDIUM 102,IRIDIUM 143
2618,IRIDIUM 102,IRIDIUM 143
2619,IRIDIUM 146,IRIDIUM 110
2620,IRIDIUM 159,IRIDIUM 145
2621,IRIDIUM 146,IRIDIUM 110
2622,IRIDIUM 146,IRIDIUM 144
2623,IRIDIUM 180,IRIDIUM 145
2624,IRIDIUM 122,IRIDIUM 145
2625,IRIDIUM 168,IRIDIUM 102
2626,IRIDIUM 102,IRIDIUM 143
2627,IRIDIUM 125,IRIDIUM 100
2628,IRIDIUM 112,IRIDIUM 145
2629,IRIDIUM 113,IRIDIUM 110
2630,IRIDIUM 125,IRIDIUM 100
2631,IRIDIUM 146,IRIDIUM 110
2632,IRIDIUM 113,IRIDIUM 110
2633,IRIDIUM 121,IRIDIUM 110
2634,IRIDIUM 146,IRIDIUM 144
2635,IRIDIUM 180,IRIDIUM 145
2636,IRIDIUM 113,IRIDIUM 110
2637,IRIDIUM 112,IRIDIUM 145
2638,IRIDIUM 152,IRIDIUM 110
2639,IRIDIUM 112,IRIDIUM 145
2640,IRIDIUM 122,IRIDIUM 145
2641,IRIDIUM 113,IRIDIUM 110
2642,IRIDIUM 100,IRIDIUM 110
2643,IRIDIUM 114,IRIDIUM 160
2644,IRIDIUM 180,IRIDIUM 145
2645,IRIDIUM 112,IRIDIUM 145
2646,IRIDIUM 100,IRIDIUM 110
2647,IRIDIUM 180,IRIDIUM 145
2648,IRIDIUM 146,IRIDIUM 110
2649,IRIDIUM 180,IRIDIUM 145
2650,IRIDIUM 113,IRIDIUM 110
2651,IRIDIUM 140,IRIDIUM 145
2652,IRIDIUM 180,IRIDIUM 145
2653,IRIDIUM 113,IRIDIUM 110
2654,IRIDIUM 118,IRIDIUM 110
2655,IRIDIUM 180,IRIDIUM 145
2656,IRIDIUM 141,IRIDIUM 102
2657,IRIDIUM 118,IRIDIUM 110
2658,IRIDIUM 143,IRIDIUM 148
2659,IRIDIUM 168,IRIDIUM 102
2660,IRIDIUM 140,IRIDIUM 145
2661,IRIDIUM 159,IRIDIUM 145
2662,IRIDIUM 112,IRIDIUM 145
2663,IRIDIUM 180,IRIDIUM 145
2664,IRIDIUM 159,IRIDIUM 145
2665,IRIDIUM 100,IRIDIUM 110
2666,IRIDIUM 113,IRIDIUM 110
2667,IRIDIUM 113,IRIDIUM 110
2668,IRIDIUM 102,IRIDIUM 143
2669,IRIDIUM 113,IRIDIUM 110
2670,IRIDIUM 146,IRIDIUM 144
2671,IRIDIUM 146,IRIDIUM 144
2672,IRIDIUM 146,IRIDIUM 110
2673,IRIDIUM 122,IRIDIUM 145
2674,IRIDIUM 140,IRIDIUM 145
2675,IRIDIUM 159,IRIDIUM 145
2676,IRIDIUM 121,IRIDIUM 110
2677,IRIDIUM 118,IRIDIUM 110
2678,IRIDIUM 113,IRIDIUM 110
2679,IRIDIUM 152,IRIDIUM 110
2680,IRIDIUM 102,IRIDIUM 114
2681,IRIDIUM 128,IRIDIUM 145
2682,IRIDIUM 146,IRIDIUM 110
2683,IRIDIUM 152,IRIDIUM 110
2684,IRIDIUM 113,IRIDIUM 110
2685,IRIDIUM 168,IRIDIUM 102
2686,IRIDIUM 128,IRIDIUM 145
2687,IRIDIUM 113,IRIDIUM 110
2688,IRIDIUM 143,IRIDIUM 148
2689,IRIDIUM 118,IRIDIUM 110
2690,IRIDIUM 100,IRIDIUM 110
2691,IRIDIUM 113,IRIDIUM 110
2692,IRIDIUM 152,IRIDIUM 110
2693,IRIDIUM 128,IRIDIUM 145
2694,IRIDIUM 113,IRIDIUM 110
2695,IRIDIUM 141,IRIDIUM 102
2696,IRIDIUM 102,IRIDIUM 114
2697,IRIDIUM 146,IRIDIUM 110
2698,IRIDIUM 102,IRIDIUM 114
2699,IRIDIUM 113,IRIDIUM 110
2700,IRIDIUM 140,IRIDIUM 145
2701,IRIDIUM 146,IRIDIUM 110
2702,IRIDIUM 180,IRIDIUM 145
2703,IRIDIUM 159,IRIDIUM 145
2704,IRIDIUM 143,IRIDIUM 148
2705,IRIDIUM 140,IRIDIUM 145
2706,IRIDIUM 100,IRIDIUM 110
2707,IRIDIUM 152,IRIDIUM 110
2708,IRIDIUM 118,IRIDIUM 110
2709,IRIDIUM 143,IRIDIUM 148
2710,IRIDIUM 140,IRIDIUM 145
2711,IRIDIUM 168,IRIDIUM 102
2712,IRIDIUM 125,IRIDIUM 100
2713,IRIDIUM 128,IRIDIUM 145
2714,IRIDIUM 168,IRIDIUM 102
2715,IRIDIUM 102,IRIDIUM 143
2716,IRIDIUM 102,IRIDIUM 143
2717,IRIDIUM 146,IRIDIUM 110
2718,IRIDIUM 112,IRIDIUM 145
2719,IRIDIUM 146,IRIDIUM 110
2720,IRIDIUM 180,IRIDIUM 145
2721,IRIDIUM 168,IRIDIUM 102
2722,IRIDIUM 152,IRIDIUM 110
2723,IRIDIUM 100,IRIDIUM 110
2724,IRIDIUM 159,IRIDIUM 145
2725,IRIDIUM 121,IRIDIUM 110
2726,IRIDIUM 143,IRIDIUM 148
2727,IRIDIUM 152,IRIDIUM 110
2728,IRIDIUM 125,IRIDIUM 100
2729,IRIDIUM 122,IRIDIUM 145
2730,IRIDIUM 168,IRIDIUM 102
2731,IRIDIUM 128,IRIDIUM 145
2732,IRIDIUM 118,IRIDIUM 110
2733,IRIDIUM 122,IRIDIUM 145
2734,IRIDIUM 128,IRIDIUM 145
2735,IRIDIUM 114,IRIDIUM 160
2736,IRIDIUM 118,IRIDIUM 110
2737,IRIDIUM 168,IRIDIUM 102
2738,IRIDIUM 121,IRIDIUM 110
2739,IRIDIUM 121,IRIDIUM 110
2740,IRIDIUM 114,IRIDIUM 160
2741,IRIDIUM 141,IRIDIUM 102
2742,IRIDIUM 114,IRIDIUM 160
2743,IRIDIUM 112,IRIDIUM 145
2744,IRIDIUM 146,IRIDIUM 110
2745,IRIDIUM 168,IRIDIUM 102
2746,IRIDIUM 152,IRIDIUM 110
2747,IRIDIUM 118,IRIDIUM 110
2748,IRIDIUM 146,IRIDIUM 144
2749,IRIDIUM 102,IRIDIUM 114
2750,IRIDIUM 143,IRIDIUM 148
2751,IRIDIUM 102,IRIDIUM 114
2752,IRIDIUM 121,IRIDIUM 110
2753,IRIDIUM 143,IRIDIUM 148
2754,IRIDIUM 152,IRIDIUM 110
2755,IRIDIUM 180,IRIDIUM 145
2756,IRIDIUM 180,IRIDIUM 145
2757,IRIDIUM 122,IRIDIUM 145
2758,IRIDIUM 180,IRIDIUM 145
2759,IRIDIUM 146,IRIDIUM 144
2760,IRIDIUM 146,IRIDIUM 144
2761,IRIDIUM 100,IRIDIUM 110
2762,IRIDIUM 114,IRIDIUM 160
2763,IRIDIUM 102,IRIDIUM 143
2764,IRIDIUM 125,IRIDIUM 100
2765,IRIDIUM 118,IRIDIUM 110
2766,IRIDIUM 118,IRIDIUM 110
2767,IRIDIUM 100,IRIDIUM 110
2768,IRIDIUM 113,IRIDIUM 110
2769,IRIDIUM 122,IRIDIUM 145
2770,IRIDIUM 118,IRIDIUM 110
2771,IRIDIUM 113,IRIDIUM 110
2772,IRIDIUM 121,IRIDIUM 110
2773,IRIDIUM 112,IRIDIUM 145
2774,IRIDIUM 140,IRIDIUM 145
2775,IRIDIUM 112,IRIDIUM 145
2776,IRIDIUM 152,IRIDIUM 110
2777,IRIDIUM 143,IRIDIUM 148
2778,IRIDIUM 141,IRIDIUM 102
2779,IRIDIUM 112,IRIDIUM 145
2780,IRIDIUM 112,IRIDIUM 145
2781,IRIDIUM 118,IRIDIUM 110
2782,IRIDIUM 122,IRIDIUM 145
2783,IRIDIUM 128,IRIDIUM 145
2784,IRIDIUM 146,IRIDIUM 144
2785,IRIDIUM 140,IRIDIUM 145
2786,IRIDIUM 114,IRIDIUM 160
2787,IRIDIUM 128,IRIDIUM 145
2788,IRIDIUM 118,IRIDIUM 110
2789,IRIDIUM 114,IRIDIUM 160
2790,IRIDIUM 125,IRIDIUM 100
2791,IRIDIUM 168,IRIDIUM 102
2792,IRIDIUM 152,IRIDIUM 110
2793,IRIDIUM 112,IRIDIUM 145
2794,IRIDIUM 125,IRIDIUM 100
2795,IRIDIUM 146,IRIDIUM 110
2796,IRIDIUM 128,IRIDIUM 145
2797,IRIDIUM 112,IRIDIUM 145
2798,IRIDIUM 180,IRIDIUM 145
2799,IRIDIUM 122,IRIDIUM 145
2800,IRIDIUM 159,IRIDIUM 145
2801,IRIDIUM 159,IRIDIUM 145
2802,IRIDIUM 121,IRIDIUM 110
2803,IRIDIUM 180,IRIDIUM 145
2804,IRIDIUM 100,IRIDIUM 110
2805,IRIDIUM 114,IRIDIUM 160
2806,IRIDIUM 143,IRIDIUM 148
2807,IRIDIUM 141,IRIDIUM 102
2808,IRIDIUM 114,IRIDIUM 160
2809,IRIDIUM 128,IRIDIUM 145
2810,IRIDIUM 128,IRIDIUM 145
2811,IRIDIUM 143,IRIDIUM 148
2812,IRIDIUM 146,IRIDIUM 144
2813,IRIDIUM 159,IRIDIUM 145
2814,IRIDIUM 102,IRIDIUM 114
2815,IRIDIUM 122,IRIDIUM 145
2816,IRIDIUM 143,IRIDIUM 148
2817,IRIDIUM 128,IRIDIUM 145
2818,IRIDIUM 128,IRIDIUM 145
2819,IRIDIUM 141,IRIDIUM 102
2820,IRIDIUM 152,IRIDIUM 110
2821,IRIDIUM 121,IRIDIUM 110
2822,IRIDIUM 118,IRIDIUM 110
2823,IRIDIUM 100,IRIDIUM 110
2824,IRIDIUM 143,IRIDIUM 148
2825,IRIDIUM 102,IRIDIUM 114
2826,IRIDIUM 128,IRIDIUM 145
2827,IRIDIUM 146,IRIDIUM 110
2828,IRIDIUM 180,IRIDIUM 145
2829,IRIDIUM 140,IRIDIUM 145
2830,IRIDIUM 125,IRIDIUM 100
2831,IRIDIUM 128,IRIDIUM 145
2832,IRIDIUM 113,IRIDIUM 110
2833,IRIDIUM 168,IRIDIUM 102
2834,IRIDIUM 152,IRIDIUM 110
2835,IRIDIUM 143,IRIDIUM 148
2836,IRIDIUM 100,IRIDIUM 110
2837,IRIDIUM 159,IRIDIUM 145
2838,IRIDIUM 140,IRIDIUM 145
2839,IRIDIUM 143,IRIDIUM 148
2840,IRIDIUM 146,IRIDIUM 110
2841,IRIDIUM 112,IRIDIUM 145
2842,IRIDIUM 128,IRIDIUM 145
2843,IRIDIUM 146,IRIDIUM 110
2844,IRIDIUM 143,IRIDIUM 148
2845,IRIDIUM 152,IRIDIUM 110
2846,IRIDIUM 122,IRIDIUM 145
2847,IRIDIUM 128,IRIDIUM 145
2848,IRIDIUM 168,IRIDIUM 102
2849,IRIDIUM 159,IRIDIUM 145
2850,IRIDIUM 113,IRIDIUM 110
2851,IRIDIUM 146,IRIDIUM 144
2852,IRIDIUM 114,IRIDIUM 160
2853,IRIDIUM 112,IRIDIUM 145
2854,IRIDIUM 112,IRIDIUM 145
2855,IRIDIUM 152,IRIDIUM 110
2856,IRIDIUM 125,IRIDIUM 100
2857,IRIDIUM 114,IRIDIUM 160
2858,IRIDIUM 102,IRIDIUM 143
2859,IRIDIUM 146,IRIDIUM 110
2860,IRIDIUM 112,IRIDIUM 145
2861,IRIDIUM 180,IRIDIUM 145
2862,IRIDIUM 112,IRIDIUM 145
2863,IRIDIUM 146,IRIDIUM 144
2864,IRIDIUM 102,IRIDIUM 143
2865,IRIDIUM 180,IRIDIUM 145
2866,IRIDIUM 159,IRIDIUM 145
2867,IRIDIUM 180,IRIDIUM 145
2868,IRIDIUM 122,IRIDIUM 145
2869,IRIDIUM 112,IRIDIUM 145
2870,IRIDIUM 125,IRIDIUM 100
2871,IRIDIUM 121,IRIDIUM 110
2872,IRIDIUM 100,IRIDIUM 110
2873,IRIDIUM 122,IRIDIUM 145
2874,IRIDIUM 112,IRIDIUM 145
2875,IRIDIUM 146,IRIDIUM 110
2876,IRIDIUM 125,IRIDIUM 100
2877,IRIDIUM 114,IRIDIUM 160
2878,IRIDIUM 113,IRIDIUM 110
2879,IRIDIUM 159,IRIDIUM 145
2880,IRIDIUM 140,IRIDIUM 145
2881,IRIDIUM 141,IRIDIUM 102
2882,IRIDIUM 121,IRIDIUM 110
2883,IRIDIUM 128,IRIDIUM 145
2884,IRIDIUM 180,IRIDIUM 145
2885,IRIDIUM 180,IRIDIUM 145
