episode,source,target
2341,IRIDIUM 100,IRIDIUM 103
2342,IRIDIUM 103,IRIDIUM 150
2343,IRIDIUM 151,IRIDIUM 152
2344,IRIDIUM 160,IRIDIUM 156
2345,IRIDIUM 129,IRIDIUM 152
2346,IRIDIUM 154,IRIDIUM 149
2347,IRIDIUM 129,IRIDIUM 152
2348,IRIDIUM 129,IRIDIUM 152
2349,IRIDIUM 160,IRIDIUM 141
2350,IRIDIUM 131,IRIDIUM 141
2351,IRIDIUM 166,IRIDIUM 150
2352,IRIDIUM 109,IRIDIUM 152
2353,IRIDIUM 153,IRIDIUM 149
2354,IRIDIUM 154,IRIDIUM 149
2355,IRIDIUM 100,IRIDIUM 103
2356,IRIDIUM 160,IRIDIUM 141
2357,IRIDIUM 157,IRIDIUM 141
2358,IRIDIUM 131,IRIDIUM 141
2359,IRIDIUM 135,IRIDIUM 152
2360,IRIDIUM 166,IRIDIUM 150
2361,IRIDIUM 100,IRIDIUM 103
2362,IRIDIUM 149,IRIDIUM 135
2363,IRIDIUM 151,IRIDIUM 152
2364,IRIDIUM 173,IRIDIUM 141
2365,IRIDIUM 153,IRIDIUM 149
2366,IRIDIUM 171,IRIDIUM 152
2367,IRIDIUM 129,IRIDIUM 152
2368,IRIDIUM 151,IRIDIUM 152
2369,IRIDIUM 100,IRIDIUM 103
2370,IRIDIUM 151,IRIDIUM 152
2371,IRIDIUM 109,IRIDIUM 152
2372,IRIDIUM 157,IRIDIUM 141
2373,IRIDIUM 100,IRIDIUM 103
2374,IRIDIUM 167,IRIDIUM 152
2375,IRIDIUM 153,IRIDIUM 149
2376,IRIDIUM 151,IRIDIUM 152
2377,IRIDIUM 173,IRIDIUM 141
2378,IRIDIUM 103,IRIDIUM 150
2379,IRIDIUM 151,IRIDIUM 152
2380,IRIDIUM 100,IRIDIUM 103
2381,IRIDIUM 149,IRIDIUM 135
2382,IRIDIUM 100,IRIDIUM 103
2383,IRIDIUM 135,IRIDIUM 152
2384,IRIDIUM 157,IRIDIUM 143
2385,IRIDIUM 149,IRIDIUM 135
2386,IRIDIUM 171,IRIDIUM 152
2387,IRIDIUM 154,IRIDIUM 149
2388,IRIDIUM 151,IRIDIUM 152
2389,IRIDIUM 112,IRIDIUM 111
2390,IRIDIUM 149,IRIDIUM 135
2391,IRIDIUM 173,IRIDIUM 141
2392,IRIDIUM 149,IRIDIUM 135
2393,IRIDIUM 100,IRIDIUM 103
2394,IRIDIUM 100,IRIDIUM 103
2395,IRIDIUM 120,IRIDIUM 149
2396,IRIDIUM 120,IRIDIUM 149
2397,IRIDIUM 151,IRIDIUM 152
2398,IRIDIUM 100,IRIDIUM 103
2399,IRIDIUM 167,IRIDIUM 152
2400,IRIDIUM 151,IRIDIUM 152
2401,IRIDIUM 160,IRIDIUM 141
2402,IRIDIUM 154,IRIDIUM 149
2403,IRIDIUM 160,IRIDIUM 141
2404,IRIDIUM 112,IRIDIUM 111
2405,IRIDIUM 129,IRIDIUM 152
2406,IRIDIUM 167,IRIDIUM 152
2407,IRIDIUM 154,IRIDIUM 149
2408,IRIDIUM 103,IRIDIUM 150
2409,IRIDIUM 131,IRIDIUM 141
2410,IRIDIUM 167,IRIDIUM 152
2411,IRIDIUM 103,IRIDIUM 150
2412,IRIDIUM 173,IRIDIUM 141
2413,IRIDIUM 166,IRIDIUM 150
2414,IRIDIUM 120,IRIDIUM 149
2415,IRIDIUM 160,IRIDIUM 156
2416,IRIDIUM 157,IRIDIUM 143
2417,IRIDIUM 100,IRIDIUM 103
2418,IRIDIUM 120,IRIDIUM 149
2419,IRIDIUM 112,IRIDIUM 111
2420,IRIDIUM 131,IRIDIUM 141
2421,IRIDIUM 173,IRIDIUM 141
2422,IRIDIUM 157,IRIDIUM 141
2423,IRIDIUM 166,IRIDIUM 150
2424,IRIDIUM 103,IRIDIUM 150
2425,IRIDIUM 109,IRIDIUM 152
2426,IRIDIUM 160,IRIDIUM 141
2427,IRIDIUM 120,IRIDIUM 149
2428,IRIDIUM 166,IRIDIUM 150
2429,IRIDIUM 112,IRIDIUM 111
2430,IRIDIUM 153,IRIDIUM 149
2431,IRIDIUM 120,IRIDIUM 149
2432,IRIDIUM 153,IRIDIUM 149
2433,IRIDIUM 151,IRIDIUM 152
2434,IRIDIUM 129,IRIDIUM 152
2435,IRIDIUM 167,IRIDIUM 152
2436,IRIDIUM 157,IRIDIUM 143
2437,IRIDIUM 157,IRIDIUM 141
2438,IRIDIUM 171,IRIDIUM 152
2439,IRIDIUM 160,IRIDIUM 156
2440,IRIDIUM 167,IRIDIUM 152
2441,IRIDIUM 166,IRIDIUM 150
2442,IRIDIUM 173,IRIDIUM 141
2443,IRIDIUM 167,IRIDIUM 152
2444,IRIDIUM 160,IRIDIUM 141
2445,IRIDIUM 149,IRIDIUM 135
2446,IRIDIUM 103,IRIDIUM 150
2447,IRIDIUM 100,IRIDIUM 103
2448,IRIDIUM 160,IRIDIUM 156
2449,IRIDIUM 157,IRIDIUM 143
2450,IRIDIUM 129,IRIDIUM 152
2451,IRIDIUM 157,IRIDIUM 143
2452,IRIDIUM 109,IRIDIUM 152
2453,IRIDIUM 171,IRIDIUM 152
2454,IRIDIUM 100,IRIDIUM 103
2455,IRIDIUM 160,IRIDIUM 156
2456,IRIDIUM 120,IRIDIUM 149
2457,IRIDIUM 100,IRIDIUM 103
2458,IRIDIUM 160,IRIDIUM 156
2459,IRIDIUM 151,IRIDIUM 152
2460,IRIDIUM 160,IRIDIUM 156
2461,IRIDIUM 120,IRIDIUM 149
2462,IRIDIUM 135,IRIDIUM 152
2463,IRIDIUM 166,IRIDIUM 150
2464,IRIDIUM 160,IRIDIUM 141
2465,IRIDIUM 129,IRIDIUM 152
2466,IRIDIUM 167,IRIDIUM 152
2467,IRIDIUM 173,IRIDIUM 141
2468,IRIDIUM 131,IRIDIUM 141
2469,IRIDIUM 100,IRIDIUM 103
2470,IRIDIUM 151,IRIDIUM 152
2471,IRIDIUM 103,IRIDIUM 150
2472,IRIDIUM 160,IRIDIUM 141
2473,IRIDIUM 131,IRIDIUM 141
2474,IRIDIUM 109,IRIDIUM 152
2475,IRIDIUM 157,IRIDIUM 141
2476,IRIDIUM 112,IRIDIUM 111
2477,IRIDIUM 166,IRIDIUM 150
2478,IRIDIUM 167,IRIDIUM 152
2479,IRIDIUM 103,IRIDIUM 150
2480,IRIDIUM 173,IRIDIUM 141
2481,IRIDIUM 153,IRIDIUM 149
2482,IRIDIUM 171,IRIDIUM 152
2483,IRIDIUM 167,IRIDIUM 152
2484,IRIDIUM 112,IRIDIUM 111
2485,IRIDIUM 157,IRIDIUM 143
2486,IRIDIUM 167,IRIDIUM 152
2487,IRIDIUM 157,IRIDIUM 143
2488,IRIDIUM 151,IRIDIUM 152
2489,IRIDIUM 149,IRIDIUM 135
2490,IRIDIUM 109,IRIDIUM 152
2491,IRIDIUM 154,IRIDIUM 149
2492,IRIDIUM 100,IRIDIUM 103
2493,IRIDIUM 171,IRIDIUM 152
2494,IRIDIUM 120,IRIDIUM 149
2495,IRIDIUM 135,IRIDIUM 152
2496,IRIDIUM 112,IRIDIUM 111
2497,IRIDIUM 160,IRIDIUM 156
2498,IRIDIUM 173,IRIDIUM 141
2499,IRIDIUM 103,IRIDIUM 150
2500,IRIDIUM 173,IRIDIUM 141
2501,IRIDIUM 135,IRIDIUM 152
2502,IRIDIUM 100,IRIDIUM 103
2503,IRIDIUM 160,IRIDIUM 156
2504,IRIDIUM 173,IRIDIUM 141
2505,IRIDIUM 166,IRIDIUM 150
2506,IRIDIUM 171,IRIDIUM 152
2507,IRIDIUM 112,IRIDIUM 111
2508,IRIDIUM 151,IRIDIUM 152
2509,IRIDIUM 100,IRIDIUM 103
2510,IRIDIUM 149,IRIDIUM 135
2511,IRIDIUM 129,IRIDIUM 152
2512,IRIDIUM 157,IRIDIUM 143
2513,IRIDIUM 154,IRIDIUM 149
2514,IRIDIUM 112,IRIDIUM 111
2515,IRIDIUM 151,IRIDIUM 152
2516,IRIDIUM 166,IRIDIUM 150
2517,IRIDIUM 151,IRIDIUM 152
2518,IRIDIUM 103,IRIDIUM 150
2519,IRIDIUM 153,IRIDIUM 149
2520,IRIDIUM 135,IRIDIUM 152
2521,IRIDIUM 120,IRIDIUM 149
2522,IRIDIUM 100,IRIDIUM 103
2523,IRIDIUM 153,IRIDIUM 149
2524,IRIDIUM 166,IRIDIUM 150
2525,IRIDIUM 153,IRIDIUM 149
2526,IRIDIUM 173,IRIDIUM 141
2527,IRIDIUM 109,IRIDIUM 152
2528,IRIDIUM 100,IRIDIUM 103
2529,IRIDIUM 120,IRIDIUM 149
2530,IRIDIUM 157,IRIDIUM 141
2531,IRIDIUM 160,IRIDIUM 141
2532,IRIDIUM 129,IRIDIUM 152
2533,IRIDIUM 160,IRIDIUM 141
2534,IRIDIUM 129,IRIDIUM 152
2535,IRIDIUM 154,IRIDIUM 149
2536,IRIDIUM 157,IRIDIUM 141
2537,IRIDIUM 157,IRIDIUM 141
2538,IRIDIUM 135,IRIDIUM 152
2539,IRIDIUM 153,IRIDIUM 149
2540,IRIDIUM 109,IRIDIUM 152
2541,IRIDIUM 157,IRIDIUM 143
2542,IRIDIUM 151,IRIDIUM 152
2543,IRIDIUM 135,IRIDIUM 152
2544,IRIDIUM 129,IRIDIUM 152
2545,IRIDIUM 153,IRIDIUM 149
2546,IRIDIUM 173,IRIDIUM 141
2547,IRIDIUM 167,IRIDIUM 152
2548,IRIDIUM 120,IRIDIUM 149
2549,IRIDIUM 149,IRIDIUM 135
2550,IRIDIUM 112,IRIDIUM 111
2551,IRIDIUM 103,IRIDIUM 150
2552,IRIDIUM 171,IRIDIUM 152
2553,IRIDIUM 157,IRIDIUM 141
2554,IRIDIUM 154,IRIDIUM 149
2555,IRIDIUM 131,IRIDIUM 141
2556,IRIDIUM 173,IRIDIUM 141
2557,IRIDIUM 167,IRIDIUM 152
2558,IRIDIUM 171,IRIDIUM 152
2559,IRIDIUM 160,IRIDIUM 141
2560,IRIDIUM 131,IRIDIUM 141
2561,IRIDIUM 160,IRIDIUM 156
2562,IRIDIUM 103,IRIDIUM 150
2563,IRIDIUM 153,IRIDIUM 149
2564,IRIDIUM 166,IRIDIUM 150
2565,IRIDIUM 149,IRIDIUM 135
2566,IRIDIUM 129,IRIDIUM 152
2567,IRIDIUM 154,IRIDIUM 149
2568,IRIDIUM 171,IRIDIUM 152
2569,IRIDIUM 171,IRIDIUM 152
2570,IRIDIUM 167,IRIDIUM 152
2571,IRIDIUM 149,IRIDIUM 135
2572,IRIDIUM 100,IRIDIUM 103
2573,IRIDIUM 151,IRIDIUM 152
2574,IRIDIUM 100,IRIDIUM 103
2575,IRIDIUM 154,IRIDIUM 149
2576,IRIDIUM 135,IRIDIUM 152
2577,IRIDIUM 166,IRIDIUM 150
2578,IRIDIUM 160,IRIDIUM 156
2579,IRIDIUM 149,IRIDIUM 135
2580,IRIDIUM 120,IRIDIUM 149
2581,IRIDIUM 171,IRIDIUM 152
2582,IRIDIUM 112,IRIDIUM 111
2583,IRIDIUM 151,IRIDIUM 152
2584,IRIDIUM 120,IRIDIUM 149
2585,IRIDIUM 171,IRIDIUM 152
2586,IRIDIUM 151,IRIDIUM 152
2587,IRIDIUM 157,IRIDIUM 143
2588,IRIDIUM 120,IRIDIUM 149
2589,IRIDIUM 103,IRIDIUM 150
2590,IRIDIUM 160,IRIDIUM 156
2591,IRIDIUM 167,IRIDIUM 152
2592,IRIDIUM 153,IRIDIUM 149
2593,IRIDIUM 157,IRIDIUM 141
2594,IRIDIUM 154,IRIDIUM 149
2595,IRIDIUM 153,IRIDIUM 149
2596,IRIDIUM 171,IRIDIUM 152
2597,IRIDIUM 112,IRIDIUM 111
2598,IRIDIUM 131,IRIDIUM 141
2599,IRIDIUM 154,IRIDIUM 149
2600,IRIDIUM 151,IRIDIUM 152
2601,IRIDIUM 173,IRIDIUM 141
2602,IRIDIUM 100,IRIDIUM 103
2603,IRIDIUM 171,IRIDIUM 152
2604,IRIDIUM 109,IRIDIUM 152
2605,IRIDIUM 135,IRIDIUM 152
2606,IRIDIUM 173,IRIDIUM 141
2607,IRIDIUM 166,IRIDIUM 150
2608,IRIDIUM 160,IRIDIUM 156
2609,IRIDIUM 100,IRIDIUM 103
2610,IRIDIUM 167,IRIDIUM 152
2611,IRIDIUM 157,IRIDIUM 143
2612,IRIDIUM 131,IRIDIUM 141
2613,IRIDIUM 149,IRIDIUM 135
2614,IRIDIUM 166,IRIDIUM 150
2615,IRIDIUM 153,IRIDIUM 149
2616,IRIDIUM 120,IRIDIUM 149
2617,IRIDIUM 153,IRIDIUM 149
2618,IRIDIUM 160,IRIDIUM 156
2619,IRIDIUM 120,IRIDIUM 149
2620,IRIDIUM 160,IRIDIUM 156
2621,IRIDIUM 131,IRIDIUM 141
2622,IRIDIUM 112,IRIDIUM 111
2623,IRIDIUM 167,IRIDIUM 152
2624,IRIDIUM 157,IRIDIUM 143
2625,IRIDIUM 131,IRIDIUM 141
2626,IRIDIUM 171,IRIDIUM 152
2627,IRIDIUM 109,IRIDIUM 152
2628,IRIDIUM 166,IRIDIUM 150
2629,IRIDIUM 109,IRIDIUM 152
2630,IRIDIUM 149,IRIDIUM 135
2631,IRIDIUM 100,IRIDIUM 103
2632,IRIDIUM 112,IRIDIUM 111
2633,IRIDIUM 131,IRIDIUM 141
2634,IRIDIUM 100,IRIDIUM 103
2635,IRIDIUM 166,IRIDIUM 150
2636,IRIDIUM 112,IRIDIUM 111
2637,IRIDIUM 157,IRIDIUM 141
2638,IRIDIUM 112,IRIDIUM 111
2639,IRIDIUM 135,IRIDIUM 152
2640,IRIDIUM 171,IRIDIUM 152
2641,IRIDIUM 131,IRIDIUM 141
2642,IRIDIUM 173,IRIDIUM 141
2643,IRIDIUM 157,IRIDIUM 143
2644,IRIDIUM 129,IRIDIUM 152
2645,IRIDIUM 154,IRIDIUM 149
2646,IRIDIUM 129,IRIDIUM 152
2647,IRIDIUM 157,IRIDIUM 141
2648,IRIDIUM 153,IRIDIUM 149
2649,IRIDIUM 157,IRIDIUM 141
2650,IRIDIUM 112,IRIDIUM 111
2651,IRIDIUM 112,IRIDIUM 111
2652,IRIDIUM 131,IRIDIUM 141
2653,IRIDIUM 154,IRIDIUM 149
2654,IRIDIUM 129,IRIDIUM 152
2655,IRIDIUM 100,IRIDIUM 103
2656,IRIDIUM 120,IRIDIUM 149
2657,IRIDIUM 131,IRIDIUM 141
2658,IRIDIUM 173,IRIDIUM 141
2659,IRIDIUM 153,IRIDIUM 149
2660,IRIDIUM 167,IRIDIUM 152
2661,IRIDIUM 131,IRIDIUM 141
2662,IRIDIUM 157,IRIDIUM 143
2663,IRIDIUM 157,IRIDIUM 143
2664,IRIDIUM 109,IRIDIUM 152
2665,IRIDIUM 149,IRIDIUM 135
2666,IRIDIUM 171,IRIDIUM 152
2667,IRIDIUM 157,IRIDIUM 143
2668,IRIDIUM 160,IRIDIUM 141
2669,IRIDIUM 153,IRIDIUM 149
2670,IRIDIUM 153,IRIDIUM 149
2671,IRIDIUM 109,IRIDIUM 152
2672,IRIDIUM 154,IRIDIUM 149
2673,IRIDIUM 166,IRIDIUM 150
2674,IRIDIUM 166,IRIDIUM 150
2675,IRIDIUM 160,IRIDIUM 141
2676,IRIDIUM 135,IRIDIUM 152
2677,IRIDIUM 157,IRIDIUM 143
2678,IRIDIUM 135,IRIDIUM 152
2679,IRIDIUM 160,IRIDIUM 141
2680,IRIDIUM 157,IRIDIUM 141
2681,IRIDIUM 154,IRIDIUM 149
2682,IRIDIUM 135,IRIDIUM 152
2683,IRIDIUM 112,IRIDIUM 111
2684,IRIDIUM 160,IRIDIUM 141
2685,IRIDIUM 100,IRIDIUM 103
2686,IRIDIUM 100,IRIDIUM 103
2687,IRIDIUM 160,IRIDIUM 141
2688,IRIDIUM 109,IRIDIUM 152
2689,IRIDIUM 100,IRIDIUM 103
2690,IRIDIUM 129,IRIDIUM 152
2691,IRIDIUM 120,IRIDIUM 149
2692,IRIDIUM 112,IRIDIUM 111
2693,IRIDIUM 151,IRIDIUM 152
2694,IRIDIUM 109,IRIDIUM 152
2695,IRIDIUM 135,IRIDIUM 152
2696,IRIDIUM 131,IRIDIUM 141
2697,IRIDIUM 109,IRIDIUM 152
2698,IRIDIUM 129,IRIDIUM 152
2699,IRIDIUM 103,IRIDIUM 150
2700,IRIDIUM 171,IRIDIUM 152
2701,IRIDIUM 157,IRIDIUM 143
2702,IRIDIUM 103,IRIDIUM 150
2703,IRIDIUM 131,IRIDIUM 141
2704,IRIDIUM 157,IRIDIUM 141
2705,IRIDIUM 100,IRIDIUM 103
2706,IRIDIUM 153,IRIDIUM 149
2707,IRIDIUM 129,IRIDIUM 152
2708,IRIDIUM 109,IRIDIUM 152
2709,IRIDIUM 131,IRIDIUM 141
2710,IRIDIUM 120,IRIDIUM 149
2711,IRIDIUM 166,IRIDIUM 150
2712,IRIDIUM 135,IRIDIUM 152
2713,IRIDIUM 135,IRIDIUM 152
2714,IRIDIUM 157,IRIDIUM 141
2715,IRIDIUM 112,IRIDIUM 111
2716,IRIDIUM 131,IRIDIUM 141
2717,IRIDIUM 120,IRIDIUM 149
2718,IRIDIUM 153,IRIDIUM 149
2719,IRIDIUM 160,IRIDIUM 156
2720,IRIDIUM 112,IRIDIUM 111
2721,IRIDIUM 100,IRIDIUM 103
2722,IRIDIUM 112,IRIDIUM 111
2723,IRIDIUM 112,IRIDIUM 111
2724,IRIDIUM 160,IRIDIUM 141
2725,IRIDIUM 129,IRIDIUM 152
2726,IRIDIUM 120,IRIDIUM 149
2727,IRIDIUM 103,IRIDIUM 150
2728,IRIDIUM 167,IRIDIUM 152
2729,IRIDIUM 112,IRIDIUM 111
2730,IRIDIUM 153,IRIDIUM 149
2731,IRIDIUM 120,IRIDIUM 149
2732,IRIDIUM 173,IRIDIUM 141
2733,IRIDIUM 151,IRIDIUM 152
2734,IRIDIUM 166,IRIDIUM 150
2735,IRIDIUM 129,IRIDIUM 152
2736,IRIDIUM 171,IRIDIUM 152
2737,IRIDIUM 166,IRIDIUM 150
2738,IRIDIUM 157,IRIDIUM 141
2739,IRIDIUM 131,IRIDIUM 141
2740,IRIDIUM 129,IRIDIUM 152
2741,IRIDIUM 151,IRIDIUM 152
2742,IRIDIUM 112,IRIDIUM 111
2743,IRIDIUM 171,IRIDIUM 152
2744,IRIDIUM 135,IRIDIUM 152
2745,IRIDIUM 120,IRIDIUM 149
2746,IRIDIUM 154,IRIDIUM 149
2747,IRIDIUM 131,IRIDIUM 141
2748,IRIDIUM 157,IRIDIUM 141
2749,IRIDIUM 131,IRIDIUM 141
2750,IRIDIUM 157,IRIDIUM 143
2751,IRIDIUM 149,IRIDIUM 135
2752,IRIDIUM 112,IRIDIUM 111
2753,IRIDIUM 103,IRIDIUM 150
2754,IRIDIUM 160,IRIDIUM 156
2755,IRIDIUM 112,IRIDIUM 111
2756,IRIDIUM 173,IRIDIUM 141
2757,IRIDIUM 135,IRIDIUM 152
2758,IRIDIUM 135,IRIDIUM 152
2759,IRIDIUM 109,IRIDIUM 152
2760,IRIDIUM 112,IRIDIUM 111
2761,IRIDIUM 129,IRIDIUM 152
2762,IRIDIUM 157,IRIDIUM 143
2763,IRIDIUM 167,IRIDIUM 152
2764,IRIDIUM 129,IRIDIUM 152
2765,IRIDIUM 149,IRIDIUM 135
2766,IRIDIUM 103,IRIDIUM 150
2767,IRIDIUM 100,IRIDIUM 103
2768,IRIDIUM 157,IRIDIUM 143
2769,IRIDIUM 149,IRIDIUM 135
2770,IRIDIUM 171,IRIDIUM 152
2771,IRIDIUM 109,IRIDIUM 152
2772,IRIDIUM 167,IRIDIUM 152
2773,IRIDIUM 100,IRIDIUM 103
2774,IRIDIUM 135,IRIDIUM 152
2775,IRIDIUM 112,IRIDIUM 111
2776,IRIDIUM 153,IRIDIUM 149
2777,IRIDIUM 153,IRIDIUM 149
2778,IRIDIUM 166,IRIDIUM 150
2779,IRIDIUM 157,IRIDIUM 141
2780,IRIDIUM 149,IRIDIUM 135
2781,IRIDIUM 157,IRIDIUM 143
2782,IRIDIUM 109,IRIDIUM 152
2783,IRIDIUM 153,IRIDIUM 149
2784,IRIDIUM 131,IRIDIUM 141
2785,IRIDIUM 135,IRIDIUM 152
2786,IRIDIUM 120,IRIDIUM 149
2787,IRIDIUM 112,IRIDIUM 111
2788,IRIDIUM 135,IRIDIUM 152
2789,IRIDIUM 135,IRIDIUM 152
2790,IRIDIUM 167,IRIDIUM 152
2791,IRIDIUM 131,IRIDIUM 141
2792,IRIDIUM 131,IRIDIUM 141
2793,IRIDIUM 171,IRIDIUM 152
2794,IRIDIUM 160,IRIDIUM 141
2795,IRIDIUM 129,IRIDIUM 152
2796,IRIDIUM 173,IRIDIUM 141
2797,IRIDIUM 109,IRIDIUM 152
2798,IRIDIUM 151,IRIDIUM 152
2799,IRIDIUM 120,IRIDIUM 149
2800,IRIDIUM 112,IRIDIUM 111
2801,IRIDIUM 120,IRIDIUM 149
2802,IRIDIUM 103,IRIDIUM 150
2803,IRIDIUM 171,IRIDIUM 152
2804,IRIDIUM 167,IRIDIUM 152
2805,IRIDIUM 153,IRIDIUM 149
2806,IRIDIUM 135,IRIDIUM 152
2807,IRIDIUM 157,IRIDIUM 143
2808,IRIDIUM 131,IRIDIUM 141
2809,IRIDIUM 153,IRIDIUM 149
2810,IRIDIUM 154,IRIDIUM 149
2811,IRIDIUM 131,IRIDIUM 141
2812,IRIDIUM 160,IRIDIUM 156
2813,IRIDIUM 166,IRIDIUM 150
2814,IRIDIUM 173,IRIDIUM 141
2815,IRIDIUM 120,IRIDIUM 149
2816,IRIDIUM 160,IRIDIUM 141
2817,IRIDIUM 160,IRIDIUM 141
2818,IRIDIUM 120,IRIDIUM 149
2819,IRIDIUM 103,IRIDIUM 150
2820,IRIDIUM 153,IRIDIUM 149
2821,IRIDIUM 166,IRIDIUM 150
2822,IRIDIUM 131,IRIDIUM 141
2823,IRIDIUM 154,IRIDIUM 149
2824,IRIDIUM 153,IRIDIUM 149
2825,IRIDIUM 160,IRIDIUM 156
2826,IRIDIUM 173,IRIDIUM 141
2827,IRIDIUM 120,IRIDIUM 149
2828,IRIDIUM 129,IRIDIUM 152
2829,IRIDIUM 135,IRIDIUM 152
2830,IRIDIUM 100,IRIDIUM 103
2831,IRIDIUM 171,IRIDIUM 152
2832,IRIDIUM 100,IRIDIUM 103
2833,IRIDIUM 120,IRIDIUM 149
2834,IRIDIUM 157,IRIDIUM 143
2835,IRIDIUM 154,IRIDIUM 149
2836,IRIDIUM 103,IRIDIUM 150
2837,IRIDIUM 149,IRIDIUM 135
2838,IRIDIUM 103,IRIDIUM 150
2839,IRIDIUM 131,IRIDIUM 141
2840,IRIDIUM 112,IRIDIUM 111
2841,IRIDIUM 135,IRIDIUM 152
2842,IRIDIUM 151,IRIDIUM 152
2843,IRIDIUM 173,IRIDIUM 141
2844,IRIDIUM 135,IRIDIUM 152
2845,IRIDIUM 157,IRIDIUM 141
2846,IRIDIUM 149,IRIDIUM 135
2847,IRIDIUM 154,IRIDIUM 149
2848,IRIDIUM 100,IRIDIUM 103
2849,IRIDIUM 120,IRIDIUM 149
2850,IRIDIUM 160,IRIDIUM 156
2851,IRIDIUM 151,IRIDIUM 152
2852,IRIDIUM 149,IRIDIUM 135
2853,IRIDIUM 153,IRIDIUM 149
2854,IRIDIUM 173,IRIDIUM 141
2855,IRIDIUM 160,IRIDIUM 141
2856,IRIDIUM 135,IRIDIUM 152
2857,IRIDIUM 131,IRIDIUM 141
2858,IRIDIUM 131,IRIDIUM 141
2859,IRIDIUM 103,IRIDIUM 150
2860,IRIDIUM 103,IRIDIUM 150
2861,IRIDIUM 160,IRIDIUM 141
2862,IRIDIUM 154,IRIDIUM 149
2863,IRIDIUM 131,IRIDIUM 141
2864,IRIDIUM 120,IRIDIUM 149
2865,IRIDIUM 171,IRIDIUM 152
2866,IRIDIUM 129,IRIDIUM 152
2867,IRIDIUM 160,IRIDIUM 156
2868,IRIDIUM 171,IRIDIUM 152
2869,IRIDIUM 109,IRIDIUM 152
2870,IRIDIUM 160,IRIDIUM 156
2871,IRIDIUM 157,IRIDIUM 141
2872,IRIDIUM 100,IRIDIUM 103
2873,IRIDIUM 166,IRIDIUM 150
2874,IRIDIUM 120,IRIDIUM 149
2875,IRIDIUM 167,IRIDIUM 152
2876,IRIDIUM 149,IRIDIUM 135
2877,IRIDIUM 167,IRIDIUM 152
2878,IRIDIUM 129,IRIDIUM 152
2879,IRIDIUM 157,IRIDIUM 141
2880,IRIDIUM 151,IRIDIUM 152
2881,IRIDIUM 149,IRIDIUM 135
2882,IRIDIUM 120,IRIDIUM 149
2883,IRIDIUM 153,IRIDIUM 149
2884,IRIDIUM 103,IRIDIUM 150
2885,IRIDIUM 100,IRIDIUM 103
2886,IRIDIUM 166,IRIDIUM 150
2887,IRIDIUM 120,IRIDIUM 149
2888,IRIDIUM 157,IRIDIUM 141
2889,IRIDIUM 171,IRIDIUM 152
2890,IRIDIUM 167,IRIDIUM 152
2891,IRIDIUM 166,IRIDIUM 150
2892,IRIDIUM 167,IRIDIUM 152
2893,IRIDIUM 157,IRIDIUM 143
2894,IRIDIUM 157,IRIDIUM 141
2895,IRIDIUM 166,IRIDIUM 150
2896,IRIDIUM 171,IRIDIUM 152
2897,IRIDIUM 167,IRIDIUM 152
2898,IRIDIUM 153,IRIDIUM 149
2899,IRIDIUM 120,IRIDIUM 149
2900,IRIDIUM 171,IRIDIUM 152
2901,IRIDIUM 129,IRIDIUM 152
2902,IRIDIUM 160,IRIDIUM 156
2903,IRIDIUM 157,IRIDIUM 141
2904,IRIDIUM 167,IRIDIUM 152
2905,IRIDIUM 157,IRIDIUM 141
2906,IRIDIUM 167,IRIDIUM 152
2907,IRIDIUM 173,IRIDIUM 141
2908,IRIDIUM 112,IRIDIUM 111
2909,IRIDIUM 154,IRIDIUM 149
2910,IRIDIUM 167,IRIDIUM 152
2911,IRIDIUM 166,IRIDIUM 150
2912,IRIDIUM 131,IRIDIUM 141
2913,IRIDIUM 166,IRIDIUM 150
2914,IRIDIUM 151,IRIDIUM 152
2915,IRIDIUM 131,IRIDIUM 141
2916,IRIDIUM 160,IRIDIUM 156
2917,IRIDIUM 167,IRIDIUM 152
2918,IRIDIUM 157,IRIDIUM 143
2919,IRIDIUM 131,IRIDIUM 141
2920,IRIDIUM 131,IRIDIUM 141
2921,IRIDIUM 157,IRIDIUM 141
2922,IRIDIUM 151,IRIDIUM 152
2923,IRIDIUM 131,IRIDIUM 141
2924,IRIDIUM 129,IRIDIUM 152
2925,IRIDIUM 154,IRIDIUM 149
2926,IRIDIUM 120,IRIDIUM 149
2927,IRIDIUM 103,IRIDIUM 150
2928,IRIDIUM 166,IRIDIUM 150
2929,IRIDIUM 171,IRIDIUM 152
2930,IRIDIUM 166,IRIDIUM 150
2931,IRIDIUM 173,IRIDIUM 141
2932,IRIDIUM 153,IRIDIUM 149
2933,IRIDIUM 151,IRIDIUM 152
2934,IRIDIUM 153,IRIDIUM 149
2935,IRIDIUM 129,IRIDIUM 152
2936,IRIDIUM 109,IRIDIUM 152
2937,IRIDIUM 153,IRIDIUM 149
2938,IRIDIUM 157,IRIDIUM 141
2939,IRIDIUM 120,IRIDIUM 149
2940,IRIDIUM 166,IRIDIUM 150
2941,IRIDIUM 167,IRIDIUM 152
2942,IRIDIUM 103,IRIDIUM 150
2943,IRIDIUM 112,IRIDIUM 111
2944,IRIDIUM 157,IRIDIUM 143
2945,IRIDIUM 160,IRIDIUM 141
2946,IRIDIUM 129,IRIDIUM 152
2947,IRIDIUM 120,IRIDIUM 149
2948,IRIDIUM 157,IRIDIUM 141
