episode,source,target
3084,IRIDIUM 112,IRIDIUM 173
3085,IRIDIUM 131,IRIDIUM 112
3086,IRIDIUM 156,IRIDIUM 142
3087,IRIDIUM 111,IRIDIUM 112
3088,IRIDIUM 126,IRIDIUM 120
3089,IRIDIUM 103,IRIDIUM 106
3090,IRIDIUM 150,IRIDIUM 120
3091,IRIDIUM 171,IRIDIUM 106
3092,IRIDIUM 103,IRIDIUM 106
3093,IRIDIUM 139,IRIDIUM 112
3094,IRIDIUM 112,IRIDIUM 173
3095,IRIDIUM 136,IRIDIUM 112
3096,IRIDIUM 111,IRIDIUM 112
3097,IRIDIUM 165,IRIDIUM 154
3098,IRIDIUM 112,IRIDIUM 119
3099,IRIDIUM 136,IRIDIUM 112
3100,IRIDIUM 112,IRIDIUM 173
3101,IRIDIUM 126,IRIDIUM 120
3102,IRIDIUM 173,IRIDIUM 112
3103,IRIDIUM 158,IRIDIUM 143
3104,IRIDIUM 110,IRIDIUM 112
3105,IRIDIUM 136,IRIDIUM 112
3106,IRIDIUM 112,IRIDIUM 119
3107,IRIDIUM 130,IRIDIUM 143
3108,IRIDIUM 110,IRIDIUM 112
3109,IRIDIUM 158,IRIDIUM 143
3110,IRIDIUM 112,IRIDIUM 173
3111,IRIDIUM 158,IRIDIUM 143
3112,IRIDIUM 150,IRIDIUM 120
3113,IRIDIUM 173,IRIDIUM 112
3114,IRIDIUM 103,IRIDIUM 106
3115,IRIDIUM 102,IRIDIUM 143
3116,IRIDIUM 154,IRIDIUM 120
3117,IRIDIUM 112,IRIDIUM 119
3118,IRIDIUM 158,IRIDIUM 143
3119,IRIDIUM 130,IRIDIUM 143
3120,IRIDIUM 171,IRIDIUM 106
3121,IRIDIUM 154,IRIDIUM 120
3122,IRIDIUM 112,IRIDIUM 173
3123,IRIDIUM 171,IRIDIUM 106
3124,IRIDIUM 157,IRIDIUM 143
3125,IRIDIUM 156,IRIDIUM 142
3126,IRIDIUM 139,IRIDIUM 112
3127,IRIDIUM 131,IRIDIUM 112
3128,IRIDIUM 110,IRIDIUM 112
3129,IRIDIUM 112,IRIDIUM 173
3130,IRIDIUM 112,IRIDIUM 119
3131,IRIDIUM 126,IRIDIUM 120
3132,IRIDIUM 112,IRIDIUM 119
3133,IRIDIUM 102,IRIDIUM 143
3134,IRIDIUM 126,IRIDIUM 120
3135,IRIDIUM 136,IRIDIUM 142
3136,IRIDIUM 171,IRIDIUM 106
3137,IRIDIUM 173,IRIDIUM 112
3138,IRIDIUM 150,IRIDIUM 120
3139,IRIDIUM 131,IRIDIUM 112
3140,IRIDIUM 154,IRIDIUM 120
3141,IRIDIUM 165,IRIDIUM 154
3142,IRIDIUM 158,IRIDIUM 143
3143,IRIDIUM 157,IRIDIUM 143
3144,IRIDIUM 156,IRIDIUM 142
3145,IRIDIUM 110,IRIDIUM 112
3146,IRIDIUM 154,IRIDIUM 120
3147,IRIDIUM 165,IRIDIUM 154
3148,IRIDIUM 173,IRIDIUM 112
3149,IRIDIUM 173,IRIDIUM 112
3150,IRIDIUM 130,IRIDIUM 143
3151,IRIDIUM 154,IRIDIUM 120
3152,IRIDIUM 165,IRIDIUM 154
3153,IRIDIUM 156,IRIDIUM 142
3154,IRIDIUM 136,IRIDIUM 142
3155,IRIDIUM 165,IRIDIUM 154
3156,IRIDIUM 158,IRIDIUM 143
3157,IRIDIUM 131,IRIDIUM 112
3158,IRIDIUM 112,IRIDIUM 173
3159,IRIDIUM 111,IRIDIUM 112
3160,IRIDIUM 131,IRIDIUM 112
3161,IRIDIUM 112,IRIDIUM 173
3162,IRIDIUM 136,IRIDIUM 142
3163,IRIDIUM 131,IRIDIUM 112
3164,IRIDIUM 102,IRIDIUM 143
3165,IRIDIUM 139,IRIDIUM 112
3166,IRIDIUM 103,IRIDIUM 106
3167,IRIDIUM 111,IRIDIUM 112
3168,IRIDIUM 171,IRIDIUM 106
3169,IRIDIUM 111,IRIDIUM 112
3170,IRIDIUM 102,IRIDIUM 143
3171,IRIDIUM 158,IRIDIUM 143
3172,IRIDIUM 171,IRIDIUM 106
3173,IRIDIUM 139,IRIDIUM 112
3174,IRIDIUM 131,IRIDIUM 112
3175,IRIDIUM 136,IRIDIUM 112
3176,IRIDIUM 126,IRIDIUM 120
3177,IRIDIUM 131,IRIDIUM 112
3178,IRIDIUM 171,IRIDIUM 106
3179,IRIDIUM 173,IRIDIUM 112
3180,IRIDIUM 110,IRIDIUM 112
3181,IRIDIUM 157,IRIDIUM 143
3182,IRIDIUM 139,IRIDIUM 112
3183,IRIDIUM 136,IRIDIUM 142
3184,IRIDIUM 154,IRIDIUM 120
3185,IRIDIUM 112,IRIDIUM 173
3186,IRIDIUM 139,IRIDIUM 112
3187,IRIDIUM 154,IRIDIUM 120
3188,IRIDIUM 136,IRIDIUM 112
3189,IRIDIUM 111,IRIDIUM 112
3190,IRIDIUM 154,IRIDIUM 120
3191,IRIDIUM 126,IRIDIUM 120
3192,IRIDIUM 102,IRIDIUM 143
3193,IRIDIUM 103,IRIDIUM 106
3194,IRIDIUM 154,IRIDIUM 120
3195,IRIDIUM 111,IRIDIUM 112
3196,IRIDIUM 102,IRIDIUM 143
3197,IRIDIUM 126,IRIDIUM 120
3198,IRIDIUM 156,IRIDIUM 142
3199,IRIDIUM 126,IRIDIUM 120
3200,IRIDIUM 103,IRIDIUM 106
3201,IRIDIUM 171,IRIDIUM 106
3202,IRIDIUM 112,IRIDIUM 119
3203,IRIDIUM 171,IRIDIUM 106
3204,IRIDIUM 112,IRIDIUM 119
3205,IRIDIUM 112,IRIDIUM 119
3206,IRIDIUM 157,IRIDIUM 143
3207,IRIDIUM 136,IRIDIUM 112
3208,IRIDIUM 165,IRIDIUM 154
3209,IRIDIUM 131,IRIDIUM 112
3210,IRIDIUM 139,IRIDIUM 112
3211,IRIDIUM 157,IRIDIUM 143
3212,IRIDIUM 156,IRIDIUM 142
3213,IRIDIUM 150,IRIDIUM 120
3214,IRIDIUM 156,IRIDIUM 142
3215,IRIDIUM 136,IRIDIUM 142
3216,IRIDIUM 171,IRIDIUM 106
3217,IRIDIUM 130,IRIDIUM 143
3218,IRIDIUM 157,IRIDIUM 143
3219,IRIDIUM 136,IRIDIUM 142
3220,IRIDIUM 158,IRIDIUM 143
3221,IRIDIUM 130,IRIDIUM 143
3222,IRIDIUM 103,IRIDIUM 106
3223,IRIDIUM 111,IRIDIUM 112
3224,IRIDIUM 139,IRIDIUM 112
3225,IRIDIUM 139,IRIDIUM 112
3226,IRIDIUM 110,IRIDIUM 112
3227,IRIDIUM 173,IRIDIUM 112
3228,IRIDIUM 158,IRIDIUM 143
3229,IRIDIUM 139,IRIDIUM 112
3230,IRIDIUM 130,IRIDIUM 143
3231,IRIDIUM 103,IRIDIUM 106
3232,IRIDIUM 158,IRIDIUM 143
3233,IRIDIUM 126,IRIDIUM 120
3234,IRIDIUM 139,IRIDIUM 112
3235,IRIDIUM 139,IRIDIUM 112
3236,IRIDIUM 156,IRIDIUM 142
3237,IRIDIUM 136,IRIDIUM 142
3238,IRIDIUM 150,IRIDIUM 120
3239,IRIDIUM 130,IRIDIUM 143
3240,IRIDIUM 165,IRIDIUM 154
3241,IRIDIUM 131,IRIDIUM 112
3242,IRIDIUM 158,IRIDIUM 143
3243,IRIDIUM 157,IRIDIUM 143
3244,IRIDIUM 102,IRIDIUM 143
3245,IRIDIUM 136,IRIDIUM 142
3246,IRIDIUM 103,IRIDIUM 106
3247,IRIDIUM 171,IRIDIUM 106
3248,IRIDIUM 157,IRIDIUM 143
3249,IRIDIUM 150,IRIDIUM 120
3250,IRIDIUM 139,IRIDIUM 112
3251,IRIDIUM 173,IRIDIUM 112
3252,IRIDIUM 130,IRIDIUM 143
3253,IRIDIUM 103,IRIDIUM 106
3254,IRIDIUM 171,IRIDIUM 106
3255,IRIDIUM 157,IRIDIUM 143
3256,IRIDIUM 171,IRIDIUM 106
3257,IRIDIUM 112,IRIDIUM 119
3258,IRIDIUM 130,IRIDIUM 143
3259,IRIDIUM 154,IRIDIUM 120
3260,IRIDIUM 112,IRIDIUM 119
3261,IRIDIUM 156,IRIDIUM 142
3262,IRIDIUM 157,IRIDIUM 143
3263,IRIDIUM 112,IRIDIUM 119
3264,IRIDIUM 173,IRIDIUM 112
3265,IRIDIUM 158,IRIDIUM 143
3266,IRIDIUM 157,IRIDIUM 143
3267,IRIDIUM 102,IRIDIUM 143
3268,IRIDIUM 173,IRIDIUM 112
3269,IRIDIUM 111,IRIDIUM 112
3270,IRIDIUM 173,IRIDIUM 112
3271,IRIDIUM 165,IRIDIUM 154
3272,IRIDIUM 165,IRIDIUM 154
3273,IRIDIUM 136,IRIDIUM 112
3274,IRIDIUM 136,IRIDIUM 112
3275,IRIDIUM 126,IRIDIUM 120
3276,IRIDIUM 103,IRIDIUM 106
3277,IRIDIUM 158,IRIDIUM 143
3278,IRIDIUM 156,IRIDIUM 142
3279,IRIDIUM 102,IRIDIUM 143
3280,IRIDIUM 110,IRIDIUM 112
3281,IRIDIUM 150,IRIDIUM 120
3282,IRIDIUM 171,IRIDIUM 106
3283,IRIDIUM 111,IRIDIUM 112
3284,IRIDIUM 110,IRIDIUM 112
3285,IRIDIUM 136,IRIDIUM 142
3286,IRIDIUM 150,IRIDIUM 120
3287,IRIDIUM 126,IRIDIUM 120
3288,IRIDIUM 165,IRIDIUM 154
3289,IRIDIUM 139,IRIDIUM 112
3290,IRIDIUM 102,IRIDIUM 143
3291,IRIDIUM 158,IRIDIUM 143
3292,IRIDIUM 165,IRIDIUM 154
3293,IRIDIUM 111,IRIDIUM 112
3294,IRIDIUM 156,IRIDIUM 142
3295,IRIDIUM 156,IRIDIUM 142
3296,IRIDIUM 102,IRIDIUM 143
3297,IRIDIUM 110,IRIDIUM 112
3298,IRIDIUM 136,IRIDIUM 112
3299,IRIDIUM 136,IRIDIUM 112
3300,IRIDIUM 139,IRIDIUM 112
3301,IRIDIUM 165,IRIDIUM 154
3302,IRIDIUM 157,IRIDIUM 143
3303,IRIDIUM 136,IRIDIUM 112
3304,IRIDIUM 150,IRIDIUM 120
3305,IRIDIUM 154,IRIDIUM 120
3306,IRIDIUM 136,IRIDIUM 142
3307,IRIDIUM 173,IRIDIUM 112
3308,IRIDIUM 158,IRIDIUM 143
3309,IRIDIUM 139,IRIDIUM 112
3310,IRIDIUM 173,IRIDIUM 112
3311,IRIDIUM 139,IRIDIUM 112
3312,IRIDIUM 156,IRIDIUM 142
3313,IRIDIUM 136,IRIDIUM 142
3314,IRIDIUM 131,IRIDIUM 112
3315,IRIDIUM 157,IRIDIUM 143
3316,IRIDIUM 157,IRIDIUM 143
3317,IRIDIUM 126,IRIDIUM 120
3318,IRIDIUM 110,IRIDIUM 112
3319,IRIDIUM 102,IRIDIUM 143
3320,IRIDIUM 102,IRIDIUM 143
3321,IRIDIUM 150,IRIDIUM 120
3322,IRIDIUM 173,IRIDIUM 112
3323,IRIDIUM 150,IRIDIUM 120
3324,IRIDIUM 165,IRIDIUM 154
3325,IRIDIUM 110,IRIDIUM 112
3326,IRIDIUM 131,IRIDIUM 112
3327,IRIDIUM 136,IRIDIUM 112
3328,IRIDIUM 136,IRIDIUM 112
3329,IRIDIUM 130,IRIDIUM 143
3330,IRIDIUM 112,IRIDIUM 173
3331,IRIDIUM 103,IRIDIUM 106
3332,IRIDIUM 157,IRIDIUM 143
3333,IRIDIUM 136,IRIDIUM 142
3334,IRIDIUM 110,IRIDIUM 112
3335,IRIDIUM 130,IRIDIUM 143
3336,IRIDIUM 156,IRIDIUM 142
3337,IRIDIUM 158,IRIDIUM 143
3338,IRIDIUM 110,IRIDIUM 112
3339,IRIDIUM 136,IRIDIUM 112
3340,IRIDIUM 110,IRIDIUM 112
3341,IRIDIUM 136,IRIDIUM 142
3342,IRIDIUM 139,IRIDIUM 112
3343,IRIDIUM 158,IRIDIUM 143
3344,IRIDIUM 111,IRIDIUM 112
3345,IRIDIUM 173,IRIDIUM 112
3346,IRIDIUM 165,IRIDIUM 154
3347,IRIDIUM 157,IRIDIUM 143
3348,IRIDIUM 157,IRIDIUM 143
3349,IRIDIUM 126,IRIDIUM 120
3350,IRIDIUM 131,IRIDIUM 112
3351,IRIDIUM 131,IRIDIUM 112
3352,IRIDIUM 150,IRIDIUM 120
3353,IRIDIUM 165,IRIDIUM 154
3354,IRIDIUM 130,IRIDIUM 143
3355,IRIDIUM 156,IRIDIUM 142
3356,IRIDIUM 154,IRIDIUM 120
3357,IRIDIUM 102,IRIDIUM 143
3358,IRIDIUM 139,IRIDIUM 112
3359,IRIDIUM 156,IRIDIUM 142
3360,IRIDIUM 130,IRIDIUM 143
3361,IRIDIUM 150,IRIDIUM 120
3362,IRIDIUM 154,IRIDIUM 120
3363,IRIDIUM 102,IRIDIUM 143
3364,IRIDIUM 103,IRIDIUM 106
3365,IRIDIUM 102,IRIDIUM 143
3366,IRIDIUM 156,IRIDIUM 142
3367,IRIDIUM 157,IRIDIUM 143
3368,IRIDIUM 103,IRIDIUM 106
3369,IRIDIUM 156,IRIDIUM 142
3370,IRIDIUM 103,IRIDIUM 106
3371,IRIDIUM 136,IRIDIUM 142
3372,IRIDIUM 112,IRIDIUM 119
3373,IRIDIUM 111,IRIDIUM 112
3374,IRIDIUM 126,IRIDIUM 120
3375,IRIDIUM 110,IRIDIUM 112
3376,IRIDIUM 165,IRIDIUM 154
3377,IRIDIUM 103,IRIDIUM 106
3378,IRIDIUM 102,IRIDIUM 143
3379,IRIDIUM 154,IRIDIUM 120
3380,IRIDIUM 150,IRIDIUM 120
3381,IRIDIUM 126,IRIDIUM 120
3382,IRIDIUM 156,IRIDIUM 142
3383,IRIDIUM 103,IRIDIUM 106
3384,IRIDIUM 131,IRIDIUM 112
3385,IRIDIUM 173,IRIDIUM 112
3386,IRIDIUM 154,IRIDIUM 120
3387,IRIDIUM 165,IRIDIUM 154
3388,IRIDIUM 156,IRIDIUM 142
3389,IRIDIUM 130,IRIDIUM 143
3390,IRIDIUM 126,IRIDIUM 120
3391,IRIDIUM 130,IRIDIUM 143
3392,IRIDIUM 171,IRIDIUM 106
3393,IRIDIUM 112,IRIDIUM 119
3394,IRIDIUM 136,IRIDIUM 112
3395,IRIDIUM 131,IRIDIUM 112
3396,IRIDIUM 111,IRIDIUM 112
3397,IRIDIUM 154,IRIDIUM 120
3398,IRIDIUM 158,IRIDIUM 143
3399,IRIDIUM 171,IRIDIUM 106
3400,IRIDIUM 165,IRIDIUM 154
3401,IRIDIUM 110,IRIDIUM 112
3402,IRIDIUM 158,IRIDIUM 143
3403,IRIDIUM 150,IRIDIUM 120
3404,IRIDIUM 150,IRIDIUM 120
3405,IRIDIUM 102,IRIDIUM 143
3406,IRIDIUM 165,IRIDIUM 154
3407,IRIDIUM 150,IRIDIUM 120
3408,IRIDIUM 111,IRIDIUM 112
3409,IRIDIUM 154,IRIDIUM 120
3410,IRIDIUM 157,IRIDIUM 143
3411,IRIDIUM 111,IRIDIUM 112
3412,IRIDIUM 130,IRIDIUM 143
3413,IRIDIUM 157,IRIDIUM 143
3414,IRIDIUM 157,IRIDIUM 143
3415,IRIDIUM 150,IRIDIUM 120
3416,IRIDIUM 150,IRIDIUM 120
3417,IRIDIUM 157,IRIDIUM 143
3418,IRIDIUM 103,IRIDIUM 106
3419,IRIDIUM 126,IRIDIUM 120
3420,IRIDIUM 157,IRIDIUM 143
3421,IRIDIUM 136,IRIDIUM 142
3422,IRIDIUM 130,IRIDIUM 143
3423,IRIDIUM 139,IRIDIUM 112
3424,IRIDIUM 112,IRIDIUM 173
3425,IRIDIUM 171,IRIDIUM 106
3426,IRIDIUM 157,IRIDIUM 143
3427,IRIDIUM 131,IRIDIUM 112
3428,IRIDIUM 112,IRIDIUM 173
3429,IRIDIUM 150,IRIDIUM 120
3430,IRIDIUM 154,IRIDIUM 120
3431,IRIDIUM 139,IRIDIUM 112
3432,IRIDIUM 130,IRIDIUM 143
3433,IRIDIUM 130,IRIDIUM 143
3434,IRIDIUM 111,IRIDIUM 112
3435,IRIDIUM 136,IRIDIUM 112
3436,IRIDIUM 150,IRIDIUM 120
3437,IRIDIUM 158,IRIDIUM 143
3438,IRIDIUM 103,IRIDIUM 106
3439,IRIDIUM 131,IRIDIUM 112
3440,IRIDIUM 171,IRIDIUM 106
3441,IRIDIUM 158,IRIDIUM 143
3442,IRIDIUM 126,IRIDIUM 120
3443,IRIDIUM 171,IRIDIUM 106
3444,IRIDIUM 136,IRIDIUM 142
3445,IRIDIUM 156,IRIDIUM 142
3446,IRIDIUM 158,IRIDIUM 143
3447,IRIDIUM 154,IRIDIUM 120
3448,IRIDIUM 136,IRIDIUM 112
3449,IRIDIUM 154,IRIDIUM 120
3450,IRIDIUM 165,IRIDIUM 154
3451,IRIDIUM 157,IRIDIUM 143
3452,IRIDIUM 130,IRIDIUM 143
3453,IRIDIUM 173,IRIDIUM 112
3454,IRIDIUM 130,IRIDIUM 143
3455,IRIDIUM 156,IRIDIUM 142
3456,IRIDIUM 157,IRIDIUM 143
3457,IRIDIUM 154,IRIDIUM 120
3458,IRIDIUM 126,IRIDIUM 120
3459,IRIDIUM 103,IRIDIUM 106
3460,IRIDIUM 111,IRIDIUM 112
3461,IRIDIUM 154,IRIDIUM 120
3462,IRIDIUM 136,IRIDIUM 142
3463,IRIDIUM 112,IRIDIUM 173
3464,IRIDIUM 111,IRIDIUM 112
3465,IRIDIUM 136,IRIDIUM 142
3466,IRIDIUM 156,IRIDIUM 142
3467,IRIDIUM 110,IRIDIUM 112
3468,IRIDIUM 103,IRIDIUM 106
3469,IRIDIUM 111,IRIDIUM 112
3470,IRIDIUM 139,IRIDIUM 112
3471,IRIDIUM 171,IRIDIUM 106
3472,IRIDIUM 126,IRIDIUM 120
3473,IRIDIUM 157,IRIDIUM 143
3474,IRIDIUM 150,IRIDIUM 120
3475,IRIDIUM 139,IRIDIUM 112
3476,IRIDIUM 131,IRIDIUM 112
3477,IRIDIUM 136,IRIDIUM 112
3478,IRIDIUM 139,IRIDIUM 112
3479,IRIDIUM 171,IRIDIUM 106
3480,IRIDIUM 171,IRIDIUM 106
3481,IRIDIUM 112,IRIDIUM 119
3482,IRIDIUM 150,IRIDIUM 120
3483,IRIDIUM 130,IRIDIUM 143
3484,IRIDIUM 131,IRIDIUM 112
3485,IRIDIUM 112,IRIDIUM 119
3486,IRIDIUM 131,IRIDIUM 112
3487,IRIDIUM 112,IRIDIUM 173
3488,IRIDIUM 173,IRIDIUM 112
3489,IRIDIUM 150,IRIDIUM 120
3490,IRIDIUM 112,IRIDIUM 173
3491,IRIDIUM 158,IRIDIUM 143
3492,IRIDIUM 110,IRIDIUM 112
3493,IRIDIUM 112,IRIDIUM 119
3494,IRIDIUM 156,IRIDIUM 142
3495,IRIDIUM 112,IRIDIUM 173
3496,IRIDIUM 111,IRIDIUM 112
3497,IRIDIUM 126,IRIDIUM 120
3498,IRIDIUM 103,IRIDIUM 106
3499,IRIDIUM 131,IRIDIUM 112
3500,IRIDIUM 154,IRIDIUM 120
3501,IRIDIUM 110,IRIDIUM 112
3502,IRIDIUM 102,IRIDIUM 143
3503,IRIDIUM 139,IRIDIUM 112
3504,IRIDIUM 171,IRIDIUM 106
3505,IRIDIUM 150,IRIDIUM 120
3506,IRIDIUM 150,IRIDIUM 120
3507,IRIDIUM 111,IRIDIUM 112
3508,IRIDIUM 112,IRIDIUM 119
3509,IRIDIUM 157,IRIDIUM 143
3510,IRIDIUM 111,IRIDIUM 112
3511,IRIDIUM 130,IRIDIUM 143
3512,IRIDIUM 136,IRIDIUM 142
3513,IRIDIUM 112,IRIDIUM 173
3514,IRIDIUM 158,IRIDIUM 143
3515,IRIDIUM 131,IRIDIUM 112
3516,IRIDIUM 102,IRIDIUM 143
3517,IRIDIUM 157,IRIDIUM 143
3518,IRIDIUM 130,IRIDIUM 143
3519,IRIDIUM 154,IRIDIUM 120
3520,IRIDIUM 110,IRIDIUM 112
3521,IRIDIUM 112,IRIDIUM 119
3522,IRIDIUM 110,IRIDIUM 112
3523,IRIDIUM 103,IRIDIUM 106
3524,IRIDIUM 136,IRIDIUM 112
3525,IRIDIUM 126,IRIDIUM 120
3526,IRIDIUM 136,IRIDIUM 142
3527,IRIDIUM 156,IRIDIUM 142
3528,IRIDIUM 126,IRIDIUM 120
3529,IRIDIUM 111,IRIDIUM 112
3530,IRIDIUM 112,IRIDIUM 119
3531,IRIDIUM 136,IRIDIUM 142
3532,IRIDIUM 131,IRIDIUM 112
3533,IRIDIUM 112,IRIDIUM 173
3534,IRIDIUM 136,IRIDIUM 142
3535,IRIDIUM 154,IRIDIUM 120
3536,IRIDIUM 158,IRIDIUM 143
3537,IRIDIUM 136,IRIDIUM 112
3538,IRIDIUM 103,IRIDIUM 106
3539,IRIDIUM 112,IRIDIUM 173
3540,IRIDIUM 110,IRIDIUM 112
3541,IRIDIUM 156,IRIDIUM 142
3542,IRIDIUM 136,IRIDIUM 112
3543,IRIDIUM 158,IRIDIUM 143
3544,IRIDIUM 154,IRIDIUM 120
3545,IRIDIUM 173,IRIDIUM 112
3546,IRIDIUM 156,IRIDIUM 142
3547,IRIDIUM 111,IRIDIUM 112
3548,IRIDIUM 154,IRIDIUM 120
3549,IRIDIUM 111,IRIDIUM 112
3550,IRIDIUM 136,IRIDIUM 112
3551,IRIDIUM 103,IRIDIUM 106
3552,IRIDIUM 154,IRIDIUM 120
3553,IRIDIUM 102,IRIDIUM 143
3554,IRIDIUM 150,IRIDIUM 120
3555,IRIDIUM 126,IRIDIUM 120
3556,IRIDIUM 110,IRIDIUM 112
3557,IRIDIUM 130,IRIDIUM 143
3558,IRIDIUM 171,IRIDIUM 106
3559,IRIDIUM 111,IRIDIUM 112
3560,IRIDIUM 131,IRIDIUM 112
3561,IRIDIUM 103,IRIDIUM 106
3562,IRIDIUM 165,IRIDIUM 154
3563,IRIDIUM 112,IRIDIUM 173
3564,IRIDIUM 130,IRIDIUM 143
3565,IRIDIUM 156,IRIDIUM 142
3566,IRIDIUM 139,IRIDIUM 112
3567,IRIDIUM 111,IRIDIUM 112
3568,IRIDIUM 126,IRIDIUM 120
3569,IRIDIUM 130,IRIDIUM 143
3570,IRIDIUM 126,IRIDIUM 120
3571,IRIDIUM 158,IRIDIUM 143
3572,IRIDIUM 136,IRIDIUM 112
3573,IRIDIUM 165,IRIDIUM 154
3574,IRIDIUM 136,IRIDIUM 142
3575,IRIDIUM 130,IRIDIUM 143
3576,IRIDIUM 139,IRIDIUM 112
3577,IRIDIUM 165,IRIDIUM 154
3578,IRIDIUM 165,IRIDIUM 154
3579,IRIDIUM 103,IRIDIUM 106
3580,IRIDIUM 103,IRIDIUM 106
3581,IRIDIUM 110,IRIDIUM 112
3582,IRIDIUM 102,IRIDIUM 143
3583,IRIDIUM 154,IRIDIUM 120
3584,IRIDIUM 150,IRIDIUM 120
3585,IRIDIUM 158,IRIDIUM 143
3586,IRIDIUM 136,IRIDIUM 142
3587,IRIDIUM 173,IRIDIUM 112
3588,IRIDIUM 154,IRIDIUM 120
3589,IRIDIUM 158,IRIDIUM 143
3590,IRIDIUM 136,IRIDIUM 112
3591,IRIDIUM 112,IRIDIUM 119
3592,IRIDIUM 154,IRIDIUM 120
3593,IRIDIUM 173,IRIDIUM 112
3594,IRIDIUM 126,IRIDIUM 120
3595,IRIDIUM 126,IRIDIUM 120
3596,IRIDIUM 157,IRIDIUM 143
3597,IRIDIUM 136,IRIDIUM 112
3598,IRIDIUM 112,IRIDIUM 173
3599,IRIDIUM 154,IRIDIUM 120
3600,IRIDIUM 136,IRIDIUM 112
3601,IRIDIUM 130,IRIDIUM 143
3602,IRIDIUM 139,IRIDIUM 112
3603,IRIDIUM 154,IRIDIUM 120
3604,IRIDIUM 103,IRIDIUM 106
3605,IRIDIUM 136,IRIDIUM 142
3606,IRIDIUM 156,IRIDIUM 142
3607,IRIDIUM 139,IRIDIUM 112
3608,IRIDIUM 112,IRIDIUM 173
3609,IRIDIUM 173,IRIDIUM 112
3610,IRIDIUM 136,IRIDIUM 112
3611,IRIDIUM 150,IRIDIUM 120
3612,IRIDIUM 171,IRIDIUM 106
3613,IRIDIUM 103,IRIDIUM 106
3614,IRIDIUM 112,IRIDIUM 173
3615,IRIDIUM 103,IRIDIUM 106
3616,IRIDIUM 130,IRIDIUM 143
3617,IRIDIUM 136,IRIDIUM 142
3618,IRIDIUM 165,IRIDIUM 154
3619,IRIDIUM 112,IRIDIUM 119
3620,IRIDIUM 102,IRIDIUM 143
3621,IRIDIUM 112,IRIDIUM 119
3622,IRIDIUM 158,IRIDIUM 143
3623,IRIDIUM 102,IRIDIUM 143
3624,IRIDIUM 102,IRIDIUM 143
3625,IRIDIUM 156,IRIDIUM 142
3626,IRIDIUM 126,IRIDIUM 120
3627,IRIDIUM 173,IRIDIUM 112
3628,IRIDIUM 139,IRIDIUM 112
3629,IRIDIUM 154,IRIDIUM 120
3630,IRIDIUM 139,IRIDIUM 112
3631,IRIDIUM 112,IRIDIUM 173
3632,IRIDIUM 103,IRIDIUM 106
3633,IRIDIUM 136,IRIDIUM 112
3634,IRIDIUM 154,IRIDIUM 120
3635,IRIDIUM 110,IRIDIUM 112
3636,IRIDIUM 158,IRIDIUM 143
3637,IRIDIUM 165,IRIDIUM 154
3638,IRIDIUM 103,IRIDIUM 106
3639,IRIDIUM 112,IRIDIUM 173
3640,IRIDIUM 103,IRIDIUM 106
3641,IRIDIUM 110,IRIDIUM 112
3642,IRIDIUM 131,IRIDIUM 112
3643,IRIDIUM 111,IRIDIUM 112
3644,IRIDIUM 139,IRIDIUM 112
3645,IRIDIUM 165,IRIDIUM 154
3646,IRIDIUM 165,IRIDIUM 154
3647,IRIDIUM 110,IRIDIUM 112
3648,IRIDIUM 157,IRIDIUM 143
3649,IRIDIUM 171,IRIDIUM 106
3650,IRIDIUM 111,IRIDIUM 112
3651,IRIDIUM 136,IRIDIUM 142
3652,IRIDIUM 136,IRIDIUM 142
3653,IRIDIUM 136,IRIDIUM 112
3654,IRIDIUM 111,IRIDIUM 112
3655,IRIDIUM 150,IRIDIUM 120
3656,IRIDIUM 171,IRIDIUM 106
3657,IRIDIUM 136,IRIDIUM 112
3658,IRIDIUM 157,IRIDIUM 143
3659,IRIDIUM 139,IRIDIUM 112
3660,IRIDIUM 158,IRIDIUM 143
3661,IRIDIUM 130,IRIDIUM 143
3662,IRIDIUM 112,IRIDIUM 119
3663,IRIDIUM 136,IRIDIUM 112
3664,IRIDIUM 136,IRIDIUM 142
3665,IRIDIUM 131,IRIDIUM 112
3666,IRIDIUM 165,IRIDIUM 154
3667,IRIDIUM 110,IRIDIUM 112
3668,IRIDIUM 165,IRIDIUM 154
3669,IRIDIUM 157,IRIDIUM 143
3670,IRIDIUM 157,IRIDIUM 143
3671,IRIDIUM 112,IRIDIUM 119
3672,IRIDIUM 150,IRIDIUM 120
3673,IRIDIUM 126,IRIDIUM 120
3674,IRIDIUM 136,IRIDIUM 142
3675,IRIDIUM 112,IRIDIUM 119
3676,IRIDIUM 158,IRIDIUM 143
3677,IRIDIUM 110,IRIDIUM 112
3678,IRIDIUM 102,IRIDIUM 143
3679,IRIDIUM 136,IRIDIUM 112
3680,IRIDIUM 150,IRIDIUM 120
3681,IRIDIUM 171,IRIDIUM 106
3682,IRIDIUM 139,IRIDIUM 112
3683,IRIDIUM 139,IRIDIUM 112
3684,IRIDIUM 112,IRIDIUM 119
3685,IRIDIUM 136,IRIDIUM 112
3686,IRIDIUM 139,IRIDIUM 112
3687,IRIDIUM 131,IRIDIUM 112
3688,IRIDIUM 112,IRIDIUM 119
3689,IRIDIUM 112,IRIDIUM 119
3690,IRIDIUM 112,IRIDIUM 173
3691,IRIDIUM 139,IRIDIUM 112
