episode,source,target
2502,IRIDIUM 104,IRIDIUM 148
2503,IRIDIUM 104,IRIDIUM 148
2504,IRIDIUM 100,IRIDIUM 147
2505,IRIDIUM 146,IRIDIUM 144
2506,IRIDIUM 154,IRIDIUM 147
2507,IRIDIUM 102,IRIDIUM 143
2508,IRIDIUM 120,IRIDIUM 144
2509,IRIDIUM 106,IRIDIUM 147
2510,IRIDIUM 119,IRIDIUM 128
2511,IRIDIUM 104,IRIDIUM 119
2512,IRIDIUM 143,IRIDIUM 148
2513,IRIDIUM 119,IRIDIUM 128
2514,IRIDIUM 154,IRIDIUM 147
2515,IRIDIUM 138,IRIDIUM 171
2516,IRIDIUM 125,IRIDIUM 171
2517,IRIDIUM 143,IRIDIUM 148
2518,IRIDIUM 108,IRIDIUM 171
2519,IRIDIUM 108,IRIDIUM 171
2520,IRIDIUM 121,IRIDIUM 144
2521,IRIDIUM 147,IRIDIUM 106
2522,IRIDIUM 119,IRIDIUM 163
2523,IRIDIUM 119,IRIDIUM 128
2524,IRIDIUM 119,IRIDIUM 163
2525,IRIDIUM 147,IRIDIUM 171
2526,IRIDIUM 147,IRIDIUM 106
2527,IRIDIUM 104,IRIDIUM 148
2528,IRIDIUM 143,IRIDIUM 148
2529,IRIDIUM 146,IRIDIUM 144
2530,IRIDIUM 147,IRIDIUM 106
2531,IRIDIUM 147,IRIDIUM 100
2532,IRIDIUM 125,IRIDIUM 171
2533,IRIDIUM 108,IRIDIUM 171
2534,IRIDIUM 138,IRIDIUM 144
2535,IRIDIUM 125,IRIDIUM 171
2536,IRIDIUM 119,IRIDIUM 163
2537,IRIDIUM 104,IRIDIUM 148
2538,IRIDIUM 100,IRIDIUM 147
2539,IRIDIUM 147,IRIDIUM 106
2540,IRIDIUM 120,IRIDIUM 144
2541,IRIDIUM 106,IRIDIUM 147
2542,IRIDIUM 119,IRIDIUM 128
2543,IRIDIUM 120,IRIDIUM 144
2544,IRIDIUM 138,IRIDIUM 144
2545,IRIDIUM 125,IRIDIUM 154
2546,IRIDIUM 125,IRIDIUM 154
2547,IRIDIUM 119,IRIDIUM 163
2548,IRIDIUM 146,IRIDIUM 144
2549,IRIDIUM 147,IRIDIUM 171
2550,IRIDIUM 102,IRIDIUM 143
2551,IRIDIUM 106,IRIDIUM 147
2552,IRIDIUM 147,IRIDIUM 171
2553,IRIDIUM 119,IRIDIUM 128
2554,IRIDIUM 138,IRIDIUM 171
2555,IRIDIUM 147,IRIDIUM 100
2556,IRIDIUM 121,IRIDIUM 144
2557,IRIDIUM 138,IRIDIUM 144
2558,IRIDIUM 121,IRIDIUM 144
2559,IRIDIUM 121,IRIDIUM 144
2560,IRIDIUM 106,IRIDIUM 147
2561,IRIDIUM 104,IRIDIUM 148
2562,IRIDIUM 147,IRIDIUM 100
2563,IRIDIUM 119,IRIDIUM 128
2564,IRIDIUM 125,IRIDIUM 154
2565,IRIDIUM 125,IRIDIUM 154
2566,IRIDIUM 120,IRIDIUM 144
2567,IRIDIUM 143,IRIDIUM 148
2568,IRIDIUM 120,IRIDIUM 144
2569,IRIDIUM 104,IRIDIUM 148
2570,IRIDIUM 121,IRIDIUM 144
2571,IRIDIUM 119,IRIDIUM 163
2572,IRIDIUM 147,IRIDIUM 171
2573,IRIDIUM 147,IRIDIUM 171
2574,IRIDIUM 147,IRIDIUM 171
2575,IRIDIUM 125,IRIDIUM 171
2576,IRIDIUM 104,IRIDIUM 148
2577,IRIDIUM 121,IRIDIUM 144
2578,IRIDIUM 125,IRIDIUM 171
2579,IRIDIUM 102,IRIDIUM 143
2580,IRIDIUM 125,IRIDIUM 171
2581,IRIDIUM 119,IRIDIUM 128
2582,IRIDIUM 125,IRIDIUM 154
2583,IRIDIUM 147,IRIDIUM 100
2584,IRIDIUM 100,IRIDIUM 147
2585,IRIDIUM 143,IRIDIUM 148
2586,IRIDIUM 125,IRIDIUM 154
2587,IRIDIUM 121,IRIDIUM 144
2588,IRIDIUM 106,IRIDIUM 147
2589,IRIDIUM 147,IRIDIUM 106
2590,IRIDIUM 119,IRIDIUM 163
2591,IRIDIUM 119,IRIDIUM 128
2592,IRIDIUM 104,IRIDIUM 119
2593,IRIDIUM 104,IRIDIUM 148
2594,IRIDIUM 119,IRIDIUM 163
2595,IRIDIUM 143,IRIDIUM 148
2596,IRIDIUM 108,IRIDIUM 171
2597,IRIDIUM 138,IRIDIUM 144
2598,IRIDIUM 102,IRIDIUM 143
2599,IRIDIUM 143,IRIDIUM 148
2600,IRIDIUM 104,IRIDIUM 148
2601,IRIDIUM 102,IRIDIUM 143
2602,IRIDIUM 102,IRIDIUM 143
2603,IRIDIUM 119,IRIDIUM 163
2604,IRIDIUM 147,IRIDIUM 106
2605,IRIDIUM 119,IRIDIUM 163
2606,IRIDIUM 147,IRIDIUM 106
2607,IRIDIUM 147,IRIDIUM 106
2608,IRIDIUM 119,IRIDIUM 128
2609,IRIDIUM 100,IRIDIUM 147
2610,IRIDIUM 138,IRIDIUM 171
2611,IRIDIUM 106,IRIDIUM 147
2612,IRIDIUM 106,IRIDIUM 147
2613,IRIDIUM 146,IRIDIUM 144
2614,IRIDIUM 100,IRIDIUM 147
2615,IRIDIUM 125,IRIDIUM 154
2616,IRIDIUM 138,IRIDIUM 171
2617,IRIDIUM 146,IRIDIUM 144
2618,IRIDIUM 119,IRIDIUM 163
2619,IRIDIUM 119,IRIDIUM 163
2620,IRIDIUM 121,IRIDIUM 144
2621,IRIDIUM 102,IRIDIUM 143
2622,IRIDIUM 125,IRIDIUM 171
2623,IRIDIUM 125,IRIDIUM 154
2624,IRIDIUM 102,IRIDIUM 143
2625,IRIDIUM 120,IRIDIUM 144
2626,IRIDIUM 119,IRIDIUM 128
2627,IRIDIUM 125,IRIDIUM 154
2628,IRIDIUM 125,IRIDIUM 171
2629,IRIDIUM 138,IRIDIUM 171
2630,IRIDIUM 125,IRIDIUM 171
2631,IRIDIUM 143,IRIDIUM 148
2632,IRIDIUM 154,IRIDIUM 147
2633,IRIDIUM 125,IRIDIUM 171
2634,IRIDIUM 154,IRIDIUM 147
2635,IRIDIUM 120,IRIDIUM 144
2636,IRIDIUM 147,IRIDIUM 106
2637,IRIDIUM 104,IRIDIUM 148
2638,IRIDIUM 119,IRIDIUM 128
2639,IRIDIUM 154,IRIDIUM 147
2640,IRIDIUM 100,IRIDIUM 147
2641,IRIDIUM 102,IRIDIUM 143
2642,IRIDIUM 100,IRIDIUM 147
2643,IRIDIUM 104,IRIDIUM 119
2644,IRIDIUM 102,IRIDIUM 143
2645,IRIDIUM 138,IRIDIUM 171
2646,IRIDIUM 125,IRIDIUM 154
2647,IRIDIUM 147,IRIDIUM 100
2648,IRIDIUM 143,IRIDIUM 148
2649,IRIDIUM 147,IRIDIUM 171
2650,IRIDIUM 138,IRIDIUM 171
2651,IRIDIUM 138,IRIDIUM 171
2652,IRIDIUM 154,IRIDIUM 147
2653,IRIDIUM 104,IRIDIUM 119
2654,IRIDIUM 147,IRIDIUM 106
2655,IRIDIUM 119,IRIDIUM 128
2656,IRIDIUM 104,IRIDIUM 148
2657,IRIDIUM 154,IRIDIUM 147
2658,IRIDIUM 106,IRIDIUM 147
2659,IRIDIUM 138,IRIDIUM 171
2660,IRIDIUM 100,IRIDIUM 147
2661,IRIDIUM 146,IRIDIUM 144
2662,IRIDIUM 147,IRIDIUM 171
2663,IRIDIUM 125,IRIDIUM 154
2664,IRIDIUM 121,IRIDIUM 144
2665,IRIDIUM 138,IRIDIUM 144
2666,IRIDIUM 108,IRIDIUM 171
2667,IRIDIUM 108,IRIDIUM 171
2668,IRIDIUM 138,IRIDIUM 144
2669,IRIDIUM 100,IRIDIUM 147
2670,IRIDIUM 147,IRIDIUM 106
2671,IRIDIUM 100,IRIDIUM 147
2672,IRIDIUM 102,IRIDIUM 143
2673,IRIDIUM 146,IRIDIUM 144
2674,IRIDIUM 119,IRIDIUM 128
2675,IRIDIUM 106,IRIDIUM 147
2676,IRIDIUM 119,IRIDIUM 128
2677,IRIDIUM 146,IRIDIUM 144
2678,IRIDIUM 147,IRIDIUM 106
2679,IRIDIUM 154,IRIDIUM 147
2680,IRIDIUM 143,IRIDIUM 148
2681,IRIDIUM 102,IRIDIUM 143
2682,IRIDIUM 147,IRIDIUM 100
2683,IRIDIUM 147,IRIDIUM 100
2684,IRIDIUM 102,IRIDIUM 143
2685,IRIDIUM 119,IRIDIUM 163
2686,IRIDIUM 146,IRIDIUM 144
2687,IRIDIUM 154,IRIDIUM 147
2688,IRIDIUM 154,IRIDIUM 147
2689,IRIDIUM 138,IRIDIUM 171
2690,IRIDIUM 104,IRIDIUM 119
2691,IRIDIUM 125,IRIDIUM 171
2692,IRIDIUM 120,IRIDIUM 144
2693,IRIDIUM 125,IRIDIUM 171
2694,IRIDIUM 147,IRIDIUM 106
2695,IRIDIUM 119,IRIDIUM 128
2696,IRIDIUM 119,IRIDIUM 128
2697,IRIDIUM 100,IRIDIUM 147
2698,IRIDIUM 154,IRIDIUM 147
2699,IRIDIUM 108,IRIDIUM 171
2700,IRIDIUM 108,IRIDIUM 171
2701,IRIDIUM 120,IRIDIUM 144
2702,IRIDIUM 125,IRIDIUM 154
2703,IRIDIUM 119,IRIDIUM 163
2704,IRIDIUM 147,IRIDIUM 100
2705,IRIDIUM 119,IRIDIUM 128
2706,IRIDIUM 106,IRIDIUM 147
2707,IRIDIUM 104,IRIDIUM 119
2708,IRIDIUM 121,IRIDIUM 144
2709,IRIDIUM 121,IRIDIUM 144
2710,IRIDIUM 147,IRIDIUM 100
2711,IRIDIUM 143,IRIDIUM 148
2712,IRIDIUM 121,IRIDIUM 144
2713,IRIDIUM 147,IRIDIUM 171
2714,IRIDIUM 125,IRIDIUM 154
2715,IRIDIUM 121,IRIDIUM 144
2716,IRIDIUM 104,IRIDIUM 119
2717,IRIDIUM 147,IRIDIUM 171
2718,IRIDIUM 104,IRIDIUM 148
2719,IRIDIUM 147,IRIDIUM 106
2720,IRIDIUM 108,IRIDIUM 171
2721,IRIDIUM 154,IRIDIUM 147
2722,IRIDIUM 119,IRIDIUM 163
2723,IRIDIUM 125,IRIDIUM 171
2724,IRIDIUM 143,IRIDIUM 148
2725,IRIDIUM 104,IRIDIUM 119
2726,IRIDIUM 106,IRIDIUM 147
2727,IRIDIUM 154,IRIDIUM 147
2728,IRIDIUM 121,IRIDIUM 144
2729,IRIDIUM 119,IRIDIUM 163
2730,IRIDIUM 138,IRIDIUM 171
2731,IRIDIUM 100,IRIDIUM 147
2732,IRIDIUM 102,IRIDIUM 143
2733,IRIDIUM 143,IRIDIUM 148
2734,IRIDIUM 104,IRIDIUM 148
2735,IRIDIUM 120,IRIDIUM 144
2736,IRIDIUM 146,IRIDIUM 144
2737,IRIDIUM 147,IRIDIUM 171
2738,IRIDIUM 120,IRIDIUM 144
2739,IRIDIUM 147,IRIDIUM 171
2740,IRIDIUM 154,IRIDIUM 147
2741,IRIDIUM 119,IRIDIUM 163
2742,IRIDIUM 147,IRIDIUM 171
2743,IRIDIUM 104,IRIDIUM 148
2744,IRIDIUM 119,IRIDIUM 163
2745,IRIDIUM 120,IRIDIUM 144
2746,IRIDIUM 120,IRIDIUM 144
2747,IRIDIUM 121,IRIDIUM 144
2748,IRIDIUM 121,IRIDIUM 144
2749,IRIDIUM 106,IRIDIUM 147
2750,IRIDIUM 102,IRIDIUM 143
2751,IRIDIUM 119,IRIDIUM 128
2752,IRIDIUM 147,IRIDIUM 106
2753,IRIDIUM 154,IRIDIUM 147
2754,IRIDIUM 108,IRIDIUM 171
2755,IRIDIUM 100,IRIDIUM 147
2756,IRIDIUM 108,IRIDIUM 171
2757,IRIDIUM 147,IRIDIUM 171
2758,IRIDIUM 138,IRIDIUM 144
2759,IRIDIUM 147,IRIDIUM 171
2760,IRIDIUM 147,IRIDIUM 171
2761,IRIDIUM 104,IRIDIUM 148
2762,IRIDIUM 100,IRIDIUM 147
2763,IRIDIUM 119,IRIDIUM 128
2764,IRIDIUM 102,IRIDIUM 143
2765,IRIDIUM 146,IRIDIUM 144
2766,IRIDIUM 138,IRIDIUM 171
2767,IRIDIUM 121,IRIDIUM 144
2768,IRIDIUM 106,IRIDIUM 147
2769,IRIDIUM 104,IRIDIUM 119
2770,IRIDIUM 100,IRIDIUM 147
2771,IRIDIUM 125,IRIDIUM 154
2772,IRIDIUM 100,IRIDIUM 147
2773,IRIDIUM 108,IRIDIUM 171
2774,IRIDIUM 125,IRIDIUM 171
2775,IRIDIUM 104,IRIDIUM 119
2776,IRIDIUM 106,IRIDIUM 147
2777,IRIDIUM 154,IRIDIUM 147
2778,IRIDIUM 125,IRIDIUM 154
2779,IRIDIUM 100,IRIDIUM 147
2780,IRIDIUM 147,IRIDIUM 100
2781,IRIDIUM 120,IRIDIUM 144
2782,IRIDIUM 108,IRIDIUM 171
2783,IRIDIUM 102,IRIDIUM 143
2784,IRIDIUM 104,IRIDIUM 119
2785,IRIDIUM 102,IRIDIUM 143
2786,IRIDIUM 154,IRIDIUM 147
2787,IRIDIUM 120,IRIDIUM 144
2788,IRIDIUM 146,IRIDIUM 144
2789,IRIDIUM 120,IRIDIUM 144
2790,IRIDIUM 138,IRIDIUM 171
2791,IRIDIUM 102,IRIDIUM 143
2792,IRIDIUM 102,IRIDIUM 143
2793,IRIDIUM 106,IRIDIUM 147
2794,IRIDIUM 121,IRIDIUM 144
2795,IRIDIUM 146,IRIDIUM 144
2796,IRIDIUM 100,IRIDIUM 147
2797,IRIDIUM 147,IRIDIUM 100
2798,IRIDIUM 154,IRIDIUM 147
2799,IRIDIUM 138,IRIDIUM 171
2800,IRIDIUM 138,IRIDIUM 171
2801,IRIDIUM 138,IRIDIUM 144
2802,IRIDIUM 147,IRIDIUM 100
2803,IRIDIUM 121,IRIDIUM 144
2804,IRIDIUM 104,IRIDIUM 148
2805,IRIDIUM 108,IRIDIUM 171
2806,IRIDIUM 108,IRIDIUM 171
2807,IRIDIUM 106,IRIDIUM 147
2808,IRIDIUM 138,IRIDIUM 144
2809,IRIDIUM 104,IRIDIUM 119
2810,IRIDIUM 146,IRIDIUM 144
2811,IRIDIUM 120,IRIDIUM 144
2812,IRIDIUM 102,IRIDIUM 143
2813,IRIDIUM 119,IRIDIUM 128
2814,IRIDIUM 120,IRIDIUM 144
2815,IRIDIUM 125,IRIDIUM 171
2816,IRIDIUM 143,IRIDIUM 148
2817,IRIDIUM 154,IRIDIUM 147
2818,IRIDIUM 138,IRIDIUM 171
2819,IRIDIUM 125,IRIDIUM 154
2820,IRIDIUM 102,IRIDIUM 143
2821,IRIDIUM 138,IRIDIUM 144
2822,IRIDIUM 104,IRIDIUM 148
2823,IRIDIUM 147,IRIDIUM 106
2824,IRIDIUM 125,IRIDIUM 171
2825,IRIDIUM 147,IRIDIUM 106
2826,IRIDIUM 143,IRIDIUM 148
2827,IRIDIUM 147,IRIDIUM 106
2828,IRIDIUM 154,IRIDIUM 147
2829,IRIDIUM 143,IRIDIUM 148
2830,IRIDIUM 154,IRIDIUM 147
2831,IRIDIUM 100,IRIDIUM 147
2832,IRIDIUM 120,IRIDIUM 144
2833,IRIDIUM 143,IRIDIUM 148
2834,IRIDIUM 125,IRIDIUM 154
2835,IRIDIUM 138,IRIDIUM 171
2836,IRIDIUM 102,IRIDIUM 143
2837,IRIDIUM 119,IRIDIUM 128
2838,IRIDIUM 143,IRIDIUM 148
2839,IRIDIUM 125,IRIDIUM 154
2840,IRIDIUM 147,IRIDIUM 100
2841,IRIDIUM 108,IRIDIUM 171
2842,IRIDIUM 120,IRIDIUM 144
2843,IRIDIUM 102,IRIDIUM 143
2844,IRIDIUM 147,IRIDIUM 100
2845,IRIDIUM 106,IRIDIUM 147
2846,IRIDIUM 108,IRIDIUM 171
2847,IRIDIUM 125,IRIDIUM 154
2848,IRIDIUM 147,IRIDIUM 171
2849,IRIDIUM 106,IRIDIUM 147
2850,IRIDIUM 125,IRIDIUM 171
2851,IRIDIUM 108,IRIDIUM 171
2852,IRIDIUM 138,IRIDIUM 171
2853,IRIDIUM 147,IRIDIUM 171
2854,IRIDIUM 100,IRIDIUM 147
2855,IRIDIUM 104,IRIDIUM 148
2856,IRIDIUM 100,IRIDIUM 147
2857,IRIDIUM 108,IRIDIUM 171
2858,IRIDIUM 106,IRIDIUM 147
2859,IRIDIUM 104,IRIDIUM 148
2860,IRIDIUM 104,IRIDIUM 119
2861,IRIDIUM 138,IRIDIUM 144
2862,IRIDIUM 143,IRIDIUM 148
2863,IRIDIUM 121,IRIDIUM 144
2864,IRIDIUM 108,IRIDIUM 171
2865,IRIDIUM 125,IRIDIUM 171
2866,IRIDIUM 125,IRIDIUM 171
2867,IRIDIUM 108,IRIDIUM 171
2868,IRIDIUM 138,IRIDIUM 171
2869,IRIDIUM 125,IRIDIUM 154
2870,IRIDIUM 106,IRIDIUM 147
2871,IRIDIUM 119,IRIDIUM 128
2872,IRIDIUM 119,IRIDIUM 163
2873,IRIDIUM 125,IRIDIUM 154
2874,IRIDIUM 106,IRIDIUM 147
2875,IRIDIUM 138,IRIDIUM 144
2876,IRIDIUM 138,IRIDIUM 144
2877,IRIDIUM 125,IRIDIUM 154
2878,IRIDIUM 143,IRIDIUM 148
2879,IRIDIUM 104,IRIDIUM 119
2880,IRIDIUM 119,IRIDIUM 163
2881,IRIDIUM 143,IRIDIUM 148
2882,IRIDIUM 106,IRIDIUM 147
2883,IRIDIUM 125,IRIDIUM 154
2884,IRIDIUM 147,IRIDIUM 106
2885,IRIDIUM 102,IRIDIUM 143
2886,IRIDIUM 146,IRIDIUM 144
2887,IRIDIUM 102,IRIDIUM 143
2888,IRIDIUM 147,IRIDIUM 106
2889,IRIDIUM 147,IRIDIUM 106
2890,IRIDIUM 106,IRIDIUM 147
2891,IRIDIUM 104,IRIDIUM 148
2892,IRIDIUM 120,IRIDIUM 144
2893,IRIDIUM 102,IRIDIUM 143
2894,IRIDIUM 147,IRIDIUM 100
2895,IRIDIUM 106,IRIDIUM 147
2896,IRIDIUM 154,IRIDIUM 147
2897,IRIDIUM 138,IRIDIUM 171
2898,IRIDIUM 147,IRIDIUM 106
2899,IRIDIUM 146,IRIDIUM 144
2900,IRIDIUM 143,IRIDIUM 148
2901,IRIDIUM 119,IRIDIUM 128
2902,IRIDIUM 125,IRIDIUM 171
2903,IRIDIUM 104,IRIDIUM 148
2904,IRIDIUM 147,IRIDIUM 171
2905,IRIDIUM 138,IRIDIUM 171
2906,IRIDIUM 147,IRIDIUM 106
2907,IRIDIUM 120,IRIDIUM 144
2908,IRIDIUM 154,IRIDIUM 147
2909,IRIDIUM 120,IRIDIUM 144
2910,IRIDIUM 106,IRIDIUM 147
2911,IRIDIUM 147,IRIDIUM 106
2912,IRIDIUM 100,IRIDIUM 147
2913,IRIDIUM 125,IRIDIUM 154
2914,IRIDIUM 138,IRIDIUM 144
2915,IRIDIUM 120,IRIDIUM 144
2916,IRIDIUM 147,IRIDIUM 100
2917,IRIDIUM 121,IRIDIUM 144
2918,IRIDIUM 119,IRIDIUM 163
2919,IRIDIUM 125,IRIDIUM 171
2920,IRIDIUM 106,IRIDIUM 147
2921,IRIDIUM 102,IRIDIUM 143
2922,IRIDIUM 106,IRIDIUM 147
2923,IRIDIUM 100,IRIDIUM 147
2924,IRIDIUM 143,IRIDIUM 148
2925,IRIDIUM 102,IRIDIUM 143
2926,IRIDIUM 138,IRIDIUM 144
2927,IRIDIUM 104,IRIDIUM 148
2928,IRIDIUM 138,IRIDIUM 171
2929,IRIDIUM 121,IRIDIUM 144
2930,IRIDIUM 119,IRIDIUM 163
2931,IRIDIUM 119,IRIDIUM 163
2932,IRIDIUM 104,IRIDIUM 119
2933,IRIDIUM 119,IRIDIUM 163
2934,IRIDIUM 143,IRIDIUM 148
2935,IRIDIUM 143,IRIDIUM 148
2936,IRIDIUM 104,IRIDIUM 148
2937,IRIDIUM 119,IRIDIUM 128
2938,IRIDIUM 147,IRIDIUM 171
2939,IRIDIUM 143,IRIDIUM 148
2940,IRIDIUM 106,IRIDIUM 147
2941,IRIDIUM 120,IRIDIUM 144
2942,IRIDIUM 120,IRIDIUM 144
2943,IRIDIUM 104,IRIDIUM 119
2944,IRIDIUM 125,IRIDIUM 154
2945,IRIDIUM 104,IRIDIUM 148
2946,IRIDIUM 119,IRIDIUM 163
2947,IRIDIUM 119,IRIDIUM 128
2948,IRIDIUM 100,IRIDIUM 147
2949,IRIDIUM 147,IRIDIUM 171
2950,IRIDIUM 147,IRIDIUM 100
2951,IRIDIUM 147,IRIDIUM 106
2952,IRIDIUM 125,IRIDIUM 154
2953,IRIDIUM 146,IRIDIUM 144
2954,IRIDIUM 154,IRIDIUM 147
2955,IRIDIUM 146,IRIDIUM 144
2956,IRIDIUM 120,IRIDIUM 144
2957,IRIDIUM 120,IRIDIUM 144
2958,IRIDIUM 104,IRIDIUM 148
2959,IRIDIUM 104,IRIDIUM 148
2960,IRIDIUM 108,IRIDIUM 171
2961,IRIDIUM 119,IRIDIUM 128
2962,IRIDIUM 147,IRIDIUM 106
2963,IRIDIUM 138,IRIDIUM 171
2964,IRIDIUM 120,IRIDIUM 144
2965,IRIDIUM 119,IRIDIUM 163
2966,IRIDIUM 147,IRIDIUM 106
2967,IRIDIUM 138,IRIDIUM 144
2968,IRIDIUM 125,IRIDIUM 171
2969,IRIDIUM 102,IRIDIUM 143
2970,IRIDIUM 120,IRIDIUM 144
2971,IRIDIUM 108,IRIDIUM 171
2972,IRIDIUM 143,IRIDIUM 148
2973,IRIDIUM 108,IRIDIUM 171
2974,IRIDIUM 108,IRIDIUM 171
2975,IRIDIUM 154,IRIDIUM 147
2976,IRIDIUM 154,IRIDIUM 147
2977,IRIDIUM 104,IRIDIUM 119
2978,IRIDIUM 125,IRIDIUM 154
2979,IRIDIUM 138,IRIDIUM 144
2980,IRIDIUM 104,IRIDIUM 148
2981,IRIDIUM 125,IRIDIUM 154
2982,IRIDIUM 121,IRIDIUM 144
2983,IRIDIUM 147,IRIDIUM 171
2984,IRIDIUM 106,IRIDIUM 147
2985,IRIDIUM 120,IRIDIUM 144
2986,IRIDIUM 143,IRIDIUM 148
2987,IRIDIUM 147,IRIDIUM 100
2988,IRIDIUM 125,IRIDIUM 171
2989,IRIDIUM 119,IRIDIUM 128
2990,IRIDIUM 108,IRIDIUM 171
2991,IRIDIUM 119,IRIDIUM 128
2992,IRIDIUM 146,IRIDIUM 144
2993,IRIDIUM 147,IRIDIUM 106
2994,IRIDIUM 146,IRIDIUM 144
2995,IRIDIUM 102,IRIDIUM 143
2996,IRIDIUM 106,IRIDIUM 147
2997,IRIDIUM 125,IRIDIUM 171
2998,IRIDIUM 138,IRIDIUM 171
2999,IRIDIUM 147,IRIDIUM 100
3000,IRIDIUM 108,IRIDIUM 171
3001,IRIDIUM 106,IRIDIUM 147
3002,IRIDIUM 106,IRIDIUM 147
3003,IRIDIUM 104,IRIDIUM 119
3004,IRIDIUM 120,IRIDIUM 144
3005,IRIDIUM 102,IRIDIUM 143
3006,IRIDIUM 125,IRIDIUM 171
3007,IRIDIUM 108,IRIDIUM 171
3008,IRIDIUM 108,IRIDIUM 171
3009,IRIDIUM 104,IRIDIUM 148
3010,IRIDIUM 104,IRIDIUM 119
3011,IRIDIUM 100,IRIDIUM 147
3012,IRIDIUM 106,IRIDIUM 147
3013,IRIDIUM 106,IRIDIUM 147
3014,IRIDIUM 147,IRIDIUM 171
3015,IRIDIUM 119,IRIDIUM 163
3016,IRIDIUM 119,IRIDIUM 163
3017,IRIDIUM 138,IRIDIUM 171
3018,IRIDIUM 104,IRIDIUM 119
3019,IRIDIUM 138,IRIDIUM 144
3020,IRIDIUM 147,IRIDIUM 171
3021,IRIDIUM 100,IRIDIUM 147
3022,IRIDIUM 119,IRIDIUM 163
3023,IRIDIUM 147,IRIDIUM 106
3024,IRIDIUM 119,IRIDIUM 163
3025,IRIDIUM 108,IRIDIUM 171
3026,IRIDIUM 143,IRIDIUM 148
3027,IRIDIUM 138,IRIDIUM 171
3028,IRIDIUM 138,IRIDIUM 144
3029,IRIDIUM 154,IRIDIUM 147
3030,IRIDIUM 125,IRIDIUM 171
3031,IRIDIUM 104,IRIDIUM 119
3032,IRIDIUM 125,IRIDIUM 171
3033,IRIDIUM 102,IRIDIUM 143
3034,IRIDIUM 104,IRIDIUM 119
3035,IRIDIUM 121,IRIDIUM 144
3036,IRIDIUM 102,IRIDIUM 143
3037,IRIDIUM 120,IRIDIUM 144
3038,IRIDIUM 119,IRIDIUM 163
3039,IRIDIUM 143,IRIDIUM 148
3040,IRIDIUM 106,IRIDIUM 147
3041,IRIDIUM 138,IRIDIUM 144
3042,IRIDIUM 108,IRIDIUM 171
3043,IRIDIUM 119,IRIDIUM 128
3044,IRIDIUM 104,IRIDIUM 148
3045,IRIDIUM 146,IRIDIUM 144
3046,IRIDIUM 125,IRIDIUM 154
3047,IRIDIUM 138,IRIDIUM 171
3048,IRIDIUM 138,IRIDIUM 171
3049,IRIDIUM 147,IRIDIUM 106
3050,IRIDIUM 125,IRIDIUM 171
3051,IRIDIUM 100,IRIDIUM 147
3052,IRIDIUM 147,IRIDIUM 100
3053,IRIDIUM 100,IRIDIUM 147
3054,IRIDIUM 125,IRIDIUM 154
3055,IRIDIUM 143,IRIDIUM 148
3056,IRIDIUM 121,IRIDIUM 144
3057,IRIDIUM 104,IRIDIUM 119
3058,IRIDIUM 147,IRIDIUM 106
3059,IRIDIUM 106,IRIDIUM 147
3060,IRIDIUM 154,IRIDIUM 147
3061,IRIDIUM 100,IRIDIUM 147
3062,IRIDIUM 102,IRIDIUM 143
3063,IRIDIUM 121,IRIDIUM 144
3064,IRIDIUM 119,IRIDIUM 163
3065,IRIDIUM 147,IRIDIUM 100
3066,IRIDIUM 119,IRIDIUM 163
3067,IRIDIUM 119,IRIDIUM 128
3068,IRIDIUM 119,IRIDIUM 128
3069,IRIDIUM 154,IRIDIUM 147
3070,IRIDIUM 138,IRIDIUM 171
3071,IRIDIUM 125,IRIDIUM 154
3072,IRIDIUM 138,IRIDIUM 144
3073,IRIDIUM 121,IRIDIUM 144
3074,IRIDIUM 154,IRIDIUM 147
3075,IRIDIUM 154,IRIDIUM 147
3076,IRIDIUM 119,IRIDIUM 128
3077,IRIDIUM 147,IRIDIUM 106
3078,IRIDIUM 125,IRIDIUM 171
3079,IRIDIUM 154,IRIDIUM 147
3080,IRIDIUM 121,IRIDIUM 144
3081,IRIDIUM 119,IRIDIUM 163
3082,IRIDIUM 125,IRIDIUM 171
3083,IRIDIUM 108,IRIDIUM 171
3084,IRIDIUM 104,IRIDIUM 119
3085,IRIDIUM 104,IRIDIUM 148
3086,IRIDIUM 119,IRIDIUM 163
3087,IRIDIUM 121,IRIDIUM 144
3088,IRIDIUM 102,IRIDIUM 143
3089,IRIDIUM 138,IRIDIUM 144
3090,IRIDIUM 143,IRIDIUM 148
3091,IRIDIUM 121,IRIDIUM 144
3092,IRIDIUM 108,IRIDIUM 171
3093,IRIDIUM 108,IRIDIUM 171
3094,IRIDIUM 125,IRIDIUM 171
3095,IRIDIUM 147,IRIDIUM 100
3096,IRIDIUM 106,IRIDIUM 147
3097,IRIDIUM 125,IRIDIUM 154
3098,IRIDIUM 121,IRIDIUM 144
3099,IRIDIUM 102,IRIDIUM 143
3100,IRIDIUM 104,IRIDIUM 119
3101,IRIDIUM 119,IRIDIUM 128
3102,IRIDIUM 146,IRIDIUM 144
3103,IRIDIUM 119,IRIDIUM 128
3104,IRIDIUM 143,IRIDIUM 148
3105,IRIDIUM 146,IRIDIUM 144
3106,IRIDIUM 125,IRIDIUM 154
3107,IRIDIUM 138,IRIDIUM 171
3108,IRIDIUM 120,IRIDIUM 144
3109,IRIDIUM 125,IRIDIUM 171
