episode,source,target
2203,IRIDIUM 173,IRIDIUM 168
2204,IRIDIUM 160,IRIDIUM 143
2205,IRIDIUM 160,IRIDIUM 143
2206,IRIDIUM 168,IRIDIUM 102
2207,IRIDIUM 102,IRIDIUM 168
2208,IRIDIUM 132,IRIDIUM 100
2209,IRIDIUM 130,IRIDIUM 160
2210,IRIDIUM 132,IRIDIUM 100
2211,IRIDIUM 168,IRIDIUM 102
2212,IRIDIUM 132,IRIDIUM 100
2213,IRIDIUM 173,IRIDIUM 168
2214,IRIDIUM 100,IRIDIUM 135
2215,IRIDIUM 103,IRIDIUM 106
2216,IRIDIUM 132,IRIDIUM 100
2217,IRIDIUM 156,IRIDIUM 160
2218,IRIDIUM 129,IRIDIUM 106
2219,IRIDIUM 129,IRIDIUM 106
2220,IRIDIUM 150,IRIDIUM 171
2221,IRIDIUM 134,IRIDIUM 130
2222,IRIDIUM 154,IRIDIUM 106
2223,IRIDIUM 160,IRIDIUM 143
2224,IRIDIUM 168,IRIDIUM 102
2225,IRIDIUM 168,IRIDIUM 102
2226,IRIDIUM 157,IRIDIUM 168
2227,IRIDIUM 134,IRIDIUM 130
2228,IRIDIUM 168,IRIDIUM 102
2229,IRIDIUM 156,IRIDIUM 160
2230,IRIDIUM 160,IRIDIUM 173
2231,IRIDIUM 102,IRIDIUM 168
2232,IRIDIUM 168,IRIDIUM 102
2233,IRIDIUM 100,IRIDIUM 135
2234,IRIDIUM 173,IRIDIUM 168
2235,IRIDIUM 100,IRIDIUM 135
2236,IRIDIUM 106,IRIDIUM 120
2237,IRIDIUM 154,IRIDIUM 106
2238,IRIDIUM 102,IRIDIUM 168
2239,IRIDIUM 151,IRIDIUM 106
2240,IRIDIUM 173,IRIDIUM 168
2241,IRIDIUM 134,IRIDIUM 130
2242,IRIDIUM 129,IRIDIUM 106
2243,IRIDIUM 132,IRIDIUM 100
2244,IRIDIUM 154,IRIDIUM 106
2245,IRIDIUM 154,IRIDIUM 106
2246,IRIDIUM 106,IRIDIUM 120
2247,IRIDIUM 160,IRIDIUM 173
2248,IRIDIUM 103,IRIDIUM 106
2249,IRIDIUM 156,IRIDIUM 160
2250,IRIDIUM 130,IRIDIUM 160
2251,IRIDIUM 106,IRIDIUM 120
2252,IRIDIUM 157,IRIDIUM 168
2253,IRIDIUM 168,IRIDIUM 102
2254,IRIDIUM 150,IRIDIUM 171
2255,IRIDIUM 157,IRIDIUM 168
2256,IRIDIUM 157,IRIDIUM 168
2257,IRIDIUM 103,IRIDIUM 106
2258,IRIDIUM 154,IRIDIUM 106
2259,IRIDIUM 168,IRIDIUM 102
2260,IRIDIUM 168,IRIDIUM 102
2261,IRIDIUM 168,IRIDIUM 157
2262,IRIDIUM 130,IRIDIUM 160
2263,IRIDIUM 157,IRIDIUM 168
2264,IRIDIUM 168,IRIDIUM 102
2265,IRIDIUM 129,IRIDIUM 106
2266,IRIDIUM 160,IRIDIUM 143
2267,IRIDIUM 100,IRIDIUM 135
2268,IRIDIUM 130,IRIDIUM 160
2269,IRIDIUM 102,IRIDIUM 168
2270,IRIDIUM 151,IRIDIUM 106
2271,IRIDIUM 106,IRIDIUM 151
2272,IRIDIUM 129,IRIDIUM 106
2273,IRIDIUM 168,IRIDIUM 157
2274,IRIDIUM 129,IRIDIUM 106
2275,IRIDIUM 160,IRIDIUM 173
2276,IRIDIUM 160,IRIDIUM 173
2277,IRIDIUM 129,IRIDIUM 106
2278,IRIDIUM 102,IRIDIUM 168
2279,IRIDIUM 130,IRIDIUM 160
2280,IRIDIUM 151,IRIDIUM 106
2281,IRIDIUM 129,IRIDIUM 106
2282,IRIDIUM 168,IRIDIUM 157
2283,IRIDIUM 106,IRIDIUM 120
2284,IRIDIUM 173,IRIDIUM 168
2285,IRIDIUM 160,IRIDIUM 173
2286,IRIDIUM 168,IRIDIUM 157
2287,IRIDIUM 129,IRIDIUM 106
2288,IRIDIUM 151,IRIDIUM 106
2289,IRIDIUM 160,IRIDIUM 143
2290,IRIDIUM 151,IRIDIUM 106
2291,IRIDIUM 160,IRIDIUM 143
2292,IRIDIUM 156,IRIDIUM 160
2293,IRIDIUM 157,IRIDIUM 168
2294,IRIDIUM 165,IRIDIUM 100
2295,IRIDIUM 160,IRIDIUM 173
2296,IRIDIUM 100,IRIDIUM 135
2297,IRIDIUM 157,IRIDIUM 168
2298,IRIDIUM 165,IRIDIUM 100
2299,IRIDIUM 150,IRIDIUM 171
2300,IRIDIUM 160,IRIDIUM 143
2301,IRIDIUM 103,IRIDIUM 106
2302,IRIDIUM 100,IRIDIUM 135
2303,IRIDIUM 103,IRIDIUM 106
2304,IRIDIUM 102,IRIDIUM 168
2305,IRIDIUM 129,IRIDIUM 106
2306,IRIDIUM 160,IRIDIUM 143
2307,IRIDIUM 168,IRIDIUM 157
2308,IRIDIUM 168,IRIDIUM 102
2309,IRIDIUM 130,IRIDIUM 160
2310,IRIDIUM 160,IRIDIUM 143
2311,IRIDIUM 160,IRIDIUM 143
2312,IRIDIUM 160,IRIDIUM 173
2313,IRIDIUM 100,IRIDIUM 135
2314,IRIDIUM 157,IRIDIUM 168
2315,IRIDIUM 157,IRIDIUM 168
2316,IRIDIUM 102,IRIDIUM 168
2317,IRIDIUM 150,IRIDIUM 171
2318,IRIDIUM 134,IRIDIUM 130
2319,IRIDIUM 160,IRIDIUM 143
2320,IRIDIUM 168,IRIDIUM 102
2321,IRIDIUM 129,IRIDIUM 106
2322,IRIDIUM 106,IRIDIUM 120
2323,IRIDIUM 156,IRIDIUM 160
2324,IRIDIUM 134,IRIDIUM 130
2325,IRIDIUM 165,IRIDIUM 100
2326,IRIDIUM 130,IRIDIUM 160
2327,IRIDIUM 134,IRIDIUM 130
2328,IRIDIUM 134,IRIDIUM 130
2329,IRIDIUM 129,IRIDIUM 106
2330,IRIDIUM 103,IRIDIUM 106
2331,IRIDIUM 165,IRIDIUM 100
2332,IRIDIUM 150,IRIDIUM 171
2333,IRIDIUM 130,IRIDIUM 160
2334,IRIDIUM 134,IRIDIUM 130
2335,IRIDIUM 160,IRIDIUM 143
2336,IRIDIUM 106,IRIDIUM 120
2337,IRIDIUM 165,IRIDIUM 100
2338,IRIDIUM 151,IRIDIUM 106
2339,IRIDIUM 168,IRIDIUM 102
2340,IRIDIUM 150,IRIDIUM 171
2341,IRIDIUM 168,IRIDIUM 102
2342,IRIDIUM 168,IRIDIUM 102
2343,IRIDIUM 154,IRIDIUM 106
2344,IRIDIUM 173,IRIDIUM 168
2345,IRIDIUM 160,IRIDIUM 143
2346,IRIDIUM 156,IRIDIUM 160
2347,IRIDIUM 156,IRIDIUM 160
2348,IRIDIUM 106,IRIDIUM 120
2349,IRIDIUM 168,IRIDIUM 157
2350,IRIDIUM 157,IRIDIUM 168
2351,IRIDIUM 154,IRIDIUM 106
2352,IRIDIUM 157,IRIDIUM 168
2353,IRIDIUM 160,IRIDIUM 143
2354,IRIDIUM 156,IRIDIUM 160
2355,IRIDIUM 134,IRIDIUM 130
2356,IRIDIUM 102,IRIDIUM 168
2357,IRIDIUM 134,IRIDIUM 130
2358,IRIDIUM 154,IRIDIUM 106
2359,IRIDIUM 165,IRIDIUM 100
2360,IRIDIUM 173,IRIDIUM 168
2361,IRIDIUM 129,IRIDIUM 106
2362,IRIDIUM 150,IRIDIUM 171
2363,IRIDIUM 103,IRIDIUM 106
2364,IRIDIUM 106,IRIDIUM 120
2365,IRIDIUM 160,IRIDIUM 173
2366,IRIDIUM 132,IRIDIUM 100
2367,IRIDIUM 132,IRIDIUM 100
2368,IRIDIUM 154,IRIDIUM 106
2369,IRIDIUM 157,IRIDIUM 168
2370,IRIDIUM 165,IRIDIUM 100
2371,IRIDIUM 151,IRIDIUM 106
2372,IRIDIUM 130,IRIDIUM 160
2373,IRIDIUM 151,IRIDIUM 106
2374,IRIDIUM 130,IRIDIUM 160
2375,IRIDIUM 160,IRIDIUM 173
2376,IRIDIUM 132,IRIDIUM 100
2377,IRIDIUM 168,IRIDIUM 102
2378,IRIDIUM 103,IRIDIUM 106
2379,IRIDIUM 168,IRIDIUM 157
2380,IRIDIUM 132,IRIDIUM 100
2381,IRIDIUM 129,IRIDIUM 106
2382,IRIDIUM 156,IRIDIUM 160
2383,IRIDIUM 173,IRIDIUM 168
2384,IRIDIUM 173,IRIDIUM 168
2385,IRIDIUM 132,IRIDIUM 100
2386,IRIDIUM 151,IRIDIUM 106
2387,IRIDIUM 151,IRIDIUM 106
2388,IRIDIUM 157,IRIDIUM 168
2389,IRIDIUM 160,IRIDIUM 143
2390,IRIDIUM 103,IRIDIUM 106
2391,IRIDIUM 160,IRIDIUM 143
2392,IRIDIUM 106,IRIDIUM 151
2393,IRIDIUM 160,IRIDIUM 173
2394,IRIDIUM 106,IRIDIUM 151
2395,IRIDIUM 165,IRIDIUM 100
2396,IRIDIUM 173,IRIDIUM 168
2397,IRIDIUM 102,IRIDIUM 168
2398,IRIDIUM 173,IRIDIUM 168
2399,IRIDIUM 106,IRIDIUM 151
2400,IRIDIUM 168,IRIDIUM 102
2401,IRIDIUM 168,IRIDIUM 157
2402,IRIDIUM 168,IRIDIUM 102
2403,IRIDIUM 106,IRIDIUM 151
2404,IRIDIUM 102,IRIDIUM 168
2405,IRIDIUM 100,IRIDIUM 135
2406,IRIDIUM 160,IRIDIUM 143
2407,IRIDIUM 129,IRIDIUM 106
2408,IRIDIUM 129,IRIDIUM 106
2409,IRIDIUM 103,IRIDIUM 106
2410,IRIDIUM 102,IRIDIUM 168
2411,IRIDIUM 103,IRIDIUM 106
2412,IRIDIUM 154,IRIDIUM 106
2413,IRIDIUM 134,IRIDIUM 130
2414,IRIDIUM 102,IRIDIUM 168
2415,IRIDIUM 106,IRIDIUM 151
2416,IRIDIUM 154,IRIDIUM 106
2417,IRIDIUM 106,IRIDIUM 120
2418,IRIDIUM 150,IRIDIUM 171
2419,IRIDIUM 173,IRIDIUM 168
2420,IRIDIUM 168,IRIDIUM 102
2421,IRIDIUM 157,IRIDIUM 168
2422,IRIDIUM 160,IRIDIUM 143
2423,IRIDIUM 168,IRIDIUM 157
2424,IRIDIUM 129,IRIDIUM 106
2425,IRIDIUM 151,IRIDIUM 106
2426,IRIDIUM 103,IRIDIUM 106
2427,IRIDIUM 130,IRIDIUM 160
2428,IRIDIUM 102,IRIDIUM 168
2429,IRIDIUM 102,IRIDIUM 168
2430,IRIDIUM 157,IRIDIUM 168
2431,IRIDIUM 103,IRIDIUM 106
2432,IRIDIUM 106,IRIDIUM 151
2433,IRIDIUM 102,IRIDIUM 168
2434,IRIDIUM 157,IRIDIUM 168
2435,IRIDIUM 100,IRIDIUM 135
2436,IRIDIUM 103,IRIDIUM 106
2437,IRIDIUM 168,IRIDIUM 102
2438,IRIDIUM 168,IRIDIUM 102
2439,IRIDIUM 100,IRIDIUM 135
2440,IRIDIUM 130,IRIDIUM 160
2441,IRIDIUM 150,IRIDIUM 171
2442,IRIDIUM 106,IRIDIUM 120
2443,IRIDIUM 130,IRIDIUM 160
2444,IRIDIUM 129,IRIDIUM 106
2445,IRIDIUM 103,IRIDIUM 106
2446,IRIDIUM 100,IRIDIUM 135
2447,IRIDIUM 160,IRIDIUM 143
2448,IRIDIUM 132,IRIDIUM 100
2449,IRIDIUM 106,IRIDIUM 120
2450,IRIDIUM 106,IRIDIUM 151
2451,IRIDIUM 106,IRIDIUM 120
2452,IRIDIUM 134,IRIDIUM 130
2453,IRIDIUM 160,IRIDIUM 173
2454,IRIDIUM 160,IRIDIUM 143
2455,IRIDIUM 132,IRIDIUM 100
2456,IRIDIUM 102,IRIDIUM 168
2457,IRIDIUM 168,IRIDIUM 102
2458,IRIDIUM 160,IRIDIUM 173
2459,IRIDIUM 129,IRIDIUM 106
2460,IRIDIUM 160,IRIDIUM 143
2461,IRIDIUM 150,IRIDIUM 171
2462,IRIDIUM 134,IRIDIUM 130
2463,IRIDIUM 100,IRIDIUM 135
2464,IRIDIUM 156,IRIDIUM 160
2465,IRIDIUM 102,IRIDIUM 168
2466,IRIDIUM 132,IRIDIUM 100
2467,IRIDIUM 102,IRIDIUM 168
2468,IRIDIUM 160,IRIDIUM 173
2469,IRIDIUM 160,IRIDIUM 173
2470,IRIDIUM 100,IRIDIUM 135
2471,IRIDIUM 106,IRIDIUM 151
2472,IRIDIUM 157,IRIDIUM 168
2473,IRIDIUM 157,IRIDIUM 168
2474,IRIDIUM 100,IRIDIUM 135
2475,IRIDIUM 156,IRIDIUM 160
2476,IRIDIUM 132,IRIDIUM 100
2477,IRIDIUM 168,IRIDIUM 157
2478,IRIDIUM 106,IRIDIUM 120
2479,IRIDIUM 160,IRIDIUM 143
2480,IRIDIUM 168,IRIDIUM 157
2481,IRIDIUM 173,IRIDIUM 168
2482,IRIDIUM 157,IRIDIUM 168
2483,IRIDIUM 129,IRIDIUM 106
2484,IRIDIUM 100,IRIDIUM 135
2485,IRIDIUM 173,IRIDIUM 168
2486,IRIDIUM 102,IRIDIUM 168
2487,IRIDIUM 150,IRIDIUM 171
2488,IRIDIUM 168,IRIDIUM 102
2489,IRIDIUM 106,IRIDIUM 120
2490,IRIDIUM 168,IRIDIUM 102
2491,IRIDIUM 165,IRIDIUM 100
2492,IRIDIUM 129,IRIDIUM 106
2493,IRIDIUM 173,IRIDIUM 168
2494,IRIDIUM 106,IRIDIUM 120
2495,IRIDIUM 173,IRIDIUM 168
2496,IRIDIUM 160,IRIDIUM 173
2497,IRIDIUM 103,IRIDIUM 106
2498,IRIDIUM 160,IRIDIUM 143
2499,IRIDIUM 173,IRIDIUM 168
2500,IRIDIUM 103,IRIDIUM 106
2501,IRIDIUM 103,IRIDIUM 106
2502,IRIDIUM 100,IRIDIUM 135
2503,IRIDIUM 129,IRIDIUM 106
2504,IRIDIUM 134,IRIDIUM 130
2505,IRIDIUM 151,IRIDIUM 106
2506,IRIDIUM 160,IRIDIUM 173
2507,IRIDIUM 151,IRIDIUM 106
2508,IRIDIUM 106,IRIDIUM 120
2509,IRIDIUM 150,IRIDIUM 171
2510,IRIDIUM 160,IRIDIUM 173
2511,IRIDIUM 150,IRIDIUM 171
2512,IRIDIUM 154,IRIDIUM 106
2513,IRIDIUM 168,IRIDIUM 102
2514,IRIDIUM 151,IRIDIUM 106
2515,IRIDIUM 129,IRIDIUM 106
2516,IRIDIUM 168,IRIDIUM 102
2517,IRIDIUM 106,IRIDIUM 151
2518,IRIDIUM 129,IRIDIUM 106
2519,IRIDIUM 102,IRIDIUM 168
2520,IRIDIUM 132,IRIDIUM 100
2521,IRIDIUM 156,IRIDIUM 160
2522,IRIDIUM 106,IRIDIUM 120
2523,IRIDIUM 168,IRIDIUM 157
2524,IRIDIUM 102,IRIDIUM 168
2525,IRIDIUM 160,IRIDIUM 143
2526,IRIDIUM 160,IRIDIUM 143
2527,IRIDIUM 100,IRIDIUM 135
2528,IRIDIUM 106,IRIDIUM 151
2529,IRIDIUM 160,IRIDIUM 143
2530,IRIDIUM 130,IRIDIUM 160
2531,IRIDIUM 130,IRIDIUM 160
2532,IRIDIUM 130,IRIDIUM 160
2533,IRIDIUM 157,IRIDIUM 168
2534,IRIDIUM 168,IRIDIUM 157
2535,IRIDIUM 134,IRIDIUM 130
2536,IRIDIUM 150,IRIDIUM 171
2537,IRIDIUM 173,IRIDIUM 168
2538,IRIDIUM 103,IRIDIUM 106
2539,IRIDIUM 165,IRIDIUM 100
2540,IRIDIUM 151,IRIDIUM 106
2541,IRIDIUM 168,IRIDIUM 157
2542,IRIDIUM 157,IRIDIUM 168
2543,IRIDIUM 157,IRIDIUM 168
2544,IRIDIUM 160,IRIDIUM 143
2545,IRIDIUM 165,IRIDIUM 100
2546,IRIDIUM 102,IRIDIUM 168
2547,IRIDIUM 130,IRIDIUM 160
2548,IRIDIUM 168,IRIDIUM 157
2549,IRIDIUM 102,IRIDIUM 168
2550,IRIDIUM 134,IRIDIUM 130
2551,IRIDIUM 168,IRIDIUM 157
2552,IRIDIUM 156,IRIDIUM 160
2553,IRIDIUM 100,IRIDIUM 135
2554,IRIDIUM 157,IRIDIUM 168
2555,IRIDIUM 156,IRIDIUM 160
2556,IRIDIUM 154,IRIDIUM 106
2557,IRIDIUM 150,IRIDIUM 171
2558,IRIDIUM 100,IRIDIUM 135
2559,IRIDIUM 106,IRIDIUM 151
2560,IRIDIUM 100,IRIDIUM 135
2561,IRIDIUM 102,IRIDIUM 168
2562,IRIDIUM 160,IRIDIUM 143
2563,IRIDIUM 134,IRIDIUM 130
2564,IRIDIUM 132,IRIDIUM 100
2565,IRIDIUM 154,IRIDIUM 106
2566,IRIDIUM 168,IRIDIUM 102
2567,IRIDIUM 168,IRIDIUM 157
2568,IRIDIUM 130,IRIDIUM 160
2569,IRIDIUM 160,IRIDIUM 143
2570,IRIDIUM 130,IRIDIUM 160
2571,IRIDIUM 134,IRIDIUM 130
2572,IRIDIUM 154,IRIDIUM 106
2573,IRIDIUM 100,IRIDIUM 135
2574,IRIDIUM 132,IRIDIUM 100
2575,IRIDIUM 154,IRIDIUM 106
2576,IRIDIUM 165,IRIDIUM 100
2577,IRIDIUM 100,IRIDIUM 135
2578,IRIDIUM 173,IRIDIUM 168
2579,IRIDIUM 102,IRIDIUM 168
2580,IRIDIUM 157,IRIDIUM 168
2581,IRIDIUM 103,IRIDIUM 106
2582,IRIDIUM 130,IRIDIUM 160
2583,IRIDIUM 103,IRIDIUM 106
2584,IRIDIUM 151,IRIDIUM 106
2585,IRIDIUM 132,IRIDIUM 100
2586,IRIDIUM 151,IRIDIUM 106
2587,IRIDIUM 106,IRIDIUM 151
2588,IRIDIUM 134,IRIDIUM 130
2589,IRIDIUM 134,IRIDIUM 130
2590,IRIDIUM 165,IRIDIUM 100
2591,IRIDIUM 173,IRIDIUM 168
2592,IRIDIUM 156,IRIDIUM 160
2593,IRIDIUM 100,IRIDIUM 135
2594,IRIDIUM 102,IRIDIUM 168
2595,IRIDIUM 106,IRIDIUM 151
2596,IRIDIUM 168,IRIDIUM 157
2597,IRIDIUM 160,IRIDIUM 143
2598,IRIDIUM 106,IRIDIUM 151
2599,IRIDIUM 134,IRIDIUM 130
2600,IRIDIUM 130,IRIDIUM 160
2601,IRIDIUM 160,IRIDIUM 173
2602,IRIDIUM 154,IRIDIUM 106
2603,IRIDIUM 102,IRIDIUM 168
2604,IRIDIUM 160,IRIDIUM 173
2605,IRIDIUM 129,IRIDIUM 106
2606,IRIDIUM 173,IRIDIUM 168
2607,IRIDIUM 160,IRIDIUM 143
2608,IRIDIUM 132,IRIDIUM 100
2609,IRIDIUM 160,IRIDIUM 173
2610,IRIDIUM 157,IRIDIUM 168
2611,IRIDIUM 106,IRIDIUM 151
2612,IRIDIUM 156,IRIDIUM 160
2613,IRIDIUM 134,IRIDIUM 130
2614,IRIDIUM 154,IRIDIUM 106
2615,IRIDIUM 168,IRIDIUM 157
2616,IRIDIUM 168,IRIDIUM 102
2617,IRIDIUM 150,IRIDIUM 171
2618,IRIDIUM 156,IRIDIUM 160
2619,IRIDIUM 150,IRIDIUM 171
2620,IRIDIUM 103,IRIDIUM 106
2621,IRIDIUM 173,IRIDIUM 168
2622,IRIDIUM 134,IRIDIUM 130
2623,IRIDIUM 106,IRIDIUM 120
2624,IRIDIUM 130,IRIDIUM 160
2625,IRIDIUM 100,IRIDIUM 135
2626,IRIDIUM 154,IRIDIUM 106
2627,IRIDIUM 168,IRIDIUM 102
2628,IRIDIUM 103,IRIDIUM 106
2629,IRIDIUM 160,IRIDIUM 143
2630,IRIDIUM 160,IRIDIUM 173
2631,IRIDIUM 106,IRIDIUM 151
2632,IRIDIUM 102,IRIDIUM 168
2633,IRIDIUM 106,IRIDIUM 120
2634,IRIDIUM 168,IRIDIUM 157
2635,IRIDIUM 160,IRIDIUM 173
2636,IRIDIUM 102,IRIDIUM 168
2637,IRIDIUM 157,IRIDIUM 168
2638,IRIDIUM 102,IRIDIUM 168
2639,IRIDIUM 106,IRIDIUM 120
2640,IRIDIUM 134,IRIDIUM 130
2641,IRIDIUM 130,IRIDIUM 160
2642,IRIDIUM 102,IRIDIUM 168
2643,IRIDIUM 151,IRIDIUM 106
2644,IRIDIUM 156,IRIDIUM 160
2645,IRIDIUM 103,IRIDIUM 106
2646,IRIDIUM 168,IRIDIUM 157
2647,IRIDIUM 106,IRIDIUM 120
2648,IRIDIUM 106,IRIDIUM 151
2649,IRIDIUM 103,IRIDIUM 106
2650,IRIDIUM 130,IRIDIUM 160
2651,IRIDIUM 173,IRIDIUM 168
2652,IRIDIUM 160,IRIDIUM 173
2653,IRIDIUM 168,IRIDIUM 157
2654,IRIDIUM 151,IRIDIUM 106
2655,IRIDIUM 173,IRIDIUM 168
2656,IRIDIUM 151,IRIDIUM 106
2657,IRIDIUM 102,IRIDIUM 168
2658,IRIDIUM 130,IRIDIUM 160
2659,IRIDIUM 106,IRIDIUM 120
2660,IRIDIUM 106,IRIDIUM 151
2661,IRIDIUM 150,IRIDIUM 171
2662,IRIDIUM 156,IRIDIUM 160
2663,IRIDIUM 150,IRIDIUM 171
2664,IRIDIUM 168,IRIDIUM 157
2665,IRIDIUM 160,IRIDIUM 143
2666,IRIDIUM 168,IRIDIUM 157
2667,IRIDIUM 173,IRIDIUM 168
2668,IRIDIUM 168,IRIDIUM 102
2669,IRIDIUM 106,IRIDIUM 151
2670,IRIDIUM 160,IRIDIUM 173
2671,IRIDIUM 130,IRIDIUM 160
2672,IRIDIUM 100,IRIDIUM 135
2673,IRIDIUM 157,IRIDIUM 168
2674,IRIDIUM 165,IRIDIUM 100
2675,IRIDIUM 102,IRIDIUM 168
2676,IRIDIUM 173,IRIDIUM 168
2677,IRIDIUM 129,IRIDIUM 106
2678,IRIDIUM 154,IRIDIUM 106
2679,IRIDIUM 165,IRIDIUM 100
2680,IRIDIUM 103,IRIDIUM 106
2681,IRIDIUM 168,IRIDIUM 157
2682,IRIDIUM 106,IRIDIUM 151
2683,IRIDIUM 103,IRIDIUM 106
2684,IRIDIUM 129,IRIDIUM 106
2685,IRIDIUM 150,IRIDIUM 171
2686,IRIDIUM 132,IRIDIUM 100
2687,IRIDIUM 154,IRIDIUM 106
2688,IRIDIUM 168,IRIDIUM 157
2689,IRIDIUM 157,IRIDIUM 168
2690,IRIDIUM 129,IRIDIUM 106
2691,IRIDIUM 134,IRIDIUM 130
2692,IRIDIUM 106,IRIDIUM 151
2693,IRIDIUM 160,IRIDIUM 173
2694,IRIDIUM 168,IRIDIUM 102
2695,IRIDIUM 129,IRIDIUM 106
2696,IRIDIUM 150,IRIDIUM 171
2697,IRIDIUM 151,IRIDIUM 106
2698,IRIDIUM 102,IRIDIUM 168
2699,IRIDIUM 156,IRIDIUM 160
2700,IRIDIUM 102,IRIDIUM 168
2701,IRIDIUM 129,IRIDIUM 106
2702,IRIDIUM 134,IRIDIUM 130
2703,IRIDIUM 160,IRIDIUM 143
2704,IRIDIUM 102,IRIDIUM 168
2705,IRIDIUM 134,IRIDIUM 130
2706,IRIDIUM 130,IRIDIUM 160
2707,IRIDIUM 151,IRIDIUM 106
2708,IRIDIUM 103,IRIDIUM 106
2709,IRIDIUM 154,IRIDIUM 106
2710,IRIDIUM 165,IRIDIUM 100
2711,IRIDIUM 156,IRIDIUM 160
2712,IRIDIUM 173,IRIDIUM 168
2713,IRIDIUM 150,IRIDIUM 171
2714,IRIDIUM 160,IRIDIUM 143
2715,IRIDIUM 106,IRIDIUM 120
2716,IRIDIUM 156,IRIDIUM 160
2717,IRIDIUM 151,IRIDIUM 106
2718,IRIDIUM 160,IRIDIUM 173
2719,IRIDIUM 134,IRIDIUM 130
2720,IRIDIUM 100,IRIDIUM 135
2721,IRIDIUM 151,IRIDIUM 106
2722,IRIDIUM 106,IRIDIUM 120
2723,IRIDIUM 168,IRIDIUM 102
2724,IRIDIUM 132,IRIDIUM 100
2725,IRIDIUM 106,IRIDIUM 120
2726,IRIDIUM 156,IRIDIUM 160
2727,IRIDIUM 132,IRIDIUM 100
2728,IRIDIUM 103,IRIDIUM 106
2729,IRIDIUM 106,IRIDIUM 120
2730,IRIDIUM 165,IRIDIUM 100
2731,IRIDIUM 168,IRIDIUM 157
2732,IRIDIUM 102,IRIDIUM 168
2733,IRIDIUM 154,IRIDIUM 106
2734,IRIDIUM 130,IRIDIUM 160
2735,IRIDIUM 150,IRIDIUM 171
2736,IRIDIUM 129,IRIDIUM 106
2737,IRIDIUM 150,IRIDIUM 171
2738,IRIDIUM 100,IRIDIUM 135
2739,IRIDIUM 156,IRIDIUM 160
2740,IRIDIUM 168,IRIDIUM 102
2741,IRIDIUM 168,IRIDIUM 102
2742,IRIDIUM 154,IRIDIUM 106
2743,IRIDIUM 103,IRIDIUM 106
2744,IRIDIUM 156,IRIDIUM 160
2745,IRIDIUM 165,IRIDIUM 100
2746,IRIDIUM 160,IRIDIUM 143
2747,IRIDIUM 134,IRIDIUM 130
2748,IRIDIUM 173,IRIDIUM 168
2749,IRIDIUM 156,IRIDIUM 160
2750,IRIDIUM 151,IRIDIUM 106
2751,IRIDIUM 100,IRIDIUM 135
2752,IRIDIUM 100,IRIDIUM 135
2753,IRIDIUM 100,IRIDIUM 135
2754,IRIDIUM 130,IRIDIUM 160
2755,IRIDIUM 150,IRIDIUM 171
2756,IRIDIUM 134,IRIDIUM 130
2757,IRIDIUM 129,IRIDIUM 106
2758,IRIDIUM 132,IRIDIUM 100
2759,IRIDIUM 157,IRIDIUM 168
2760,IRIDIUM 156,IRIDIUM 160
2761,IRIDIUM 154,IRIDIUM 106
2762,IRIDIUM 132,IRIDIUM 100
2763,IRIDIUM 156,IRIDIUM 160
2764,IRIDIUM 100,IRIDIUM 135
2765,IRIDIUM 168,IRIDIUM 157
2766,IRIDIUM 157,IRIDIUM 168
2767,IRIDIUM 103,IRIDIUM 106
2768,IRIDIUM 165,IRIDIUM 100
2769,IRIDIUM 154,IRIDIUM 106
2770,IRIDIUM 173,IRIDIUM 168
2771,IRIDIUM 156,IRIDIUM 160
2772,IRIDIUM 160,IRIDIUM 143
2773,IRIDIUM 168,IRIDIUM 157
2774,IRIDIUM 173,IRIDIUM 168
2775,IRIDIUM 151,IRIDIUM 106
2776,IRIDIUM 151,IRIDIUM 106
2777,IRIDIUM 102,IRIDIUM 168
2778,IRIDIUM 106,IRIDIUM 120
2779,IRIDIUM 100,IRIDIUM 135
2780,IRIDIUM 150,IRIDIUM 171
2781,IRIDIUM 168,IRIDIUM 102
2782,IRIDIUM 130,IRIDIUM 160
2783,IRIDIUM 106,IRIDIUM 151
2784,IRIDIUM 130,IRIDIUM 160
2785,IRIDIUM 168,IRIDIUM 157
2786,IRIDIUM 106,IRIDIUM 120
2787,IRIDIUM 102,IRIDIUM 168
2788,IRIDIUM 173,IRIDIUM 168
2789,IRIDIUM 134,IRIDIUM 130
2790,IRIDIUM 102,IRIDIUM 168
2791,IRIDIUM 168,IRIDIUM 157
2792,IRIDIUM 160,IRIDIUM 173
2793,IRIDIUM 154,IRIDIUM 106
2794,IRIDIUM 160,IRIDIUM 173
2795,IRIDIUM 150,IRIDIUM 171
2796,IRIDIUM 160,IRIDIUM 143
2797,IRIDIUM 160,IRIDIUM 143
2798,IRIDIUM 106,IRIDIUM 120
2799,IRIDIUM 103,IRIDIUM 106
2800,IRIDIUM 168,IRIDIUM 102
2801,IRIDIUM 100,IRIDIUM 135
2802,IRIDIUM 165,IRIDIUM 100
2803,IRIDIUM 154,IRIDIUM 106
2804,IRIDIUM 160,IRIDIUM 173
2805,IRIDIUM 154,IRIDIUM 106
2806,IRIDIUM 103,IRIDIUM 106
2807,IRIDIUM 173,IRIDIUM 168
2808,IRIDIUM 168,IRIDIUM 157
2809,IRIDIUM 103,IRIDIUM 106
2810,IRIDIUM 130,IRIDIUM 160
