episode,source,target
3084,IRIDIUM 106,IRIDIUM 154
3085,IRIDIUM 173,IRIDIUM 160
3086,IRIDIUM 151,IRIDIUM 106
3087,IRIDIUM 143,IRIDIUM 160
3088,IRIDIUM 143,IRIDIUM 160
3089,IRIDIUM 130,IRIDIUM 168
3090,IRIDIUM 151,IRIDIUM 106
3091,IRIDIUM 151,IRIDIUM 106
3092,IRIDIUM 134,IRIDIUM 130
3093,IRIDIUM 171,IRIDIUM 150
3094,IRIDIUM 151,IRIDIUM 106
3095,IRIDIUM 134,IRIDIUM 130
3096,IRIDIUM 150,IRIDIUM 120
3097,IRIDIUM 106,IRIDIUM 100
3098,IRIDIUM 106,IRIDIUM 154
3099,IRIDIUM 143,IRIDIUM 160
3100,IRIDIUM 171,IRIDIUM 150
3101,IRIDIUM 110,IRIDIUM 119
3102,IRIDIUM 151,IRIDIUM 106
3103,IRIDIUM 143,IRIDIUM 160
3104,IRIDIUM 110,IRIDIUM 119
3105,IRIDIUM 134,IRIDIUM 130
3106,IRIDIUM 143,IRIDIUM 130
3107,IRIDIUM 143,IRIDIUM 130
3108,IRIDIUM 106,IRIDIUM 154
3109,IRIDIUM 165,IRIDIUM 106
3110,IRIDIUM 173,IRIDIUM 160
3111,IRIDIUM 173,IRIDIUM 160
3112,IRIDIUM 165,IRIDIUM 106
3113,IRIDIUM 143,IRIDIUM 130
3114,IRIDIUM 160,IRIDIUM 130
3115,IRIDIUM 110,IRIDIUM 119
3116,IRIDIUM 151,IRIDIUM 106
3117,IRIDIUM 151,IRIDIUM 106
3118,IRIDIUM 134,IRIDIUM 130
3119,IRIDIUM 103,IRIDIUM 106
3120,IRIDIUM 151,IRIDIUM 106
3121,IRIDIUM 165,IRIDIUM 106
3122,IRIDIUM 110,IRIDIUM 160
3123,IRIDIUM 136,IRIDIUM 168
3124,IRIDIUM 143,IRIDIUM 160
3125,IRIDIUM 160,IRIDIUM 130
3126,IRIDIUM 171,IRIDIUM 150
3127,IRIDIUM 130,IRIDIUM 168
3128,IRIDIUM 106,IRIDIUM 154
3129,IRIDIUM 150,IRIDIUM 120
3130,IRIDIUM 136,IRIDIUM 168
3131,IRIDIUM 103,IRIDIUM 106
3132,IRIDIUM 156,IRIDIUM 160
3133,IRIDIUM 106,IRIDIUM 154
3134,IRIDIUM 134,IRIDIUM 130
3135,IRIDIUM 106,IRIDIUM 100
3136,IRIDIUM 173,IRIDIUM 160
3137,IRIDIUM 103,IRIDIUM 106
3138,IRIDIUM 134,IRIDIUM 130
3139,IRIDIUM 171,IRIDIUM 150
3140,IRIDIUM 160,IRIDIUM 130
3141,IRIDIUM 143,IRIDIUM 160
3142,IRIDIUM 143,IRIDIUM 157
3143,IRIDIUM 165,IRIDIUM 100
3144,IRIDIUM 136,IRIDIUM 168
3145,IRIDIUM 171,IRIDIUM 150
3146,IRIDIUM 165,IRIDIUM 100
3147,IRIDIUM 120,IRIDIUM 106
3148,IRIDIUM 150,IRIDIUM 120
3149,IRIDIUM 103,IRIDIUM 106
3150,IRIDIUM 130,IRIDIUM 168
3151,IRIDIUM 143,IRIDIUM 157
3152,IRIDIUM 171,IRIDIUM 150
3153,IRIDIUM 136,IRIDIUM 168
3154,IRIDIUM 160,IRIDIUM 130
3155,IRIDIUM 106,IRIDIUM 154
3156,IRIDIUM 106,IRIDIUM 100
3157,IRIDIUM 136,IRIDIUM 168
3158,IRIDIUM 120,IRIDIUM 106
3159,IRIDIUM 150,IRIDIUM 120
3160,IRIDIUM 173,IRIDIUM 160
3161,IRIDIUM 151,IRIDIUM 106
3162,IRIDIUM 106,IRIDIUM 100
3163,IRIDIUM 165,IRIDIUM 106
3164,IRIDIUM 150,IRIDIUM 120
3165,IRIDIUM 173,IRIDIUM 160
3166,IRIDIUM 171,IRIDIUM 150
3167,IRIDIUM 136,IRIDIUM 168
3168,IRIDIUM 143,IRIDIUM 160
3169,IRIDIUM 136,IRIDIUM 168
3170,IRIDIUM 160,IRIDIUM 130
3171,IRIDIUM 151,IRIDIUM 106
3172,IRIDIUM 143,IRIDIUM 130
3173,IRIDIUM 110,IRIDIUM 119
3174,IRIDIUM 171,IRIDIUM 150
3175,IRIDIUM 106,IRIDIUM 100
3176,IRIDIUM 160,IRIDIUM 130
3177,IRIDIUM 110,IRIDIUM 119
3178,IRIDIUM 103,IRIDIUM 106
3179,IRIDIUM 106,IRIDIUM 100
3180,IRIDIUM 103,IRIDIUM 106
3181,IRIDIUM 106,IRIDIUM 100
3182,IRIDIUM 143,IRIDIUM 130
3183,IRIDIUM 156,IRIDIUM 160
3184,IRIDIUM 165,IRIDIUM 100
3185,IRIDIUM 110,IRIDIUM 119
3186,IRIDIUM 150,IRIDIUM 120
3187,IRIDIUM 160,IRIDIUM 130
3188,IRIDIUM 134,IRIDIUM 130
3189,IRIDIUM 134,IRIDIUM 130
3190,IRIDIUM 106,IRIDIUM 154
3191,IRIDIUM 110,IRIDIUM 119
3192,IRIDIUM 151,IRIDIUM 106
3193,IRIDIUM 173,IRIDIUM 160
3194,IRIDIUM 143,IRIDIUM 160
3195,IRIDIUM 151,IRIDIUM 106
3196,IRIDIUM 134,IRIDIUM 130
3197,IRIDIUM 165,IRIDIUM 106
3198,IRIDIUM 103,IRIDIUM 106
3199,IRIDIUM 151,IRIDIUM 106
3200,IRIDIUM 173,IRIDIUM 160
3201,IRIDIUM 130,IRIDIUM 168
3202,IRIDIUM 165,IRIDIUM 106
3203,IRIDIUM 134,IRIDIUM 130
3204,IRIDIUM 173,IRIDIUM 160
3205,IRIDIUM 165,IRIDIUM 106
3206,IRIDIUM 120,IRIDIUM 106
3207,IRIDIUM 110,IRIDIUM 160
3208,IRIDIUM 103,IRIDIUM 106
3209,IRIDIUM 165,IRIDIUM 100
3210,IRIDIUM 136,IRIDIUM 168
3211,IRIDIUM 165,IRIDIUM 106
3212,IRIDIUM 106,IRIDIUM 154
3213,IRIDIUM 173,IRIDIUM 160
3214,IRIDIUM 171,IRIDIUM 150
3215,IRIDIUM 103,IRIDIUM 106
3216,IRIDIUM 120,IRIDIUM 106
3217,IRIDIUM 110,IRIDIUM 119
3218,IRIDIUM 110,IRIDIUM 119
3219,IRIDIUM 165,IRIDIUM 106
3220,IRIDIUM 165,IRIDIUM 100
3221,IRIDIUM 156,IRIDIUM 160
3222,IRIDIUM 165,IRIDIUM 106
3223,IRIDIUM 171,IRIDIUM 150
3224,IRIDIUM 106,IRIDIUM 154
3225,IRIDIUM 171,IRIDIUM 150
3226,IRIDIUM 134,IRIDIUM 130
3227,IRIDIUM 106,IRIDIUM 154
3228,IRIDIUM 156,IRIDIUM 160
3229,IRIDIUM 150,IRIDIUM 120
3230,IRIDIUM 150,IRIDIUM 120
3231,IRIDIUM 165,IRIDIUM 100
3232,IRIDIUM 120,IRIDIUM 106
3233,IRIDIUM 136,IRIDIUM 168
3234,IRIDIUM 143,IRIDIUM 157
3235,IRIDIUM 134,IRIDIUM 130
3236,IRIDIUM 160,IRIDIUM 130
3237,IRIDIUM 106,IRIDIUM 100
3238,IRIDIUM 160,IRIDIUM 130
3239,IRIDIUM 151,IRIDIUM 106
3240,IRIDIUM 150,IRIDIUM 120
3241,IRIDIUM 165,IRIDIUM 100
3242,IRIDIUM 120,IRIDIUM 106
3243,IRIDIUM 165,IRIDIUM 106
3244,IRIDIUM 156,IRIDIUM 160
3245,IRIDIUM 160,IRIDIUM 130
3246,IRIDIUM 173,IRIDIUM 160
3247,IRIDIUM 151,IRIDIUM 106
3248,IRIDIUM 120,IRIDIUM 106
3249,IRIDIUM 171,IRIDIUM 150
3250,IRIDIUM 143,IRIDIUM 157
3251,IRIDIUM 156,IRIDIUM 160
3252,IRIDIUM 143,IRIDIUM 130
3253,IRIDIUM 120,IRIDIUM 106
3254,IRIDIUM 151,IRIDIUM 106
3255,IRIDIUM 150,IRIDIUM 120
3256,IRIDIUM 173,IRIDIUM 160
3257,IRIDIUM 151,IRIDIUM 106
3258,IRIDIUM 165,IRIDIUM 100
3259,IRIDIUM 130,IRIDIUM 168
3260,IRIDIUM 143,IRIDIUM 160
3261,IRIDIUM 160,IRIDIUM 130
3262,IRIDIUM 143,IRIDIUM 157
3263,IRIDIUM 151,IRIDIUM 106
3264,IRIDIUM 106,IRIDIUM 100
3265,IRIDIUM 160,IRIDIUM 130
3266,IRIDIUM 120,IRIDIUM 106
3267,IRIDIUM 143,IRIDIUM 160
3268,IRIDIUM 103,IRIDIUM 106
3269,IRIDIUM 143,IRIDIUM 160
3270,IRIDIUM 151,IRIDIUM 106
3271,IRIDIUM 156,IRIDIUM 160
3272,IRIDIUM 143,IRIDIUM 160
3273,IRIDIUM 143,IRIDIUM 160
3274,IRIDIUM 110,IRIDIUM 160
3275,IRIDIUM 103,IRIDIUM 106
3276,IRIDIUM 143,IRIDIUM 130
3277,IRIDIUM 143,IRIDIUM 157
3278,IRIDIUM 173,IRIDIUM 160
3279,IRIDIUM 143,IRIDIUM 160
3280,IRIDIUM 165,IRIDIUM 100
3281,IRIDIUM 151,IRIDIUM 106
3282,IRIDIUM 110,IRIDIUM 119
3283,IRIDIUM 165,IRIDIUM 106
3284,IRIDIUM 106,IRIDIUM 100
3285,IRIDIUM 106,IRIDIUM 100
3286,IRIDIUM 134,IRIDIUM 130
3287,IRIDIUM 171,IRIDIUM 150
3288,IRIDIUM 151,IRIDIUM 106
3289,IRIDIUM 143,IRIDIUM 160
3290,IRIDIUM 136,IRIDIUM 168
3291,IRIDIUM 110,IRIDIUM 160
3292,IRIDIUM 165,IRIDIUM 106
3293,IRIDIUM 171,IRIDIUM 150
3294,IRIDIUM 110,IRIDIUM 160
3295,IRIDIUM 110,IRIDIUM 119
3296,IRIDIUM 143,IRIDIUM 157
3297,IRIDIUM 120,IRIDIUM 106
3298,IRIDIUM 165,IRIDIUM 106
3299,IRIDIUM 110,IRIDIUM 119
3300,IRIDIUM 103,IRIDIUM 106
3301,IRIDIUM 106,IRIDIUM 100
3302,IRIDIUM 165,IRIDIUM 100
3303,IRIDIUM 130,IRIDIUM 168
3304,IRIDIUM 143,IRIDIUM 157
3305,IRIDIUM 110,IRIDIUM 160
3306,IRIDIUM 110,IRIDIUM 119
3307,IRIDIUM 151,IRIDIUM 106
3308,IRIDIUM 106,IRIDIUM 100
3309,IRIDIUM 110,IRIDIUM 119
3310,IRIDIUM 151,IRIDIUM 106
3311,IRIDIUM 143,IRIDIUM 160
3312,IRIDIUM 171,IRIDIUM 150
3313,IRIDIUM 106,IRIDIUM 100
3314,IRIDIUM 165,IRIDIUM 100
3315,IRIDIUM 150,IRIDIUM 120
3316,IRIDIUM 165,IRIDIUM 106
3317,IRIDIUM 165,IRIDIUM 100
3318,IRIDIUM 156,IRIDIUM 160
3319,IRIDIUM 103,IRIDIUM 106
3320,IRIDIUM 150,IRIDIUM 120
3321,IRIDIUM 150,IRIDIUM 120
3322,IRIDIUM 143,IRIDIUM 157
3323,IRIDIUM 160,IRIDIUM 130
3324,IRIDIUM 171,IRIDIUM 150
3325,IRIDIUM 160,IRIDIUM 130
3326,IRIDIUM 134,IRIDIUM 130
3327,IRIDIUM 110,IRIDIUM 160
3328,IRIDIUM 106,IRIDIUM 154
3329,IRIDIUM 143,IRIDIUM 157
3330,IRIDIUM 156,IRIDIUM 160
3331,IRIDIUM 143,IRIDIUM 157
3332,IRIDIUM 171,IRIDIUM 150
3333,IRIDIUM 165,IRIDIUM 106
3334,IRIDIUM 165,IRIDIUM 100
3335,IRIDIUM 156,IRIDIUM 160
3336,IRIDIUM 165,IRIDIUM 106
3337,IRIDIUM 173,IRIDIUM 160
3338,IRIDIUM 143,IRIDIUM 157
3339,IRIDIUM 150,IRIDIUM 120
3340,IRIDIUM 106,IRIDIUM 154
3341,IRIDIUM 106,IRIDIUM 100
3342,IRIDIUM 171,IRIDIUM 150
3343,IRIDIUM 165,IRIDIUM 100
3344,IRIDIUM 103,IRIDIUM 106
3345,IRIDIUM 151,IRIDIUM 106
3346,IRIDIUM 106,IRIDIUM 154
3347,IRIDIUM 110,IRIDIUM 119
3348,IRIDIUM 130,IRIDIUM 168
3349,IRIDIUM 156,IRIDIUM 160
3350,IRIDIUM 143,IRIDIUM 160
3351,IRIDIUM 165,IRIDIUM 100
3352,IRIDIUM 156,IRIDIUM 160
3353,IRIDIUM 171,IRIDIUM 150
3354,IRIDIUM 103,IRIDIUM 106
3355,IRIDIUM 165,IRIDIUM 100
3356,IRIDIUM 136,IRIDIUM 168
3357,IRIDIUM 103,IRIDIUM 106
3358,IRIDIUM 106,IRIDIUM 100
3359,IRIDIUM 143,IRIDIUM 160
3360,IRIDIUM 120,IRIDIUM 106
3361,IRIDIUM 103,IRIDIUM 106
3362,IRIDIUM 165,IRIDIUM 106
3363,IRIDIUM 134,IRIDIUM 130
3364,IRIDIUM 110,IRIDIUM 160
3365,IRIDIUM 165,IRIDIUM 106
3366,IRIDIUM 171,IRIDIUM 150
3367,IRIDIUM 156,IRIDIUM 160
3368,IRIDIUM 136,IRIDIUM 168
3369,IRIDIUM 173,IRIDIUM 160
3370,IRIDIUM 134,IRIDIUM 130
3371,IRIDIUM 103,IRIDIUM 106
3372,IRIDIUM 165,IRIDIUM 106
3373,IRIDIUM 165,IRIDIUM 100
3374,IRIDIUM 151,IRIDIUM 106
3375,IRIDIUM 143,IRIDIUM 160
3376,IRIDIUM 165,IRIDIUM 106
3377,IRIDIUM 136,IRIDIUM 168
3378,IRIDIUM 134,IRIDIUM 130
3379,IRIDIUM 151,IRIDIUM 106
3380,IRIDIUM 110,IRIDIUM 160
3381,IRIDIUM 143,IRIDIUM 157
3382,IRIDIUM 106,IRIDIUM 154
3383,IRIDIUM 173,IRIDIUM 160
3384,IRIDIUM 143,IRIDIUM 160
3385,IRIDIUM 165,IRIDIUM 100
3386,IRIDIUM 165,IRIDIUM 106
3387,IRIDIUM 143,IRIDIUM 160
3388,IRIDIUM 120,IRIDIUM 106
3389,IRIDIUM 106,IRIDIUM 154
3390,IRIDIUM 110,IRIDIUM 160
3391,IRIDIUM 150,IRIDIUM 120
3392,IRIDIUM 134,IRIDIUM 130
3393,IRIDIUM 150,IRIDIUM 120
3394,IRIDIUM 143,IRIDIUM 160
3395,IRIDIUM 110,IRIDIUM 160
3396,IRIDIUM 120,IRIDIUM 106
3397,IRIDIUM 106,IRIDIUM 100
3398,IRIDIUM 150,IRIDIUM 120
3399,IRIDIUM 150,IRIDIUM 120
3400,IRIDIUM 110,IRIDIUM 119
3401,IRIDIUM 143,IRIDIUM 157
3402,IRIDIUM 171,IRIDIUM 150
3403,IRIDIUM 160,IRIDIUM 130
3404,IRIDIUM 160,IRIDIUM 130
3405,IRIDIUM 136,IRIDIUM 168
3406,IRIDIUM 150,IRIDIUM 120
3407,IRIDIUM 103,IRIDIUM 106
3408,IRIDIUM 110,IRIDIUM 160
3409,IRIDIUM 173,IRIDIUM 160
3410,IRIDIUM 110,IRIDIUM 119
3411,IRIDIUM 103,IRIDIUM 106
3412,IRIDIUM 106,IRIDIUM 154
3413,IRIDIUM 143,IRIDIUM 160
3414,IRIDIUM 106,IRIDIUM 154
3415,IRIDIUM 160,IRIDIUM 130
3416,IRIDIUM 134,IRIDIUM 130
3417,IRIDIUM 143,IRIDIUM 157
3418,IRIDIUM 110,IRIDIUM 119
3419,IRIDIUM 103,IRIDIUM 106
3420,IRIDIUM 171,IRIDIUM 150
3421,IRIDIUM 143,IRIDIUM 160
3422,IRIDIUM 120,IRIDIUM 106
3423,IRIDIUM 173,IRIDIUM 160
3424,IRIDIUM 165,IRIDIUM 106
3425,IRIDIUM 165,IRIDIUM 106
3426,IRIDIUM 136,IRIDIUM 168
3427,IRIDIUM 110,IRIDIUM 119
3428,IRIDIUM 103,IRIDIUM 106
3429,IRIDIUM 171,IRIDIUM 150
3430,IRIDIUM 173,IRIDIUM 160
3431,IRIDIUM 151,IRIDIUM 106
3432,IRIDIUM 143,IRIDIUM 160
3433,IRIDIUM 106,IRIDIUM 100
3434,IRIDIUM 134,IRIDIUM 130
3435,IRIDIUM 130,IRIDIUM 168
3436,IRIDIUM 165,IRIDIUM 106
3437,IRIDIUM 110,IRIDIUM 160
3438,IRIDIUM 171,IRIDIUM 150
3439,IRIDIUM 143,IRIDIUM 160
3440,IRIDIUM 165,IRIDIUM 100
3441,IRIDIUM 106,IRIDIUM 154
3442,IRIDIUM 165,IRIDIUM 106
3443,IRIDIUM 165,IRIDIUM 106
3444,IRIDIUM 143,IRIDIUM 160
3445,IRIDIUM 143,IRIDIUM 160
3446,IRIDIUM 160,IRIDIUM 130
3447,IRIDIUM 143,IRIDIUM 130
3448,IRIDIUM 106,IRIDIUM 100
3449,IRIDIUM 173,IRIDIUM 160
3450,IRIDIUM 143,IRIDIUM 157
3451,IRIDIUM 106,IRIDIUM 154
3452,IRIDIUM 165,IRIDIUM 100
3453,IRIDIUM 106,IRIDIUM 100
3454,IRIDIUM 106,IRIDIUM 100
3455,IRIDIUM 150,IRIDIUM 120
3456,IRIDIUM 103,IRIDIUM 106
3457,IRIDIUM 106,IRIDIUM 154
3458,IRIDIUM 106,IRIDIUM 154
3459,IRIDIUM 143,IRIDIUM 157
3460,IRIDIUM 160,IRIDIUM 130
3461,IRIDIUM 160,IRIDIUM 130
3462,IRIDIUM 110,IRIDIUM 160
3463,IRIDIUM 165,IRIDIUM 106
3464,IRIDIUM 120,IRIDIUM 106
3465,IRIDIUM 171,IRIDIUM 150
3466,IRIDIUM 143,IRIDIUM 130
3467,IRIDIUM 106,IRIDIUM 100
3468,IRIDIUM 143,IRIDIUM 160
3469,IRIDIUM 143,IRIDIUM 130
3470,IRIDIUM 160,IRIDIUM 130
3471,IRIDIUM 165,IRIDIUM 100
3472,IRIDIUM 173,IRIDIUM 160
3473,IRIDIUM 106,IRIDIUM 154
3474,IRIDIUM 120,IRIDIUM 106
3475,IRIDIUM 143,IRIDIUM 157
3476,IRIDIUM 130,IRIDIUM 168
3477,IRIDIUM 165,IRIDIUM 106
3478,IRIDIUM 106,IRIDIUM 100
3479,IRIDIUM 110,IRIDIUM 160
3480,IRIDIUM 151,IRIDIUM 106
3481,IRIDIUM 130,IRIDIUM 168
3482,IRIDIUM 156,IRIDIUM 160
3483,IRIDIUM 110,IRIDIUM 160
3484,IRIDIUM 165,IRIDIUM 106
3485,IRIDIUM 165,IRIDIUM 106
3486,IRIDIUM 103,IRIDIUM 106
3487,IRIDIUM 136,IRIDIUM 168
3488,IRIDIUM 103,IRIDIUM 106
3489,IRIDIUM 143,IRIDIUM 157
3490,IRIDIUM 143,IRIDIUM 160
3491,IRIDIUM 110,IRIDIUM 160
3492,IRIDIUM 156,IRIDIUM 160
3493,IRIDIUM 143,IRIDIUM 130
3494,IRIDIUM 103,IRIDIUM 106
3495,IRIDIUM 160,IRIDIUM 130
3496,IRIDIUM 151,IRIDIUM 106
3497,IRIDIUM 171,IRIDIUM 150
3498,IRIDIUM 143,IRIDIUM 160
3499,IRIDIUM 103,IRIDIUM 106
3500,IRIDIUM 150,IRIDIUM 120
3501,IRIDIUM 130,IRIDIUM 168
3502,IRIDIUM 173,IRIDIUM 160
3503,IRIDIUM 143,IRIDIUM 157
3504,IRIDIUM 106,IRIDIUM 154
3505,IRIDIUM 110,IRIDIUM 119
3506,IRIDIUM 134,IRIDIUM 130
3507,IRIDIUM 143,IRIDIUM 160
3508,IRIDIUM 103,IRIDIUM 106
3509,IRIDIUM 165,IRIDIUM 106
3510,IRIDIUM 171,IRIDIUM 150
3511,IRIDIUM 165,IRIDIUM 100
3512,IRIDIUM 173,IRIDIUM 160
3513,IRIDIUM 165,IRIDIUM 106
3514,IRIDIUM 106,IRIDIUM 154
3515,IRIDIUM 156,IRIDIUM 160
3516,IRIDIUM 106,IRIDIUM 154
3517,IRIDIUM 151,IRIDIUM 106
3518,IRIDIUM 160,IRIDIUM 130
3519,IRIDIUM 103,IRIDIUM 106
3520,IRIDIUM 173,IRIDIUM 160
3521,IRIDIUM 106,IRIDIUM 154
3522,IRIDIUM 136,IRIDIUM 168
3523,IRIDIUM 160,IRIDIUM 130
3524,IRIDIUM 110,IRIDIUM 119
3525,IRIDIUM 143,IRIDIUM 157
3526,IRIDIUM 143,IRIDIUM 157
3527,IRIDIUM 120,IRIDIUM 106
3528,IRIDIUM 106,IRIDIUM 100
3529,IRIDIUM 165,IRIDIUM 106
3530,IRIDIUM 143,IRIDIUM 157
3531,IRIDIUM 143,IRIDIUM 160
3532,IRIDIUM 143,IRIDIUM 130
3533,IRIDIUM 173,IRIDIUM 160
3534,IRIDIUM 151,IRIDIUM 106
3535,IRIDIUM 130,IRIDIUM 168
3536,IRIDIUM 165,IRIDIUM 100
3537,IRIDIUM 110,IRIDIUM 160
3538,IRIDIUM 120,IRIDIUM 106
3539,IRIDIUM 143,IRIDIUM 157
3540,IRIDIUM 165,IRIDIUM 106
3541,IRIDIUM 130,IRIDIUM 168
3542,IRIDIUM 160,IRIDIUM 130
3543,IRIDIUM 130,IRIDIUM 168
3544,IRIDIUM 150,IRIDIUM 120
3545,IRIDIUM 136,IRIDIUM 168
3546,IRIDIUM 150,IRIDIUM 120
3547,IRIDIUM 165,IRIDIUM 100
3548,IRIDIUM 103,IRIDIUM 106
3549,IRIDIUM 110,IRIDIUM 160
3550,IRIDIUM 143,IRIDIUM 160
3551,IRIDIUM 110,IRIDIUM 119
3552,IRIDIUM 160,IRIDIUM 130
3553,IRIDIUM 120,IRIDIUM 106
3554,IRIDIUM 143,IRIDIUM 160
3555,IRIDIUM 143,IRIDIUM 130
3556,IRIDIUM 134,IRIDIUM 130
3557,IRIDIUM 150,IRIDIUM 120
3558,IRIDIUM 106,IRIDIUM 154
3559,IRIDIUM 136,IRIDIUM 168
3560,IRIDIUM 110,IRIDIUM 160
3561,IRIDIUM 160,IRIDIUM 130
3562,IRIDIUM 173,IRIDIUM 160
3563,IRIDIUM 106,IRIDIUM 100
3564,IRIDIUM 134,IRIDIUM 130
3565,IRIDIUM 156,IRIDIUM 160
3566,IRIDIUM 110,IRIDIUM 160
3567,IRIDIUM 103,IRIDIUM 106
3568,IRIDIUM 151,IRIDIUM 106
3569,IRIDIUM 165,IRIDIUM 106
3570,IRIDIUM 171,IRIDIUM 150
3571,IRIDIUM 103,IRIDIUM 106
3572,IRIDIUM 106,IRIDIUM 100
3573,IRIDIUM 156,IRIDIUM 160
3574,IRIDIUM 106,IRIDIUM 100
3575,IRIDIUM 134,IRIDIUM 130
3576,IRIDIUM 103,IRIDIUM 106
3577,IRIDIUM 165,IRIDIUM 106
3578,IRIDIUM 110,IRIDIUM 160
3579,IRIDIUM 143,IRIDIUM 130
3580,IRIDIUM 106,IRIDIUM 154
3581,IRIDIUM 134,IRIDIUM 130
3582,IRIDIUM 165,IRIDIUM 100
3583,IRIDIUM 173,IRIDIUM 160
3584,IRIDIUM 106,IRIDIUM 100
3585,IRIDIUM 160,IRIDIUM 130
3586,IRIDIUM 106,IRIDIUM 154
3587,IRIDIUM 120,IRIDIUM 106
3588,IRIDIUM 143,IRIDIUM 160
3589,IRIDIUM 103,IRIDIUM 106
3590,IRIDIUM 160,IRIDIUM 130
3591,IRIDIUM 106,IRIDIUM 100
3592,IRIDIUM 165,IRIDIUM 100
3593,IRIDIUM 120,IRIDIUM 106
3594,IRIDIUM 110,IRIDIUM 119
3595,IRIDIUM 143,IRIDIUM 160
3596,IRIDIUM 143,IRIDIUM 130
3597,IRIDIUM 110,IRIDIUM 160
3598,IRIDIUM 136,IRIDIUM 168
3599,IRIDIUM 160,IRIDIUM 130
3600,IRIDIUM 160,IRIDIUM 130
3601,IRIDIUM 143,IRIDIUM 160
3602,IRIDIUM 103,IRIDIUM 106
3603,IRIDIUM 143,IRIDIUM 157
3604,IRIDIUM 106,IRIDIUM 154
3605,IRIDIUM 150,IRIDIUM 120
3606,IRIDIUM 160,IRIDIUM 130
3607,IRIDIUM 106,IRIDIUM 154
3608,IRIDIUM 110,IRIDIUM 160
3609,IRIDIUM 151,IRIDIUM 106
3610,IRIDIUM 120,IRIDIUM 106
3611,IRIDIUM 106,IRIDIUM 100
3612,IRIDIUM 151,IRIDIUM 106
3613,IRIDIUM 130,IRIDIUM 168
3614,IRIDIUM 171,IRIDIUM 150
3615,IRIDIUM 143,IRIDIUM 130
3616,IRIDIUM 143,IRIDIUM 130
3617,IRIDIUM 143,IRIDIUM 160
3618,IRIDIUM 134,IRIDIUM 130
3619,IRIDIUM 165,IRIDIUM 100
3620,IRIDIUM 160,IRIDIUM 130
3621,IRIDIUM 171,IRIDIUM 150
3622,IRIDIUM 130,IRIDIUM 168
3623,IRIDIUM 130,IRIDIUM 168
3624,IRIDIUM 143,IRIDIUM 157
3625,IRIDIUM 156,IRIDIUM 160
3626,IRIDIUM 171,IRIDIUM 150
3627,IRIDIUM 165,IRIDIUM 100
3628,IRIDIUM 130,IRIDIUM 168
3629,IRIDIUM 143,IRIDIUM 157
3630,IRIDIUM 151,IRIDIUM 106
3631,IRIDIUM 110,IRIDIUM 160
3632,IRIDIUM 150,IRIDIUM 120
3633,IRIDIUM 143,IRIDIUM 160
3634,IRIDIUM 106,IRIDIUM 154
3635,IRIDIUM 173,IRIDIUM 160
3636,IRIDIUM 173,IRIDIUM 160
3637,IRIDIUM 110,IRIDIUM 119
3638,IRIDIUM 171,IRIDIUM 150
3639,IRIDIUM 106,IRIDIUM 154
3640,IRIDIUM 150,IRIDIUM 120
3641,IRIDIUM 106,IRIDIUM 154
3642,IRIDIUM 106,IRIDIUM 100
3643,IRIDIUM 171,IRIDIUM 150
3644,IRIDIUM 143,IRIDIUM 160
3645,IRIDIUM 134,IRIDIUM 130
3646,IRIDIUM 110,IRIDIUM 119
3647,IRIDIUM 173,IRIDIUM 160
3648,IRIDIUM 110,IRIDIUM 119
3649,IRIDIUM 110,IRIDIUM 119
3650,IRIDIUM 106,IRIDIUM 154
3651,IRIDIUM 160,IRIDIUM 130
3652,IRIDIUM 110,IRIDIUM 119
3653,IRIDIUM 106,IRIDIUM 154
3654,IRIDIUM 143,IRIDIUM 160
3655,IRIDIUM 103,IRIDIUM 106
3656,IRIDIUM 130,IRIDIUM 168
3657,IRIDIUM 143,IRIDIUM 160
3658,IRIDIUM 103,IRIDIUM 106
3659,IRIDIUM 143,IRIDIUM 157
3660,IRIDIUM 165,IRIDIUM 106
3661,IRIDIUM 136,IRIDIUM 168
3662,IRIDIUM 150,IRIDIUM 120
3663,IRIDIUM 110,IRIDIUM 160
3664,IRIDIUM 160,IRIDIUM 130
3665,IRIDIUM 165,IRIDIUM 106
3666,IRIDIUM 143,IRIDIUM 160
3667,IRIDIUM 120,IRIDIUM 106
3668,IRIDIUM 106,IRIDIUM 154
3669,IRIDIUM 156,IRIDIUM 160
3670,IRIDIUM 120,IRIDIUM 106
3671,IRIDIUM 151,IRIDIUM 106
3672,IRIDIUM 110,IRIDIUM 119
3673,IRIDIUM 110,IRIDIUM 119
3674,IRIDIUM 134,IRIDIUM 130
3675,IRIDIUM 143,IRIDIUM 160
3676,IRIDIUM 171,IRIDIUM 150
3677,IRIDIUM 165,IRIDIUM 106
3678,IRIDIUM 110,IRIDIUM 160
3679,IRIDIUM 165,IRIDIUM 106
3680,IRIDIUM 160,IRIDIUM 130
3681,IRIDIUM 160,IRIDIUM 130
3682,IRIDIUM 171,IRIDIUM 150
3683,IRIDIUM 130,IRIDIUM 168
3684,IRIDIUM 106,IRIDIUM 154
3685,IRIDIUM 120,IRIDIUM 106
3686,IRIDIUM 171,IRIDIUM 150
3687,IRIDIUM 110,IRIDIUM 160
3688,IRIDIUM 106,IRIDIUM 100
3689,IRIDIUM 106,IRIDIUM 154
3690,IRIDIUM 165,IRIDIUM 100
3691,IRIDIUM 106,IRIDIUM 154
