episode,source,target
2861,IRIDIUM 149,IRIDIUM 152
2862,IRIDIUM 152,IRIDIUM 149
2863,IRIDIUM 166,IRIDIUM 152
2864,IRIDIUM 122,IRIDIUM 131
2865,IRIDIUM 153,IRIDIUM 113
2866,IRIDIUM 151,IRIDIUM 133
2867,IRIDIUM 140,IRIDIUM 145
2868,IRIDIUM 112,IRIDIUM 140
2869,IRIDIUM 139,IRIDIUM 180
2870,IRIDIUM 121,IRIDIUM 153
2871,IRIDIUM 166,IRIDIUM 152
2872,IRIDIUM 166,IRIDIUM 152
2873,IRIDIUM 151,IRIDIUM 133
2874,IRIDIUM 122,IRIDIUM 131
2875,IRIDIUM 131,IRIDIUM 159
2876,IRIDIUM 140,IRIDIUM 159
2877,IRIDIUM 139,IRIDIUM 180
2878,IRIDIUM 131,IRIDIUM 159
2879,IRIDIUM 140,IRIDIUM 112
2880,IRIDIUM 166,IRIDIUM 152
2881,IRIDIUM 122,IRIDIUM 131
2882,IRIDIUM 121,IRIDIUM 153
2883,IRIDIUM 164,IRIDIUM 166
2884,IRIDIUM 151,IRIDIUM 133
2885,IRIDIUM 149,IRIDIUM 152
2886,IRIDIUM 153,IRIDIUM 113
2887,IRIDIUM 140,IRIDIUM 145
2888,IRIDIUM 140,IRIDIUM 131
2889,IRIDIUM 164,IRIDIUM 166
2890,IRIDIUM 121,IRIDIUM 153
2891,IRIDIUM 140,IRIDIUM 145
2892,IRIDIUM 131,IRIDIUM 159
2893,IRIDIUM 140,IRIDIUM 159
2894,IRIDIUM 151,IRIDIUM 133
2895,IRIDIUM 122,IRIDIUM 139
2896,IRIDIUM 145,IRIDIUM 140
2897,IRIDIUM 133,IRIDIUM 166
2898,IRIDIUM 140,IRIDIUM 112
2899,IRIDIUM 180,IRIDIUM 139
2900,IRIDIUM 133,IRIDIUM 166
2901,IRIDIUM 133,IRIDIUM 166
2902,IRIDIUM 140,IRIDIUM 131
2903,IRIDIUM 112,IRIDIUM 140
2904,IRIDIUM 153,IRIDIUM 113
2905,IRIDIUM 140,IRIDIUM 112
2906,IRIDIUM 151,IRIDIUM 133
2907,IRIDIUM 149,IRIDIUM 152
2908,IRIDIUM 139,IRIDIUM 180
2909,IRIDIUM 152,IRIDIUM 149
2910,IRIDIUM 121,IRIDIUM 153
2911,IRIDIUM 140,IRIDIUM 112
2912,IRIDIUM 112,IRIDIUM 140
2913,IRIDIUM 140,IRIDIUM 159
2914,IRIDIUM 121,IRIDIUM 153
2915,IRIDIUM 180,IRIDIUM 139
2916,IRIDIUM 133,IRIDIUM 166
2917,IRIDIUM 140,IRIDIUM 131
2918,IRIDIUM 122,IRIDIUM 111
2919,IRIDIUM 180,IRIDIUM 139
2920,IRIDIUM 121,IRIDIUM 153
2921,IRIDIUM 153,IRIDIUM 113
2922,IRIDIUM 139,IRIDIUM 180
2923,IRIDIUM 139,IRIDIUM 180
2924,IRIDIUM 153,IRIDIUM 113
2925,IRIDIUM 164,IRIDIUM 166
2926,IRIDIUM 149,IRIDIUM 152
2927,IRIDIUM 153,IRIDIUM 113
2928,IRIDIUM 140,IRIDIUM 131
2929,IRIDIUM 149,IRIDIUM 152
2930,IRIDIUM 140,IRIDIUM 145
2931,IRIDIUM 180,IRIDIUM 139
2932,IRIDIUM 121,IRIDIUM 153
2933,IRIDIUM 133,IRIDIUM 166
2934,IRIDIUM 152,IRIDIUM 149
2935,IRIDIUM 152,IRIDIUM 149
2936,IRIDIUM 112,IRIDIUM 140
2937,IRIDIUM 180,IRIDIUM 139
2938,IRIDIUM 140,IRIDIUM 159
2939,IRIDIUM 131,IRIDIUM 159
2940,IRIDIUM 180,IRIDIUM 139
2941,IRIDIUM 151,IRIDIUM 133
2942,IRIDIUM 122,IRIDIUM 139
2943,IRIDIUM 140,IRIDIUM 112
2944,IRIDIUM 152,IRIDIUM 149
2945,IRIDIUM 131,IRIDIUM 159
2946,IRIDIUM 121,IRIDIUM 153
2947,IRIDIUM 131,IRIDIUM 159
2948,IRIDIUM 140,IRIDIUM 112
2949,IRIDIUM 133,IRIDIUM 166
2950,IRIDIUM 140,IRIDIUM 145
2951,IRIDIUM 153,IRIDIUM 113
2952,IRIDIUM 112,IRIDIUM 140
2953,IRIDIUM 151,IRIDIUM 133
2954,IRIDIUM 180,IRIDIUM 139
2955,IRIDIUM 140,IRIDIUM 131
2956,IRIDIUM 180,IRIDIUM 139
2957,IRIDIUM 122,IRIDIUM 139
2958,IRIDIUM 152,IRIDIUM 149
2959,IRIDIUM 140,IRIDIUM 145
2960,IRIDIUM 151,IRIDIUM 133
2961,IRIDIUM 140,IRIDIUM 112
2962,IRIDIUM 145,IRIDIUM 140
2963,IRIDIUM 139,IRIDIUM 180
2964,IRIDIUM 152,IRIDIUM 149
2965,IRIDIUM 145,IRIDIUM 140
2966,IRIDIUM 122,IRIDIUM 139
2967,IRIDIUM 122,IRIDIUM 111
2968,IRIDIUM 140,IRIDIUM 112
2969,IRIDIUM 145,IRIDIUM 140
2970,IRIDIUM 131,IRIDIUM 159
2971,IRIDIUM 122,IRIDIUM 139
2972,IRIDIUM 166,IRIDIUM 152
2973,IRIDIUM 140,IRIDIUM 159
2974,IRIDIUM 122,IRIDIUM 131
2975,IRIDIUM 180,IRIDIUM 139
2976,IRIDIUM 153,IRIDIUM 113
2977,IRIDIUM 180,IRIDIUM 139
2978,IRIDIUM 131,IRIDIUM 159
2979,IRIDIUM 140,IRIDIUM 131
2980,IRIDIUM 121,IRIDIUM 153
2981,IRIDIUM 152,IRIDIUM 149
2982,IRIDIUM 140,IRIDIUM 145
2983,IRIDIUM 122,IRIDIUM 131
2984,IRIDIUM 149,IRIDIUM 152
2985,IRIDIUM 140,IRIDIUM 159
2986,IRIDIUM 152,IRIDIUM 149
2987,IRIDIUM 122,IRIDIUM 111
2988,IRIDIUM 112,IRIDIUM 140
2989,IRIDIUM 133,IRIDIUM 166
2990,IRIDIUM 122,IRIDIUM 139
2991,IRIDIUM 139,IRIDIUM 180
2992,IRIDIUM 166,IRIDIUM 152
2993,IRIDIUM 140,IRIDIUM 112
2994,IRIDIUM 151,IRIDIUM 133
2995,IRIDIUM 145,IRIDIUM 140
2996,IRIDIUM 151,IRIDIUM 133
2997,IRIDIUM 140,IRIDIUM 159
2998,IRIDIUM 122,IRIDIUM 111
2999,IRIDIUM 164,IRIDIUM 166
3000,IRIDIUM 151,IRIDIUM 133
3001,IRIDIUM 140,IRIDIUM 159
3002,IRIDIUM 122,IRIDIUM 111
3003,IRIDIUM 151,IRIDIUM 133
3004,IRIDIUM 131,IRIDIUM 159
3005,IRIDIUM 145,IRIDIUM 140
3006,IRIDIUM 140,IRIDIUM 112
3007,IRIDIUM 122,IRIDIUM 111
3008,IRIDIUM 151,IRIDIUM 133
3009,IRIDIUM 153,IRIDIUM 113
3010,IRIDIUM 139,IRIDIUM 180
3011,IRIDIUM 166,IRIDIUM 152
3012,IRIDIUM 112,IRIDIUM 140
3013,IRIDIUM 145,IRIDIUM 140
3014,IRIDIUM 140,IRIDIUM 159
3015,IRIDIUM 140,IRIDIUM 145
3016,IRIDIUM 149,IRIDIUM 152
3017,IRIDIUM 112,IRIDIUM 140
3018,IRIDIUM 152,IRIDIUM 149
3019,IRIDIUM 140,IRIDIUM 145
3020,IRIDIUM 122,IRIDIUM 111
3021,IRIDIUM 122,IRIDIUM 139
3022,IRIDIUM 121,IRIDIUM 153
3023,IRIDIUM 145,IRIDIUM 140
3024,IRIDIUM 133,IRIDIUM 166
3025,IRIDIUM 140,IRIDIUM 159
3026,IRIDIUM 112,IRIDIUM 140
3027,IRIDIUM 139,IRIDIUM 180
3028,IRIDIUM 131,IRIDIUM 159
3029,IRIDIUM 140,IRIDIUM 159
3030,IRIDIUM 122,IRIDIUM 111
3031,IRIDIUM 164,IRIDIUM 166
3032,IRIDIUM 140,IRIDIUM 145
3033,IRIDIUM 121,IRIDIUM 153
3034,IRIDIUM 151,IRIDIUM 133
3035,IRIDIUM 139,IRIDIUM 180
3036,IRIDIUM 151,IRIDIUM 133
3037,IRIDIUM 145,IRIDIUM 140
3038,IRIDIUM 166,IRIDIUM 152
3039,IRIDIUM 133,IRIDIUM 166
3040,IRIDIUM 151,IRIDIUM 133
3041,IRIDIUM 140,IRIDIUM 112
3042,IRIDIUM 140,IRIDIUM 159
3043,IRIDIUM 180,IRIDIUM 139
3044,IRIDIUM 166,IRIDIUM 152
3045,IRIDIUM 140,IRIDIUM 131
3046,IRIDIUM 145,IRIDIUM 140
3047,IRIDIUM 122,IRIDIUM 131
3048,IRIDIUM 153,IRIDIUM 113
3049,IRIDIUM 140,IRIDIUM 145
3050,IRIDIUM 164,IRIDIUM 166
3051,IRIDIUM 153,IRIDIUM 113
3052,IRIDIUM 151,IRIDIUM 133
3053,IRIDIUM 133,IRIDIUM 166
3054,IRIDIUM 149,IRIDIUM 152
3055,IRIDIUM 145,IRIDIUM 140
3056,IRIDIUM 145,IRIDIUM 140
3057,IRIDIUM 180,IRIDIUM 139
3058,IRIDIUM 140,IRIDIUM 131
3059,IRIDIUM 140,IRIDIUM 145
3060,IRIDIUM 140,IRIDIUM 131
3061,IRIDIUM 140,IRIDIUM 145
3062,IRIDIUM 112,IRIDIUM 140
3063,IRIDIUM 180,IRIDIUM 139
3064,IRIDIUM 140,IRIDIUM 145
3065,IRIDIUM 180,IRIDIUM 139
3066,IRIDIUM 166,IRIDIUM 152
3067,IRIDIUM 166,IRIDIUM 152
3068,IRIDIUM 139,IRIDIUM 180
3069,IRIDIUM 151,IRIDIUM 133
3070,IRIDIUM 153,IRIDIUM 113
3071,IRIDIUM 122,IRIDIUM 131
3072,IRIDIUM 139,IRIDIUM 180
3073,IRIDIUM 122,IRIDIUM 139
3074,IRIDIUM 166,IRIDIUM 152
3075,IRIDIUM 131,IRIDIUM 159
3076,IRIDIUM 140,IRIDIUM 131
3077,IRIDIUM 122,IRIDIUM 111
3078,IRIDIUM 122,IRIDIUM 139
3079,IRIDIUM 122,IRIDIUM 131
3080,IRIDIUM 122,IRIDIUM 111
3081,IRIDIUM 140,IRIDIUM 112
3082,IRIDIUM 166,IRIDIUM 152
3083,IRIDIUM 133,IRIDIUM 166
3084,IRIDIUM 140,IRIDIUM 131
3085,IRIDIUM 122,IRIDIUM 111
3086,IRIDIUM 149,IRIDIUM 152
3087,IRIDIUM 139,IRIDIUM 180
3088,IRIDIUM 131,IRIDIUM 159
3089,IRIDIUM 180,IRIDIUM 139
3090,IRIDIUM 122,IRIDIUM 111
3091,IRIDIUM 140,IRIDIUM 159
3092,IRIDIUM 151,IRIDIUM 133
3093,IRIDIUM 121,IRIDIUM 153
3094,IRIDIUM 151,IRIDIUM 133
3095,IRIDIUM 180,IRIDIUM 139
3096,IRIDIUM 122,IRIDIUM 131
3097,IRIDIUM 112,IRIDIUM 140
3098,IRIDIUM 140,IRIDIUM 112
3099,IRIDIUM 166,IRIDIUM 152
3100,IRIDIUM 112,IRIDIUM 140
3101,IRIDIUM 112,IRIDIUM 140
3102,IRIDIUM 131,IRIDIUM 159
3103,IRIDIUM 180,IRIDIUM 139
3104,IRIDIUM 164,IRIDIUM 166
3105,IRIDIUM 112,IRIDIUM 140
3106,IRIDIUM 140,IRIDIUM 112
3107,IRIDIUM 151,IRIDIUM 133
3108,IRIDIUM 164,IRIDIUM 166
3109,IRIDIUM 133,IRIDIUM 166
3110,IRIDIUM 145,IRIDIUM 140
3111,IRIDIUM 164,IRIDIUM 166
3112,IRIDIUM 121,IRIDIUM 153
3113,IRIDIUM 122,IRIDIUM 131
3114,IRIDIUM 140,IRIDIUM 159
3115,IRIDIUM 145,IRIDIUM 140
3116,IRIDIUM 122,IRIDIUM 131
3117,IRIDIUM 149,IRIDIUM 152
3118,IRIDIUM 122,IRIDIUM 139
3119,IRIDIUM 131,IRIDIUM 159
3120,IRIDIUM 145,IRIDIUM 140
3121,IRIDIUM 151,IRIDIUM 133
3122,IRIDIUM 133,IRIDIUM 166
3123,IRIDIUM 166,IRIDIUM 152
3124,IRIDIUM 164,IRIDIUM 166
3125,IRIDIUM 153,IRIDIUM 113
3126,IRIDIUM 133,IRIDIUM 166
3127,IRIDIUM 152,IRIDIUM 149
3128,IRIDIUM 180,IRIDIUM 139
3129,IRIDIUM 140,IRIDIUM 131
3130,IRIDIUM 166,IRIDIUM 152
3131,IRIDIUM 140,IRIDIUM 159
3132,IRIDIUM 140,IRIDIUM 131
3133,IRIDIUM 166,IRIDIUM 152
3134,IRIDIUM 140,IRIDIUM 159
3135,IRIDIUM 139,IRIDIUM 180
3136,IRIDIUM 122,IRIDIUM 131
3137,IRIDIUM 122,IRIDIUM 131
3138,IRIDIUM 140,IRIDIUM 131
3139,IRIDIUM 152,IRIDIUM 149
3140,IRIDIUM 121,IRIDIUM 153
3141,IRIDIUM 166,IRIDIUM 152
3142,IRIDIUM 131,IRIDIUM 159
3143,IRIDIUM 140,IRIDIUM 159
3144,IRIDIUM 140,IRIDIUM 112
3145,IRIDIUM 151,IRIDIUM 133
3146,IRIDIUM 122,IRIDIUM 131
3147,IRIDIUM 180,IRIDIUM 139
3148,IRIDIUM 140,IRIDIUM 145
3149,IRIDIUM 122,IRIDIUM 131
3150,IRIDIUM 164,IRIDIUM 166
3151,IRIDIUM 152,IRIDIUM 149
3152,IRIDIUM 140,IRIDIUM 131
3153,IRIDIUM 133,IRIDIUM 166
3154,IRIDIUM 152,IRIDIUM 149
3155,IRIDIUM 133,IRIDIUM 166
3156,IRIDIUM 180,IRIDIUM 139
3157,IRIDIUM 140,IRIDIUM 131
3158,IRIDIUM 121,IRIDIUM 153
3159,IRIDIUM 149,IRIDIUM 152
3160,IRIDIUM 140,IRIDIUM 131
3161,IRIDIUM 140,IRIDIUM 131
3162,IRIDIUM 164,IRIDIUM 166
3163,IRIDIUM 140,IRIDIUM 145
3164,IRIDIUM 121,IRIDIUM 153
3165,IRIDIUM 140,IRIDIUM 112
3166,IRIDIUM 122,IRIDIUM 139
3167,IRIDIUM 139,IRIDIUM 180
3168,IRIDIUM 133,IRIDIUM 166
3169,IRIDIUM 122,IRIDIUM 139
3170,IRIDIUM 122,IRIDIUM 131
3171,IRIDIUM 180,IRIDIUM 139
3172,IRIDIUM 151,IRIDIUM 133
3173,IRIDIUM 166,IRIDIUM 152
3174,IRIDIUM 152,IRIDIUM 149
3175,IRIDIUM 140,IRIDIUM 159
3176,IRIDIUM 140,IRIDIUM 131
3177,IRIDIUM 139,IRIDIUM 180
3178,IRIDIUM 180,IRIDIUM 139
3179,IRIDIUM 140,IRIDIUM 131
3180,IRIDIUM 140,IRIDIUM 131
3181,IRIDIUM 151,IRIDIUM 133
3182,IRIDIUM 180,IRIDIUM 139
3183,IRIDIUM 121,IRIDIUM 153
3184,IRIDIUM 139,IRIDIUM 180
3185,IRIDIUM 149,IRIDIUM 152
3186,IRIDIUM 112,IRIDIUM 140
3187,IRIDIUM 180,IRIDIUM 139
3188,IRIDIUM 180,IRIDIUM 139
3189,IRIDIUM 121,IRIDIUM 153
3190,IRIDIUM 140,IRIDIUM 145
3191,IRIDIUM 145,IRIDIUM 140
3192,IRIDIUM 139,IRIDIUM 180
3193,IRIDIUM 153,IRIDIUM 113
3194,IRIDIUM 180,IRIDIUM 139
3195,IRIDIUM 166,IRIDIUM 152
3196,IRIDIUM 133,IRIDIUM 166
3197,IRIDIUM 139,IRIDIUM 180
3198,IRIDIUM 152,IRIDIUM 149
3199,IRIDIUM 112,IRIDIUM 140
3200,IRIDIUM 145,IRIDIUM 140
3201,IRIDIUM 133,IRIDIUM 166
3202,IRIDIUM 133,IRIDIUM 166
3203,IRIDIUM 122,IRIDIUM 139
3204,IRIDIUM 131,IRIDIUM 159
3205,IRIDIUM 122,IRIDIUM 131
3206,IRIDIUM 122,IRIDIUM 131
3207,IRIDIUM 121,IRIDIUM 153
3208,IRIDIUM 122,IRIDIUM 111
3209,IRIDIUM 139,IRIDIUM 180
3210,IRIDIUM 140,IRIDIUM 131
3211,IRIDIUM 140,IRIDIUM 159
3212,IRIDIUM 180,IRIDIUM 139
3213,IRIDIUM 139,IRIDIUM 180
3214,IRIDIUM 140,IRIDIUM 131
3215,IRIDIUM 122,IRIDIUM 111
3216,IRIDIUM 166,IRIDIUM 152
3217,IRIDIUM 180,IRIDIUM 139
3218,IRIDIUM 122,IRIDIUM 111
3219,IRIDIUM 153,IRIDIUM 113
3220,IRIDIUM 152,IRIDIUM 149
3221,IRIDIUM 164,IRIDIUM 166
3222,IRIDIUM 140,IRIDIUM 159
3223,IRIDIUM 153,IRIDIUM 113
3224,IRIDIUM 149,IRIDIUM 152
3225,IRIDIUM 122,IRIDIUM 111
3226,IRIDIUM 133,IRIDIUM 166
3227,IRIDIUM 140,IRIDIUM 112
3228,IRIDIUM 166,IRIDIUM 152
3229,IRIDIUM 149,IRIDIUM 152
3230,IRIDIUM 133,IRIDIUM 166
3231,IRIDIUM 164,IRIDIUM 166
3232,IRIDIUM 145,IRIDIUM 140
3233,IRIDIUM 131,IRIDIUM 159
3234,IRIDIUM 166,IRIDIUM 152
3235,IRIDIUM 151,IRIDIUM 133
3236,IRIDIUM 149,IRIDIUM 152
3237,IRIDIUM 164,IRIDIUM 166
3238,IRIDIUM 140,IRIDIUM 159
3239,IRIDIUM 180,IRIDIUM 139
3240,IRIDIUM 152,IRIDIUM 149
3241,IRIDIUM 131,IRIDIUM 159
3242,IRIDIUM 122,IRIDIUM 139
3243,IRIDIUM 145,IRIDIUM 140
3244,IRIDIUM 140,IRIDIUM 159
3245,IRIDIUM 140,IRIDIUM 112
3246,IRIDIUM 140,IRIDIUM 159
3247,IRIDIUM 152,IRIDIUM 149
3248,IRIDIUM 121,IRIDIUM 153
3249,IRIDIUM 122,IRIDIUM 131
3250,IRIDIUM 140,IRIDIUM 131
3251,IRIDIUM 166,IRIDIUM 152
3252,IRIDIUM 149,IRIDIUM 152
3253,IRIDIUM 131,IRIDIUM 159
3254,IRIDIUM 149,IRIDIUM 152
3255,IRIDIUM 166,IRIDIUM 152
3256,IRIDIUM 131,IRIDIUM 159
3257,IRIDIUM 140,IRIDIUM 131
3258,IRIDIUM 149,IRIDIUM 152
3259,IRIDIUM 133,IRIDIUM 166
3260,IRIDIUM 152,IRIDIUM 149
3261,IRIDIUM 166,IRIDIUM 152
3262,IRIDIUM 122,IRIDIUM 131
3263,IRIDIUM 145,IRIDIUM 140
3264,IRIDIUM 140,IRIDIUM 131
3265,IRIDIUM 153,IRIDIUM 113
3266,IRIDIUM 166,IRIDIUM 152
3267,IRIDIUM 166,IRIDIUM 152
3268,IRIDIUM 122,IRIDIUM 139
3269,IRIDIUM 152,IRIDIUM 149
3270,IRIDIUM 139,IRIDIUM 180
3271,IRIDIUM 139,IRIDIUM 180
3272,IRIDIUM 131,IRIDIUM 159
3273,IRIDIUM 112,IRIDIUM 140
3274,IRIDIUM 140,IRIDIUM 159
3275,IRIDIUM 122,IRIDIUM 111
3276,IRIDIUM 139,IRIDIUM 180
3277,IRIDIUM 122,IRIDIUM 111
3278,IRIDIUM 139,IRIDIUM 180
3279,IRIDIUM 145,IRIDIUM 140
3280,IRIDIUM 140,IRIDIUM 145
3281,IRIDIUM 122,IRIDIUM 139
3282,IRIDIUM 122,IRIDIUM 131
3283,IRIDIUM 180,IRIDIUM 139
3284,IRIDIUM 122,IRIDIUM 111
3285,IRIDIUM 139,IRIDIUM 180
3286,IRIDIUM 152,IRIDIUM 149
3287,IRIDIUM 140,IRIDIUM 159
3288,IRIDIUM 139,IRIDIUM 180
3289,IRIDIUM 140,IRIDIUM 131
3290,IRIDIUM 122,IRIDIUM 111
3291,IRIDIUM 151,IRIDIUM 133
3292,IRIDIUM 122,IRIDIUM 111
3293,IRIDIUM 122,IRIDIUM 111
3294,IRIDIUM 145,IRIDIUM 140
3295,IRIDIUM 122,IRIDIUM 111
3296,IRIDIUM 122,IRIDIUM 131
3297,IRIDIUM 121,IRIDIUM 153
3298,IRIDIUM 140,IRIDIUM 131
3299,IRIDIUM 149,IRIDIUM 152
3300,IRIDIUM 151,IRIDIUM 133
3301,IRIDIUM 140,IRIDIUM 131
3302,IRIDIUM 133,IRIDIUM 166
3303,IRIDIUM 145,IRIDIUM 140
3304,IRIDIUM 122,IRIDIUM 139
3305,IRIDIUM 145,IRIDIUM 140
3306,IRIDIUM 153,IRIDIUM 113
3307,IRIDIUM 145,IRIDIUM 140
3308,IRIDIUM 112,IRIDIUM 140
3309,IRIDIUM 140,IRIDIUM 131
3310,IRIDIUM 152,IRIDIUM 149
3311,IRIDIUM 140,IRIDIUM 159
3312,IRIDIUM 112,IRIDIUM 140
3313,IRIDIUM 151,IRIDIUM 133
3314,IRIDIUM 164,IRIDIUM 166
3315,IRIDIUM 140,IRIDIUM 159
3316,IRIDIUM 140,IRIDIUM 159
3317,IRIDIUM 139,IRIDIUM 180
3318,IRIDIUM 131,IRIDIUM 159
3319,IRIDIUM 122,IRIDIUM 131
3320,IRIDIUM 153,IRIDIUM 113
3321,IRIDIUM 121,IRIDIUM 153
3322,IRIDIUM 122,IRIDIUM 139
3323,IRIDIUM 140,IRIDIUM 112
3324,IRIDIUM 140,IRIDIUM 131
3325,IRIDIUM 133,IRIDIUM 166
3326,IRIDIUM 151,IRIDIUM 133
3327,IRIDIUM 121,IRIDIUM 153
3328,IRIDIUM 140,IRIDIUM 145
3329,IRIDIUM 149,IRIDIUM 152
3330,IRIDIUM 139,IRIDIUM 180
3331,IRIDIUM 131,IRIDIUM 159
3332,IRIDIUM 122,IRIDIUM 131
3333,IRIDIUM 122,IRIDIUM 139
3334,IRIDIUM 140,IRIDIUM 112
3335,IRIDIUM 145,IRIDIUM 140
3336,IRIDIUM 112,IRIDIUM 140
3337,IRIDIUM 122,IRIDIUM 131
3338,IRIDIUM 140,IRIDIUM 131
3339,IRIDIUM 145,IRIDIUM 140
3340,IRIDIUM 151,IRIDIUM 133
3341,IRIDIUM 153,IRIDIUM 113
3342,IRIDIUM 153,IRIDIUM 113
3343,IRIDIUM 140,IRIDIUM 145
3344,IRIDIUM 122,IRIDIUM 139
3345,IRIDIUM 131,IRIDIUM 159
3346,IRIDIUM 122,IRIDIUM 139
3347,IRIDIUM 122,IRIDIUM 111
3348,IRIDIUM 166,IRIDIUM 152
3349,IRIDIUM 166,IRIDIUM 152
3350,IRIDIUM 122,IRIDIUM 131
3351,IRIDIUM 152,IRIDIUM 149
3352,IRIDIUM 180,IRIDIUM 139
3353,IRIDIUM 122,IRIDIUM 111
3354,IRIDIUM 140,IRIDIUM 131
3355,IRIDIUM 121,IRIDIUM 153
3356,IRIDIUM 140,IRIDIUM 131
3357,IRIDIUM 112,IRIDIUM 140
3358,IRIDIUM 140,IRIDIUM 145
3359,IRIDIUM 121,IRIDIUM 153
3360,IRIDIUM 180,IRIDIUM 139
3361,IRIDIUM 140,IRIDIUM 131
3362,IRIDIUM 140,IRIDIUM 159
3363,IRIDIUM 122,IRIDIUM 139
3364,IRIDIUM 140,IRIDIUM 131
3365,IRIDIUM 145,IRIDIUM 140
3366,IRIDIUM 145,IRIDIUM 140
3367,IRIDIUM 121,IRIDIUM 153
3368,IRIDIUM 133,IRIDIUM 166
3369,IRIDIUM 145,IRIDIUM 140
3370,IRIDIUM 133,IRIDIUM 166
3371,IRIDIUM 151,IRIDIUM 133
3372,IRIDIUM 122,IRIDIUM 111
3373,IRIDIUM 122,IRIDIUM 139
3374,IRIDIUM 145,IRIDIUM 140
3375,IRIDIUM 153,IRIDIUM 113
3376,IRIDIUM 121,IRIDIUM 153
3377,IRIDIUM 149,IRIDIUM 152
3378,IRIDIUM 122,IRIDIUM 131
3379,IRIDIUM 149,IRIDIUM 152
3380,IRIDIUM 149,IRIDIUM 152
3381,IRIDIUM 140,IRIDIUM 145
3382,IRIDIUM 153,IRIDIUM 113
3383,IRIDIUM 152,IRIDIUM 149
3384,IRIDIUM 121,IRIDIUM 153
3385,IRIDIUM 121,IRIDIUM 153
3386,IRIDIUM 153,IRIDIUM 113
3387,IRIDIUM 133,IRIDIUM 166
3388,IRIDIUM 166,IRIDIUM 152
3389,IRIDIUM 153,IRIDIUM 113
3390,IRIDIUM 149,IRIDIUM 152
3391,IRIDIUM 166,IRIDIUM 152
3392,IRIDIUM 133,IRIDIUM 166
3393,IRIDIUM 131,IRIDIUM 159
3394,IRIDIUM 149,IRIDIUM 152
3395,IRIDIUM 140,IRIDIUM 145
3396,IRIDIUM 152,IRIDIUM 149
3397,IRIDIUM 145,IRIDIUM 140
3398,IRIDIUM 153,IRIDIUM 113
3399,IRIDIUM 140,IRIDIUM 159
3400,IRIDIUM 140,IRIDIUM 145
3401,IRIDIUM 139,IRIDIUM 180
3402,IRIDIUM 131,IRIDIUM 159
3403,IRIDIUM 140,IRIDIUM 112
3404,IRIDIUM 153,IRIDIUM 113
3405,IRIDIUM 180,IRIDIUM 139
3406,IRIDIUM 140,IRIDIUM 131
3407,IRIDIUM 122,IRIDIUM 111
3408,IRIDIUM 180,IRIDIUM 139
3409,IRIDIUM 112,IRIDIUM 140
3410,IRIDIUM 140,IRIDIUM 131
3411,IRIDIUM 149,IRIDIUM 152
3412,IRIDIUM 153,IRIDIUM 113
3413,IRIDIUM 166,IRIDIUM 152
3414,IRIDIUM 122,IRIDIUM 139
3415,IRIDIUM 153,IRIDIUM 113
3416,IRIDIUM 112,IRIDIUM 140
3417,IRIDIUM 140,IRIDIUM 159
3418,IRIDIUM 149,IRIDIUM 152
3419,IRIDIUM 180,IRIDIUM 139
3420,IRIDIUM 153,IRIDIUM 113
3421,IRIDIUM 121,IRIDIUM 153
3422,IRIDIUM 140,IRIDIUM 145
3423,IRIDIUM 164,IRIDIUM 166
3424,IRIDIUM 153,IRIDIUM 113
3425,IRIDIUM 133,IRIDIUM 166
3426,IRIDIUM 122,IRIDIUM 139
3427,IRIDIUM 139,IRIDIUM 180
3428,IRIDIUM 180,IRIDIUM 139
3429,IRIDIUM 151,IRIDIUM 133
3430,IRIDIUM 145,IRIDIUM 140
3431,IRIDIUM 140,IRIDIUM 159
3432,IRIDIUM 152,IRIDIUM 149
3433,IRIDIUM 140,IRIDIUM 131
3434,IRIDIUM 140,IRIDIUM 131
3435,IRIDIUM 133,IRIDIUM 166
3436,IRIDIUM 140,IRIDIUM 145
3437,IRIDIUM 140,IRIDIUM 159
3438,IRIDIUM 122,IRIDIUM 111
3439,IRIDIUM 153,IRIDIUM 113
3440,IRIDIUM 180,IRIDIUM 139
3441,IRIDIUM 112,IRIDIUM 140
3442,IRIDIUM 140,IRIDIUM 112
3443,IRIDIUM 145,IRIDIUM 140
3444,IRIDIUM 180,IRIDIUM 139
3445,IRIDIUM 131,IRIDIUM 159
3446,IRIDIUM 166,IRIDIUM 152
3447,IRIDIUM 140,IRIDIUM 145
3448,IRIDIUM 112,IRIDIUM 140
3449,IRIDIUM 122,IRIDIUM 139
3450,IRIDIUM 166,IRIDIUM 152
3451,IRIDIUM 164,IRIDIUM 166
3452,IRIDIUM 151,IRIDIUM 133
3453,IRIDIUM 153,IRIDIUM 113
3454,IRIDIUM 133,IRIDIUM 166
3455,IRIDIUM 145,IRIDIUM 140
3456,IRIDIUM 133,IRIDIUM 166
3457,IRIDIUM 112,IRIDIUM 140
3458,IRIDIUM 145,IRIDIUM 140
3459,IRIDIUM 180,IRIDIUM 139
3460,IRIDIUM 153,IRIDIUM 113
3461,IRIDIUM 140,IRIDIUM 145
3462,IRIDIUM 112,IRIDIUM 140
3463,IRIDIUM 131,IRIDIUM 159
3464,IRIDIUM 133,IRIDIUM 166
3465,IRIDIUM 140,IRIDIUM 131
3466,IRIDIUM 180,IRIDIUM 139
3467,IRIDIUM 153,IRIDIUM 113
3468,IRIDIUM 151,IRIDIUM 133
