episode,source,target
2287,IRIDIUM 151,IRIDIUM 106
2288,IRIDIUM 132,IRIDIUM 100
2289,IRIDIUM 157,IRIDIUM 168
2290,IRIDIUM 151,IRIDIUM 106
2291,IRIDIUM 165,IRIDIUM 154
2292,IRIDIUM 151,IRIDIUM 106
2293,IRIDIUM 134,IRIDIUM 130
2294,IRIDIUM 154,IRIDIUM 120
2295,IRIDIUM 129,IRIDIUM 106
2296,IRIDIUM 165,IRIDIUM 154
2297,IRIDIUM 168,IRIDIUM 136
2298,IRIDIUM 102,IRIDIUM 168
2299,IRIDIUM 168,IRIDIUM 136
2300,IRIDIUM 134,IRIDIUM 130
2301,IRIDIUM 171,IRIDIUM 150
2302,IRIDIUM 151,IRIDIUM 106
2303,IRIDIUM 157,IRIDIUM 143
2304,IRIDIUM 168,IRIDIUM 102
2305,IRIDIUM 160,IRIDIUM 173
2306,IRIDIUM 100,IRIDIUM 106
2307,IRIDIUM 157,IRIDIUM 168
2308,IRIDIUM 171,IRIDIUM 150
2309,IRIDIUM 151,IRIDIUM 106
2310,IRIDIUM 154,IRIDIUM 106
2311,IRIDIUM 157,IRIDIUM 168
2312,IRIDIUM 154,IRIDIUM 106
2313,IRIDIUM 126,IRIDIUM 120
2314,IRIDIUM 160,IRIDIUM 173
2315,IRIDIUM 129,IRIDIUM 106
2316,IRIDIUM 102,IRIDIUM 168
2317,IRIDIUM 132,IRIDIUM 100
2318,IRIDIUM 168,IRIDIUM 136
2319,IRIDIUM 144,IRIDIUM 150
2320,IRIDIUM 119,IRIDIUM 110
2321,IRIDIUM 132,IRIDIUM 100
2322,IRIDIUM 157,IRIDIUM 143
2323,IRIDIUM 132,IRIDIUM 100
2324,IRIDIUM 134,IRIDIUM 130
2325,IRIDIUM 165,IRIDIUM 154
2326,IRIDIUM 132,IRIDIUM 100
2327,IRIDIUM 154,IRIDIUM 120
2328,IRIDIUM 154,IRIDIUM 120
2329,IRIDIUM 106,IRIDIUM 129
2330,IRIDIUM 106,IRIDIUM 129
2331,IRIDIUM 160,IRIDIUM 173
2332,IRIDIUM 100,IRIDIUM 106
2333,IRIDIUM 119,IRIDIUM 110
2334,IRIDIUM 168,IRIDIUM 136
2335,IRIDIUM 168,IRIDIUM 136
2336,IRIDIUM 168,IRIDIUM 136
2337,IRIDIUM 129,IRIDIUM 106
2338,IRIDIUM 171,IRIDIUM 150
2339,IRIDIUM 171,IRIDIUM 150
2340,IRIDIUM 165,IRIDIUM 154
2341,IRIDIUM 106,IRIDIUM 129
2342,IRIDIUM 168,IRIDIUM 136
2343,IRIDIUM 160,IRIDIUM 173
2344,IRIDIUM 157,IRIDIUM 143
2345,IRIDIUM 151,IRIDIUM 106
2346,IRIDIUM 129,IRIDIUM 106
2347,IRIDIUM 132,IRIDIUM 100
2348,IRIDIUM 157,IRIDIUM 168
2349,IRIDIUM 106,IRIDIUM 129
2350,IRIDIUM 157,IRIDIUM 143
2351,IRIDIUM 106,IRIDIUM 129
2352,IRIDIUM 160,IRIDIUM 173
2353,IRIDIUM 160,IRIDIUM 173
2354,IRIDIUM 168,IRIDIUM 102
2355,IRIDIUM 132,IRIDIUM 100
2356,IRIDIUM 160,IRIDIUM 173
2357,IRIDIUM 151,IRIDIUM 106
2358,IRIDIUM 154,IRIDIUM 106
2359,IRIDIUM 157,IRIDIUM 168
2360,IRIDIUM 132,IRIDIUM 100
2361,IRIDIUM 168,IRIDIUM 102
2362,IRIDIUM 160,IRIDIUM 173
2363,IRIDIUM 100,IRIDIUM 106
2364,IRIDIUM 132,IRIDIUM 100
2365,IRIDIUM 165,IRIDIUM 154
2366,IRIDIUM 168,IRIDIUM 136
2367,IRIDIUM 157,IRIDIUM 143
2368,IRIDIUM 160,IRIDIUM 173
2369,IRIDIUM 119,IRIDIUM 110
2370,IRIDIUM 126,IRIDIUM 120
2371,IRIDIUM 160,IRIDIUM 173
2372,IRIDIUM 165,IRIDIUM 154
2373,IRIDIUM 154,IRIDIUM 106
2374,IRIDIUM 154,IRIDIUM 120
2375,IRIDIUM 160,IRIDIUM 168
2376,IRIDIUM 154,IRIDIUM 120
2377,IRIDIUM 106,IRIDIUM 129
2378,IRIDIUM 129,IRIDIUM 106
2379,IRIDIUM 126,IRIDIUM 120
2380,IRIDIUM 102,IRIDIUM 168
2381,IRIDIUM 157,IRIDIUM 168
2382,IRIDIUM 160,IRIDIUM 168
2383,IRIDIUM 119,IRIDIUM 110
2384,IRIDIUM 165,IRIDIUM 154
2385,IRIDIUM 144,IRIDIUM 150
2386,IRIDIUM 171,IRIDIUM 150
2387,IRIDIUM 119,IRIDIUM 110
2388,IRIDIUM 165,IRIDIUM 154
2389,IRIDIUM 126,IRIDIUM 120
2390,IRIDIUM 129,IRIDIUM 106
2391,IRIDIUM 106,IRIDIUM 129
2392,IRIDIUM 132,IRIDIUM 100
2393,IRIDIUM 157,IRIDIUM 143
2394,IRIDIUM 157,IRIDIUM 168
2395,IRIDIUM 171,IRIDIUM 150
2396,IRIDIUM 171,IRIDIUM 150
2397,IRIDIUM 165,IRIDIUM 154
2398,IRIDIUM 134,IRIDIUM 130
2399,IRIDIUM 100,IRIDIUM 106
2400,IRIDIUM 102,IRIDIUM 168
2401,IRIDIUM 160,IRIDIUM 168
2402,IRIDIUM 106,IRIDIUM 129
2403,IRIDIUM 165,IRIDIUM 154
2404,IRIDIUM 157,IRIDIUM 168
2405,IRIDIUM 157,IRIDIUM 143
2406,IRIDIUM 126,IRIDIUM 120
2407,IRIDIUM 144,IRIDIUM 150
2408,IRIDIUM 126,IRIDIUM 120
2409,IRIDIUM 134,IRIDIUM 130
2410,IRIDIUM 157,IRIDIUM 168
2411,IRIDIUM 126,IRIDIUM 120
2412,IRIDIUM 106,IRIDIUM 129
2413,IRIDIUM 119,IRIDIUM 110
2414,IRIDIUM 100,IRIDIUM 106
2415,IRIDIUM 151,IRIDIUM 106
2416,IRIDIUM 144,IRIDIUM 150
2417,IRIDIUM 171,IRIDIUM 150
2418,IRIDIUM 160,IRIDIUM 168
2419,IRIDIUM 106,IRIDIUM 129
2420,IRIDIUM 100,IRIDIUM 106
2421,IRIDIUM 106,IRIDIUM 129
2422,IRIDIUM 160,IRIDIUM 173
2423,IRIDIUM 102,IRIDIUM 168
2424,IRIDIUM 160,IRIDIUM 173
2425,IRIDIUM 160,IRIDIUM 173
2426,IRIDIUM 144,IRIDIUM 150
2427,IRIDIUM 134,IRIDIUM 130
2428,IRIDIUM 160,IRIDIUM 173
2429,IRIDIUM 165,IRIDIUM 154
2430,IRIDIUM 100,IRIDIUM 106
2431,IRIDIUM 154,IRIDIUM 120
2432,IRIDIUM 160,IRIDIUM 173
2433,IRIDIUM 106,IRIDIUM 129
2434,IRIDIUM 119,IRIDIUM 110
2435,IRIDIUM 129,IRIDIUM 106
2436,IRIDIUM 106,IRIDIUM 129
2437,IRIDIUM 157,IRIDIUM 168
2438,IRIDIUM 102,IRIDIUM 168
2439,IRIDIUM 129,IRIDIUM 106
2440,IRIDIUM 168,IRIDIUM 136
2441,IRIDIUM 171,IRIDIUM 150
2442,IRIDIUM 126,IRIDIUM 120
2443,IRIDIUM 132,IRIDIUM 100
2444,IRIDIUM 168,IRIDIUM 136
2445,IRIDIUM 132,IRIDIUM 100
2446,IRIDIUM 102,IRIDIUM 168
2447,IRIDIUM 132,IRIDIUM 100
2448,IRIDIUM 157,IRIDIUM 168
2449,IRIDIUM 171,IRIDIUM 150
2450,IRIDIUM 102,IRIDIUM 168
2451,IRIDIUM 160,IRIDIUM 173
2452,IRIDIUM 157,IRIDIUM 168
2453,IRIDIUM 144,IRIDIUM 150
2454,IRIDIUM 160,IRIDIUM 168
2455,IRIDIUM 100,IRIDIUM 106
2456,IRIDIUM 157,IRIDIUM 168
2457,IRIDIUM 144,IRIDIUM 150
2458,IRIDIUM 168,IRIDIUM 136
2459,IRIDIUM 132,IRIDIUM 100
2460,IRIDIUM 126,IRIDIUM 120
2461,IRIDIUM 154,IRIDIUM 106
2462,IRIDIUM 154,IRIDIUM 106
2463,IRIDIUM 160,IRIDIUM 168
2464,IRIDIUM 126,IRIDIUM 120
2465,IRIDIUM 171,IRIDIUM 150
2466,IRIDIUM 154,IRIDIUM 106
2467,IRIDIUM 160,IRIDIUM 168
2468,IRIDIUM 160,IRIDIUM 168
2469,IRIDIUM 134,IRIDIUM 130
2470,IRIDIUM 157,IRIDIUM 143
2471,IRIDIUM 100,IRIDIUM 106
2472,IRIDIUM 157,IRIDIUM 143
2473,IRIDIUM 126,IRIDIUM 120
2474,IRIDIUM 132,IRIDIUM 100
2475,IRIDIUM 154,IRIDIUM 120
2476,IRIDIUM 129,IRIDIUM 106
2477,IRIDIUM 126,IRIDIUM 120
2478,IRIDIUM 157,IRIDIUM 168
2479,IRIDIUM 154,IRIDIUM 120
2480,IRIDIUM 134,IRIDIUM 130
2481,IRIDIUM 154,IRIDIUM 120
2482,IRIDIUM 144,IRIDIUM 150
2483,IRIDIUM 157,IRIDIUM 143
2484,IRIDIUM 132,IRIDIUM 100
2485,IRIDIUM 100,IRIDIUM 106
2486,IRIDIUM 157,IRIDIUM 168
2487,IRIDIUM 168,IRIDIUM 136
2488,IRIDIUM 134,IRIDIUM 130
2489,IRIDIUM 154,IRIDIUM 106
2490,IRIDIUM 154,IRIDIUM 120
2491,IRIDIUM 168,IRIDIUM 102
2492,IRIDIUM 134,IRIDIUM 130
2493,IRIDIUM 157,IRIDIUM 168
2494,IRIDIUM 154,IRIDIUM 106
2495,IRIDIUM 129,IRIDIUM 106
2496,IRIDIUM 160,IRIDIUM 168
2497,IRIDIUM 157,IRIDIUM 143
2498,IRIDIUM 157,IRIDIUM 143
2499,IRIDIUM 100,IRIDIUM 106
2500,IRIDIUM 160,IRIDIUM 173
2501,IRIDIUM 165,IRIDIUM 154
2502,IRIDIUM 129,IRIDIUM 106
2503,IRIDIUM 168,IRIDIUM 136
2504,IRIDIUM 119,IRIDIUM 110
2505,IRIDIUM 160,IRIDIUM 168
2506,IRIDIUM 144,IRIDIUM 150
2507,IRIDIUM 119,IRIDIUM 110
2508,IRIDIUM 126,IRIDIUM 120
2509,IRIDIUM 106,IRIDIUM 129
2510,IRIDIUM 132,IRIDIUM 100
2511,IRIDIUM 100,IRIDIUM 106
2512,IRIDIUM 132,IRIDIUM 100
2513,IRIDIUM 165,IRIDIUM 154
2514,IRIDIUM 154,IRIDIUM 106
2515,IRIDIUM 102,IRIDIUM 168
2516,IRIDIUM 106,IRIDIUM 129
2517,IRIDIUM 157,IRIDIUM 143
2518,IRIDIUM 132,IRIDIUM 100
2519,IRIDIUM 160,IRIDIUM 173
2520,IRIDIUM 157,IRIDIUM 143
2521,IRIDIUM 126,IRIDIUM 120
2522,IRIDIUM 160,IRIDIUM 173
2523,IRIDIUM 100,IRIDIUM 106
2524,IRIDIUM 126,IRIDIUM 120
2525,IRIDIUM 132,IRIDIUM 100
2526,IRIDIUM 102,IRIDIUM 168
2527,IRIDIUM 106,IRIDIUM 129
2528,IRIDIUM 102,IRIDIUM 168
2529,IRIDIUM 134,IRIDIUM 130
2530,IRIDIUM 168,IRIDIUM 102
2531,IRIDIUM 126,IRIDIUM 120
2532,IRIDIUM 151,IRIDIUM 106
2533,IRIDIUM 129,IRIDIUM 106
2534,IRIDIUM 160,IRIDIUM 168
2535,IRIDIUM 134,IRIDIUM 130
2536,IRIDIUM 168,IRIDIUM 136
2537,IRIDIUM 144,IRIDIUM 150
2538,IRIDIUM 165,IRIDIUM 154
2539,IRIDIUM 132,IRIDIUM 100
2540,IRIDIUM 144,IRIDIUM 150
2541,IRIDIUM 160,IRIDIUM 168
2542,IRIDIUM 102,IRIDIUM 168
2543,IRIDIUM 157,IRIDIUM 168
2544,IRIDIUM 154,IRIDIUM 106
2545,IRIDIUM 129,IRIDIUM 106
2546,IRIDIUM 157,IRIDIUM 143
2547,IRIDIUM 144,IRIDIUM 150
2548,IRIDIUM 106,IRIDIUM 129
2549,IRIDIUM 129,IRIDIUM 106
2550,IRIDIUM 102,IRIDIUM 168
2551,IRIDIUM 100,IRIDIUM 106
2552,IRIDIUM 168,IRIDIUM 136
2553,IRIDIUM 160,IRIDIUM 173
2554,IRIDIUM 168,IRIDIUM 102
2555,IRIDIUM 168,IRIDIUM 102
2556,IRIDIUM 157,IRIDIUM 143
2557,IRIDIUM 119,IRIDIUM 110
2558,IRIDIUM 100,IRIDIUM 106
2559,IRIDIUM 134,IRIDIUM 130
2560,IRIDIUM 100,IRIDIUM 106
2561,IRIDIUM 154,IRIDIUM 120
2562,IRIDIUM 144,IRIDIUM 150
2563,IRIDIUM 119,IRIDIUM 110
2564,IRIDIUM 129,IRIDIUM 106
2565,IRIDIUM 171,IRIDIUM 150
2566,IRIDIUM 100,IRIDIUM 106
2567,IRIDIUM 134,IRIDIUM 130
2568,IRIDIUM 154,IRIDIUM 120
2569,IRIDIUM 144,IRIDIUM 150
2570,IRIDIUM 154,IRIDIUM 106
2571,IRIDIUM 154,IRIDIUM 120
2572,IRIDIUM 157,IRIDIUM 143
2573,IRIDIUM 106,IRIDIUM 129
2574,IRIDIUM 144,IRIDIUM 150
2575,IRIDIUM 154,IRIDIUM 106
2576,IRIDIUM 160,IRIDIUM 173
2577,IRIDIUM 168,IRIDIUM 136
2578,IRIDIUM 102,IRIDIUM 168
2579,IRIDIUM 119,IRIDIUM 110
2580,IRIDIUM 165,IRIDIUM 154
2581,IRIDIUM 160,IRIDIUM 168
2582,IRIDIUM 132,IRIDIUM 100
2583,IRIDIUM 154,IRIDIUM 120
2584,IRIDIUM 157,IRIDIUM 143
2585,IRIDIUM 168,IRIDIUM 136
2586,IRIDIUM 157,IRIDIUM 168
2587,IRIDIUM 102,IRIDIUM 168
2588,IRIDIUM 157,IRIDIUM 168
2589,IRIDIUM 119,IRIDIUM 110
2590,IRIDIUM 168,IRIDIUM 136
2591,IRIDIUM 151,IRIDIUM 106
2592,IRIDIUM 154,IRIDIUM 106
2593,IRIDIUM 168,IRIDIUM 136
2594,IRIDIUM 100,IRIDIUM 106
2595,IRIDIUM 132,IRIDIUM 100
2596,IRIDIUM 157,IRIDIUM 168
2597,IRIDIUM 160,IRIDIUM 168
2598,IRIDIUM 134,IRIDIUM 130
2599,IRIDIUM 171,IRIDIUM 150
2600,IRIDIUM 132,IRIDIUM 100
2601,IRIDIUM 151,IRIDIUM 106
2602,IRIDIUM 144,IRIDIUM 150
2603,IRIDIUM 134,IRIDIUM 130
2604,IRIDIUM 165,IRIDIUM 154
2605,IRIDIUM 151,IRIDIUM 106
2606,IRIDIUM 132,IRIDIUM 100
2607,IRIDIUM 165,IRIDIUM 154
2608,IRIDIUM 134,IRIDIUM 130
2609,IRIDIUM 129,IRIDIUM 106
2610,IRIDIUM 129,IRIDIUM 106
2611,IRIDIUM 134,IRIDIUM 130
2612,IRIDIUM 171,IRIDIUM 150
2613,IRIDIUM 157,IRIDIUM 168
2614,IRIDIUM 168,IRIDIUM 102
2615,IRIDIUM 100,IRIDIUM 106
2616,IRIDIUM 168,IRIDIUM 102
2617,IRIDIUM 154,IRIDIUM 120
2618,IRIDIUM 168,IRIDIUM 136
2619,IRIDIUM 157,IRIDIUM 168
2620,IRIDIUM 129,IRIDIUM 106
2621,IRIDIUM 157,IRIDIUM 143
2622,IRIDIUM 151,IRIDIUM 106
2623,IRIDIUM 165,IRIDIUM 154
2624,IRIDIUM 126,IRIDIUM 120
2625,IRIDIUM 126,IRIDIUM 120
2626,IRIDIUM 134,IRIDIUM 130
2627,IRIDIUM 126,IRIDIUM 120
2628,IRIDIUM 151,IRIDIUM 106
2629,IRIDIUM 100,IRIDIUM 106
2630,IRIDIUM 102,IRIDIUM 168
2631,IRIDIUM 154,IRIDIUM 106
2632,IRIDIUM 168,IRIDIUM 102
2633,IRIDIUM 154,IRIDIUM 106
2634,IRIDIUM 126,IRIDIUM 120
2635,IRIDIUM 154,IRIDIUM 120
2636,IRIDIUM 126,IRIDIUM 120
2637,IRIDIUM 154,IRIDIUM 120
2638,IRIDIUM 119,IRIDIUM 110
2639,IRIDIUM 165,IRIDIUM 154
2640,IRIDIUM 154,IRIDIUM 106
2641,IRIDIUM 154,IRIDIUM 120
2642,IRIDIUM 157,IRIDIUM 143
2643,IRIDIUM 165,IRIDIUM 154
2644,IRIDIUM 119,IRIDIUM 110
2645,IRIDIUM 165,IRIDIUM 154
2646,IRIDIUM 165,IRIDIUM 154
2647,IRIDIUM 106,IRIDIUM 129
2648,IRIDIUM 102,IRIDIUM 168
2649,IRIDIUM 154,IRIDIUM 106
2650,IRIDIUM 171,IRIDIUM 150
2651,IRIDIUM 171,IRIDIUM 150
2652,IRIDIUM 119,IRIDIUM 110
2653,IRIDIUM 132,IRIDIUM 100
2654,IRIDIUM 154,IRIDIUM 106
2655,IRIDIUM 100,IRIDIUM 106
2656,IRIDIUM 157,IRIDIUM 143
2657,IRIDIUM 157,IRIDIUM 143
2658,IRIDIUM 171,IRIDIUM 150
2659,IRIDIUM 154,IRIDIUM 106
2660,IRIDIUM 154,IRIDIUM 106
2661,IRIDIUM 157,IRIDIUM 168
2662,IRIDIUM 168,IRIDIUM 136
2663,IRIDIUM 126,IRIDIUM 120
2664,IRIDIUM 154,IRIDIUM 120
2665,IRIDIUM 151,IRIDIUM 106
2666,IRIDIUM 102,IRIDIUM 168
2667,IRIDIUM 129,IRIDIUM 106
2668,IRIDIUM 171,IRIDIUM 150
2669,IRIDIUM 132,IRIDIUM 100
2670,IRIDIUM 154,IRIDIUM 106
2671,IRIDIUM 151,IRIDIUM 106
2672,IRIDIUM 144,IRIDIUM 150
2673,IRIDIUM 154,IRIDIUM 120
2674,IRIDIUM 165,IRIDIUM 154
2675,IRIDIUM 106,IRIDIUM 129
2676,IRIDIUM 144,IRIDIUM 150
2677,IRIDIUM 168,IRIDIUM 136
2678,IRIDIUM 168,IRIDIUM 136
2679,IRIDIUM 157,IRIDIUM 143
2680,IRIDIUM 106,IRIDIUM 129
2681,IRIDIUM 168,IRIDIUM 102
2682,IRIDIUM 151,IRIDIUM 106
2683,IRIDIUM 119,IRIDIUM 110
2684,IRIDIUM 129,IRIDIUM 106
2685,IRIDIUM 165,IRIDIUM 154
2686,IRIDIUM 132,IRIDIUM 100
2687,IRIDIUM 144,IRIDIUM 150
2688,IRIDIUM 160,IRIDIUM 173
2689,IRIDIUM 144,IRIDIUM 150
2690,IRIDIUM 168,IRIDIUM 102
2691,IRIDIUM 168,IRIDIUM 136
2692,IRIDIUM 119,IRIDIUM 110
2693,IRIDIUM 160,IRIDIUM 173
2694,IRIDIUM 168,IRIDIUM 102
2695,IRIDIUM 134,IRIDIUM 130
2696,IRIDIUM 144,IRIDIUM 150
2697,IRIDIUM 157,IRIDIUM 143
2698,IRIDIUM 168,IRIDIUM 102
2699,IRIDIUM 129,IRIDIUM 106
2700,IRIDIUM 168,IRIDIUM 102
2701,IRIDIUM 171,IRIDIUM 150
2702,IRIDIUM 160,IRIDIUM 173
2703,IRIDIUM 160,IRIDIUM 168
2704,IRIDIUM 134,IRIDIUM 130
2705,IRIDIUM 157,IRIDIUM 168
2706,IRIDIUM 129,IRIDIUM 106
2707,IRIDIUM 168,IRIDIUM 102
2708,IRIDIUM 132,IRIDIUM 100
2709,IRIDIUM 160,IRIDIUM 173
2710,IRIDIUM 160,IRIDIUM 168
2711,IRIDIUM 119,IRIDIUM 110
2712,IRIDIUM 151,IRIDIUM 106
2713,IRIDIUM 102,IRIDIUM 168
2714,IRIDIUM 157,IRIDIUM 143
2715,IRIDIUM 129,IRIDIUM 106
2716,IRIDIUM 171,IRIDIUM 150
2717,IRIDIUM 144,IRIDIUM 150
2718,IRIDIUM 134,IRIDIUM 130
2719,IRIDIUM 160,IRIDIUM 168
2720,IRIDIUM 154,IRIDIUM 106
2721,IRIDIUM 168,IRIDIUM 102
2722,IRIDIUM 157,IRIDIUM 168
2723,IRIDIUM 100,IRIDIUM 106
2724,IRIDIUM 129,IRIDIUM 106
2725,IRIDIUM 160,IRIDIUM 168
2726,IRIDIUM 119,IRIDIUM 110
2727,IRIDIUM 144,IRIDIUM 150
2728,IRIDIUM 119,IRIDIUM 110
2729,IRIDIUM 129,IRIDIUM 106
2730,IRIDIUM 168,IRIDIUM 102
2731,IRIDIUM 126,IRIDIUM 120
2732,IRIDIUM 134,IRIDIUM 130
2733,IRIDIUM 154,IRIDIUM 120
2734,IRIDIUM 129,IRIDIUM 106
2735,IRIDIUM 129,IRIDIUM 106
2736,IRIDIUM 154,IRIDIUM 106
2737,IRIDIUM 126,IRIDIUM 120
2738,IRIDIUM 126,IRIDIUM 120
2739,IRIDIUM 154,IRIDIUM 106
2740,IRIDIUM 154,IRIDIUM 120
2741,IRIDIUM 168,IRIDIUM 102
2742,IRIDIUM 102,IRIDIUM 168
2743,IRIDIUM 157,IRIDIUM 143
2744,IRIDIUM 126,IRIDIUM 120
2745,IRIDIUM 154,IRIDIUM 106
2746,IRIDIUM 168,IRIDIUM 136
2747,IRIDIUM 154,IRIDIUM 106
2748,IRIDIUM 151,IRIDIUM 106
2749,IRIDIUM 165,IRIDIUM 154
2750,IRIDIUM 151,IRIDIUM 106
2751,IRIDIUM 106,IRIDIUM 129
2752,IRIDIUM 151,IRIDIUM 106
2753,IRIDIUM 119,IRIDIUM 110
2754,IRIDIUM 168,IRIDIUM 136
2755,IRIDIUM 129,IRIDIUM 106
2756,IRIDIUM 119,IRIDIUM 110
2757,IRIDIUM 168,IRIDIUM 136
2758,IRIDIUM 134,IRIDIUM 130
2759,IRIDIUM 168,IRIDIUM 136
2760,IRIDIUM 106,IRIDIUM 129
2761,IRIDIUM 165,IRIDIUM 154
2762,IRIDIUM 106,IRIDIUM 129
2763,IRIDIUM 154,IRIDIUM 120
2764,IRIDIUM 126,IRIDIUM 120
2765,IRIDIUM 106,IRIDIUM 129
2766,IRIDIUM 160,IRIDIUM 168
2767,IRIDIUM 171,IRIDIUM 150
2768,IRIDIUM 168,IRIDIUM 136
2769,IRIDIUM 119,IRIDIUM 110
2770,IRIDIUM 126,IRIDIUM 120
2771,IRIDIUM 100,IRIDIUM 106
2772,IRIDIUM 151,IRIDIUM 106
2773,IRIDIUM 168,IRIDIUM 136
2774,IRIDIUM 160,IRIDIUM 173
2775,IRIDIUM 171,IRIDIUM 150
2776,IRIDIUM 102,IRIDIUM 168
2777,IRIDIUM 168,IRIDIUM 102
2778,IRIDIUM 134,IRIDIUM 130
2779,IRIDIUM 168,IRIDIUM 136
2780,IRIDIUM 102,IRIDIUM 168
2781,IRIDIUM 154,IRIDIUM 120
2782,IRIDIUM 154,IRIDIUM 120
2783,IRIDIUM 100,IRIDIUM 106
2784,IRIDIUM 154,IRIDIUM 120
2785,IRIDIUM 144,IRIDIUM 150
2786,IRIDIUM 102,IRIDIUM 168
2787,IRIDIUM 157,IRIDIUM 143
2788,IRIDIUM 157,IRIDIUM 168
2789,IRIDIUM 154,IRIDIUM 106
2790,IRIDIUM 119,IRIDIUM 110
2791,IRIDIUM 151,IRIDIUM 106
2792,IRIDIUM 100,IRIDIUM 106
2793,IRIDIUM 102,IRIDIUM 168
2794,IRIDIUM 119,IRIDIUM 110
2795,IRIDIUM 102,IRIDIUM 168
2796,IRIDIUM 154,IRIDIUM 120
2797,IRIDIUM 129,IRIDIUM 106
2798,IRIDIUM 132,IRIDIUM 100
2799,IRIDIUM 102,IRIDIUM 168
2800,IRIDIUM 165,IRIDIUM 154
2801,IRIDIUM 126,IRIDIUM 120
2802,IRIDIUM 119,IRIDIUM 110
2803,IRIDIUM 168,IRIDIUM 136
2804,IRIDIUM 144,IRIDIUM 150
2805,IRIDIUM 171,IRIDIUM 150
2806,IRIDIUM 160,IRIDIUM 168
2807,IRIDIUM 151,IRIDIUM 106
2808,IRIDIUM 134,IRIDIUM 130
2809,IRIDIUM 157,IRIDIUM 168
2810,IRIDIUM 129,IRIDIUM 106
2811,IRIDIUM 134,IRIDIUM 130
2812,IRIDIUM 165,IRIDIUM 154
2813,IRIDIUM 126,IRIDIUM 120
2814,IRIDIUM 165,IRIDIUM 154
2815,IRIDIUM 126,IRIDIUM 120
2816,IRIDIUM 154,IRIDIUM 106
2817,IRIDIUM 102,IRIDIUM 168
2818,IRIDIUM 102,IRIDIUM 168
2819,IRIDIUM 102,IRIDIUM 168
2820,IRIDIUM 157,IRIDIUM 143
2821,IRIDIUM 126,IRIDIUM 120
2822,IRIDIUM 102,IRIDIUM 168
2823,IRIDIUM 168,IRIDIUM 102
2824,IRIDIUM 168,IRIDIUM 102
2825,IRIDIUM 100,IRIDIUM 106
2826,IRIDIUM 168,IRIDIUM 136
2827,IRIDIUM 100,IRIDIUM 106
2828,IRIDIUM 102,IRIDIUM 168
2829,IRIDIUM 106,IRIDIUM 129
2830,IRIDIUM 151,IRIDIUM 106
2831,IRIDIUM 154,IRIDIUM 106
2832,IRIDIUM 168,IRIDIUM 102
2833,IRIDIUM 119,IRIDIUM 110
2834,IRIDIUM 171,IRIDIUM 150
2835,IRIDIUM 151,IRIDIUM 106
2836,IRIDIUM 160,IRIDIUM 168
2837,IRIDIUM 160,IRIDIUM 168
2838,IRIDIUM 157,IRIDIUM 168
2839,IRIDIUM 160,IRIDIUM 168
2840,IRIDIUM 151,IRIDIUM 106
2841,IRIDIUM 151,IRIDIUM 106
2842,IRIDIUM 154,IRIDIUM 106
2843,IRIDIUM 157,IRIDIUM 143
2844,IRIDIUM 160,IRIDIUM 173
2845,IRIDIUM 134,IRIDIUM 130
2846,IRIDIUM 151,IRIDIUM 106
2847,IRIDIUM 168,IRIDIUM 102
2848,IRIDIUM 157,IRIDIUM 168
2849,IRIDIUM 100,IRIDIUM 106
2850,IRIDIUM 160,IRIDIUM 168
2851,IRIDIUM 168,IRIDIUM 136
2852,IRIDIUM 171,IRIDIUM 150
2853,IRIDIUM 168,IRIDIUM 136
2854,IRIDIUM 119,IRIDIUM 110
2855,IRIDIUM 100,IRIDIUM 106
2856,IRIDIUM 102,IRIDIUM 168
2857,IRIDIUM 102,IRIDIUM 168
2858,IRIDIUM 160,IRIDIUM 168
2859,IRIDIUM 171,IRIDIUM 150
2860,IRIDIUM 102,IRIDIUM 168
2861,IRIDIUM 154,IRIDIUM 106
2862,IRIDIUM 102,IRIDIUM 168
2863,IRIDIUM 106,IRIDIUM 129
2864,IRIDIUM 154,IRIDIUM 120
2865,IRIDIUM 157,IRIDIUM 168
2866,IRIDIUM 129,IRIDIUM 106
2867,IRIDIUM 171,IRIDIUM 150
2868,IRIDIUM 100,IRIDIUM 106
2869,IRIDIUM 160,IRIDIUM 173
2870,IRIDIUM 129,IRIDIUM 106
2871,IRIDIUM 154,IRIDIUM 106
2872,IRIDIUM 100,IRIDIUM 106
2873,IRIDIUM 106,IRIDIUM 129
2874,IRIDIUM 102,IRIDIUM 168
2875,IRIDIUM 134,IRIDIUM 130
2876,IRIDIUM 160,IRIDIUM 173
2877,IRIDIUM 144,IRIDIUM 150
2878,IRIDIUM 154,IRIDIUM 120
2879,IRIDIUM 134,IRIDIUM 130
2880,IRIDIUM 157,IRIDIUM 143
2881,IRIDIUM 171,IRIDIUM 150
2882,IRIDIUM 154,IRIDIUM 120
2883,IRIDIUM 134,IRIDIUM 130
2884,IRIDIUM 129,IRIDIUM 106
2885,IRIDIUM 157,IRIDIUM 143
2886,IRIDIUM 160,IRIDIUM 173
2887,IRIDIUM 151,IRIDIUM 106
2888,IRIDIUM 157,IRIDIUM 143
2889,IRIDIUM 151,IRIDIUM 106
2890,IRIDIUM 168,IRIDIUM 102
2891,IRIDIUM 157,IRIDIUM 143
2892,IRIDIUM 168,IRIDIUM 102
2893,IRIDIUM 157,IRIDIUM 168
2894,IRIDIUM 102,IRIDIUM 168
