episode,source,target
3373,IRIDIUM 154,IRIDIUM 125
3374,IRIDIUM 154,IRIDIUM 144
3375,IRIDIUM 118,IRIDIUM 171
3376,IRIDIUM 118,IRIDIUM 171
3377,IRIDIUM 154,IRIDIUM 144
3378,IRIDIUM 125,IRIDIUM 100
3379,IRIDIUM 154,IRIDIUM 125
3380,IRIDIUM 154,IRIDIUM 125
3381,IRIDIUM 163,IRIDIUM 102
3382,IRIDIUM 137,IRIDIUM 134
3383,IRIDIUM 163,IRIDIUM 134
3384,IRIDIUM 148,IRIDIUM 134
3385,IRIDIUM 154,IRIDIUM 144
3386,IRIDIUM 154,IRIDIUM 125
3387,IRIDIUM 108,IRIDIUM 171
3388,IRIDIUM 144,IRIDIUM 164
3389,IRIDIUM 108,IRIDIUM 171
3390,IRIDIUM 118,IRIDIUM 171
3391,IRIDIUM 143,IRIDIUM 119
3392,IRIDIUM 147,IRIDIUM 171
3393,IRIDIUM 154,IRIDIUM 144
3394,IRIDIUM 148,IRIDIUM 134
3395,IRIDIUM 137,IRIDIUM 134
3396,IRIDIUM 137,IRIDIUM 134
3397,IRIDIUM 123,IRIDIUM 168
3398,IRIDIUM 125,IRIDIUM 100
3399,IRIDIUM 102,IRIDIUM 134
3400,IRIDIUM 163,IRIDIUM 102
3401,IRIDIUM 143,IRIDIUM 119
3402,IRIDIUM 143,IRIDIUM 119
3403,IRIDIUM 123,IRIDIUM 168
3404,IRIDIUM 118,IRIDIUM 171
3405,IRIDIUM 118,IRIDIUM 171
3406,IRIDIUM 154,IRIDIUM 144
3407,IRIDIUM 146,IRIDIUM 144
3408,IRIDIUM 118,IRIDIUM 171
3409,IRIDIUM 144,IRIDIUM 164
3410,IRIDIUM 146,IRIDIUM 144
3411,IRIDIUM 134,IRIDIUM 123
3412,IRIDIUM 163,IRIDIUM 134
3413,IRIDIUM 108,IRIDIUM 171
3414,IRIDIUM 102,IRIDIUM 134
3415,IRIDIUM 163,IRIDIUM 134
3416,IRIDIUM 121,IRIDIUM 144
3417,IRIDIUM 102,IRIDIUM 134
3418,IRIDIUM 163,IRIDIUM 102
3419,IRIDIUM 154,IRIDIUM 144
3420,IRIDIUM 134,IRIDIUM 123
3421,IRIDIUM 102,IRIDIUM 134
3422,IRIDIUM 138,IRIDIUM 144
3423,IRIDIUM 134,IRIDIUM 123
3424,IRIDIUM 108,IRIDIUM 171
3425,IRIDIUM 123,IRIDIUM 168
3426,IRIDIUM 134,IRIDIUM 148
3427,IRIDIUM 138,IRIDIUM 144
3428,IRIDIUM 108,IRIDIUM 171
3429,IRIDIUM 123,IRIDIUM 168
3430,IRIDIUM 102,IRIDIUM 134
3431,IRIDIUM 154,IRIDIUM 144
3432,IRIDIUM 137,IRIDIUM 134
3433,IRIDIUM 154,IRIDIUM 125
3434,IRIDIUM 144,IRIDIUM 164
3435,IRIDIUM 163,IRIDIUM 134
3436,IRIDIUM 163,IRIDIUM 102
3437,IRIDIUM 108,IRIDIUM 171
3438,IRIDIUM 137,IRIDIUM 134
3439,IRIDIUM 147,IRIDIUM 171
3440,IRIDIUM 123,IRIDIUM 168
3441,IRIDIUM 163,IRIDIUM 102
3442,IRIDIUM 154,IRIDIUM 125
3443,IRIDIUM 121,IRIDIUM 144
3444,IRIDIUM 148,IRIDIUM 134
3445,IRIDIUM 163,IRIDIUM 102
3446,IRIDIUM 138,IRIDIUM 144
3447,IRIDIUM 144,IRIDIUM 164
3448,IRIDIUM 118,IRIDIUM 171
3449,IRIDIUM 134,IRIDIUM 123
3450,IRIDIUM 146,IRIDIUM 144
3451,IRIDIUM 118,IRIDIUM 171
3452,IRIDIUM 147,IRIDIUM 171
3453,IRIDIUM 154,IRIDIUM 144
3454,IRIDIUM 163,IRIDIUM 102
3455,IRIDIUM 134,IRIDIUM 148
3456,IRIDIUM 119,IRIDIUM 123
3457,IRIDIUM 163,IRIDIUM 134
3458,IRIDIUM 121,IRIDIUM 144
3459,IRIDIUM 163,IRIDIUM 102
3460,IRIDIUM 134,IRIDIUM 123
3461,IRIDIUM 123,IRIDIUM 168
3462,IRIDIUM 147,IRIDIUM 171
3463,IRIDIUM 144,IRIDIUM 164
3464,IRIDIUM 123,IRIDIUM 168
3465,IRIDIUM 108,IRIDIUM 171
3466,IRIDIUM 163,IRIDIUM 102
3467,IRIDIUM 147,IRIDIUM 171
3468,IRIDIUM 121,IRIDIUM 144
3469,IRIDIUM 123,IRIDIUM 168
3470,IRIDIUM 138,IRIDIUM 144
3471,IRIDIUM 154,IRIDIUM 144
3472,IRIDIUM 121,IRIDIUM 144
3473,IRIDIUM 134,IRIDIUM 148
3474,IRIDIUM 154,IRIDIUM 144
3475,IRIDIUM 123,IRIDIUM 168
3476,IRIDIUM 143,IRIDIUM 119
3477,IRIDIUM 102,IRIDIUM 134
3478,IRIDIUM 119,IRIDIUM 123
3479,IRIDIUM 134,IRIDIUM 148
3480,IRIDIUM 108,IRIDIUM 171
3481,IRIDIUM 146,IRIDIUM 144
3482,IRIDIUM 121,IRIDIUM 144
3483,IRIDIUM 123,IRIDIUM 168
3484,IRIDIUM 163,IRIDIUM 134
3485,IRIDIUM 154,IRIDIUM 125
3486,IRIDIUM 123,IRIDIUM 168
3487,IRIDIUM 138,IRIDIUM 144
3488,IRIDIUM 148,IRIDIUM 134
3489,IRIDIUM 147,IRIDIUM 171
3490,IRIDIUM 144,IRIDIUM 164
3491,IRIDIUM 134,IRIDIUM 148
3492,IRIDIUM 138,IRIDIUM 144
3493,IRIDIUM 134,IRIDIUM 123
3494,IRIDIUM 125,IRIDIUM 100
3495,IRIDIUM 118,IRIDIUM 171
3496,IRIDIUM 108,IRIDIUM 171
3497,IRIDIUM 163,IRIDIUM 102
3498,IRIDIUM 138,IRIDIUM 144
3499,IRIDIUM 147,IRIDIUM 171
3500,IRIDIUM 123,IRIDIUM 168
3501,IRIDIUM 148,IRIDIUM 134
3502,IRIDIUM 138,IRIDIUM 144
3503,IRIDIUM 148,IRIDIUM 134
3504,IRIDIUM 121,IRIDIUM 144
3505,IRIDIUM 143,IRIDIUM 119
3506,IRIDIUM 163,IRIDIUM 134
3507,IRIDIUM 143,IRIDIUM 119
3508,IRIDIUM 119,IRIDIUM 123
3509,IRIDIUM 147,IRIDIUM 171
3510,IRIDIUM 108,IRIDIUM 171
3511,IRIDIUM 118,IRIDIUM 171
3512,IRIDIUM 148,IRIDIUM 134
3513,IRIDIUM 134,IRIDIUM 148
3514,IRIDIUM 163,IRIDIUM 102
3515,IRIDIUM 138,IRIDIUM 144
3516,IRIDIUM 102,IRIDIUM 134
3517,IRIDIUM 163,IRIDIUM 102
3518,IRIDIUM 163,IRIDIUM 102
3519,IRIDIUM 137,IRIDIUM 134
3520,IRIDIUM 148,IRIDIUM 134
3521,IRIDIUM 134,IRIDIUM 148
3522,IRIDIUM 137,IRIDIUM 134
3523,IRIDIUM 138,IRIDIUM 144
3524,IRIDIUM 163,IRIDIUM 102
3525,IRIDIUM 119,IRIDIUM 123
3526,IRIDIUM 125,IRIDIUM 100
3527,IRIDIUM 102,IRIDIUM 134
3528,IRIDIUM 148,IRIDIUM 134
3529,IRIDIUM 138,IRIDIUM 144
3530,IRIDIUM 119,IRIDIUM 123
3531,IRIDIUM 154,IRIDIUM 125
3532,IRIDIUM 143,IRIDIUM 119
3533,IRIDIUM 119,IRIDIUM 123
3534,IRIDIUM 102,IRIDIUM 134
3535,IRIDIUM 143,IRIDIUM 119
3536,IRIDIUM 143,IRIDIUM 119
3537,IRIDIUM 119,IRIDIUM 123
3538,IRIDIUM 121,IRIDIUM 144
3539,IRIDIUM 118,IRIDIUM 171
3540,IRIDIUM 137,IRIDIUM 134
3541,IRIDIUM 147,IRIDIUM 171
3542,IRIDIUM 154,IRIDIUM 144
3543,IRIDIUM 146,IRIDIUM 144
3544,IRIDIUM 163,IRIDIUM 134
3545,IRIDIUM 134,IRIDIUM 148
3546,IRIDIUM 121,IRIDIUM 144
3547,IRIDIUM 118,IRIDIUM 171
3548,IRIDIUM 102,IRIDIUM 134
3549,IRIDIUM 102,IRIDIUM 134
3550,IRIDIUM 102,IRIDIUM 134
3551,IRIDIUM 134,IRIDIUM 148
3552,IRIDIUM 154,IRIDIUM 125
3553,IRIDIUM 154,IRIDIUM 125
3554,IRIDIUM 118,IRIDIUM 171
3555,IRIDIUM 134,IRIDIUM 148
3556,IRIDIUM 138,IRIDIUM 144
3557,IRIDIUM 125,IRIDIUM 100
3558,IRIDIUM 121,IRIDIUM 144
3559,IRIDIUM 102,IRIDIUM 134
3560,IRIDIUM 134,IRIDIUM 148
3561,IRIDIUM 134,IRIDIUM 123
3562,IRIDIUM 119,IRIDIUM 123
3563,IRIDIUM 108,IRIDIUM 171
3564,IRIDIUM 163,IRIDIUM 102
3565,IRIDIUM 137,IRIDIUM 134
3566,IRIDIUM 102,IRIDIUM 134
3567,IRIDIUM 147,IRIDIUM 171
3568,IRIDIUM 154,IRIDIUM 125
3569,IRIDIUM 134,IRIDIUM 123
3570,IRIDIUM 121,IRIDIUM 144
3571,IRIDIUM 163,IRIDIUM 102
3572,IRIDIUM 147,IRIDIUM 171
3573,IRIDIUM 119,IRIDIUM 123
3574,IRIDIUM 154,IRIDIUM 144
3575,IRIDIUM 154,IRIDIUM 144
3576,IRIDIUM 134,IRIDIUM 123
3577,IRIDIUM 146,IRIDIUM 144
3578,IRIDIUM 146,IRIDIUM 144
3579,IRIDIUM 121,IRIDIUM 144
3580,IRIDIUM 123,IRIDIUM 168
3581,IRIDIUM 121,IRIDIUM 144
3582,IRIDIUM 147,IRIDIUM 171
3583,IRIDIUM 123,IRIDIUM 168
3584,IRIDIUM 148,IRIDIUM 134
3585,IRIDIUM 134,IRIDIUM 123
3586,IRIDIUM 134,IRIDIUM 148
3587,IRIDIUM 108,IRIDIUM 171
3588,IRIDIUM 154,IRIDIUM 144
3589,IRIDIUM 137,IRIDIUM 134
3590,IRIDIUM 148,IRIDIUM 134
3591,IRIDIUM 146,IRIDIUM 144
3592,IRIDIUM 163,IRIDIUM 134
3593,IRIDIUM 146,IRIDIUM 144
3594,IRIDIUM 134,IRIDIUM 123
3595,IRIDIUM 146,IRIDIUM 144
3596,IRIDIUM 134,IRIDIUM 123
3597,IRIDIUM 146,IRIDIUM 144
3598,IRIDIUM 144,IRIDIUM 164
3599,IRIDIUM 102,IRIDIUM 134
3600,IRIDIUM 102,IRIDIUM 134
3601,IRIDIUM 147,IRIDIUM 171
3602,IRIDIUM 144,IRIDIUM 164
3603,IRIDIUM 121,IRIDIUM 144
3604,IRIDIUM 143,IRIDIUM 119
3605,IRIDIUM 118,IRIDIUM 171
3606,IRIDIUM 134,IRIDIUM 123
3607,IRIDIUM 154,IRIDIUM 125
3608,IRIDIUM 118,IRIDIUM 171
3609,IRIDIUM 102,IRIDIUM 134
3610,IRIDIUM 144,IRIDIUM 164
3611,IRIDIUM 125,IRIDIUM 100
3612,IRIDIUM 144,IRIDIUM 164
3613,IRIDIUM 119,IRIDIUM 123
3614,IRIDIUM 102,IRIDIUM 134
3615,IRIDIUM 134,IRIDIUM 123
3616,IRIDIUM 144,IRIDIUM 164
3617,IRIDIUM 134,IRIDIUM 148
3618,IRIDIUM 121,IRIDIUM 144
3619,IRIDIUM 154,IRIDIUM 144
3620,IRIDIUM 147,IRIDIUM 171
3621,IRIDIUM 123,IRIDIUM 168
3622,IRIDIUM 137,IRIDIUM 134
3623,IRIDIUM 143,IRIDIUM 119
3624,IRIDIUM 147,IRIDIUM 171
3625,IRIDIUM 134,IRIDIUM 123
3626,IRIDIUM 121,IRIDIUM 144
3627,IRIDIUM 119,IRIDIUM 123
3628,IRIDIUM 148,IRIDIUM 134
3629,IRIDIUM 125,IRIDIUM 100
3630,IRIDIUM 163,IRIDIUM 134
3631,IRIDIUM 137,IRIDIUM 134
3632,IRIDIUM 154,IRIDIUM 125
3633,IRIDIUM 154,IRIDIUM 125
3634,IRIDIUM 163,IRIDIUM 102
3635,IRIDIUM 154,IRIDIUM 125
3636,IRIDIUM 138,IRIDIUM 144
3637,IRIDIUM 143,IRIDIUM 119
3638,IRIDIUM 119,IRIDIUM 123
3639,IRIDIUM 154,IRIDIUM 144
3640,IRIDIUM 125,IRIDIUM 100
3641,IRIDIUM 118,IRIDIUM 171
3642,IRIDIUM 163,IRIDIUM 134
3643,IRIDIUM 123,IRIDIUM 168
3644,IRIDIUM 108,IRIDIUM 171
3645,IRIDIUM 108,IRIDIUM 171
3646,IRIDIUM 144,IRIDIUM 164
3647,IRIDIUM 147,IRIDIUM 171
3648,IRIDIUM 163,IRIDIUM 134
3649,IRIDIUM 123,IRIDIUM 168
3650,IRIDIUM 134,IRIDIUM 148
3651,IRIDIUM 147,IRIDIUM 171
3652,IRIDIUM 163,IRIDIUM 102
3653,IRIDIUM 118,IRIDIUM 171
3654,IRIDIUM 134,IRIDIUM 123
3655,IRIDIUM 144,IRIDIUM 164
3656,IRIDIUM 121,IRIDIUM 144
3657,IRIDIUM 148,IRIDIUM 134
3658,IRIDIUM 119,IRIDIUM 123
3659,IRIDIUM 119,IRIDIUM 123
3660,IRIDIUM 148,IRIDIUM 134
3661,IRIDIUM 163,IRIDIUM 102
3662,IRIDIUM 123,IRIDIUM 168
3663,IRIDIUM 144,IRIDIUM 164
3664,IRIDIUM 148,IRIDIUM 134
3665,IRIDIUM 119,IRIDIUM 123
3666,IRIDIUM 146,IRIDIUM 144
3667,IRIDIUM 148,IRIDIUM 134
3668,IRIDIUM 148,IRIDIUM 134
3669,IRIDIUM 144,IRIDIUM 164
3670,IRIDIUM 154,IRIDIUM 144
3671,IRIDIUM 137,IRIDIUM 134
3672,IRIDIUM 163,IRIDIUM 134
3673,IRIDIUM 125,IRIDIUM 100
3674,IRIDIUM 147,IRIDIUM 171
3675,IRIDIUM 163,IRIDIUM 102
3676,IRIDIUM 125,IRIDIUM 100
3677,IRIDIUM 148,IRIDIUM 134
3678,IRIDIUM 163,IRIDIUM 134
3679,IRIDIUM 148,IRIDIUM 134
3680,IRIDIUM 134,IRIDIUM 148
3681,IRIDIUM 102,IRIDIUM 134
3682,IRIDIUM 123,IRIDIUM 168
3683,IRIDIUM 146,IRIDIUM 144
3684,IRIDIUM 154,IRIDIUM 144
3685,IRIDIUM 144,IRIDIUM 164
3686,IRIDIUM 163,IRIDIUM 102
3687,IRIDIUM 148,IRIDIUM 134
3688,IRIDIUM 147,IRIDIUM 171
3689,IRIDIUM 137,IRIDIUM 134
3690,IRIDIUM 143,IRIDIUM 119
3691,IRIDIUM 121,IRIDIUM 144
3692,IRIDIUM 121,IRIDIUM 144
3693,IRIDIUM 138,IRIDIUM 144
3694,IRIDIUM 118,IRIDIUM 171
3695,IRIDIUM 118,IRIDIUM 171
3696,IRIDIUM 154,IRIDIUM 125
3697,IRIDIUM 154,IRIDIUM 144
3698,IRIDIUM 118,IRIDIUM 171
3699,IRIDIUM 146,IRIDIUM 144
3700,IRIDIUM 163,IRIDIUM 102
3701,IRIDIUM 118,IRIDIUM 171
3702,IRIDIUM 134,IRIDIUM 148
3703,IRIDIUM 134,IRIDIUM 123
3704,IRIDIUM 148,IRIDIUM 134
3705,IRIDIUM 147,IRIDIUM 171
3706,IRIDIUM 148,IRIDIUM 134
3707,IRIDIUM 146,IRIDIUM 144
3708,IRIDIUM 134,IRIDIUM 148
3709,IRIDIUM 108,IRIDIUM 171
3710,IRIDIUM 163,IRIDIUM 102
3711,IRIDIUM 163,IRIDIUM 134
3712,IRIDIUM 154,IRIDIUM 144
3713,IRIDIUM 137,IRIDIUM 134
3714,IRIDIUM 102,IRIDIUM 134
3715,IRIDIUM 154,IRIDIUM 125
3716,IRIDIUM 163,IRIDIUM 134
3717,IRIDIUM 146,IRIDIUM 144
3718,IRIDIUM 154,IRIDIUM 125
3719,IRIDIUM 138,IRIDIUM 144
3720,IRIDIUM 125,IRIDIUM 100
3721,IRIDIUM 146,IRIDIUM 144
3722,IRIDIUM 134,IRIDIUM 148
3723,IRIDIUM 163,IRIDIUM 134
3724,IRIDIUM 137,IRIDIUM 134
3725,IRIDIUM 147,IRIDIUM 171
3726,IRIDIUM 147,IRIDIUM 171
3727,IRIDIUM 137,IRIDIUM 134
3728,IRIDIUM 119,IRIDIUM 123
3729,IRIDIUM 144,IRIDIUM 164
3730,IRIDIUM 108,IRIDIUM 171
3731,IRIDIUM 121,IRIDIUM 144
3732,IRIDIUM 163,IRIDIUM 134
3733,IRIDIUM 123,IRIDIUM 168
3734,IRIDIUM 154,IRIDIUM 144
3735,IRIDIUM 144,IRIDIUM 164
3736,IRIDIUM 146,IRIDIUM 144
3737,IRIDIUM 148,IRIDIUM 134
3738,IRIDIUM 137,IRIDIUM 134
3739,IRIDIUM 137,IRIDIUM 134
3740,IRIDIUM 134,IRIDIUM 123
3741,IRIDIUM 147,IRIDIUM 171
3742,IRIDIUM 134,IRIDIUM 148
3743,IRIDIUM 121,IRIDIUM 144
3744,IRIDIUM 134,IRIDIUM 148
3745,IRIDIUM 121,IRIDIUM 144
3746,IRIDIUM 146,IRIDIUM 144
3747,IRIDIUM 134,IRIDIUM 148
3748,IRIDIUM 144,IRIDIUM 164
3749,IRIDIUM 138,IRIDIUM 144
3750,IRIDIUM 163,IRIDIUM 134
3751,IRIDIUM 144,IRIDIUM 164
3752,IRIDIUM 154,IRIDIUM 144
3753,IRIDIUM 102,IRIDIUM 134
3754,IRIDIUM 143,IRIDIUM 119
3755,IRIDIUM 119,IRIDIUM 123
3756,IRIDIUM 134,IRIDIUM 123
3757,IRIDIUM 144,IRIDIUM 164
3758,IRIDIUM 137,IRIDIUM 134
3759,IRIDIUM 125,IRIDIUM 100
3760,IRIDIUM 137,IRIDIUM 134
3761,IRIDIUM 108,IRIDIUM 171
3762,IRIDIUM 138,IRIDIUM 144
3763,IRIDIUM 154,IRIDIUM 125
3764,IRIDIUM 147,IRIDIUM 171
3765,IRIDIUM 108,IRIDIUM 171
3766,IRIDIUM 137,IRIDIUM 134
3767,IRIDIUM 125,IRIDIUM 100
3768,IRIDIUM 163,IRIDIUM 102
3769,IRIDIUM 118,IRIDIUM 171
3770,IRIDIUM 154,IRIDIUM 144
3771,IRIDIUM 108,IRIDIUM 171
3772,IRIDIUM 134,IRIDIUM 148
3773,IRIDIUM 146,IRIDIUM 144
3774,IRIDIUM 134,IRIDIUM 123
3775,IRIDIUM 147,IRIDIUM 171
3776,IRIDIUM 108,IRIDIUM 171
3777,IRIDIUM 108,IRIDIUM 171
3778,IRIDIUM 102,IRIDIUM 134
3779,IRIDIUM 118,IRIDIUM 171
3780,IRIDIUM 119,IRIDIUM 123
3781,IRIDIUM 102,IRIDIUM 134
3782,IRIDIUM 144,IRIDIUM 164
3783,IRIDIUM 163,IRIDIUM 134
3784,IRIDIUM 102,IRIDIUM 134
3785,IRIDIUM 147,IRIDIUM 171
3786,IRIDIUM 138,IRIDIUM 144
3787,IRIDIUM 118,IRIDIUM 171
3788,IRIDIUM 137,IRIDIUM 134
3789,IRIDIUM 125,IRIDIUM 100
3790,IRIDIUM 118,IRIDIUM 171
3791,IRIDIUM 134,IRIDIUM 123
3792,IRIDIUM 137,IRIDIUM 134
3793,IRIDIUM 125,IRIDIUM 100
3794,IRIDIUM 137,IRIDIUM 134
3795,IRIDIUM 147,IRIDIUM 171
3796,IRIDIUM 148,IRIDIUM 134
3797,IRIDIUM 137,IRIDIUM 134
3798,IRIDIUM 121,IRIDIUM 144
3799,IRIDIUM 108,IRIDIUM 171
3800,IRIDIUM 118,IRIDIUM 171
3801,IRIDIUM 154,IRIDIUM 125
3802,IRIDIUM 102,IRIDIUM 134
3803,IRIDIUM 119,IRIDIUM 123
3804,IRIDIUM 134,IRIDIUM 148
3805,IRIDIUM 163,IRIDIUM 134
3806,IRIDIUM 138,IRIDIUM 144
3807,IRIDIUM 102,IRIDIUM 134
3808,IRIDIUM 154,IRIDIUM 125
3809,IRIDIUM 163,IRIDIUM 134
3810,IRIDIUM 137,IRIDIUM 134
3811,IRIDIUM 123,IRIDIUM 168
3812,IRIDIUM 148,IRIDIUM 134
3813,IRIDIUM 119,IRIDIUM 123
3814,IRIDIUM 154,IRIDIUM 144
3815,IRIDIUM 134,IRIDIUM 148
3816,IRIDIUM 146,IRIDIUM 144
3817,IRIDIUM 108,IRIDIUM 171
3818,IRIDIUM 118,IRIDIUM 171
3819,IRIDIUM 108,IRIDIUM 171
3820,IRIDIUM 146,IRIDIUM 144
3821,IRIDIUM 163,IRIDIUM 134
3822,IRIDIUM 137,IRIDIUM 134
3823,IRIDIUM 119,IRIDIUM 123
3824,IRIDIUM 154,IRIDIUM 144
3825,IRIDIUM 154,IRIDIUM 125
3826,IRIDIUM 102,IRIDIUM 134
3827,IRIDIUM 121,IRIDIUM 144
3828,IRIDIUM 134,IRIDIUM 148
3829,IRIDIUM 108,IRIDIUM 171
3830,IRIDIUM 147,IRIDIUM 171
3831,IRIDIUM 123,IRIDIUM 168
3832,IRIDIUM 148,IRIDIUM 134
3833,IRIDIUM 121,IRIDIUM 144
3834,IRIDIUM 121,IRIDIUM 144
3835,IRIDIUM 163,IRIDIUM 134
3836,IRIDIUM 123,IRIDIUM 168
3837,IRIDIUM 108,IRIDIUM 171
3838,IRIDIUM 137,IRIDIUM 134
3839,IRIDIUM 163,IRIDIUM 134
3840,IRIDIUM 134,IRIDIUM 148
3841,IRIDIUM 143,IRIDIUM 119
3842,IRIDIUM 121,IRIDIUM 144
3843,IRIDIUM 137,IRIDIUM 134
3844,IRIDIUM 134,IRIDIUM 123
3845,IRIDIUM 125,IRIDIUM 100
3846,IRIDIUM 144,IRIDIUM 164
3847,IRIDIUM 119,IRIDIUM 123
3848,IRIDIUM 147,IRIDIUM 171
3849,IRIDIUM 108,IRIDIUM 171
3850,IRIDIUM 121,IRIDIUM 144
3851,IRIDIUM 147,IRIDIUM 171
3852,IRIDIUM 147,IRIDIUM 171
3853,IRIDIUM 118,IRIDIUM 171
3854,IRIDIUM 138,IRIDIUM 144
3855,IRIDIUM 154,IRIDIUM 125
3856,IRIDIUM 137,IRIDIUM 134
3857,IRIDIUM 144,IRIDIUM 164
3858,IRIDIUM 134,IRIDIUM 148
3859,IRIDIUM 154,IRIDIUM 125
3860,IRIDIUM 154,IRIDIUM 125
3861,IRIDIUM 134,IRIDIUM 148
3862,IRIDIUM 143,IRIDIUM 119
3863,IRIDIUM 146,IRIDIUM 144
3864,IRIDIUM 123,IRIDIUM 168
3865,IRIDIUM 163,IRIDIUM 134
3866,IRIDIUM 134,IRIDIUM 148
3867,IRIDIUM 144,IRIDIUM 164
3868,IRIDIUM 163,IRIDIUM 102
3869,IRIDIUM 137,IRIDIUM 134
3870,IRIDIUM 163,IRIDIUM 134
3871,IRIDIUM 163,IRIDIUM 102
3872,IRIDIUM 118,IRIDIUM 171
3873,IRIDIUM 154,IRIDIUM 144
3874,IRIDIUM 143,IRIDIUM 119
3875,IRIDIUM 125,IRIDIUM 100
3876,IRIDIUM 102,IRIDIUM 134
3877,IRIDIUM 144,IRIDIUM 164
3878,IRIDIUM 108,IRIDIUM 171
3879,IRIDIUM 163,IRIDIUM 134
3880,IRIDIUM 108,IRIDIUM 171
3881,IRIDIUM 146,IRIDIUM 144
3882,IRIDIUM 119,IRIDIUM 123
3883,IRIDIUM 108,IRIDIUM 171
3884,IRIDIUM 108,IRIDIUM 171
3885,IRIDIUM 163,IRIDIUM 134
3886,IRIDIUM 137,IRIDIUM 134
3887,IRIDIUM 134,IRIDIUM 123
3888,IRIDIUM 102,IRIDIUM 134
3889,IRIDIUM 119,IRIDIUM 123
3890,IRIDIUM 119,IRIDIUM 123
3891,IRIDIUM 163,IRIDIUM 134
3892,IRIDIUM 144,IRIDIUM 164
3893,IRIDIUM 144,IRIDIUM 164
3894,IRIDIUM 154,IRIDIUM 125
3895,IRIDIUM 163,IRIDIUM 102
3896,IRIDIUM 163,IRIDIUM 134
3897,IRIDIUM 138,IRIDIUM 144
3898,IRIDIUM 144,IRIDIUM 164
3899,IRIDIUM 125,IRIDIUM 100
3900,IRIDIUM 148,IRIDIUM 134
3901,IRIDIUM 163,IRIDIUM 134
3902,IRIDIUM 138,IRIDIUM 144
3903,IRIDIUM 138,IRIDIUM 144
3904,IRIDIUM 163,IRIDIUM 102
3905,IRIDIUM 143,IRIDIUM 119
3906,IRIDIUM 123,IRIDIUM 168
3907,IRIDIUM 118,IRIDIUM 171
3908,IRIDIUM 143,IRIDIUM 119
3909,IRIDIUM 143,IRIDIUM 119
3910,IRIDIUM 148,IRIDIUM 134
3911,IRIDIUM 121,IRIDIUM 144
3912,IRIDIUM 123,IRIDIUM 168
3913,IRIDIUM 138,IRIDIUM 144
3914,IRIDIUM 163,IRIDIUM 134
3915,IRIDIUM 138,IRIDIUM 144
3916,IRIDIUM 143,IRIDIUM 119
3917,IRIDIUM 144,IRIDIUM 164
3918,IRIDIUM 118,IRIDIUM 171
3919,IRIDIUM 121,IRIDIUM 144
3920,IRIDIUM 108,IRIDIUM 171
3921,IRIDIUM 119,IRIDIUM 123
3922,IRIDIUM 134,IRIDIUM 123
3923,IRIDIUM 154,IRIDIUM 125
3924,IRIDIUM 121,IRIDIUM 144
3925,IRIDIUM 121,IRIDIUM 144
3926,IRIDIUM 134,IRIDIUM 148
3927,IRIDIUM 119,IRIDIUM 123
3928,IRIDIUM 102,IRIDIUM 134
3929,IRIDIUM 134,IRIDIUM 148
3930,IRIDIUM 154,IRIDIUM 125
3931,IRIDIUM 163,IRIDIUM 102
3932,IRIDIUM 154,IRIDIUM 144
3933,IRIDIUM 154,IRIDIUM 144
3934,IRIDIUM 108,IRIDIUM 171
3935,IRIDIUM 119,IRIDIUM 123
3936,IRIDIUM 118,IRIDIUM 171
3937,IRIDIUM 163,IRIDIUM 134
3938,IRIDIUM 163,IRIDIUM 134
3939,IRIDIUM 119,IRIDIUM 123
3940,IRIDIUM 134,IRIDIUM 123
3941,IRIDIUM 143,IRIDIUM 119
3942,IRIDIUM 146,IRIDIUM 144
3943,IRIDIUM 154,IRIDIUM 125
3944,IRIDIUM 102,IRIDIUM 134
3945,IRIDIUM 137,IRIDIUM 134
3946,IRIDIUM 147,IRIDIUM 171
3947,IRIDIUM 137,IRIDIUM 134
3948,IRIDIUM 144,IRIDIUM 164
3949,IRIDIUM 143,IRIDIUM 119
3950,IRIDIUM 134,IRIDIUM 148
3951,IRIDIUM 108,IRIDIUM 171
3952,IRIDIUM 134,IRIDIUM 148
3953,IRIDIUM 108,IRIDIUM 171
3954,IRIDIUM 118,IRIDIUM 171
3955,IRIDIUM 143,IRIDIUM 119
3956,IRIDIUM 137,IRIDIUM 134
3957,IRIDIUM 147,IRIDIUM 171
3958,IRIDIUM 154,IRIDIUM 144
3959,IRIDIUM 138,IRIDIUM 144
3960,IRIDIUM 118,IRIDIUM 171
3961,IRIDIUM 154,IRIDIUM 144
3962,IRIDIUM 121,IRIDIUM 144
3963,IRIDIUM 134,IRIDIUM 148
3964,IRIDIUM 125,IRIDIUM 100
3965,IRIDIUM 123,IRIDIUM 168
3966,IRIDIUM 146,IRIDIUM 144
3967,IRIDIUM 123,IRIDIUM 168
3968,IRIDIUM 138,IRIDIUM 144
3969,IRIDIUM 134,IRIDIUM 148
3970,IRIDIUM 123,IRIDIUM 168
3971,IRIDIUM 134,IRIDIUM 123
3972,IRIDIUM 102,IRIDIUM 134
3973,IRIDIUM 134,IRIDIUM 123
3974,IRIDIUM 134,IRIDIUM 123
3975,IRIDIUM 119,IRIDIUM 123
3976,IRIDIUM 137,IRIDIUM 134
3977,IRIDIUM 163,IRIDIUM 134
3978,IRIDIUM 123,IRIDIUM 168
3979,IRIDIUM 147,IRIDIUM 171
3980,IRIDIUM 134,IRIDIUM 123
