episode,source,target
2329,IRIDIUM 111,IRIDIUM 112
2330,IRIDIUM 145,IRIDIUM 112
2331,IRIDIUM 150,IRIDIUM 144
2332,IRIDIUM 136,IRIDIUM 112
2333,IRIDIUM 134,IRIDIUM 142
2334,IRIDIUM 143,IRIDIUM 112
2335,IRIDIUM 150,IRIDIUM 144
2336,IRIDIUM 134,IRIDIUM 142
2337,IRIDIUM 102,IRIDIUM 143
2338,IRIDIUM 110,IRIDIUM 112
2339,IRIDIUM 142,IRIDIUM 136
2340,IRIDIUM 111,IRIDIUM 112
2341,IRIDIUM 142,IRIDIUM 136
2342,IRIDIUM 110,IRIDIUM 112
2343,IRIDIUM 134,IRIDIUM 142
2344,IRIDIUM 145,IRIDIUM 112
2345,IRIDIUM 131,IRIDIUM 112
2346,IRIDIUM 136,IRIDIUM 112
2347,IRIDIUM 143,IRIDIUM 112
2348,IRIDIUM 156,IRIDIUM 112
2349,IRIDIUM 103,IRIDIUM 106
2350,IRIDIUM 134,IRIDIUM 142
2351,IRIDIUM 171,IRIDIUM 106
2352,IRIDIUM 136,IRIDIUM 112
2353,IRIDIUM 103,IRIDIUM 106
2354,IRIDIUM 111,IRIDIUM 112
2355,IRIDIUM 110,IRIDIUM 112
2356,IRIDIUM 103,IRIDIUM 106
2357,IRIDIUM 143,IRIDIUM 112
2358,IRIDIUM 136,IRIDIUM 112
2359,IRIDIUM 173,IRIDIUM 112
2360,IRIDIUM 102,IRIDIUM 143
2361,IRIDIUM 102,IRIDIUM 143
2362,IRIDIUM 111,IRIDIUM 112
2363,IRIDIUM 142,IRIDIUM 136
2364,IRIDIUM 150,IRIDIUM 144
2365,IRIDIUM 145,IRIDIUM 112
2366,IRIDIUM 142,IRIDIUM 136
2367,IRIDIUM 156,IRIDIUM 112
2368,IRIDIUM 117,IRIDIUM 112
2369,IRIDIUM 119,IRIDIUM 143
2370,IRIDIUM 142,IRIDIUM 136
2371,IRIDIUM 154,IRIDIUM 165
2372,IRIDIUM 136,IRIDIUM 112
2373,IRIDIUM 143,IRIDIUM 112
2374,IRIDIUM 136,IRIDIUM 112
2375,IRIDIUM 154,IRIDIUM 120
2376,IRIDIUM 154,IRIDIUM 165
2377,IRIDIUM 154,IRIDIUM 165
2378,IRIDIUM 150,IRIDIUM 144
2379,IRIDIUM 134,IRIDIUM 142
2380,IRIDIUM 154,IRIDIUM 165
2381,IRIDIUM 154,IRIDIUM 120
2382,IRIDIUM 142,IRIDIUM 136
2383,IRIDIUM 171,IRIDIUM 106
2384,IRIDIUM 117,IRIDIUM 112
2385,IRIDIUM 111,IRIDIUM 112
2386,IRIDIUM 154,IRIDIUM 120
2387,IRIDIUM 111,IRIDIUM 112
2388,IRIDIUM 103,IRIDIUM 106
2389,IRIDIUM 110,IRIDIUM 112
2390,IRIDIUM 117,IRIDIUM 112
2391,IRIDIUM 150,IRIDIUM 144
2392,IRIDIUM 156,IRIDIUM 112
2393,IRIDIUM 173,IRIDIUM 112
2394,IRIDIUM 154,IRIDIUM 120
2395,IRIDIUM 143,IRIDIUM 112
2396,IRIDIUM 145,IRIDIUM 112
2397,IRIDIUM 158,IRIDIUM 143
2398,IRIDIUM 173,IRIDIUM 112
2399,IRIDIUM 173,IRIDIUM 112
2400,IRIDIUM 156,IRIDIUM 112
2401,IRIDIUM 134,IRIDIUM 142
2402,IRIDIUM 117,IRIDIUM 112
2403,IRIDIUM 134,IRIDIUM 142
2404,IRIDIUM 134,IRIDIUM 142
2405,IRIDIUM 156,IRIDIUM 112
2406,IRIDIUM 131,IRIDIUM 112
2407,IRIDIUM 119,IRIDIUM 143
2408,IRIDIUM 158,IRIDIUM 143
2409,IRIDIUM 134,IRIDIUM 142
2410,IRIDIUM 142,IRIDIUM 136
2411,IRIDIUM 102,IRIDIUM 143
2412,IRIDIUM 102,IRIDIUM 143
2413,IRIDIUM 142,IRIDIUM 136
2414,IRIDIUM 154,IRIDIUM 120
2415,IRIDIUM 156,IRIDIUM 112
2416,IRIDIUM 143,IRIDIUM 112
2417,IRIDIUM 119,IRIDIUM 143
2418,IRIDIUM 110,IRIDIUM 112
2419,IRIDIUM 131,IRIDIUM 112
2420,IRIDIUM 156,IRIDIUM 112
2421,IRIDIUM 102,IRIDIUM 143
2422,IRIDIUM 110,IRIDIUM 112
2423,IRIDIUM 111,IRIDIUM 112
2424,IRIDIUM 142,IRIDIUM 136
2425,IRIDIUM 103,IRIDIUM 106
2426,IRIDIUM 143,IRIDIUM 112
2427,IRIDIUM 145,IRIDIUM 112
2428,IRIDIUM 134,IRIDIUM 142
2429,IRIDIUM 156,IRIDIUM 112
2430,IRIDIUM 102,IRIDIUM 143
2431,IRIDIUM 142,IRIDIUM 136
2432,IRIDIUM 119,IRIDIUM 112
2433,IRIDIUM 156,IRIDIUM 112
2434,IRIDIUM 119,IRIDIUM 143
2435,IRIDIUM 110,IRIDIUM 112
2436,IRIDIUM 154,IRIDIUM 165
2437,IRIDIUM 103,IRIDIUM 106
2438,IRIDIUM 117,IRIDIUM 112
2439,IRIDIUM 131,IRIDIUM 112
2440,IRIDIUM 145,IRIDIUM 112
2441,IRIDIUM 103,IRIDIUM 106
2442,IRIDIUM 117,IRIDIUM 112
2443,IRIDIUM 110,IRIDIUM 112
2444,IRIDIUM 134,IRIDIUM 142
2445,IRIDIUM 117,IRIDIUM 112
2446,IRIDIUM 136,IRIDIUM 112
2447,IRIDIUM 143,IRIDIUM 112
2448,IRIDIUM 154,IRIDIUM 165
2449,IRIDIUM 154,IRIDIUM 165
2450,IRIDIUM 154,IRIDIUM 165
2451,IRIDIUM 131,IRIDIUM 112
2452,IRIDIUM 154,IRIDIUM 120
2453,IRIDIUM 173,IRIDIUM 112
2454,IRIDIUM 171,IRIDIUM 106
2455,IRIDIUM 119,IRIDIUM 112
2456,IRIDIUM 143,IRIDIUM 112
2457,IRIDIUM 171,IRIDIUM 106
2458,IRIDIUM 143,IRIDIUM 112
2459,IRIDIUM 158,IRIDIUM 143
2460,IRIDIUM 134,IRIDIUM 142
2461,IRIDIUM 156,IRIDIUM 112
2462,IRIDIUM 173,IRIDIUM 112
2463,IRIDIUM 154,IRIDIUM 165
2464,IRIDIUM 173,IRIDIUM 112
2465,IRIDIUM 142,IRIDIUM 136
2466,IRIDIUM 154,IRIDIUM 165
2467,IRIDIUM 103,IRIDIUM 106
2468,IRIDIUM 131,IRIDIUM 112
2469,IRIDIUM 136,IRIDIUM 112
2470,IRIDIUM 150,IRIDIUM 144
2471,IRIDIUM 136,IRIDIUM 112
2472,IRIDIUM 119,IRIDIUM 112
2473,IRIDIUM 154,IRIDIUM 165
2474,IRIDIUM 142,IRIDIUM 136
2475,IRIDIUM 110,IRIDIUM 112
2476,IRIDIUM 154,IRIDIUM 120
2477,IRIDIUM 110,IRIDIUM 112
2478,IRIDIUM 131,IRIDIUM 112
2479,IRIDIUM 110,IRIDIUM 112
2480,IRIDIUM 117,IRIDIUM 112
2481,IRIDIUM 119,IRIDIUM 112
2482,IRIDIUM 156,IRIDIUM 112
2483,IRIDIUM 143,IRIDIUM 112
2484,IRIDIUM 154,IRIDIUM 165
2485,IRIDIUM 117,IRIDIUM 112
2486,IRIDIUM 154,IRIDIUM 120
2487,IRIDIUM 119,IRIDIUM 143
2488,IRIDIUM 134,IRIDIUM 142
2489,IRIDIUM 117,IRIDIUM 112
2490,IRIDIUM 134,IRIDIUM 142
2491,IRIDIUM 171,IRIDIUM 106
2492,IRIDIUM 156,IRIDIUM 112
2493,IRIDIUM 154,IRIDIUM 165
2494,IRIDIUM 154,IRIDIUM 120
2495,IRIDIUM 102,IRIDIUM 143
2496,IRIDIUM 173,IRIDIUM 112
2497,IRIDIUM 156,IRIDIUM 112
2498,IRIDIUM 102,IRIDIUM 143
2499,IRIDIUM 111,IRIDIUM 112
2500,IRIDIUM 103,IRIDIUM 106
2501,IRIDIUM 145,IRIDIUM 112
2502,IRIDIUM 136,IRIDIUM 112
2503,IRIDIUM 154,IRIDIUM 120
2504,IRIDIUM 119,IRIDIUM 112
2505,IRIDIUM 111,IRIDIUM 112
2506,IRIDIUM 117,IRIDIUM 112
2507,IRIDIUM 154,IRIDIUM 165
2508,IRIDIUM 143,IRIDIUM 112
2509,IRIDIUM 117,IRIDIUM 112
2510,IRIDIUM 142,IRIDIUM 136
2511,IRIDIUM 142,IRIDIUM 136
2512,IRIDIUM 154,IRIDIUM 120
2513,IRIDIUM 156,IRIDIUM 112
2514,IRIDIUM 110,IRIDIUM 112
2515,IRIDIUM 143,IRIDIUM 112
2516,IRIDIUM 142,IRIDIUM 136
2517,IRIDIUM 158,IRIDIUM 143
2518,IRIDIUM 110,IRIDIUM 112
2519,IRIDIUM 117,IRIDIUM 112
2520,IRIDIUM 154,IRIDIUM 120
2521,IRIDIUM 110,IRIDIUM 112
2522,IRIDIUM 154,IRIDIUM 120
2523,IRIDIUM 136,IRIDIUM 112
2524,IRIDIUM 110,IRIDIUM 112
2525,IRIDIUM 111,IRIDIUM 112
2526,IRIDIUM 119,IRIDIUM 143
2527,IRIDIUM 119,IRIDIUM 112
2528,IRIDIUM 103,IRIDIUM 106
2529,IRIDIUM 119,IRIDIUM 143
2530,IRIDIUM 102,IRIDIUM 143
2531,IRIDIUM 154,IRIDIUM 165
2532,IRIDIUM 136,IRIDIUM 112
2533,IRIDIUM 142,IRIDIUM 136
2534,IRIDIUM 110,IRIDIUM 112
2535,IRIDIUM 119,IRIDIUM 112
2536,IRIDIUM 156,IRIDIUM 112
2537,IRIDIUM 110,IRIDIUM 112
2538,IRIDIUM 110,IRIDIUM 112
2539,IRIDIUM 143,IRIDIUM 112
2540,IRIDIUM 134,IRIDIUM 142
2541,IRIDIUM 158,IRIDIUM 143
2542,IRIDIUM 171,IRIDIUM 106
2543,IRIDIUM 158,IRIDIUM 143
2544,IRIDIUM 154,IRIDIUM 165
2545,IRIDIUM 103,IRIDIUM 106
2546,IRIDIUM 136,IRIDIUM 112
2547,IRIDIUM 154,IRIDIUM 120
2548,IRIDIUM 119,IRIDIUM 143
2549,IRIDIUM 158,IRIDIUM 143
2550,IRIDIUM 119,IRIDIUM 143
2551,IRIDIUM 117,IRIDIUM 112
2552,IRIDIUM 119,IRIDIUM 143
2553,IRIDIUM 102,IRIDIUM 143
2554,IRIDIUM 103,IRIDIUM 106
2555,IRIDIUM 145,IRIDIUM 112
2556,IRIDIUM 156,IRIDIUM 112
2557,IRIDIUM 145,IRIDIUM 112
2558,IRIDIUM 111,IRIDIUM 112
2559,IRIDIUM 158,IRIDIUM 143
2560,IRIDIUM 136,IRIDIUM 112
2561,IRIDIUM 119,IRIDIUM 112
2562,IRIDIUM 150,IRIDIUM 144
2563,IRIDIUM 150,IRIDIUM 144
2564,IRIDIUM 102,IRIDIUM 143
2565,IRIDIUM 154,IRIDIUM 120
2566,IRIDIUM 150,IRIDIUM 144
2567,IRIDIUM 145,IRIDIUM 112
2568,IRIDIUM 150,IRIDIUM 144
2569,IRIDIUM 158,IRIDIUM 143
2570,IRIDIUM 103,IRIDIUM 106
2571,IRIDIUM 154,IRIDIUM 120
2572,IRIDIUM 134,IRIDIUM 142
2573,IRIDIUM 150,IRIDIUM 144
2574,IRIDIUM 110,IRIDIUM 112
2575,IRIDIUM 173,IRIDIUM 112
2576,IRIDIUM 103,IRIDIUM 106
2577,IRIDIUM 150,IRIDIUM 144
2578,IRIDIUM 110,IRIDIUM 112
2579,IRIDIUM 110,IRIDIUM 112
2580,IRIDIUM 145,IRIDIUM 112
2581,IRIDIUM 145,IRIDIUM 112
2582,IRIDIUM 102,IRIDIUM 143
2583,IRIDIUM 142,IRIDIUM 136
2584,IRIDIUM 156,IRIDIUM 112
2585,IRIDIUM 119,IRIDIUM 112
2586,IRIDIUM 117,IRIDIUM 112
2587,IRIDIUM 154,IRIDIUM 120
2588,IRIDIUM 102,IRIDIUM 143
2589,IRIDIUM 154,IRIDIUM 165
2590,IRIDIUM 102,IRIDIUM 143
2591,IRIDIUM 131,IRIDIUM 112
2592,IRIDIUM 156,IRIDIUM 112
2593,IRIDIUM 173,IRIDIUM 112
2594,IRIDIUM 119,IRIDIUM 112
2595,IRIDIUM 158,IRIDIUM 143
2596,IRIDIUM 154,IRIDIUM 120
2597,IRIDIUM 143,IRIDIUM 112
2598,IRIDIUM 111,IRIDIUM 112
2599,IRIDIUM 136,IRIDIUM 112
2600,IRIDIUM 119,IRIDIUM 112
2601,IRIDIUM 119,IRIDIUM 143
2602,IRIDIUM 102,IRIDIUM 143
2603,IRIDIUM 158,IRIDIUM 143
2604,IRIDIUM 136,IRIDIUM 112
2605,IRIDIUM 154,IRIDIUM 120
2606,IRIDIUM 142,IRIDIUM 136
2607,IRIDIUM 103,IRIDIUM 106
2608,IRIDIUM 131,IRIDIUM 112
2609,IRIDIUM 150,IRIDIUM 144
2610,IRIDIUM 103,IRIDIUM 106
2611,IRIDIUM 156,IRIDIUM 112
2612,IRIDIUM 131,IRIDIUM 112
2613,IRIDIUM 150,IRIDIUM 144
2614,IRIDIUM 154,IRIDIUM 120
2615,IRIDIUM 145,IRIDIUM 112
2616,IRIDIUM 158,IRIDIUM 143
2617,IRIDIUM 111,IRIDIUM 112
2618,IRIDIUM 103,IRIDIUM 106
2619,IRIDIUM 111,IRIDIUM 112
2620,IRIDIUM 156,IRIDIUM 112
2621,IRIDIUM 134,IRIDIUM 142
2622,IRIDIUM 154,IRIDIUM 120
2623,IRIDIUM 173,IRIDIUM 112
2624,IRIDIUM 119,IRIDIUM 112
2625,IRIDIUM 117,IRIDIUM 112
2626,IRIDIUM 110,IRIDIUM 112
2627,IRIDIUM 154,IRIDIUM 120
2628,IRIDIUM 156,IRIDIUM 112
2629,IRIDIUM 119,IRIDIUM 143
2630,IRIDIUM 154,IRIDIUM 165
2631,IRIDIUM 119,IRIDIUM 143
2632,IRIDIUM 117,IRIDIUM 112
2633,IRIDIUM 173,IRIDIUM 112
2634,IRIDIUM 154,IRIDIUM 165
2635,IRIDIUM 119,IRIDIUM 112
2636,IRIDIUM 131,IRIDIUM 112
2637,IRIDIUM 119,IRIDIUM 112
2638,IRIDIUM 110,IRIDIUM 112
2639,IRIDIUM 154,IRIDIUM 165
2640,IRIDIUM 111,IRIDIUM 112
2641,IRIDIUM 145,IRIDIUM 112
2642,IRIDIUM 171,IRIDIUM 106
2643,IRIDIUM 117,IRIDIUM 112
2644,IRIDIUM 171,IRIDIUM 106
2645,IRIDIUM 142,IRIDIUM 136
2646,IRIDIUM 103,IRIDIUM 106
2647,IRIDIUM 142,IRIDIUM 136
2648,IRIDIUM 103,IRIDIUM 106
2649,IRIDIUM 171,IRIDIUM 106
2650,IRIDIUM 110,IRIDIUM 112
2651,IRIDIUM 154,IRIDIUM 165
2652,IRIDIUM 143,IRIDIUM 112
2653,IRIDIUM 134,IRIDIUM 142
2654,IRIDIUM 102,IRIDIUM 143
2655,IRIDIUM 131,IRIDIUM 112
2656,IRIDIUM 173,IRIDIUM 112
2657,IRIDIUM 171,IRIDIUM 106
2658,IRIDIUM 143,IRIDIUM 112
2659,IRIDIUM 102,IRIDIUM 143
2660,IRIDIUM 134,IRIDIUM 142
2661,IRIDIUM 143,IRIDIUM 112
2662,IRIDIUM 134,IRIDIUM 142
2663,IRIDIUM 171,IRIDIUM 106
2664,IRIDIUM 150,IRIDIUM 144
2665,IRIDIUM 150,IRIDIUM 144
2666,IRIDIUM 142,IRIDIUM 136
2667,IRIDIUM 158,IRIDIUM 143
2668,IRIDIUM 131,IRIDIUM 112
2669,IRIDIUM 154,IRIDIUM 165
2670,IRIDIUM 134,IRIDIUM 142
2671,IRIDIUM 143,IRIDIUM 112
2672,IRIDIUM 136,IRIDIUM 112
2673,IRIDIUM 119,IRIDIUM 112
2674,IRIDIUM 173,IRIDIUM 112
2675,IRIDIUM 131,IRIDIUM 112
2676,IRIDIUM 158,IRIDIUM 143
2677,IRIDIUM 110,IRIDIUM 112
2678,IRIDIUM 158,IRIDIUM 143
2679,IRIDIUM 102,IRIDIUM 143
2680,IRIDIUM 110,IRIDIUM 112
2681,IRIDIUM 156,IRIDIUM 112
2682,IRIDIUM 119,IRIDIUM 143
2683,IRIDIUM 150,IRIDIUM 144
2684,IRIDIUM 171,IRIDIUM 106
2685,IRIDIUM 111,IRIDIUM 112
2686,IRIDIUM 102,IRIDIUM 143
2687,IRIDIUM 102,IRIDIUM 143
2688,IRIDIUM 117,IRIDIUM 112
2689,IRIDIUM 171,IRIDIUM 106
2690,IRIDIUM 158,IRIDIUM 143
2691,IRIDIUM 119,IRIDIUM 112
2692,IRIDIUM 119,IRIDIUM 143
2693,IRIDIUM 103,IRIDIUM 106
2694,IRIDIUM 102,IRIDIUM 143
2695,IRIDIUM 156,IRIDIUM 112
2696,IRIDIUM 171,IRIDIUM 106
2697,IRIDIUM 110,IRIDIUM 112
2698,IRIDIUM 145,IRIDIUM 112
2699,IRIDIUM 154,IRIDIUM 120
2700,IRIDIUM 142,IRIDIUM 136
2701,IRIDIUM 119,IRIDIUM 143
2702,IRIDIUM 154,IRIDIUM 120
2703,IRIDIUM 119,IRIDIUM 112
2704,IRIDIUM 171,IRIDIUM 106
2705,IRIDIUM 154,IRIDIUM 120
2706,IRIDIUM 173,IRIDIUM 112
2707,IRIDIUM 111,IRIDIUM 112
2708,IRIDIUM 143,IRIDIUM 112
2709,IRIDIUM 173,IRIDIUM 112
2710,IRIDIUM 171,IRIDIUM 106
2711,IRIDIUM 134,IRIDIUM 142
2712,IRIDIUM 117,IRIDIUM 112
2713,IRIDIUM 150,IRIDIUM 144
2714,IRIDIUM 134,IRIDIUM 142
2715,IRIDIUM 102,IRIDIUM 143
2716,IRIDIUM 154,IRIDIUM 120
2717,IRIDIUM 145,IRIDIUM 112
2718,IRIDIUM 119,IRIDIUM 143
2719,IRIDIUM 131,IRIDIUM 112
2720,IRIDIUM 154,IRIDIUM 120
2721,IRIDIUM 158,IRIDIUM 143
2722,IRIDIUM 136,IRIDIUM 112
2723,IRIDIUM 117,IRIDIUM 112
2724,IRIDIUM 171,IRIDIUM 106
2725,IRIDIUM 119,IRIDIUM 112
2726,IRIDIUM 143,IRIDIUM 112
2727,IRIDIUM 119,IRIDIUM 112
2728,IRIDIUM 119,IRIDIUM 143
2729,IRIDIUM 173,IRIDIUM 112
2730,IRIDIUM 158,IRIDIUM 143
2731,IRIDIUM 111,IRIDIUM 112
2732,IRIDIUM 131,IRIDIUM 112
2733,IRIDIUM 136,IRIDIUM 112
2734,IRIDIUM 117,IRIDIUM 112
2735,IRIDIUM 156,IRIDIUM 112
2736,IRIDIUM 136,IRIDIUM 112
2737,IRIDIUM 154,IRIDIUM 165
2738,IRIDIUM 173,IRIDIUM 112
2739,IRIDIUM 103,IRIDIUM 106
2740,IRIDIUM 134,IRIDIUM 142
2741,IRIDIUM 154,IRIDIUM 120
2742,IRIDIUM 136,IRIDIUM 112
2743,IRIDIUM 119,IRIDIUM 143
2744,IRIDIUM 173,IRIDIUM 112
2745,IRIDIUM 173,IRIDIUM 112
2746,IRIDIUM 171,IRIDIUM 106
2747,IRIDIUM 154,IRIDIUM 165
2748,IRIDIUM 142,IRIDIUM 136
2749,IRIDIUM 171,IRIDIUM 106
2750,IRIDIUM 156,IRIDIUM 112
2751,IRIDIUM 145,IRIDIUM 112
2752,IRIDIUM 136,IRIDIUM 112
2753,IRIDIUM 119,IRIDIUM 143
2754,IRIDIUM 171,IRIDIUM 106
2755,IRIDIUM 154,IRIDIUM 120
2756,IRIDIUM 119,IRIDIUM 143
2757,IRIDIUM 119,IRIDIUM 143
2758,IRIDIUM 142,IRIDIUM 136
2759,IRIDIUM 136,IRIDIUM 112
2760,IRIDIUM 111,IRIDIUM 112
2761,IRIDIUM 110,IRIDIUM 112
2762,IRIDIUM 110,IRIDIUM 112
2763,IRIDIUM 145,IRIDIUM 112
2764,IRIDIUM 156,IRIDIUM 112
2765,IRIDIUM 131,IRIDIUM 112
2766,IRIDIUM 158,IRIDIUM 143
2767,IRIDIUM 102,IRIDIUM 143
2768,IRIDIUM 143,IRIDIUM 112
2769,IRIDIUM 142,IRIDIUM 136
2770,IRIDIUM 119,IRIDIUM 112
2771,IRIDIUM 119,IRIDIUM 143
2772,IRIDIUM 158,IRIDIUM 143
2773,IRIDIUM 110,IRIDIUM 112
2774,IRIDIUM 136,IRIDIUM 112
2775,IRIDIUM 111,IRIDIUM 112
2776,IRIDIUM 110,IRIDIUM 112
2777,IRIDIUM 158,IRIDIUM 143
2778,IRIDIUM 119,IRIDIUM 112
2779,IRIDIUM 142,IRIDIUM 136
2780,IRIDIUM 119,IRIDIUM 143
2781,IRIDIUM 119,IRIDIUM 112
2782,IRIDIUM 154,IRIDIUM 165
2783,IRIDIUM 134,IRIDIUM 142
2784,IRIDIUM 171,IRIDIUM 106
2785,IRIDIUM 145,IRIDIUM 112
2786,IRIDIUM 103,IRIDIUM 106
2787,IRIDIUM 171,IRIDIUM 106
2788,IRIDIUM 145,IRIDIUM 112
2789,IRIDIUM 158,IRIDIUM 143
2790,IRIDIUM 117,IRIDIUM 112
2791,IRIDIUM 171,IRIDIUM 106
2792,IRIDIUM 156,IRIDIUM 112
2793,IRIDIUM 110,IRIDIUM 112
2794,IRIDIUM 142,IRIDIUM 136
2795,IRIDIUM 131,IRIDIUM 112
2796,IRIDIUM 131,IRIDIUM 112
2797,IRIDIUM 103,IRIDIUM 106
2798,IRIDIUM 117,IRIDIUM 112
2799,IRIDIUM 119,IRIDIUM 112
2800,IRIDIUM 131,IRIDIUM 112
2801,IRIDIUM 136,IRIDIUM 112
2802,IRIDIUM 154,IRIDIUM 120
2803,IRIDIUM 119,IRIDIUM 143
2804,IRIDIUM 119,IRIDIUM 143
2805,IRIDIUM 131,IRIDIUM 112
2806,IRIDIUM 142,IRIDIUM 136
2807,IRIDIUM 102,IRIDIUM 143
2808,IRIDIUM 110,IRIDIUM 112
2809,IRIDIUM 103,IRIDIUM 106
2810,IRIDIUM 154,IRIDIUM 165
2811,IRIDIUM 102,IRIDIUM 143
2812,IRIDIUM 131,IRIDIUM 112
2813,IRIDIUM 103,IRIDIUM 106
2814,IRIDIUM 142,IRIDIUM 136
2815,IRIDIUM 154,IRIDIUM 165
2816,IRIDIUM 145,IRIDIUM 112
2817,IRIDIUM 143,IRIDIUM 112
2818,IRIDIUM 154,IRIDIUM 120
2819,IRIDIUM 142,IRIDIUM 136
2820,IRIDIUM 111,IRIDIUM 112
2821,IRIDIUM 102,IRIDIUM 143
2822,IRIDIUM 111,IRIDIUM 112
2823,IRIDIUM 131,IRIDIUM 112
2824,IRIDIUM 145,IRIDIUM 112
2825,IRIDIUM 119,IRIDIUM 143
2826,IRIDIUM 131,IRIDIUM 112
2827,IRIDIUM 119,IRIDIUM 143
2828,IRIDIUM 158,IRIDIUM 143
2829,IRIDIUM 103,IRIDIUM 106
2830,IRIDIUM 102,IRIDIUM 143
2831,IRIDIUM 119,IRIDIUM 112
2832,IRIDIUM 173,IRIDIUM 112
2833,IRIDIUM 102,IRIDIUM 143
2834,IRIDIUM 117,IRIDIUM 112
2835,IRIDIUM 102,IRIDIUM 143
2836,IRIDIUM 134,IRIDIUM 142
2837,IRIDIUM 111,IRIDIUM 112
2838,IRIDIUM 110,IRIDIUM 112
2839,IRIDIUM 143,IRIDIUM 112
2840,IRIDIUM 131,IRIDIUM 112
2841,IRIDIUM 143,IRIDIUM 112
2842,IRIDIUM 171,IRIDIUM 106
2843,IRIDIUM 145,IRIDIUM 112
2844,IRIDIUM 158,IRIDIUM 143
2845,IRIDIUM 156,IRIDIUM 112
2846,IRIDIUM 103,IRIDIUM 106
2847,IRIDIUM 117,IRIDIUM 112
2848,IRIDIUM 110,IRIDIUM 112
2849,IRIDIUM 119,IRIDIUM 112
2850,IRIDIUM 131,IRIDIUM 112
2851,IRIDIUM 117,IRIDIUM 112
2852,IRIDIUM 117,IRIDIUM 112
2853,IRIDIUM 145,IRIDIUM 112
2854,IRIDIUM 145,IRIDIUM 112
2855,IRIDIUM 103,IRIDIUM 106
2856,IRIDIUM 156,IRIDIUM 112
2857,IRIDIUM 173,IRIDIUM 112
2858,IRIDIUM 154,IRIDIUM 120
2859,IRIDIUM 136,IRIDIUM 112
2860,IRIDIUM 110,IRIDIUM 112
2861,IRIDIUM 173,IRIDIUM 112
2862,IRIDIUM 150,IRIDIUM 144
2863,IRIDIUM 145,IRIDIUM 112
2864,IRIDIUM 156,IRIDIUM 112
2865,IRIDIUM 119,IRIDIUM 143
2866,IRIDIUM 145,IRIDIUM 112
2867,IRIDIUM 143,IRIDIUM 112
2868,IRIDIUM 102,IRIDIUM 143
2869,IRIDIUM 111,IRIDIUM 112
2870,IRIDIUM 119,IRIDIUM 143
2871,IRIDIUM 154,IRIDIUM 165
2872,IRIDIUM 119,IRIDIUM 112
2873,IRIDIUM 143,IRIDIUM 112
2874,IRIDIUM 102,IRIDIUM 143
2875,IRIDIUM 136,IRIDIUM 112
2876,IRIDIUM 154,IRIDIUM 120
2877,IRIDIUM 103,IRIDIUM 106
2878,IRIDIUM 110,IRIDIUM 112
2879,IRIDIUM 156,IRIDIUM 112
2880,IRIDIUM 156,IRIDIUM 112
2881,IRIDIUM 154,IRIDIUM 120
2882,IRIDIUM 145,IRIDIUM 112
2883,IRIDIUM 173,IRIDIUM 112
2884,IRIDIUM 103,IRIDIUM 106
2885,IRIDIUM 131,IRIDIUM 112
2886,IRIDIUM 142,IRIDIUM 136
2887,IRIDIUM 111,IRIDIUM 112
2888,IRIDIUM 145,IRIDIUM 112
2889,IRIDIUM 171,IRIDIUM 106
2890,IRIDIUM 119,IRIDIUM 112
2891,IRIDIUM 102,IRIDIUM 143
2892,IRIDIUM 145,IRIDIUM 112
2893,IRIDIUM 119,IRIDIUM 143
2894,IRIDIUM 102,IRIDIUM 143
2895,IRIDIUM 102,IRIDIUM 143
2896,IRIDIUM 156,IRIDIUM 112
2897,IRIDIUM 103,IRIDIUM 106
2898,IRIDIUM 158,IRIDIUM 143
2899,IRIDIUM 154,IRIDIUM 120
2900,IRIDIUM 171,IRIDIUM 106
2901,IRIDIUM 119,IRIDIUM 143
2902,IRIDIUM 134,IRIDIUM 142
2903,IRIDIUM 156,IRIDIUM 112
2904,IRIDIUM 154,IRIDIUM 165
2905,IRIDIUM 171,IRIDIUM 106
2906,IRIDIUM 103,IRIDIUM 106
2907,IRIDIUM 134,IRIDIUM 142
2908,IRIDIUM 117,IRIDIUM 112
2909,IRIDIUM 103,IRIDIUM 106
2910,IRIDIUM 156,IRIDIUM 112
2911,IRIDIUM 102,IRIDIUM 143
2912,IRIDIUM 111,IRIDIUM 112
2913,IRIDIUM 119,IRIDIUM 143
2914,IRIDIUM 131,IRIDIUM 112
2915,IRIDIUM 156,IRIDIUM 112
2916,IRIDIUM 154,IRIDIUM 120
2917,IRIDIUM 119,IRIDIUM 112
2918,IRIDIUM 154,IRIDIUM 120
2919,IRIDIUM 102,IRIDIUM 143
2920,IRIDIUM 117,IRIDIUM 112
2921,IRIDIUM 119,IRIDIUM 143
2922,IRIDIUM 119,IRIDIUM 112
2923,IRIDIUM 171,IRIDIUM 106
2924,IRIDIUM 111,IRIDIUM 112
2925,IRIDIUM 173,IRIDIUM 112
2926,IRIDIUM 156,IRIDIUM 112
2927,IRIDIUM 110,IRIDIUM 112
2928,IRIDIUM 145,IRIDIUM 112
2929,IRIDIUM 110,IRIDIUM 112
2930,IRIDIUM 119,IRIDIUM 112
2931,IRIDIUM 173,IRIDIUM 112
2932,IRIDIUM 131,IRIDIUM 112
2933,IRIDIUM 156,IRIDIUM 112
2934,IRIDIUM 173,IRIDIUM 112
2935,IRIDIUM 143,IRIDIUM 112
2936,IRIDIUM 119,IRIDIUM 112
