episode,source,target
3084,IRIDIUM 150,IRIDIUM 171
3085,IRIDIUM 100,IRIDIUM 106
3086,IRIDIUM 135,IRIDIUM 100
3087,IRIDIUM 100,IRIDIUM 165
3088,IRIDIUM 119,IRIDIUM 110
3089,IRIDIUM 151,IRIDIUM 106
3090,IRIDIUM 102,IRIDIUM 143
3091,IRIDIUM 100,IRIDIUM 165
3092,IRIDIUM 135,IRIDIUM 100
3093,IRIDIUM 171,IRIDIUM 106
3094,IRIDIUM 136,IRIDIUM 168
3095,IRIDIUM 144,IRIDIUM 150
3096,IRIDIUM 134,IRIDIUM 130
3097,IRIDIUM 144,IRIDIUM 150
3098,IRIDIUM 134,IRIDIUM 130
3099,IRIDIUM 100,IRIDIUM 106
3100,IRIDIUM 130,IRIDIUM 160
3101,IRIDIUM 136,IRIDIUM 168
3102,IRIDIUM 102,IRIDIUM 143
3103,IRIDIUM 144,IRIDIUM 150
3104,IRIDIUM 119,IRIDIUM 110
3105,IRIDIUM 144,IRIDIUM 150
3106,IRIDIUM 102,IRIDIUM 143
3107,IRIDIUM 135,IRIDIUM 100
3108,IRIDIUM 136,IRIDIUM 160
3109,IRIDIUM 157,IRIDIUM 168
3110,IRIDIUM 165,IRIDIUM 106
3111,IRIDIUM 135,IRIDIUM 100
3112,IRIDIUM 157,IRIDIUM 168
3113,IRIDIUM 150,IRIDIUM 171
3114,IRIDIUM 100,IRIDIUM 165
3115,IRIDIUM 150,IRIDIUM 171
3116,IRIDIUM 102,IRIDIUM 143
3117,IRIDIUM 165,IRIDIUM 154
3118,IRIDIUM 134,IRIDIUM 130
3119,IRIDIUM 165,IRIDIUM 154
3120,IRIDIUM 156,IRIDIUM 160
3121,IRIDIUM 144,IRIDIUM 150
3122,IRIDIUM 136,IRIDIUM 168
3123,IRIDIUM 157,IRIDIUM 168
3124,IRIDIUM 151,IRIDIUM 106
3125,IRIDIUM 100,IRIDIUM 165
3126,IRIDIUM 102,IRIDIUM 143
3127,IRIDIUM 132,IRIDIUM 100
3128,IRIDIUM 151,IRIDIUM 106
3129,IRIDIUM 165,IRIDIUM 106
3130,IRIDIUM 157,IRIDIUM 168
3131,IRIDIUM 130,IRIDIUM 143
3132,IRIDIUM 136,IRIDIUM 160
3133,IRIDIUM 130,IRIDIUM 143
3134,IRIDIUM 135,IRIDIUM 100
3135,IRIDIUM 119,IRIDIUM 110
3136,IRIDIUM 165,IRIDIUM 106
3137,IRIDIUM 102,IRIDIUM 143
3138,IRIDIUM 156,IRIDIUM 160
3139,IRIDIUM 134,IRIDIUM 130
3140,IRIDIUM 157,IRIDIUM 168
3141,IRIDIUM 119,IRIDIUM 110
3142,IRIDIUM 132,IRIDIUM 100
3143,IRIDIUM 136,IRIDIUM 160
3144,IRIDIUM 165,IRIDIUM 106
3145,IRIDIUM 171,IRIDIUM 106
3146,IRIDIUM 134,IRIDIUM 130
3147,IRIDIUM 130,IRIDIUM 160
3148,IRIDIUM 171,IRIDIUM 106
3149,IRIDIUM 132,IRIDIUM 100
3150,IRIDIUM 136,IRIDIUM 160
3151,IRIDIUM 144,IRIDIUM 150
3152,IRIDIUM 134,IRIDIUM 130
3153,IRIDIUM 136,IRIDIUM 168
3154,IRIDIUM 102,IRIDIUM 143
3155,IRIDIUM 106,IRIDIUM 120
3156,IRIDIUM 136,IRIDIUM 160
3157,IRIDIUM 106,IRIDIUM 120
3158,IRIDIUM 144,IRIDIUM 150
3159,IRIDIUM 130,IRIDIUM 143
3160,IRIDIUM 135,IRIDIUM 100
3161,IRIDIUM 130,IRIDIUM 143
3162,IRIDIUM 156,IRIDIUM 160
3163,IRIDIUM 165,IRIDIUM 154
3164,IRIDIUM 156,IRIDIUM 160
3165,IRIDIUM 130,IRIDIUM 160
3166,IRIDIUM 100,IRIDIUM 106
3167,IRIDIUM 135,IRIDIUM 100
3168,IRIDIUM 100,IRIDIUM 106
3169,IRIDIUM 136,IRIDIUM 168
3170,IRIDIUM 106,IRIDIUM 120
3171,IRIDIUM 157,IRIDIUM 168
3172,IRIDIUM 136,IRIDIUM 168
3173,IRIDIUM 156,IRIDIUM 160
3174,IRIDIUM 165,IRIDIUM 106
3175,IRIDIUM 156,IRIDIUM 160
3176,IRIDIUM 157,IRIDIUM 168
3177,IRIDIUM 136,IRIDIUM 160
3178,IRIDIUM 119,IRIDIUM 110
3179,IRIDIUM 136,IRIDIUM 160
3180,IRIDIUM 171,IRIDIUM 106
3181,IRIDIUM 130,IRIDIUM 160
3182,IRIDIUM 130,IRIDIUM 160
3183,IRIDIUM 151,IRIDIUM 106
3184,IRIDIUM 144,IRIDIUM 150
3185,IRIDIUM 150,IRIDIUM 171
3186,IRIDIUM 165,IRIDIUM 106
3187,IRIDIUM 135,IRIDIUM 100
3188,IRIDIUM 134,IRIDIUM 130
3189,IRIDIUM 100,IRIDIUM 106
3190,IRIDIUM 156,IRIDIUM 160
3191,IRIDIUM 136,IRIDIUM 168
3192,IRIDIUM 132,IRIDIUM 100
3193,IRIDIUM 106,IRIDIUM 120
3194,IRIDIUM 134,IRIDIUM 130
3195,IRIDIUM 136,IRIDIUM 168
3196,IRIDIUM 135,IRIDIUM 100
3197,IRIDIUM 119,IRIDIUM 110
3198,IRIDIUM 171,IRIDIUM 106
3199,IRIDIUM 135,IRIDIUM 100
3200,IRIDIUM 157,IRIDIUM 168
3201,IRIDIUM 165,IRIDIUM 106
3202,IRIDIUM 157,IRIDIUM 168
3203,IRIDIUM 119,IRIDIUM 110
3204,IRIDIUM 130,IRIDIUM 160
3205,IRIDIUM 134,IRIDIUM 130
3206,IRIDIUM 136,IRIDIUM 168
3207,IRIDIUM 130,IRIDIUM 143
3208,IRIDIUM 165,IRIDIUM 154
3209,IRIDIUM 151,IRIDIUM 106
3210,IRIDIUM 132,IRIDIUM 100
3211,IRIDIUM 106,IRIDIUM 120
3212,IRIDIUM 136,IRIDIUM 168
3213,IRIDIUM 144,IRIDIUM 150
3214,IRIDIUM 134,IRIDIUM 130
3215,IRIDIUM 144,IRIDIUM 150
3216,IRIDIUM 100,IRIDIUM 106
3217,IRIDIUM 130,IRIDIUM 143
3218,IRIDIUM 136,IRIDIUM 168
3219,IRIDIUM 100,IRIDIUM 106
3220,IRIDIUM 134,IRIDIUM 130
3221,IRIDIUM 165,IRIDIUM 106
3222,IRIDIUM 157,IRIDIUM 168
3223,IRIDIUM 100,IRIDIUM 165
3224,IRIDIUM 134,IRIDIUM 130
3225,IRIDIUM 106,IRIDIUM 120
3226,IRIDIUM 100,IRIDIUM 106
3227,IRIDIUM 100,IRIDIUM 106
3228,IRIDIUM 102,IRIDIUM 143
3229,IRIDIUM 119,IRIDIUM 110
3230,IRIDIUM 151,IRIDIUM 106
3231,IRIDIUM 106,IRIDIUM 120
3232,IRIDIUM 136,IRIDIUM 160
3233,IRIDIUM 135,IRIDIUM 100
3234,IRIDIUM 106,IRIDIUM 120
3235,IRIDIUM 151,IRIDIUM 106
3236,IRIDIUM 156,IRIDIUM 160
3237,IRIDIUM 134,IRIDIUM 130
3238,IRIDIUM 100,IRIDIUM 106
3239,IRIDIUM 130,IRIDIUM 160
3240,IRIDIUM 151,IRIDIUM 106
3241,IRIDIUM 135,IRIDIUM 100
3242,IRIDIUM 156,IRIDIUM 160
3243,IRIDIUM 156,IRIDIUM 160
3244,IRIDIUM 151,IRIDIUM 106
3245,IRIDIUM 157,IRIDIUM 168
3246,IRIDIUM 106,IRIDIUM 120
3247,IRIDIUM 100,IRIDIUM 165
3248,IRIDIUM 136,IRIDIUM 168
3249,IRIDIUM 100,IRIDIUM 106
3250,IRIDIUM 130,IRIDIUM 143
3251,IRIDIUM 150,IRIDIUM 171
3252,IRIDIUM 135,IRIDIUM 100
3253,IRIDIUM 157,IRIDIUM 168
3254,IRIDIUM 130,IRIDIUM 143
3255,IRIDIUM 136,IRIDIUM 168
3256,IRIDIUM 100,IRIDIUM 165
3257,IRIDIUM 165,IRIDIUM 154
3258,IRIDIUM 134,IRIDIUM 130
3259,IRIDIUM 136,IRIDIUM 168
3260,IRIDIUM 165,IRIDIUM 154
3261,IRIDIUM 134,IRIDIUM 130
3262,IRIDIUM 102,IRIDIUM 143
3263,IRIDIUM 165,IRIDIUM 106
3264,IRIDIUM 102,IRIDIUM 143
3265,IRIDIUM 165,IRIDIUM 106
3266,IRIDIUM 100,IRIDIUM 165
3267,IRIDIUM 156,IRIDIUM 160
3268,IRIDIUM 106,IRIDIUM 120
3269,IRIDIUM 136,IRIDIUM 168
3270,IRIDIUM 134,IRIDIUM 130
3271,IRIDIUM 134,IRIDIUM 130
3272,IRIDIUM 134,IRIDIUM 130
3273,IRIDIUM 132,IRIDIUM 100
3274,IRIDIUM 119,IRIDIUM 110
3275,IRIDIUM 134,IRIDIUM 130
3276,IRIDIUM 171,IRIDIUM 106
3277,IRIDIUM 136,IRIDIUM 160
3278,IRIDIUM 132,IRIDIUM 100
3279,IRIDIUM 157,IRIDIUM 168
3280,IRIDIUM 165,IRIDIUM 106
3281,IRIDIUM 157,IRIDIUM 168
3282,IRIDIUM 130,IRIDIUM 160
3283,IRIDIUM 134,IRIDIUM 130
3284,IRIDIUM 100,IRIDIUM 106
3285,IRIDIUM 102,IRIDIUM 143
3286,IRIDIUM 130,IRIDIUM 160
3287,IRIDIUM 102,IRIDIUM 143
3288,IRIDIUM 100,IRIDIUM 106
3289,IRIDIUM 165,IRIDIUM 106
3290,IRIDIUM 144,IRIDIUM 150
3291,IRIDIUM 100,IRIDIUM 106
3292,IRIDIUM 136,IRIDIUM 168
3293,IRIDIUM 134,IRIDIUM 130
3294,IRIDIUM 165,IRIDIUM 154
3295,IRIDIUM 130,IRIDIUM 160
3296,IRIDIUM 100,IRIDIUM 106
3297,IRIDIUM 150,IRIDIUM 171
3298,IRIDIUM 132,IRIDIUM 100
3299,IRIDIUM 130,IRIDIUM 160
3300,IRIDIUM 151,IRIDIUM 106
3301,IRIDIUM 165,IRIDIUM 106
3302,IRIDIUM 100,IRIDIUM 106
3303,IRIDIUM 119,IRIDIUM 110
3304,IRIDIUM 106,IRIDIUM 120
3305,IRIDIUM 102,IRIDIUM 143
3306,IRIDIUM 171,IRIDIUM 106
3307,IRIDIUM 150,IRIDIUM 171
3308,IRIDIUM 100,IRIDIUM 165
3309,IRIDIUM 136,IRIDIUM 160
3310,IRIDIUM 130,IRIDIUM 160
3311,IRIDIUM 100,IRIDIUM 106
3312,IRIDIUM 130,IRIDIUM 160
3313,IRIDIUM 136,IRIDIUM 168
3314,IRIDIUM 100,IRIDIUM 106
3315,IRIDIUM 144,IRIDIUM 150
3316,IRIDIUM 157,IRIDIUM 168
3317,IRIDIUM 100,IRIDIUM 106
3318,IRIDIUM 171,IRIDIUM 106
3319,IRIDIUM 134,IRIDIUM 130
3320,IRIDIUM 135,IRIDIUM 100
3321,IRIDIUM 151,IRIDIUM 106
3322,IRIDIUM 106,IRIDIUM 120
3323,IRIDIUM 144,IRIDIUM 150
3324,IRIDIUM 102,IRIDIUM 143
3325,IRIDIUM 156,IRIDIUM 160
3326,IRIDIUM 130,IRIDIUM 143
3327,IRIDIUM 130,IRIDIUM 143
3328,IRIDIUM 136,IRIDIUM 160
3329,IRIDIUM 119,IRIDIUM 110
3330,IRIDIUM 165,IRIDIUM 154
3331,IRIDIUM 144,IRIDIUM 150
3332,IRIDIUM 135,IRIDIUM 100
3333,IRIDIUM 136,IRIDIUM 160
3334,IRIDIUM 100,IRIDIUM 106
3335,IRIDIUM 171,IRIDIUM 106
3336,IRIDIUM 100,IRIDIUM 106
3337,IRIDIUM 135,IRIDIUM 100
3338,IRIDIUM 106,IRIDIUM 120
3339,IRIDIUM 100,IRIDIUM 106
3340,IRIDIUM 119,IRIDIUM 110
3341,IRIDIUM 102,IRIDIUM 143
3342,IRIDIUM 132,IRIDIUM 100
3343,IRIDIUM 150,IRIDIUM 171
3344,IRIDIUM 106,IRIDIUM 120
3345,IRIDIUM 135,IRIDIUM 100
3346,IRIDIUM 132,IRIDIUM 100
3347,IRIDIUM 144,IRIDIUM 150
3348,IRIDIUM 132,IRIDIUM 100
3349,IRIDIUM 130,IRIDIUM 160
3350,IRIDIUM 171,IRIDIUM 106
3351,IRIDIUM 134,IRIDIUM 130
3352,IRIDIUM 136,IRIDIUM 160
3353,IRIDIUM 171,IRIDIUM 106
3354,IRIDIUM 100,IRIDIUM 106
3355,IRIDIUM 144,IRIDIUM 150
3356,IRIDIUM 132,IRIDIUM 100
3357,IRIDIUM 156,IRIDIUM 160
3358,IRIDIUM 144,IRIDIUM 150
3359,IRIDIUM 134,IRIDIUM 130
3360,IRIDIUM 151,IRIDIUM 106
3361,IRIDIUM 157,IRIDIUM 168
3362,IRIDIUM 132,IRIDIUM 100
3363,IRIDIUM 136,IRIDIUM 168
3364,IRIDIUM 156,IRIDIUM 160
3365,IRIDIUM 156,IRIDIUM 160
3366,IRIDIUM 165,IRIDIUM 106
3367,IRIDIUM 150,IRIDIUM 171
3368,IRIDIUM 144,IRIDIUM 150
3369,IRIDIUM 130,IRIDIUM 143
3370,IRIDIUM 132,IRIDIUM 100
3371,IRIDIUM 165,IRIDIUM 154
3372,IRIDIUM 132,IRIDIUM 100
3373,IRIDIUM 165,IRIDIUM 154
3374,IRIDIUM 135,IRIDIUM 100
3375,IRIDIUM 136,IRIDIUM 168
3376,IRIDIUM 151,IRIDIUM 106
3377,IRIDIUM 135,IRIDIUM 100
3378,IRIDIUM 136,IRIDIUM 168
3379,IRIDIUM 136,IRIDIUM 160
3380,IRIDIUM 144,IRIDIUM 150
3381,IRIDIUM 132,IRIDIUM 100
3382,IRIDIUM 151,IRIDIUM 106
3383,IRIDIUM 106,IRIDIUM 120
3384,IRIDIUM 156,IRIDIUM 160
3385,IRIDIUM 100,IRIDIUM 106
3386,IRIDIUM 156,IRIDIUM 160
3387,IRIDIUM 136,IRIDIUM 160
3388,IRIDIUM 106,IRIDIUM 120
3389,IRIDIUM 134,IRIDIUM 130
3390,IRIDIUM 151,IRIDIUM 106
3391,IRIDIUM 157,IRIDIUM 168
3392,IRIDIUM 130,IRIDIUM 160
3393,IRIDIUM 132,IRIDIUM 100
3394,IRIDIUM 150,IRIDIUM 171
3395,IRIDIUM 144,IRIDIUM 150
3396,IRIDIUM 144,IRIDIUM 150
3397,IRIDIUM 150,IRIDIUM 171
3398,IRIDIUM 151,IRIDIUM 106
3399,IRIDIUM 156,IRIDIUM 160
3400,IRIDIUM 102,IRIDIUM 143
3401,IRIDIUM 144,IRIDIUM 150
3402,IRIDIUM 151,IRIDIUM 106
3403,IRIDIUM 165,IRIDIUM 154
3404,IRIDIUM 134,IRIDIUM 130
3405,IRIDIUM 150,IRIDIUM 171
3406,IRIDIUM 157,IRIDIUM 168
3407,IRIDIUM 144,IRIDIUM 150
3408,IRIDIUM 136,IRIDIUM 168
3409,IRIDIUM 135,IRIDIUM 100
3410,IRIDIUM 144,IRIDIUM 150
3411,IRIDIUM 132,IRIDIUM 100
3412,IRIDIUM 135,IRIDIUM 100
3413,IRIDIUM 157,IRIDIUM 168
3414,IRIDIUM 151,IRIDIUM 106
3415,IRIDIUM 156,IRIDIUM 160
3416,IRIDIUM 136,IRIDIUM 168
3417,IRIDIUM 135,IRIDIUM 100
3418,IRIDIUM 156,IRIDIUM 160
3419,IRIDIUM 130,IRIDIUM 160
3420,IRIDIUM 157,IRIDIUM 168
3421,IRIDIUM 102,IRIDIUM 143
3422,IRIDIUM 100,IRIDIUM 165
3423,IRIDIUM 119,IRIDIUM 110
3424,IRIDIUM 151,IRIDIUM 106
3425,IRIDIUM 171,IRIDIUM 106
3426,IRIDIUM 119,IRIDIUM 110
3427,IRIDIUM 156,IRIDIUM 160
3428,IRIDIUM 100,IRIDIUM 165
3429,IRIDIUM 136,IRIDIUM 160
3430,IRIDIUM 156,IRIDIUM 160
3431,IRIDIUM 136,IRIDIUM 160
3432,IRIDIUM 134,IRIDIUM 130
3433,IRIDIUM 102,IRIDIUM 143
3434,IRIDIUM 165,IRIDIUM 106
3435,IRIDIUM 136,IRIDIUM 168
3436,IRIDIUM 150,IRIDIUM 171
3437,IRIDIUM 165,IRIDIUM 154
3438,IRIDIUM 100,IRIDIUM 106
3439,IRIDIUM 156,IRIDIUM 160
3440,IRIDIUM 119,IRIDIUM 110
3441,IRIDIUM 150,IRIDIUM 171
3442,IRIDIUM 157,IRIDIUM 168
3443,IRIDIUM 106,IRIDIUM 120
3444,IRIDIUM 132,IRIDIUM 100
3445,IRIDIUM 135,IRIDIUM 100
3446,IRIDIUM 119,IRIDIUM 110
3447,IRIDIUM 150,IRIDIUM 171
3448,IRIDIUM 156,IRIDIUM 160
3449,IRIDIUM 150,IRIDIUM 171
3450,IRIDIUM 151,IRIDIUM 106
3451,IRIDIUM 134,IRIDIUM 130
3452,IRIDIUM 151,IRIDIUM 106
3453,IRIDIUM 156,IRIDIUM 160
3454,IRIDIUM 106,IRIDIUM 120
3455,IRIDIUM 102,IRIDIUM 143
3456,IRIDIUM 130,IRIDIUM 160
3457,IRIDIUM 102,IRIDIUM 143
3458,IRIDIUM 135,IRIDIUM 100
3459,IRIDIUM 100,IRIDIUM 165
3460,IRIDIUM 102,IRIDIUM 143
3461,IRIDIUM 171,IRIDIUM 106
3462,IRIDIUM 136,IRIDIUM 160
3463,IRIDIUM 106,IRIDIUM 120
3464,IRIDIUM 157,IRIDIUM 168
3465,IRIDIUM 106,IRIDIUM 120
3466,IRIDIUM 144,IRIDIUM 150
3467,IRIDIUM 100,IRIDIUM 165
3468,IRIDIUM 130,IRIDIUM 143
3469,IRIDIUM 135,IRIDIUM 100
3470,IRIDIUM 171,IRIDIUM 106
3471,IRIDIUM 165,IRIDIUM 106
3472,IRIDIUM 151,IRIDIUM 106
3473,IRIDIUM 130,IRIDIUM 143
3474,IRIDIUM 165,IRIDIUM 154
3475,IRIDIUM 130,IRIDIUM 160
3476,IRIDIUM 100,IRIDIUM 165
3477,IRIDIUM 106,IRIDIUM 120
3478,IRIDIUM 132,IRIDIUM 100
3479,IRIDIUM 100,IRIDIUM 165
3480,IRIDIUM 150,IRIDIUM 171
3481,IRIDIUM 171,IRIDIUM 106
3482,IRIDIUM 171,IRIDIUM 106
3483,IRIDIUM 102,IRIDIUM 143
3484,IRIDIUM 119,IRIDIUM 110
3485,IRIDIUM 100,IRIDIUM 106
3486,IRIDIUM 106,IRIDIUM 120
3487,IRIDIUM 136,IRIDIUM 160
3488,IRIDIUM 134,IRIDIUM 130
3489,IRIDIUM 130,IRIDIUM 160
3490,IRIDIUM 136,IRIDIUM 160
3491,IRIDIUM 130,IRIDIUM 160
3492,IRIDIUM 171,IRIDIUM 106
3493,IRIDIUM 165,IRIDIUM 154
3494,IRIDIUM 132,IRIDIUM 100
3495,IRIDIUM 144,IRIDIUM 150
3496,IRIDIUM 100,IRIDIUM 165
3497,IRIDIUM 102,IRIDIUM 143
3498,IRIDIUM 102,IRIDIUM 143
3499,IRIDIUM 157,IRIDIUM 168
3500,IRIDIUM 136,IRIDIUM 168
3501,IRIDIUM 100,IRIDIUM 106
3502,IRIDIUM 157,IRIDIUM 168
3503,IRIDIUM 132,IRIDIUM 100
3504,IRIDIUM 151,IRIDIUM 106
3505,IRIDIUM 171,IRIDIUM 106
3506,IRIDIUM 130,IRIDIUM 160
3507,IRIDIUM 130,IRIDIUM 160
3508,IRIDIUM 151,IRIDIUM 106
3509,IRIDIUM 165,IRIDIUM 106
3510,IRIDIUM 135,IRIDIUM 100
3511,IRIDIUM 106,IRIDIUM 120
3512,IRIDIUM 157,IRIDIUM 168
3513,IRIDIUM 136,IRIDIUM 160
3514,IRIDIUM 165,IRIDIUM 106
3515,IRIDIUM 106,IRIDIUM 120
3516,IRIDIUM 136,IRIDIUM 168
3517,IRIDIUM 119,IRIDIUM 110
3518,IRIDIUM 136,IRIDIUM 160
3519,IRIDIUM 130,IRIDIUM 160
3520,IRIDIUM 106,IRIDIUM 120
3521,IRIDIUM 136,IRIDIUM 168
3522,IRIDIUM 100,IRIDIUM 165
3523,IRIDIUM 144,IRIDIUM 150
3524,IRIDIUM 130,IRIDIUM 160
3525,IRIDIUM 119,IRIDIUM 110
3526,IRIDIUM 102,IRIDIUM 143
3527,IRIDIUM 136,IRIDIUM 160
3528,IRIDIUM 151,IRIDIUM 106
3529,IRIDIUM 135,IRIDIUM 100
3530,IRIDIUM 135,IRIDIUM 100
3531,IRIDIUM 132,IRIDIUM 100
3532,IRIDIUM 171,IRIDIUM 106
3533,IRIDIUM 100,IRIDIUM 165
3534,IRIDIUM 144,IRIDIUM 150
3535,IRIDIUM 171,IRIDIUM 106
3536,IRIDIUM 134,IRIDIUM 130
3537,IRIDIUM 102,IRIDIUM 143
3538,IRIDIUM 157,IRIDIUM 168
3539,IRIDIUM 171,IRIDIUM 106
3540,IRIDIUM 106,IRIDIUM 120
3541,IRIDIUM 136,IRIDIUM 160
3542,IRIDIUM 130,IRIDIUM 160
3543,IRIDIUM 136,IRIDIUM 160
3544,IRIDIUM 100,IRIDIUM 165
3545,IRIDIUM 136,IRIDIUM 160
3546,IRIDIUM 106,IRIDIUM 120
3547,IRIDIUM 135,IRIDIUM 100
3548,IRIDIUM 156,IRIDIUM 160
3549,IRIDIUM 106,IRIDIUM 120
3550,IRIDIUM 130,IRIDIUM 143
3551,IRIDIUM 156,IRIDIUM 160
3552,IRIDIUM 171,IRIDIUM 106
3553,IRIDIUM 134,IRIDIUM 130
3554,IRIDIUM 157,IRIDIUM 168
3555,IRIDIUM 157,IRIDIUM 168
3556,IRIDIUM 106,IRIDIUM 120
3557,IRIDIUM 119,IRIDIUM 110
3558,IRIDIUM 136,IRIDIUM 160
3559,IRIDIUM 132,IRIDIUM 100
3560,IRIDIUM 136,IRIDIUM 168
3561,IRIDIUM 151,IRIDIUM 106
3562,IRIDIUM 171,IRIDIUM 106
3563,IRIDIUM 150,IRIDIUM 171
3564,IRIDIUM 100,IRIDIUM 106
3565,IRIDIUM 135,IRIDIUM 100
3566,IRIDIUM 132,IRIDIUM 100
3567,IRIDIUM 165,IRIDIUM 106
3568,IRIDIUM 165,IRIDIUM 106
3569,IRIDIUM 130,IRIDIUM 160
3570,IRIDIUM 171,IRIDIUM 106
3571,IRIDIUM 136,IRIDIUM 168
3572,IRIDIUM 151,IRIDIUM 106
3573,IRIDIUM 102,IRIDIUM 143
3574,IRIDIUM 136,IRIDIUM 160
3575,IRIDIUM 135,IRIDIUM 100
3576,IRIDIUM 130,IRIDIUM 160
3577,IRIDIUM 165,IRIDIUM 154
3578,IRIDIUM 132,IRIDIUM 100
3579,IRIDIUM 165,IRIDIUM 154
3580,IRIDIUM 100,IRIDIUM 106
3581,IRIDIUM 171,IRIDIUM 106
3582,IRIDIUM 106,IRIDIUM 120
3583,IRIDIUM 106,IRIDIUM 120
3584,IRIDIUM 165,IRIDIUM 106
3585,IRIDIUM 165,IRIDIUM 154
3586,IRIDIUM 136,IRIDIUM 160
3587,IRIDIUM 132,IRIDIUM 100
3588,IRIDIUM 132,IRIDIUM 100
3589,IRIDIUM 130,IRIDIUM 143
3590,IRIDIUM 135,IRIDIUM 100
3591,IRIDIUM 100,IRIDIUM 106
3592,IRIDIUM 165,IRIDIUM 106
3593,IRIDIUM 130,IRIDIUM 160
3594,IRIDIUM 144,IRIDIUM 150
3595,IRIDIUM 102,IRIDIUM 143
3596,IRIDIUM 106,IRIDIUM 120
3597,IRIDIUM 135,IRIDIUM 100
3598,IRIDIUM 102,IRIDIUM 143
3599,IRIDIUM 135,IRIDIUM 100
3600,IRIDIUM 130,IRIDIUM 160
3601,IRIDIUM 100,IRIDIUM 165
3602,IRIDIUM 119,IRIDIUM 110
3603,IRIDIUM 100,IRIDIUM 165
3604,IRIDIUM 136,IRIDIUM 160
3605,IRIDIUM 130,IRIDIUM 160
3606,IRIDIUM 171,IRIDIUM 106
3607,IRIDIUM 165,IRIDIUM 154
3608,IRIDIUM 136,IRIDIUM 160
3609,IRIDIUM 144,IRIDIUM 150
3610,IRIDIUM 156,IRIDIUM 160
3611,IRIDIUM 156,IRIDIUM 160
3612,IRIDIUM 151,IRIDIUM 106
3613,IRIDIUM 119,IRIDIUM 110
3614,IRIDIUM 165,IRIDIUM 154
3615,IRIDIUM 171,IRIDIUM 106
3616,IRIDIUM 135,IRIDIUM 100
3617,IRIDIUM 134,IRIDIUM 130
3618,IRIDIUM 136,IRIDIUM 168
3619,IRIDIUM 100,IRIDIUM 106
3620,IRIDIUM 134,IRIDIUM 130
3621,IRIDIUM 144,IRIDIUM 150
3622,IRIDIUM 100,IRIDIUM 165
3623,IRIDIUM 135,IRIDIUM 100
3624,IRIDIUM 144,IRIDIUM 150
3625,IRIDIUM 100,IRIDIUM 165
3626,IRIDIUM 136,IRIDIUM 168
3627,IRIDIUM 136,IRIDIUM 160
3628,IRIDIUM 171,IRIDIUM 106
3629,IRIDIUM 165,IRIDIUM 106
3630,IRIDIUM 135,IRIDIUM 100
3631,IRIDIUM 132,IRIDIUM 100
3632,IRIDIUM 130,IRIDIUM 160
3633,IRIDIUM 106,IRIDIUM 120
3634,IRIDIUM 165,IRIDIUM 154
3635,IRIDIUM 136,IRIDIUM 160
3636,IRIDIUM 156,IRIDIUM 160
3637,IRIDIUM 157,IRIDIUM 168
3638,IRIDIUM 171,IRIDIUM 106
3639,IRIDIUM 134,IRIDIUM 130
3640,IRIDIUM 171,IRIDIUM 106
3641,IRIDIUM 130,IRIDIUM 160
3642,IRIDIUM 136,IRIDIUM 168
3643,IRIDIUM 134,IRIDIUM 130
3644,IRIDIUM 135,IRIDIUM 100
3645,IRIDIUM 136,IRIDIUM 168
3646,IRIDIUM 165,IRIDIUM 154
3647,IRIDIUM 150,IRIDIUM 171
3648,IRIDIUM 165,IRIDIUM 106
3649,IRIDIUM 136,IRIDIUM 168
3650,IRIDIUM 102,IRIDIUM 143
3651,IRIDIUM 119,IRIDIUM 110
3652,IRIDIUM 136,IRIDIUM 160
3653,IRIDIUM 130,IRIDIUM 143
3654,IRIDIUM 156,IRIDIUM 160
3655,IRIDIUM 100,IRIDIUM 106
3656,IRIDIUM 130,IRIDIUM 160
3657,IRIDIUM 157,IRIDIUM 168
3658,IRIDIUM 151,IRIDIUM 106
3659,IRIDIUM 100,IRIDIUM 165
3660,IRIDIUM 130,IRIDIUM 143
3661,IRIDIUM 136,IRIDIUM 168
3662,IRIDIUM 165,IRIDIUM 154
3663,IRIDIUM 100,IRIDIUM 165
3664,IRIDIUM 119,IRIDIUM 110
3665,IRIDIUM 135,IRIDIUM 100
3666,IRIDIUM 150,IRIDIUM 171
3667,IRIDIUM 136,IRIDIUM 160
3668,IRIDIUM 165,IRIDIUM 106
3669,IRIDIUM 106,IRIDIUM 120
3670,IRIDIUM 130,IRIDIUM 160
3671,IRIDIUM 150,IRIDIUM 171
3672,IRIDIUM 156,IRIDIUM 160
3673,IRIDIUM 165,IRIDIUM 154
3674,IRIDIUM 100,IRIDIUM 165
3675,IRIDIUM 132,IRIDIUM 100
3676,IRIDIUM 136,IRIDIUM 160
3677,IRIDIUM 151,IRIDIUM 106
3678,IRIDIUM 150,IRIDIUM 171
3679,IRIDIUM 135,IRIDIUM 100
3680,IRIDIUM 171,IRIDIUM 106
3681,IRIDIUM 119,IRIDIUM 110
3682,IRIDIUM 132,IRIDIUM 100
3683,IRIDIUM 156,IRIDIUM 160
3684,IRIDIUM 136,IRIDIUM 160
3685,IRIDIUM 130,IRIDIUM 160
3686,IRIDIUM 100,IRIDIUM 106
3687,IRIDIUM 136,IRIDIUM 160
3688,IRIDIUM 136,IRIDIUM 168
3689,IRIDIUM 100,IRIDIUM 165
3690,IRIDIUM 106,IRIDIUM 120
3691,IRIDIUM 130,IRIDIUM 143
