episode,source,target
2235,IRIDIUM 102,IRIDIUM 134
2236,IRIDIUM 102,IRIDIUM 134
2237,IRIDIUM 102,IRIDIUM 134
2238,IRIDIUM 106,IRIDIUM 147
2239,IRIDIUM 119,IRIDIUM 128
2240,IRIDIUM 100,IRIDIUM 147
2241,IRIDIUM 100,IRIDIUM 147
2242,IRIDIUM 104,IRIDIUM 119
2243,IRIDIUM 144,IRIDIUM 120
2244,IRIDIUM 100,IRIDIUM 147
2245,IRIDIUM 104,IRIDIUM 119
2246,IRIDIUM 164,IRIDIUM 144
2247,IRIDIUM 134,IRIDIUM 123
2248,IRIDIUM 138,IRIDIUM 171
2249,IRIDIUM 100,IRIDIUM 125
2250,IRIDIUM 163,IRIDIUM 134
2251,IRIDIUM 104,IRIDIUM 119
2252,IRIDIUM 137,IRIDIUM 134
2253,IRIDIUM 138,IRIDIUM 171
2254,IRIDIUM 137,IRIDIUM 134
2255,IRIDIUM 134,IRIDIUM 123
2256,IRIDIUM 163,IRIDIUM 160
2257,IRIDIUM 106,IRIDIUM 147
2258,IRIDIUM 163,IRIDIUM 134
2259,IRIDIUM 100,IRIDIUM 125
2260,IRIDIUM 134,IRIDIUM 123
2261,IRIDIUM 102,IRIDIUM 163
2262,IRIDIUM 163,IRIDIUM 134
2263,IRIDIUM 100,IRIDIUM 125
2264,IRIDIUM 138,IRIDIUM 171
2265,IRIDIUM 163,IRIDIUM 134
2266,IRIDIUM 121,IRIDIUM 144
2267,IRIDIUM 163,IRIDIUM 119
2268,IRIDIUM 164,IRIDIUM 144
2269,IRIDIUM 138,IRIDIUM 144
2270,IRIDIUM 163,IRIDIUM 134
2271,IRIDIUM 137,IRIDIUM 134
2272,IRIDIUM 104,IRIDIUM 119
2273,IRIDIUM 119,IRIDIUM 128
2274,IRIDIUM 138,IRIDIUM 171
2275,IRIDIUM 121,IRIDIUM 144
2276,IRIDIUM 102,IRIDIUM 134
2277,IRIDIUM 102,IRIDIUM 163
2278,IRIDIUM 163,IRIDIUM 134
2279,IRIDIUM 134,IRIDIUM 123
2280,IRIDIUM 164,IRIDIUM 144
2281,IRIDIUM 119,IRIDIUM 128
2282,IRIDIUM 163,IRIDIUM 134
2283,IRIDIUM 104,IRIDIUM 119
2284,IRIDIUM 144,IRIDIUM 120
2285,IRIDIUM 164,IRIDIUM 144
2286,IRIDIUM 138,IRIDIUM 171
2287,IRIDIUM 144,IRIDIUM 120
2288,IRIDIUM 138,IRIDIUM 144
2289,IRIDIUM 160,IRIDIUM 163
2290,IRIDIUM 137,IRIDIUM 134
2291,IRIDIUM 134,IRIDIUM 123
2292,IRIDIUM 160,IRIDIUM 163
2293,IRIDIUM 137,IRIDIUM 134
2294,IRIDIUM 138,IRIDIUM 144
2295,IRIDIUM 100,IRIDIUM 125
2296,IRIDIUM 137,IRIDIUM 134
2297,IRIDIUM 102,IRIDIUM 163
2298,IRIDIUM 163,IRIDIUM 160
2299,IRIDIUM 164,IRIDIUM 144
2300,IRIDIUM 163,IRIDIUM 134
2301,IRIDIUM 134,IRIDIUM 123
2302,IRIDIUM 106,IRIDIUM 147
2303,IRIDIUM 148,IRIDIUM 134
2304,IRIDIUM 102,IRIDIUM 163
2305,IRIDIUM 148,IRIDIUM 134
2306,IRIDIUM 160,IRIDIUM 163
2307,IRIDIUM 163,IRIDIUM 134
2308,IRIDIUM 104,IRIDIUM 119
2309,IRIDIUM 106,IRIDIUM 147
2310,IRIDIUM 144,IRIDIUM 120
2311,IRIDIUM 164,IRIDIUM 144
2312,IRIDIUM 163,IRIDIUM 134
2313,IRIDIUM 163,IRIDIUM 134
2314,IRIDIUM 100,IRIDIUM 125
2315,IRIDIUM 163,IRIDIUM 134
2316,IRIDIUM 102,IRIDIUM 134
2317,IRIDIUM 163,IRIDIUM 160
2318,IRIDIUM 134,IRIDIUM 123
2319,IRIDIUM 121,IRIDIUM 144
2320,IRIDIUM 104,IRIDIUM 119
2321,IRIDIUM 146,IRIDIUM 144
2322,IRIDIUM 163,IRIDIUM 119
2323,IRIDIUM 106,IRIDIUM 147
2324,IRIDIUM 119,IRIDIUM 128
2325,IRIDIUM 137,IRIDIUM 134
2326,IRIDIUM 146,IRIDIUM 144
2327,IRIDIUM 100,IRIDIUM 147
2328,IRIDIUM 137,IRIDIUM 134
2329,IRIDIUM 137,IRIDIUM 134
2330,IRIDIUM 146,IRIDIUM 144
2331,IRIDIUM 163,IRIDIUM 119
2332,IRIDIUM 102,IRIDIUM 134
2333,IRIDIUM 137,IRIDIUM 134
2334,IRIDIUM 163,IRIDIUM 134
2335,IRIDIUM 164,IRIDIUM 144
2336,IRIDIUM 144,IRIDIUM 120
2337,IRIDIUM 121,IRIDIUM 144
2338,IRIDIUM 100,IRIDIUM 125
2339,IRIDIUM 164,IRIDIUM 144
2340,IRIDIUM 138,IRIDIUM 171
2341,IRIDIUM 164,IRIDIUM 144
2342,IRIDIUM 160,IRIDIUM 163
2343,IRIDIUM 137,IRIDIUM 134
2344,IRIDIUM 121,IRIDIUM 144
2345,IRIDIUM 164,IRIDIUM 144
2346,IRIDIUM 121,IRIDIUM 144
2347,IRIDIUM 121,IRIDIUM 144
2348,IRIDIUM 160,IRIDIUM 163
2349,IRIDIUM 163,IRIDIUM 160
2350,IRIDIUM 100,IRIDIUM 147
2351,IRIDIUM 148,IRIDIUM 134
2352,IRIDIUM 163,IRIDIUM 160
2353,IRIDIUM 163,IRIDIUM 160
2354,IRIDIUM 134,IRIDIUM 123
2355,IRIDIUM 106,IRIDIUM 147
2356,IRIDIUM 160,IRIDIUM 163
2357,IRIDIUM 104,IRIDIUM 119
2358,IRIDIUM 100,IRIDIUM 125
2359,IRIDIUM 163,IRIDIUM 119
2360,IRIDIUM 106,IRIDIUM 147
2361,IRIDIUM 164,IRIDIUM 144
2362,IRIDIUM 148,IRIDIUM 134
2363,IRIDIUM 137,IRIDIUM 134
2364,IRIDIUM 163,IRIDIUM 160
2365,IRIDIUM 104,IRIDIUM 119
2366,IRIDIUM 102,IRIDIUM 134
2367,IRIDIUM 121,IRIDIUM 144
2368,IRIDIUM 100,IRIDIUM 147
2369,IRIDIUM 100,IRIDIUM 147
2370,IRIDIUM 100,IRIDIUM 147
2371,IRIDIUM 119,IRIDIUM 128
2372,IRIDIUM 138,IRIDIUM 144
2373,IRIDIUM 106,IRIDIUM 147
2374,IRIDIUM 138,IRIDIUM 171
2375,IRIDIUM 160,IRIDIUM 163
2376,IRIDIUM 137,IRIDIUM 134
2377,IRIDIUM 102,IRIDIUM 134
2378,IRIDIUM 134,IRIDIUM 123
2379,IRIDIUM 102,IRIDIUM 134
2380,IRIDIUM 102,IRIDIUM 134
2381,IRIDIUM 134,IRIDIUM 123
2382,IRIDIUM 137,IRIDIUM 134
2383,IRIDIUM 106,IRIDIUM 147
2384,IRIDIUM 104,IRIDIUM 119
2385,IRIDIUM 163,IRIDIUM 119
2386,IRIDIUM 138,IRIDIUM 144
2387,IRIDIUM 104,IRIDIUM 119
2388,IRIDIUM 148,IRIDIUM 134
2389,IRIDIUM 163,IRIDIUM 160
2390,IRIDIUM 160,IRIDIUM 163
2391,IRIDIUM 102,IRIDIUM 134
2392,IRIDIUM 102,IRIDIUM 134
2393,IRIDIUM 138,IRIDIUM 171
2394,IRIDIUM 106,IRIDIUM 147
2395,IRIDIUM 102,IRIDIUM 134
2396,IRIDIUM 119,IRIDIUM 128
2397,IRIDIUM 100,IRIDIUM 125
2398,IRIDIUM 121,IRIDIUM 144
2399,IRIDIUM 102,IRIDIUM 163
2400,IRIDIUM 102,IRIDIUM 134
2401,IRIDIUM 104,IRIDIUM 119
2402,IRIDIUM 138,IRIDIUM 171
2403,IRIDIUM 146,IRIDIUM 144
2404,IRIDIUM 163,IRIDIUM 134
2405,IRIDIUM 102,IRIDIUM 134
2406,IRIDIUM 100,IRIDIUM 147
2407,IRIDIUM 146,IRIDIUM 144
2408,IRIDIUM 100,IRIDIUM 147
2409,IRIDIUM 148,IRIDIUM 134
2410,IRIDIUM 100,IRIDIUM 125
2411,IRIDIUM 106,IRIDIUM 147
2412,IRIDIUM 121,IRIDIUM 144
2413,IRIDIUM 100,IRIDIUM 147
2414,IRIDIUM 163,IRIDIUM 134
2415,IRIDIUM 138,IRIDIUM 171
2416,IRIDIUM 146,IRIDIUM 144
2417,IRIDIUM 163,IRIDIUM 134
2418,IRIDIUM 163,IRIDIUM 119
2419,IRIDIUM 163,IRIDIUM 160
2420,IRIDIUM 146,IRIDIUM 144
2421,IRIDIUM 121,IRIDIUM 144
2422,IRIDIUM 160,IRIDIUM 163
2423,IRIDIUM 146,IRIDIUM 144
2424,IRIDIUM 102,IRIDIUM 163
2425,IRIDIUM 119,IRIDIUM 128
2426,IRIDIUM 163,IRIDIUM 160
2427,IRIDIUM 102,IRIDIUM 134
2428,IRIDIUM 100,IRIDIUM 147
2429,IRIDIUM 160,IRIDIUM 163
2430,IRIDIUM 102,IRIDIUM 163
2431,IRIDIUM 164,IRIDIUM 144
2432,IRIDIUM 163,IRIDIUM 134
2433,IRIDIUM 148,IRIDIUM 134
2434,IRIDIUM 134,IRIDIUM 123
2435,IRIDIUM 134,IRIDIUM 123
2436,IRIDIUM 163,IRIDIUM 134
2437,IRIDIUM 138,IRIDIUM 171
2438,IRIDIUM 138,IRIDIUM 144
2439,IRIDIUM 138,IRIDIUM 171
2440,IRIDIUM 138,IRIDIUM 171
2441,IRIDIUM 100,IRIDIUM 147
2442,IRIDIUM 121,IRIDIUM 144
2443,IRIDIUM 100,IRIDIUM 147
2444,IRIDIUM 148,IRIDIUM 134
2445,IRIDIUM 146,IRIDIUM 144
2446,IRIDIUM 163,IRIDIUM 134
2447,IRIDIUM 146,IRIDIUM 144
2448,IRIDIUM 144,IRIDIUM 120
2449,IRIDIUM 160,IRIDIUM 163
2450,IRIDIUM 146,IRIDIUM 144
2451,IRIDIUM 160,IRIDIUM 163
2452,IRIDIUM 134,IRIDIUM 123
2453,IRIDIUM 144,IRIDIUM 120
2454,IRIDIUM 137,IRIDIUM 134
2455,IRIDIUM 144,IRIDIUM 120
2456,IRIDIUM 119,IRIDIUM 128
2457,IRIDIUM 138,IRIDIUM 171
2458,IRIDIUM 121,IRIDIUM 144
2459,IRIDIUM 146,IRIDIUM 144
2460,IRIDIUM 137,IRIDIUM 134
2461,IRIDIUM 119,IRIDIUM 128
2462,IRIDIUM 163,IRIDIUM 160
2463,IRIDIUM 104,IRIDIUM 119
2464,IRIDIUM 137,IRIDIUM 134
2465,IRIDIUM 146,IRIDIUM 144
2466,IRIDIUM 163,IRIDIUM 134
2467,IRIDIUM 121,IRIDIUM 144
2468,IRIDIUM 148,IRIDIUM 134
2469,IRIDIUM 163,IRIDIUM 119
2470,IRIDIUM 100,IRIDIUM 125
2471,IRIDIUM 102,IRIDIUM 134
2472,IRIDIUM 138,IRIDIUM 144
2473,IRIDIUM 163,IRIDIUM 160
2474,IRIDIUM 146,IRIDIUM 144
2475,IRIDIUM 148,IRIDIUM 134
2476,IRIDIUM 100,IRIDIUM 125
2477,IRIDIUM 164,IRIDIUM 144
2478,IRIDIUM 148,IRIDIUM 134
2479,IRIDIUM 100,IRIDIUM 147
2480,IRIDIUM 137,IRIDIUM 134
2481,IRIDIUM 160,IRIDIUM 163
2482,IRIDIUM 104,IRIDIUM 119
2483,IRIDIUM 163,IRIDIUM 134
2484,IRIDIUM 163,IRIDIUM 119
2485,IRIDIUM 119,IRIDIUM 128
2486,IRIDIUM 148,IRIDIUM 134
2487,IRIDIUM 106,IRIDIUM 147
2488,IRIDIUM 100,IRIDIUM 147
2489,IRIDIUM 163,IRIDIUM 134
2490,IRIDIUM 106,IRIDIUM 147
2491,IRIDIUM 121,IRIDIUM 144
2492,IRIDIUM 163,IRIDIUM 119
2493,IRIDIUM 100,IRIDIUM 147
2494,IRIDIUM 146,IRIDIUM 144
2495,IRIDIUM 104,IRIDIUM 119
2496,IRIDIUM 106,IRIDIUM 147
2497,IRIDIUM 119,IRIDIUM 128
2498,IRIDIUM 160,IRIDIUM 163
2499,IRIDIUM 138,IRIDIUM 171
2500,IRIDIUM 163,IRIDIUM 160
2501,IRIDIUM 138,IRIDIUM 144
2502,IRIDIUM 163,IRIDIUM 134
2503,IRIDIUM 160,IRIDIUM 163
2504,IRIDIUM 106,IRIDIUM 147
2505,IRIDIUM 137,IRIDIUM 134
2506,IRIDIUM 102,IRIDIUM 134
2507,IRIDIUM 106,IRIDIUM 147
2508,IRIDIUM 102,IRIDIUM 163
2509,IRIDIUM 137,IRIDIUM 134
2510,IRIDIUM 138,IRIDIUM 171
2511,IRIDIUM 100,IRIDIUM 125
2512,IRIDIUM 102,IRIDIUM 134
2513,IRIDIUM 160,IRIDIUM 163
2514,IRIDIUM 163,IRIDIUM 119
2515,IRIDIUM 119,IRIDIUM 128
2516,IRIDIUM 163,IRIDIUM 119
2517,IRIDIUM 138,IRIDIUM 171
2518,IRIDIUM 121,IRIDIUM 144
2519,IRIDIUM 160,IRIDIUM 163
2520,IRIDIUM 163,IRIDIUM 160
2521,IRIDIUM 119,IRIDIUM 128
2522,IRIDIUM 160,IRIDIUM 163
2523,IRIDIUM 106,IRIDIUM 147
2524,IRIDIUM 160,IRIDIUM 163
2525,IRIDIUM 138,IRIDIUM 144
2526,IRIDIUM 163,IRIDIUM 160
2527,IRIDIUM 137,IRIDIUM 134
2528,IRIDIUM 160,IRIDIUM 163
2529,IRIDIUM 100,IRIDIUM 147
2530,IRIDIUM 102,IRIDIUM 163
2531,IRIDIUM 160,IRIDIUM 163
2532,IRIDIUM 104,IRIDIUM 119
2533,IRIDIUM 102,IRIDIUM 134
2534,IRIDIUM 100,IRIDIUM 147
2535,IRIDIUM 102,IRIDIUM 134
2536,IRIDIUM 119,IRIDIUM 128
2537,IRIDIUM 134,IRIDIUM 123
2538,IRIDIUM 106,IRIDIUM 147
2539,IRIDIUM 146,IRIDIUM 144
2540,IRIDIUM 163,IRIDIUM 134
2541,IRIDIUM 163,IRIDIUM 134
2542,IRIDIUM 144,IRIDIUM 120
2543,IRIDIUM 138,IRIDIUM 171
2544,IRIDIUM 104,IRIDIUM 119
2545,IRIDIUM 146,IRIDIUM 144
2546,IRIDIUM 100,IRIDIUM 147
2547,IRIDIUM 148,IRIDIUM 134
2548,IRIDIUM 102,IRIDIUM 134
2549,IRIDIUM 106,IRIDIUM 147
2550,IRIDIUM 163,IRIDIUM 134
2551,IRIDIUM 144,IRIDIUM 120
2552,IRIDIUM 144,IRIDIUM 120
2553,IRIDIUM 164,IRIDIUM 144
2554,IRIDIUM 163,IRIDIUM 134
2555,IRIDIUM 163,IRIDIUM 160
2556,IRIDIUM 102,IRIDIUM 163
2557,IRIDIUM 138,IRIDIUM 171
2558,IRIDIUM 134,IRIDIUM 123
2559,IRIDIUM 134,IRIDIUM 123
2560,IRIDIUM 163,IRIDIUM 160
2561,IRIDIUM 163,IRIDIUM 119
2562,IRIDIUM 164,IRIDIUM 144
2563,IRIDIUM 104,IRIDIUM 119
2564,IRIDIUM 100,IRIDIUM 125
2565,IRIDIUM 163,IRIDIUM 134
2566,IRIDIUM 119,IRIDIUM 128
2567,IRIDIUM 119,IRIDIUM 128
2568,IRIDIUM 102,IRIDIUM 134
2569,IRIDIUM 100,IRIDIUM 147
2570,IRIDIUM 100,IRIDIUM 125
2571,IRIDIUM 102,IRIDIUM 134
2572,IRIDIUM 163,IRIDIUM 119
2573,IRIDIUM 148,IRIDIUM 134
2574,IRIDIUM 163,IRIDIUM 160
2575,IRIDIUM 106,IRIDIUM 147
2576,IRIDIUM 148,IRIDIUM 134
2577,IRIDIUM 102,IRIDIUM 163
2578,IRIDIUM 100,IRIDIUM 125
2579,IRIDIUM 146,IRIDIUM 144
2580,IRIDIUM 148,IRIDIUM 134
2581,IRIDIUM 164,IRIDIUM 144
2582,IRIDIUM 137,IRIDIUM 134
2583,IRIDIUM 137,IRIDIUM 134
2584,IRIDIUM 148,IRIDIUM 134
2585,IRIDIUM 100,IRIDIUM 147
2586,IRIDIUM 100,IRIDIUM 147
2587,IRIDIUM 138,IRIDIUM 171
2588,IRIDIUM 102,IRIDIUM 134
2589,IRIDIUM 138,IRIDIUM 144
2590,IRIDIUM 146,IRIDIUM 144
2591,IRIDIUM 106,IRIDIUM 147
2592,IRIDIUM 134,IRIDIUM 123
2593,IRIDIUM 138,IRIDIUM 144
2594,IRIDIUM 121,IRIDIUM 144
2595,IRIDIUM 102,IRIDIUM 163
2596,IRIDIUM 100,IRIDIUM 147
2597,IRIDIUM 119,IRIDIUM 128
2598,IRIDIUM 144,IRIDIUM 120
2599,IRIDIUM 106,IRIDIUM 147
2600,IRIDIUM 148,IRIDIUM 134
2601,IRIDIUM 102,IRIDIUM 134
2602,IRIDIUM 138,IRIDIUM 171
2603,IRIDIUM 100,IRIDIUM 125
2604,IRIDIUM 163,IRIDIUM 160
2605,IRIDIUM 164,IRIDIUM 144
2606,IRIDIUM 106,IRIDIUM 147
2607,IRIDIUM 163,IRIDIUM 160
2608,IRIDIUM 137,IRIDIUM 134
2609,IRIDIUM 138,IRIDIUM 144
2610,IRIDIUM 163,IRIDIUM 134
2611,IRIDIUM 137,IRIDIUM 134
2612,IRIDIUM 134,IRIDIUM 123
2613,IRIDIUM 100,IRIDIUM 125
2614,IRIDIUM 100,IRIDIUM 147
2615,IRIDIUM 137,IRIDIUM 134
2616,IRIDIUM 160,IRIDIUM 163
2617,IRIDIUM 144,IRIDIUM 120
2618,IRIDIUM 121,IRIDIUM 144
2619,IRIDIUM 138,IRIDIUM 171
2620,IRIDIUM 100,IRIDIUM 147
2621,IRIDIUM 146,IRIDIUM 144
2622,IRIDIUM 138,IRIDIUM 144
2623,IRIDIUM 106,IRIDIUM 147
2624,IRIDIUM 138,IRIDIUM 171
2625,IRIDIUM 146,IRIDIUM 144
2626,IRIDIUM 148,IRIDIUM 134
2627,IRIDIUM 144,IRIDIUM 120
2628,IRIDIUM 138,IRIDIUM 144
2629,IRIDIUM 148,IRIDIUM 134
2630,IRIDIUM 106,IRIDIUM 147
2631,IRIDIUM 144,IRIDIUM 120
2632,IRIDIUM 102,IRIDIUM 134
2633,IRIDIUM 100,IRIDIUM 125
2634,IRIDIUM 164,IRIDIUM 144
2635,IRIDIUM 119,IRIDIUM 128
2636,IRIDIUM 102,IRIDIUM 134
2637,IRIDIUM 100,IRIDIUM 147
2638,IRIDIUM 100,IRIDIUM 125
2639,IRIDIUM 104,IRIDIUM 119
2640,IRIDIUM 148,IRIDIUM 134
2641,IRIDIUM 134,IRIDIUM 123
2642,IRIDIUM 163,IRIDIUM 160
2643,IRIDIUM 100,IRIDIUM 147
2644,IRIDIUM 104,IRIDIUM 119
2645,IRIDIUM 134,IRIDIUM 123
2646,IRIDIUM 102,IRIDIUM 134
2647,IRIDIUM 106,IRIDIUM 147
2648,IRIDIUM 100,IRIDIUM 147
2649,IRIDIUM 146,IRIDIUM 144
2650,IRIDIUM 100,IRIDIUM 125
2651,IRIDIUM 106,IRIDIUM 147
2652,IRIDIUM 144,IRIDIUM 120
2653,IRIDIUM 121,IRIDIUM 144
2654,IRIDIUM 148,IRIDIUM 134
2655,IRIDIUM 121,IRIDIUM 144
2656,IRIDIUM 138,IRIDIUM 171
2657,IRIDIUM 160,IRIDIUM 163
2658,IRIDIUM 146,IRIDIUM 144
2659,IRIDIUM 138,IRIDIUM 171
2660,IRIDIUM 121,IRIDIUM 144
2661,IRIDIUM 163,IRIDIUM 119
2662,IRIDIUM 163,IRIDIUM 119
2663,IRIDIUM 102,IRIDIUM 134
2664,IRIDIUM 163,IRIDIUM 134
2665,IRIDIUM 102,IRIDIUM 163
2666,IRIDIUM 121,IRIDIUM 144
2667,IRIDIUM 144,IRIDIUM 120
2668,IRIDIUM 144,IRIDIUM 120
2669,IRIDIUM 106,IRIDIUM 147
2670,IRIDIUM 119,IRIDIUM 128
2671,IRIDIUM 164,IRIDIUM 144
2672,IRIDIUM 163,IRIDIUM 134
2673,IRIDIUM 146,IRIDIUM 144
2674,IRIDIUM 102,IRIDIUM 134
2675,IRIDIUM 104,IRIDIUM 119
2676,IRIDIUM 144,IRIDIUM 120
2677,IRIDIUM 102,IRIDIUM 134
2678,IRIDIUM 146,IRIDIUM 144
2679,IRIDIUM 146,IRIDIUM 144
2680,IRIDIUM 163,IRIDIUM 119
2681,IRIDIUM 164,IRIDIUM 144
2682,IRIDIUM 138,IRIDIUM 144
2683,IRIDIUM 163,IRIDIUM 134
2684,IRIDIUM 104,IRIDIUM 119
2685,IRIDIUM 102,IRIDIUM 163
2686,IRIDIUM 138,IRIDIUM 171
2687,IRIDIUM 144,IRIDIUM 120
2688,IRIDIUM 137,IRIDIUM 134
2689,IRIDIUM 160,IRIDIUM 163
2690,IRIDIUM 163,IRIDIUM 160
2691,IRIDIUM 137,IRIDIUM 134
2692,IRIDIUM 138,IRIDIUM 171
2693,IRIDIUM 102,IRIDIUM 163
2694,IRIDIUM 106,IRIDIUM 147
2695,IRIDIUM 160,IRIDIUM 163
2696,IRIDIUM 138,IRIDIUM 144
2697,IRIDIUM 148,IRIDIUM 134
2698,IRIDIUM 160,IRIDIUM 163
2699,IRIDIUM 163,IRIDIUM 160
2700,IRIDIUM 102,IRIDIUM 163
2701,IRIDIUM 138,IRIDIUM 144
2702,IRIDIUM 148,IRIDIUM 134
2703,IRIDIUM 119,IRIDIUM 128
2704,IRIDIUM 164,IRIDIUM 144
2705,IRIDIUM 137,IRIDIUM 134
2706,IRIDIUM 100,IRIDIUM 125
2707,IRIDIUM 106,IRIDIUM 147
2708,IRIDIUM 138,IRIDIUM 171
2709,IRIDIUM 146,IRIDIUM 144
2710,IRIDIUM 163,IRIDIUM 134
2711,IRIDIUM 160,IRIDIUM 163
2712,IRIDIUM 102,IRIDIUM 163
2713,IRIDIUM 119,IRIDIUM 128
2714,IRIDIUM 138,IRIDIUM 144
2715,IRIDIUM 148,IRIDIUM 134
2716,IRIDIUM 134,IRIDIUM 123
2717,IRIDIUM 137,IRIDIUM 134
2718,IRIDIUM 100,IRIDIUM 147
2719,IRIDIUM 163,IRIDIUM 134
2720,IRIDIUM 102,IRIDIUM 163
2721,IRIDIUM 119,IRIDIUM 128
2722,IRIDIUM 102,IRIDIUM 163
2723,IRIDIUM 146,IRIDIUM 144
2724,IRIDIUM 160,IRIDIUM 163
2725,IRIDIUM 160,IRIDIUM 163
2726,IRIDIUM 137,IRIDIUM 134
2727,IRIDIUM 160,IRIDIUM 163
2728,IRIDIUM 160,IRIDIUM 163
2729,IRIDIUM 163,IRIDIUM 160
2730,IRIDIUM 138,IRIDIUM 144
2731,IRIDIUM 138,IRIDIUM 144
2732,IRIDIUM 100,IRIDIUM 125
2733,IRIDIUM 146,IRIDIUM 144
2734,IRIDIUM 102,IRIDIUM 134
2735,IRIDIUM 134,IRIDIUM 123
2736,IRIDIUM 102,IRIDIUM 163
2737,IRIDIUM 138,IRIDIUM 171
2738,IRIDIUM 164,IRIDIUM 144
2739,IRIDIUM 138,IRIDIUM 144
2740,IRIDIUM 100,IRIDIUM 147
2741,IRIDIUM 163,IRIDIUM 160
2742,IRIDIUM 104,IRIDIUM 119
2743,IRIDIUM 100,IRIDIUM 147
2744,IRIDIUM 102,IRIDIUM 163
2745,IRIDIUM 134,IRIDIUM 123
2746,IRIDIUM 164,IRIDIUM 144
2747,IRIDIUM 102,IRIDIUM 163
2748,IRIDIUM 163,IRIDIUM 134
2749,IRIDIUM 119,IRIDIUM 128
2750,IRIDIUM 163,IRIDIUM 134
2751,IRIDIUM 148,IRIDIUM 134
2752,IRIDIUM 163,IRIDIUM 134
2753,IRIDIUM 163,IRIDIUM 134
2754,IRIDIUM 104,IRIDIUM 119
2755,IRIDIUM 163,IRIDIUM 160
2756,IRIDIUM 102,IRIDIUM 134
2757,IRIDIUM 164,IRIDIUM 144
2758,IRIDIUM 164,IRIDIUM 144
2759,IRIDIUM 121,IRIDIUM 144
2760,IRIDIUM 163,IRIDIUM 119
2761,IRIDIUM 163,IRIDIUM 160
2762,IRIDIUM 144,IRIDIUM 120
2763,IRIDIUM 138,IRIDIUM 144
2764,IRIDIUM 104,IRIDIUM 119
2765,IRIDIUM 163,IRIDIUM 134
2766,IRIDIUM 164,IRIDIUM 144
2767,IRIDIUM 100,IRIDIUM 125
2768,IRIDIUM 102,IRIDIUM 134
2769,IRIDIUM 164,IRIDIUM 144
2770,IRIDIUM 163,IRIDIUM 160
2771,IRIDIUM 100,IRIDIUM 125
2772,IRIDIUM 119,IRIDIUM 128
2773,IRIDIUM 100,IRIDIUM 147
2774,IRIDIUM 163,IRIDIUM 134
2775,IRIDIUM 137,IRIDIUM 134
2776,IRIDIUM 121,IRIDIUM 144
2777,IRIDIUM 138,IRIDIUM 144
2778,IRIDIUM 164,IRIDIUM 144
2779,IRIDIUM 100,IRIDIUM 147
2780,IRIDIUM 164,IRIDIUM 144
2781,IRIDIUM 102,IRIDIUM 134
2782,IRIDIUM 134,IRIDIUM 123
2783,IRIDIUM 106,IRIDIUM 147
2784,IRIDIUM 119,IRIDIUM 128
2785,IRIDIUM 102,IRIDIUM 134
2786,IRIDIUM 163,IRIDIUM 160
2787,IRIDIUM 138,IRIDIUM 171
2788,IRIDIUM 106,IRIDIUM 147
2789,IRIDIUM 100,IRIDIUM 147
2790,IRIDIUM 163,IRIDIUM 134
2791,IRIDIUM 163,IRIDIUM 160
2792,IRIDIUM 148,IRIDIUM 134
2793,IRIDIUM 138,IRIDIUM 144
2794,IRIDIUM 146,IRIDIUM 144
2795,IRIDIUM 163,IRIDIUM 134
2796,IRIDIUM 119,IRIDIUM 128
2797,IRIDIUM 100,IRIDIUM 125
2798,IRIDIUM 121,IRIDIUM 144
2799,IRIDIUM 102,IRIDIUM 163
2800,IRIDIUM 100,IRIDIUM 147
2801,IRIDIUM 146,IRIDIUM 144
2802,IRIDIUM 138,IRIDIUM 171
2803,IRIDIUM 138,IRIDIUM 144
2804,IRIDIUM 102,IRIDIUM 163
2805,IRIDIUM 138,IRIDIUM 171
2806,IRIDIUM 104,IRIDIUM 119
2807,IRIDIUM 148,IRIDIUM 134
2808,IRIDIUM 100,IRIDIUM 125
2809,IRIDIUM 160,IRIDIUM 163
2810,IRIDIUM 164,IRIDIUM 144
2811,IRIDIUM 100,IRIDIUM 125
2812,IRIDIUM 163,IRIDIUM 119
2813,IRIDIUM 100,IRIDIUM 147
2814,IRIDIUM 144,IRIDIUM 120
2815,IRIDIUM 104,IRIDIUM 119
2816,IRIDIUM 138,IRIDIUM 171
2817,IRIDIUM 119,IRIDIUM 128
2818,IRIDIUM 137,IRIDIUM 134
2819,IRIDIUM 106,IRIDIUM 147
2820,IRIDIUM 100,IRIDIUM 125
2821,IRIDIUM 104,IRIDIUM 119
2822,IRIDIUM 102,IRIDIUM 134
2823,IRIDIUM 102,IRIDIUM 134
2824,IRIDIUM 104,IRIDIUM 119
2825,IRIDIUM 163,IRIDIUM 160
2826,IRIDIUM 163,IRIDIUM 160
2827,IRIDIUM 138,IRIDIUM 171
2828,IRIDIUM 138,IRIDIUM 144
2829,IRIDIUM 144,IRIDIUM 120
2830,IRIDIUM 148,IRIDIUM 134
2831,IRIDIUM 134,IRIDIUM 123
2832,IRIDIUM 163,IRIDIUM 160
2833,IRIDIUM 146,IRIDIUM 144
2834,IRIDIUM 163,IRIDIUM 160
2835,IRIDIUM 121,IRIDIUM 144
2836,IRIDIUM 137,IRIDIUM 134
2837,IRIDIUM 163,IRIDIUM 160
2838,IRIDIUM 121,IRIDIUM 144
2839,IRIDIUM 102,IRIDIUM 134
2840,IRIDIUM 163,IRIDIUM 160
2841,IRIDIUM 119,IRIDIUM 128
2842,IRIDIUM 104,IRIDIUM 119
