episode,source,target
3373,IRIDIUM 126,IRIDIUM 100
3374,IRIDIUM 156,IRIDIUM 160
3375,IRIDIUM 106,IRIDIUM 120
3376,IRIDIUM 156,IRIDIUM 160
3377,IRIDIUM 134,IRIDIUM 130
3378,IRIDIUM 134,IRIDIUM 130
3379,IRIDIUM 154,IRIDIUM 106
3380,IRIDIUM 130,IRIDIUM 143
3381,IRIDIUM 160,IRIDIUM 168
3382,IRIDIUM 160,IRIDIUM 168
3383,IRIDIUM 120,IRIDIUM 150
3384,IRIDIUM 150,IRIDIUM 144
3385,IRIDIUM 151,IRIDIUM 106
3386,IRIDIUM 126,IRIDIUM 100
3387,IRIDIUM 154,IRIDIUM 106
3388,IRIDIUM 156,IRIDIUM 160
3389,IRIDIUM 103,IRIDIUM 106
3390,IRIDIUM 171,IRIDIUM 106
3391,IRIDIUM 168,IRIDIUM 173
3392,IRIDIUM 130,IRIDIUM 168
3393,IRIDIUM 103,IRIDIUM 106
3394,IRIDIUM 143,IRIDIUM 157
3395,IRIDIUM 143,IRIDIUM 102
3396,IRIDIUM 150,IRIDIUM 144
3397,IRIDIUM 151,IRIDIUM 106
3398,IRIDIUM 154,IRIDIUM 120
3399,IRIDIUM 103,IRIDIUM 106
3400,IRIDIUM 171,IRIDIUM 106
3401,IRIDIUM 154,IRIDIUM 120
3402,IRIDIUM 106,IRIDIUM 120
3403,IRIDIUM 120,IRIDIUM 150
3404,IRIDIUM 151,IRIDIUM 106
3405,IRIDIUM 106,IRIDIUM 120
3406,IRIDIUM 151,IRIDIUM 106
3407,IRIDIUM 126,IRIDIUM 100
3408,IRIDIUM 160,IRIDIUM 168
3409,IRIDIUM 168,IRIDIUM 173
3410,IRIDIUM 171,IRIDIUM 106
3411,IRIDIUM 130,IRIDIUM 143
3412,IRIDIUM 130,IRIDIUM 143
3413,IRIDIUM 143,IRIDIUM 102
3414,IRIDIUM 130,IRIDIUM 143
3415,IRIDIUM 160,IRIDIUM 168
3416,IRIDIUM 143,IRIDIUM 102
3417,IRIDIUM 154,IRIDIUM 106
3418,IRIDIUM 143,IRIDIUM 157
3419,IRIDIUM 134,IRIDIUM 130
3420,IRIDIUM 103,IRIDIUM 106
3421,IRIDIUM 168,IRIDIUM 173
3422,IRIDIUM 143,IRIDIUM 157
3423,IRIDIUM 106,IRIDIUM 120
3424,IRIDIUM 151,IRIDIUM 106
3425,IRIDIUM 160,IRIDIUM 168
3426,IRIDIUM 143,IRIDIUM 102
3427,IRIDIUM 130,IRIDIUM 143
3428,IRIDIUM 168,IRIDIUM 157
3429,IRIDIUM 154,IRIDIUM 106
3430,IRIDIUM 160,IRIDIUM 168
3431,IRIDIUM 120,IRIDIUM 150
3432,IRIDIUM 168,IRIDIUM 173
3433,IRIDIUM 143,IRIDIUM 102
3434,IRIDIUM 171,IRIDIUM 106
3435,IRIDIUM 168,IRIDIUM 173
3436,IRIDIUM 134,IRIDIUM 130
3437,IRIDIUM 143,IRIDIUM 102
3438,IRIDIUM 106,IRIDIUM 120
3439,IRIDIUM 151,IRIDIUM 106
3440,IRIDIUM 106,IRIDIUM 120
3441,IRIDIUM 168,IRIDIUM 157
3442,IRIDIUM 143,IRIDIUM 157
3443,IRIDIUM 103,IRIDIUM 106
3444,IRIDIUM 120,IRIDIUM 150
3445,IRIDIUM 130,IRIDIUM 168
3446,IRIDIUM 126,IRIDIUM 100
3447,IRIDIUM 168,IRIDIUM 157
3448,IRIDIUM 171,IRIDIUM 106
3449,IRIDIUM 126,IRIDIUM 100
3450,IRIDIUM 126,IRIDIUM 100
3451,IRIDIUM 126,IRIDIUM 100
3452,IRIDIUM 106,IRIDIUM 120
3453,IRIDIUM 134,IRIDIUM 130
3454,IRIDIUM 160,IRIDIUM 168
3455,IRIDIUM 130,IRIDIUM 143
3456,IRIDIUM 143,IRIDIUM 157
3457,IRIDIUM 160,IRIDIUM 168
3458,IRIDIUM 150,IRIDIUM 100
3459,IRIDIUM 103,IRIDIUM 106
3460,IRIDIUM 143,IRIDIUM 157
3461,IRIDIUM 154,IRIDIUM 106
3462,IRIDIUM 151,IRIDIUM 106
3463,IRIDIUM 106,IRIDIUM 120
3464,IRIDIUM 126,IRIDIUM 100
3465,IRIDIUM 143,IRIDIUM 157
3466,IRIDIUM 156,IRIDIUM 160
3467,IRIDIUM 106,IRIDIUM 120
3468,IRIDIUM 126,IRIDIUM 100
3469,IRIDIUM 150,IRIDIUM 100
3470,IRIDIUM 160,IRIDIUM 168
3471,IRIDIUM 150,IRIDIUM 100
3472,IRIDIUM 120,IRIDIUM 150
3473,IRIDIUM 130,IRIDIUM 143
3474,IRIDIUM 160,IRIDIUM 168
3475,IRIDIUM 143,IRIDIUM 102
3476,IRIDIUM 150,IRIDIUM 144
3477,IRIDIUM 150,IRIDIUM 144
3478,IRIDIUM 100,IRIDIUM 165
3479,IRIDIUM 106,IRIDIUM 120
3480,IRIDIUM 160,IRIDIUM 168
3481,IRIDIUM 154,IRIDIUM 106
3482,IRIDIUM 150,IRIDIUM 144
3483,IRIDIUM 106,IRIDIUM 120
3484,IRIDIUM 168,IRIDIUM 173
3485,IRIDIUM 150,IRIDIUM 144
3486,IRIDIUM 150,IRIDIUM 100
3487,IRIDIUM 160,IRIDIUM 168
3488,IRIDIUM 130,IRIDIUM 143
3489,IRIDIUM 134,IRIDIUM 130
3490,IRIDIUM 130,IRIDIUM 143
3491,IRIDIUM 126,IRIDIUM 100
3492,IRIDIUM 168,IRIDIUM 173
3493,IRIDIUM 168,IRIDIUM 173
3494,IRIDIUM 134,IRIDIUM 130
3495,IRIDIUM 151,IRIDIUM 106
3496,IRIDIUM 143,IRIDIUM 157
3497,IRIDIUM 171,IRIDIUM 106
3498,IRIDIUM 154,IRIDIUM 106
3499,IRIDIUM 143,IRIDIUM 102
3500,IRIDIUM 151,IRIDIUM 106
3501,IRIDIUM 171,IRIDIUM 106
3502,IRIDIUM 100,IRIDIUM 165
3503,IRIDIUM 126,IRIDIUM 100
3504,IRIDIUM 126,IRIDIUM 100
3505,IRIDIUM 154,IRIDIUM 106
3506,IRIDIUM 150,IRIDIUM 144
3507,IRIDIUM 143,IRIDIUM 157
3508,IRIDIUM 143,IRIDIUM 102
3509,IRIDIUM 103,IRIDIUM 106
3510,IRIDIUM 168,IRIDIUM 173
3511,IRIDIUM 126,IRIDIUM 100
3512,IRIDIUM 130,IRIDIUM 143
3513,IRIDIUM 103,IRIDIUM 106
3514,IRIDIUM 106,IRIDIUM 120
3515,IRIDIUM 130,IRIDIUM 168
3516,IRIDIUM 126,IRIDIUM 100
3517,IRIDIUM 150,IRIDIUM 144
3518,IRIDIUM 143,IRIDIUM 157
3519,IRIDIUM 156,IRIDIUM 160
3520,IRIDIUM 143,IRIDIUM 102
3521,IRIDIUM 130,IRIDIUM 143
3522,IRIDIUM 143,IRIDIUM 157
3523,IRIDIUM 134,IRIDIUM 130
3524,IRIDIUM 160,IRIDIUM 168
3525,IRIDIUM 150,IRIDIUM 100
3526,IRIDIUM 103,IRIDIUM 106
3527,IRIDIUM 168,IRIDIUM 173
3528,IRIDIUM 120,IRIDIUM 150
3529,IRIDIUM 143,IRIDIUM 102
3530,IRIDIUM 103,IRIDIUM 106
3531,IRIDIUM 126,IRIDIUM 100
3532,IRIDIUM 103,IRIDIUM 106
3533,IRIDIUM 154,IRIDIUM 106
3534,IRIDIUM 100,IRIDIUM 165
3535,IRIDIUM 106,IRIDIUM 120
3536,IRIDIUM 151,IRIDIUM 106
3537,IRIDIUM 150,IRIDIUM 100
3538,IRIDIUM 134,IRIDIUM 130
3539,IRIDIUM 103,IRIDIUM 106
3540,IRIDIUM 130,IRIDIUM 168
3541,IRIDIUM 134,IRIDIUM 130
3542,IRIDIUM 154,IRIDIUM 120
3543,IRIDIUM 126,IRIDIUM 100
3544,IRIDIUM 171,IRIDIUM 106
3545,IRIDIUM 150,IRIDIUM 100
3546,IRIDIUM 103,IRIDIUM 106
3547,IRIDIUM 106,IRIDIUM 120
3548,IRIDIUM 150,IRIDIUM 100
3549,IRIDIUM 154,IRIDIUM 106
3550,IRIDIUM 150,IRIDIUM 144
3551,IRIDIUM 156,IRIDIUM 160
3552,IRIDIUM 150,IRIDIUM 100
3553,IRIDIUM 130,IRIDIUM 143
3554,IRIDIUM 156,IRIDIUM 160
3555,IRIDIUM 134,IRIDIUM 130
3556,IRIDIUM 171,IRIDIUM 106
3557,IRIDIUM 106,IRIDIUM 120
3558,IRIDIUM 100,IRIDIUM 165
3559,IRIDIUM 150,IRIDIUM 144
3560,IRIDIUM 156,IRIDIUM 160
3561,IRIDIUM 154,IRIDIUM 120
3562,IRIDIUM 171,IRIDIUM 106
3563,IRIDIUM 143,IRIDIUM 102
3564,IRIDIUM 154,IRIDIUM 106
3565,IRIDIUM 106,IRIDIUM 120
3566,IRIDIUM 154,IRIDIUM 120
3567,IRIDIUM 103,IRIDIUM 106
3568,IRIDIUM 130,IRIDIUM 143
3569,IRIDIUM 130,IRIDIUM 168
3570,IRIDIUM 130,IRIDIUM 168
3571,IRIDIUM 134,IRIDIUM 130
3572,IRIDIUM 103,IRIDIUM 106
3573,IRIDIUM 168,IRIDIUM 173
3574,IRIDIUM 151,IRIDIUM 106
3575,IRIDIUM 150,IRIDIUM 100
3576,IRIDIUM 120,IRIDIUM 150
3577,IRIDIUM 154,IRIDIUM 120
3578,IRIDIUM 168,IRIDIUM 173
3579,IRIDIUM 156,IRIDIUM 160
3580,IRIDIUM 150,IRIDIUM 144
3581,IRIDIUM 106,IRIDIUM 120
3582,IRIDIUM 156,IRIDIUM 160
3583,IRIDIUM 168,IRIDIUM 157
3584,IRIDIUM 126,IRIDIUM 100
3585,IRIDIUM 120,IRIDIUM 150
3586,IRIDIUM 168,IRIDIUM 173
3587,IRIDIUM 130,IRIDIUM 168
3588,IRIDIUM 120,IRIDIUM 150
3589,IRIDIUM 143,IRIDIUM 102
3590,IRIDIUM 150,IRIDIUM 100
3591,IRIDIUM 134,IRIDIUM 130
3592,IRIDIUM 143,IRIDIUM 157
3593,IRIDIUM 130,IRIDIUM 168
3594,IRIDIUM 150,IRIDIUM 100
3595,IRIDIUM 151,IRIDIUM 106
3596,IRIDIUM 130,IRIDIUM 168
3597,IRIDIUM 168,IRIDIUM 173
3598,IRIDIUM 154,IRIDIUM 106
3599,IRIDIUM 130,IRIDIUM 143
3600,IRIDIUM 134,IRIDIUM 130
3601,IRIDIUM 100,IRIDIUM 165
3602,IRIDIUM 126,IRIDIUM 100
3603,IRIDIUM 100,IRIDIUM 165
3604,IRIDIUM 100,IRIDIUM 165
3605,IRIDIUM 154,IRIDIUM 106
3606,IRIDIUM 156,IRIDIUM 160
3607,IRIDIUM 120,IRIDIUM 150
3608,IRIDIUM 171,IRIDIUM 106
3609,IRIDIUM 160,IRIDIUM 168
3610,IRIDIUM 154,IRIDIUM 106
3611,IRIDIUM 168,IRIDIUM 157
3612,IRIDIUM 103,IRIDIUM 106
3613,IRIDIUM 134,IRIDIUM 130
3614,IRIDIUM 168,IRIDIUM 157
3615,IRIDIUM 120,IRIDIUM 150
3616,IRIDIUM 143,IRIDIUM 157
3617,IRIDIUM 168,IRIDIUM 157
3618,IRIDIUM 143,IRIDIUM 102
3619,IRIDIUM 150,IRIDIUM 144
3620,IRIDIUM 126,IRIDIUM 100
3621,IRIDIUM 168,IRIDIUM 173
3622,IRIDIUM 106,IRIDIUM 120
3623,IRIDIUM 106,IRIDIUM 120
3624,IRIDIUM 150,IRIDIUM 100
3625,IRIDIUM 171,IRIDIUM 106
3626,IRIDIUM 134,IRIDIUM 130
3627,IRIDIUM 126,IRIDIUM 100
3628,IRIDIUM 150,IRIDIUM 144
3629,IRIDIUM 143,IRIDIUM 102
3630,IRIDIUM 156,IRIDIUM 160
3631,IRIDIUM 130,IRIDIUM 168
3632,IRIDIUM 120,IRIDIUM 150
3633,IRIDIUM 130,IRIDIUM 168
3634,IRIDIUM 130,IRIDIUM 168
3635,IRIDIUM 130,IRIDIUM 168
3636,IRIDIUM 154,IRIDIUM 120
3637,IRIDIUM 160,IRIDIUM 168
3638,IRIDIUM 171,IRIDIUM 106
3639,IRIDIUM 126,IRIDIUM 100
3640,IRIDIUM 130,IRIDIUM 143
3641,IRIDIUM 103,IRIDIUM 106
3642,IRIDIUM 143,IRIDIUM 157
3643,IRIDIUM 100,IRIDIUM 165
3644,IRIDIUM 134,IRIDIUM 130
3645,IRIDIUM 103,IRIDIUM 106
3646,IRIDIUM 126,IRIDIUM 100
3647,IRIDIUM 126,IRIDIUM 100
3648,IRIDIUM 143,IRIDIUM 157
3649,IRIDIUM 143,IRIDIUM 102
3650,IRIDIUM 160,IRIDIUM 168
3651,IRIDIUM 106,IRIDIUM 120
3652,IRIDIUM 151,IRIDIUM 106
3653,IRIDIUM 130,IRIDIUM 168
3654,IRIDIUM 160,IRIDIUM 168
3655,IRIDIUM 130,IRIDIUM 168
3656,IRIDIUM 143,IRIDIUM 157
3657,IRIDIUM 134,IRIDIUM 130
3658,IRIDIUM 120,IRIDIUM 150
3659,IRIDIUM 106,IRIDIUM 120
3660,IRIDIUM 126,IRIDIUM 100
3661,IRIDIUM 126,IRIDIUM 100
3662,IRIDIUM 171,IRIDIUM 106
3663,IRIDIUM 143,IRIDIUM 157
3664,IRIDIUM 150,IRIDIUM 100
3665,IRIDIUM 134,IRIDIUM 130
3666,IRIDIUM 168,IRIDIUM 173
3667,IRIDIUM 120,IRIDIUM 150
3668,IRIDIUM 150,IRIDIUM 144
3669,IRIDIUM 103,IRIDIUM 106
3670,IRIDIUM 154,IRIDIUM 120
3671,IRIDIUM 120,IRIDIUM 150
3672,IRIDIUM 156,IRIDIUM 160
3673,IRIDIUM 134,IRIDIUM 130
3674,IRIDIUM 151,IRIDIUM 106
3675,IRIDIUM 160,IRIDIUM 168
3676,IRIDIUM 156,IRIDIUM 160
3677,IRIDIUM 151,IRIDIUM 106
3678,IRIDIUM 100,IRIDIUM 165
3679,IRIDIUM 103,IRIDIUM 106
3680,IRIDIUM 143,IRIDIUM 157
3681,IRIDIUM 168,IRIDIUM 173
3682,IRIDIUM 120,IRIDIUM 150
3683,IRIDIUM 103,IRIDIUM 106
3684,IRIDIUM 168,IRIDIUM 157
3685,IRIDIUM 143,IRIDIUM 157
3686,IRIDIUM 106,IRIDIUM 120
3687,IRIDIUM 126,IRIDIUM 100
3688,IRIDIUM 120,IRIDIUM 150
3689,IRIDIUM 106,IRIDIUM 120
3690,IRIDIUM 106,IRIDIUM 120
3691,IRIDIUM 120,IRIDIUM 150
3692,IRIDIUM 151,IRIDIUM 106
3693,IRIDIUM 168,IRIDIUM 173
3694,IRIDIUM 126,IRIDIUM 100
3695,IRIDIUM 103,IRIDIUM 106
3696,IRIDIUM 168,IRIDIUM 173
3697,IRIDIUM 168,IRIDIUM 157
3698,IRIDIUM 143,IRIDIUM 102
3699,IRIDIUM 160,IRIDIUM 168
3700,IRIDIUM 154,IRIDIUM 120
3701,IRIDIUM 151,IRIDIUM 106
3702,IRIDIUM 130,IRIDIUM 168
3703,IRIDIUM 160,IRIDIUM 168
3704,IRIDIUM 106,IRIDIUM 120
3705,IRIDIUM 156,IRIDIUM 160
3706,IRIDIUM 143,IRIDIUM 102
3707,IRIDIUM 156,IRIDIUM 160
3708,IRIDIUM 143,IRIDIUM 157
3709,IRIDIUM 100,IRIDIUM 165
3710,IRIDIUM 143,IRIDIUM 157
3711,IRIDIUM 156,IRIDIUM 160
3712,IRIDIUM 150,IRIDIUM 144
3713,IRIDIUM 100,IRIDIUM 165
3714,IRIDIUM 150,IRIDIUM 144
3715,IRIDIUM 150,IRIDIUM 144
3716,IRIDIUM 143,IRIDIUM 102
3717,IRIDIUM 130,IRIDIUM 143
3718,IRIDIUM 130,IRIDIUM 143
3719,IRIDIUM 168,IRIDIUM 173
3720,IRIDIUM 126,IRIDIUM 100
3721,IRIDIUM 168,IRIDIUM 157
3722,IRIDIUM 100,IRIDIUM 165
3723,IRIDIUM 156,IRIDIUM 160
3724,IRIDIUM 171,IRIDIUM 106
3725,IRIDIUM 160,IRIDIUM 168
3726,IRIDIUM 134,IRIDIUM 130
3727,IRIDIUM 171,IRIDIUM 106
3728,IRIDIUM 171,IRIDIUM 106
3729,IRIDIUM 130,IRIDIUM 168
3730,IRIDIUM 151,IRIDIUM 106
3731,IRIDIUM 126,IRIDIUM 100
3732,IRIDIUM 106,IRIDIUM 120
3733,IRIDIUM 106,IRIDIUM 120
3734,IRIDIUM 150,IRIDIUM 100
3735,IRIDIUM 100,IRIDIUM 165
3736,IRIDIUM 154,IRIDIUM 106
3737,IRIDIUM 130,IRIDIUM 143
3738,IRIDIUM 143,IRIDIUM 157
3739,IRIDIUM 154,IRIDIUM 106
3740,IRIDIUM 134,IRIDIUM 130
3741,IRIDIUM 160,IRIDIUM 168
3742,IRIDIUM 130,IRIDIUM 143
3743,IRIDIUM 134,IRIDIUM 130
3744,IRIDIUM 160,IRIDIUM 168
3745,IRIDIUM 160,IRIDIUM 168
3746,IRIDIUM 168,IRIDIUM 173
3747,IRIDIUM 160,IRIDIUM 168
3748,IRIDIUM 126,IRIDIUM 100
3749,IRIDIUM 143,IRIDIUM 102
3750,IRIDIUM 100,IRIDIUM 165
3751,IRIDIUM 130,IRIDIUM 143
3752,IRIDIUM 151,IRIDIUM 106
3753,IRIDIUM 120,IRIDIUM 150
3754,IRIDIUM 100,IRIDIUM 165
3755,IRIDIUM 134,IRIDIUM 130
3756,IRIDIUM 150,IRIDIUM 144
3757,IRIDIUM 160,IRIDIUM 168
3758,IRIDIUM 100,IRIDIUM 165
3759,IRIDIUM 143,IRIDIUM 157
3760,IRIDIUM 103,IRIDIUM 106
3761,IRIDIUM 126,IRIDIUM 100
3762,IRIDIUM 150,IRIDIUM 100
3763,IRIDIUM 103,IRIDIUM 106
3764,IRIDIUM 100,IRIDIUM 165
3765,IRIDIUM 150,IRIDIUM 144
3766,IRIDIUM 151,IRIDIUM 106
3767,IRIDIUM 160,IRIDIUM 168
3768,IRIDIUM 150,IRIDIUM 100
3769,IRIDIUM 151,IRIDIUM 106
3770,IRIDIUM 120,IRIDIUM 150
3771,IRIDIUM 143,IRIDIUM 157
3772,IRIDIUM 143,IRIDIUM 102
3773,IRIDIUM 160,IRIDIUM 168
3774,IRIDIUM 126,IRIDIUM 100
3775,IRIDIUM 150,IRIDIUM 100
3776,IRIDIUM 168,IRIDIUM 157
3777,IRIDIUM 130,IRIDIUM 143
3778,IRIDIUM 120,IRIDIUM 150
3779,IRIDIUM 154,IRIDIUM 106
3780,IRIDIUM 130,IRIDIUM 143
3781,IRIDIUM 160,IRIDIUM 168
3782,IRIDIUM 100,IRIDIUM 165
3783,IRIDIUM 150,IRIDIUM 144
3784,IRIDIUM 106,IRIDIUM 120
3785,IRIDIUM 154,IRIDIUM 106
3786,IRIDIUM 143,IRIDIUM 157
3787,IRIDIUM 134,IRIDIUM 130
3788,IRIDIUM 171,IRIDIUM 106
3789,IRIDIUM 103,IRIDIUM 106
3790,IRIDIUM 126,IRIDIUM 100
3791,IRIDIUM 134,IRIDIUM 130
3792,IRIDIUM 154,IRIDIUM 106
3793,IRIDIUM 143,IRIDIUM 157
3794,IRIDIUM 126,IRIDIUM 100
3795,IRIDIUM 160,IRIDIUM 168
3796,IRIDIUM 168,IRIDIUM 157
3797,IRIDIUM 106,IRIDIUM 120
3798,IRIDIUM 130,IRIDIUM 168
3799,IRIDIUM 120,IRIDIUM 150
3800,IRIDIUM 154,IRIDIUM 120
3801,IRIDIUM 150,IRIDIUM 100
3802,IRIDIUM 100,IRIDIUM 165
3803,IRIDIUM 150,IRIDIUM 144
3804,IRIDIUM 134,IRIDIUM 130
3805,IRIDIUM 151,IRIDIUM 106
3806,IRIDIUM 106,IRIDIUM 120
3807,IRIDIUM 154,IRIDIUM 120
3808,IRIDIUM 143,IRIDIUM 157
3809,IRIDIUM 143,IRIDIUM 102
3810,IRIDIUM 168,IRIDIUM 157
3811,IRIDIUM 143,IRIDIUM 102
3812,IRIDIUM 130,IRIDIUM 143
3813,IRIDIUM 154,IRIDIUM 106
3814,IRIDIUM 160,IRIDIUM 168
3815,IRIDIUM 168,IRIDIUM 173
3816,IRIDIUM 150,IRIDIUM 100
3817,IRIDIUM 150,IRIDIUM 100
3818,IRIDIUM 151,IRIDIUM 106
3819,IRIDIUM 154,IRIDIUM 106
3820,IRIDIUM 134,IRIDIUM 130
3821,IRIDIUM 154,IRIDIUM 120
3822,IRIDIUM 100,IRIDIUM 165
3823,IRIDIUM 154,IRIDIUM 106
3824,IRIDIUM 150,IRIDIUM 144
3825,IRIDIUM 120,IRIDIUM 150
3826,IRIDIUM 156,IRIDIUM 160
3827,IRIDIUM 154,IRIDIUM 120
3828,IRIDIUM 156,IRIDIUM 160
3829,IRIDIUM 130,IRIDIUM 168
3830,IRIDIUM 168,IRIDIUM 173
3831,IRIDIUM 171,IRIDIUM 106
3832,IRIDIUM 130,IRIDIUM 168
3833,IRIDIUM 126,IRIDIUM 100
3834,IRIDIUM 103,IRIDIUM 106
3835,IRIDIUM 154,IRIDIUM 106
3836,IRIDIUM 130,IRIDIUM 143
3837,IRIDIUM 160,IRIDIUM 168
3838,IRIDIUM 156,IRIDIUM 160
3839,IRIDIUM 156,IRIDIUM 160
3840,IRIDIUM 130,IRIDIUM 168
3841,IRIDIUM 160,IRIDIUM 168
3842,IRIDIUM 154,IRIDIUM 120
3843,IRIDIUM 130,IRIDIUM 168
3844,IRIDIUM 126,IRIDIUM 100
3845,IRIDIUM 150,IRIDIUM 144
3846,IRIDIUM 100,IRIDIUM 165
3847,IRIDIUM 154,IRIDIUM 106
3848,IRIDIUM 143,IRIDIUM 157
3849,IRIDIUM 143,IRIDIUM 157
3850,IRIDIUM 130,IRIDIUM 168
3851,IRIDIUM 154,IRIDIUM 120
3852,IRIDIUM 160,IRIDIUM 168
3853,IRIDIUM 134,IRIDIUM 130
3854,IRIDIUM 154,IRIDIUM 120
3855,IRIDIUM 143,IRIDIUM 102
3856,IRIDIUM 156,IRIDIUM 160
3857,IRIDIUM 103,IRIDIUM 106
3858,IRIDIUM 168,IRIDIUM 173
3859,IRIDIUM 154,IRIDIUM 106
3860,IRIDIUM 103,IRIDIUM 106
3861,IRIDIUM 168,IRIDIUM 173
3862,IRIDIUM 134,IRIDIUM 130
3863,IRIDIUM 130,IRIDIUM 143
3864,IRIDIUM 154,IRIDIUM 106
3865,IRIDIUM 168,IRIDIUM 173
3866,IRIDIUM 160,IRIDIUM 168
3867,IRIDIUM 150,IRIDIUM 144
3868,IRIDIUM 168,IRIDIUM 157
3869,IRIDIUM 130,IRIDIUM 143
3870,IRIDIUM 171,IRIDIUM 106
3871,IRIDIUM 168,IRIDIUM 157
3872,IRIDIUM 143,IRIDIUM 157
3873,IRIDIUM 126,IRIDIUM 100
3874,IRIDIUM 134,IRIDIUM 130
3875,IRIDIUM 168,IRIDIUM 173
3876,IRIDIUM 120,IRIDIUM 150
3877,IRIDIUM 100,IRIDIUM 165
3878,IRIDIUM 150,IRIDIUM 144
3879,IRIDIUM 103,IRIDIUM 106
3880,IRIDIUM 126,IRIDIUM 100
3881,IRIDIUM 150,IRIDIUM 144
3882,IRIDIUM 150,IRIDIUM 144
3883,IRIDIUM 103,IRIDIUM 106
3884,IRIDIUM 156,IRIDIUM 160
3885,IRIDIUM 168,IRIDIUM 173
3886,IRIDIUM 160,IRIDIUM 168
3887,IRIDIUM 151,IRIDIUM 106
3888,IRIDIUM 150,IRIDIUM 144
3889,IRIDIUM 143,IRIDIUM 102
3890,IRIDIUM 103,IRIDIUM 106
3891,IRIDIUM 171,IRIDIUM 106
3892,IRIDIUM 154,IRIDIUM 120
3893,IRIDIUM 143,IRIDIUM 102
3894,IRIDIUM 120,IRIDIUM 150
3895,IRIDIUM 134,IRIDIUM 130
3896,IRIDIUM 154,IRIDIUM 106
3897,IRIDIUM 120,IRIDIUM 150
3898,IRIDIUM 160,IRIDIUM 168
3899,IRIDIUM 100,IRIDIUM 165
3900,IRIDIUM 103,IRIDIUM 106
3901,IRIDIUM 134,IRIDIUM 130
3902,IRIDIUM 171,IRIDIUM 106
3903,IRIDIUM 154,IRIDIUM 120
3904,IRIDIUM 134,IRIDIUM 130
3905,IRIDIUM 120,IRIDIUM 150
3906,IRIDIUM 106,IRIDIUM 120
3907,IRIDIUM 106,IRIDIUM 120
3908,IRIDIUM 154,IRIDIUM 120
3909,IRIDIUM 103,IRIDIUM 106
3910,IRIDIUM 143,IRIDIUM 157
3911,IRIDIUM 143,IRIDIUM 157
3912,IRIDIUM 143,IRIDIUM 102
3913,IRIDIUM 143,IRIDIUM 157
3914,IRIDIUM 143,IRIDIUM 157
3915,IRIDIUM 143,IRIDIUM 157
3916,IRIDIUM 150,IRIDIUM 144
3917,IRIDIUM 143,IRIDIUM 102
3918,IRIDIUM 168,IRIDIUM 173
3919,IRIDIUM 171,IRIDIUM 106
3920,IRIDIUM 130,IRIDIUM 168
3921,IRIDIUM 154,IRIDIUM 106
3922,IRIDIUM 134,IRIDIUM 130
3923,IRIDIUM 156,IRIDIUM 160
3924,IRIDIUM 134,IRIDIUM 130
3925,IRIDIUM 120,IRIDIUM 150
3926,IRIDIUM 106,IRIDIUM 120
3927,IRIDIUM 168,IRIDIUM 173
3928,IRIDIUM 171,IRIDIUM 106
3929,IRIDIUM 143,IRIDIUM 102
3930,IRIDIUM 168,IRIDIUM 157
3931,IRIDIUM 103,IRIDIUM 106
3932,IRIDIUM 143,IRIDIUM 102
3933,IRIDIUM 103,IRIDIUM 106
3934,IRIDIUM 143,IRIDIUM 102
3935,IRIDIUM 130,IRIDIUM 168
3936,IRIDIUM 168,IRIDIUM 173
3937,IRIDIUM 154,IRIDIUM 106
3938,IRIDIUM 126,IRIDIUM 100
3939,IRIDIUM 103,IRIDIUM 106
3940,IRIDIUM 154,IRIDIUM 120
3941,IRIDIUM 151,IRIDIUM 106
3942,IRIDIUM 130,IRIDIUM 168
3943,IRIDIUM 150,IRIDIUM 100
3944,IRIDIUM 103,IRIDIUM 106
3945,IRIDIUM 151,IRIDIUM 106
3946,IRIDIUM 130,IRIDIUM 143
3947,IRIDIUM 160,IRIDIUM 168
3948,IRIDIUM 156,IRIDIUM 160
3949,IRIDIUM 168,IRIDIUM 173
3950,IRIDIUM 154,IRIDIUM 106
3951,IRIDIUM 154,IRIDIUM 106
3952,IRIDIUM 154,IRIDIUM 120
3953,IRIDIUM 103,IRIDIUM 106
3954,IRIDIUM 151,IRIDIUM 106
3955,IRIDIUM 130,IRIDIUM 143
3956,IRIDIUM 126,IRIDIUM 100
3957,IRIDIUM 151,IRIDIUM 106
3958,IRIDIUM 154,IRIDIUM 106
3959,IRIDIUM 143,IRIDIUM 102
3960,IRIDIUM 150,IRIDIUM 144
3961,IRIDIUM 156,IRIDIUM 160
3962,IRIDIUM 150,IRIDIUM 144
3963,IRIDIUM 168,IRIDIUM 173
3964,IRIDIUM 150,IRIDIUM 144
3965,IRIDIUM 103,IRIDIUM 106
3966,IRIDIUM 143,IRIDIUM 102
3967,IRIDIUM 130,IRIDIUM 143
3968,IRIDIUM 106,IRIDIUM 120
3969,IRIDIUM 154,IRIDIUM 106
3970,IRIDIUM 154,IRIDIUM 120
3971,IRIDIUM 151,IRIDIUM 106
3972,IRIDIUM 130,IRIDIUM 143
3973,IRIDIUM 106,IRIDIUM 120
3974,IRIDIUM 100,IRIDIUM 165
3975,IRIDIUM 120,IRIDIUM 150
3976,IRIDIUM 103,IRIDIUM 106
3977,IRIDIUM 151,IRIDIUM 106
3978,IRIDIUM 143,IRIDIUM 157
3979,IRIDIUM 100,IRIDIUM 165
3980,IRIDIUM 143,IRIDIUM 102
