episode,source,target
3090,IRIDIUM 142,IRIDIUM 136
3091,IRIDIUM 106,IRIDIUM 151
3092,IRIDIUM 102,IRIDIUM 143
3093,IRIDIUM 171,IRIDIUM 106
3094,IRIDIUM 136,IRIDIUM 142
3095,IRIDIUM 120,IRIDIUM 154
3096,IRIDIUM 143,IRIDIUM 130
3097,IRIDIUM 106,IRIDIUM 151
3098,IRIDIUM 143,IRIDIUM 119
3099,IRIDIUM 158,IRIDIUM 143
3100,IRIDIUM 120,IRIDIUM 150
3101,IRIDIUM 135,IRIDIUM 120
3102,IRIDIUM 142,IRIDIUM 136
3103,IRIDIUM 120,IRIDIUM 154
3104,IRIDIUM 143,IRIDIUM 130
3105,IRIDIUM 144,IRIDIUM 150
3106,IRIDIUM 144,IRIDIUM 150
3107,IRIDIUM 143,IRIDIUM 130
3108,IRIDIUM 142,IRIDIUM 134
3109,IRIDIUM 120,IRIDIUM 150
3110,IRIDIUM 171,IRIDIUM 106
3111,IRIDIUM 158,IRIDIUM 143
3112,IRIDIUM 144,IRIDIUM 150
3113,IRIDIUM 120,IRIDIUM 154
3114,IRIDIUM 120,IRIDIUM 106
3115,IRIDIUM 143,IRIDIUM 119
3116,IRIDIUM 120,IRIDIUM 106
3117,IRIDIUM 102,IRIDIUM 143
3118,IRIDIUM 142,IRIDIUM 134
3119,IRIDIUM 103,IRIDIUM 106
3120,IRIDIUM 150,IRIDIUM 120
3121,IRIDIUM 142,IRIDIUM 134
3122,IRIDIUM 145,IRIDIUM 112
3123,IRIDIUM 135,IRIDIUM 120
3124,IRIDIUM 106,IRIDIUM 151
3125,IRIDIUM 120,IRIDIUM 154
3126,IRIDIUM 106,IRIDIUM 151
3127,IRIDIUM 120,IRIDIUM 150
3128,IRIDIUM 102,IRIDIUM 143
3129,IRIDIUM 150,IRIDIUM 120
3130,IRIDIUM 120,IRIDIUM 106
3131,IRIDIUM 136,IRIDIUM 142
3132,IRIDIUM 142,IRIDIUM 136
3133,IRIDIUM 103,IRIDIUM 106
3134,IRIDIUM 103,IRIDIUM 106
3135,IRIDIUM 158,IRIDIUM 143
3136,IRIDIUM 120,IRIDIUM 150
3137,IRIDIUM 171,IRIDIUM 106
3138,IRIDIUM 120,IRIDIUM 150
3139,IRIDIUM 157,IRIDIUM 143
3140,IRIDIUM 102,IRIDIUM 143
3141,IRIDIUM 158,IRIDIUM 143
3142,IRIDIUM 144,IRIDIUM 150
3143,IRIDIUM 158,IRIDIUM 143
3144,IRIDIUM 144,IRIDIUM 150
3145,IRIDIUM 157,IRIDIUM 143
3146,IRIDIUM 103,IRIDIUM 106
3147,IRIDIUM 136,IRIDIUM 142
3148,IRIDIUM 157,IRIDIUM 143
3149,IRIDIUM 120,IRIDIUM 106
3150,IRIDIUM 120,IRIDIUM 154
3151,IRIDIUM 136,IRIDIUM 142
3152,IRIDIUM 154,IRIDIUM 165
3153,IRIDIUM 106,IRIDIUM 151
3154,IRIDIUM 143,IRIDIUM 119
3155,IRIDIUM 136,IRIDIUM 142
3156,IRIDIUM 136,IRIDIUM 142
3157,IRIDIUM 143,IRIDIUM 119
3158,IRIDIUM 120,IRIDIUM 106
3159,IRIDIUM 143,IRIDIUM 130
3160,IRIDIUM 157,IRIDIUM 143
3161,IRIDIUM 120,IRIDIUM 106
3162,IRIDIUM 154,IRIDIUM 165
3163,IRIDIUM 154,IRIDIUM 165
3164,IRIDIUM 120,IRIDIUM 154
3165,IRIDIUM 150,IRIDIUM 120
3166,IRIDIUM 106,IRIDIUM 151
3167,IRIDIUM 120,IRIDIUM 106
3168,IRIDIUM 143,IRIDIUM 130
3169,IRIDIUM 143,IRIDIUM 130
3170,IRIDIUM 106,IRIDIUM 151
3171,IRIDIUM 150,IRIDIUM 120
3172,IRIDIUM 158,IRIDIUM 143
3173,IRIDIUM 154,IRIDIUM 165
3174,IRIDIUM 144,IRIDIUM 150
3175,IRIDIUM 143,IRIDIUM 130
3176,IRIDIUM 102,IRIDIUM 143
3177,IRIDIUM 102,IRIDIUM 143
3178,IRIDIUM 142,IRIDIUM 134
3179,IRIDIUM 120,IRIDIUM 150
3180,IRIDIUM 120,IRIDIUM 154
3181,IRIDIUM 171,IRIDIUM 106
3182,IRIDIUM 158,IRIDIUM 143
3183,IRIDIUM 145,IRIDIUM 112
3184,IRIDIUM 144,IRIDIUM 150
3185,IRIDIUM 142,IRIDIUM 136
3186,IRIDIUM 158,IRIDIUM 143
3187,IRIDIUM 171,IRIDIUM 106
3188,IRIDIUM 143,IRIDIUM 119
3189,IRIDIUM 106,IRIDIUM 151
3190,IRIDIUM 157,IRIDIUM 143
3191,IRIDIUM 143,IRIDIUM 119
3192,IRIDIUM 112,IRIDIUM 143
3193,IRIDIUM 171,IRIDIUM 106
3194,IRIDIUM 135,IRIDIUM 120
3195,IRIDIUM 171,IRIDIUM 106
3196,IRIDIUM 144,IRIDIUM 150
3197,IRIDIUM 103,IRIDIUM 106
3198,IRIDIUM 157,IRIDIUM 143
3199,IRIDIUM 102,IRIDIUM 143
3200,IRIDIUM 143,IRIDIUM 130
3201,IRIDIUM 158,IRIDIUM 143
3202,IRIDIUM 144,IRIDIUM 150
3203,IRIDIUM 102,IRIDIUM 143
3204,IRIDIUM 142,IRIDIUM 134
3205,IRIDIUM 171,IRIDIUM 106
3206,IRIDIUM 142,IRIDIUM 136
3207,IRIDIUM 143,IRIDIUM 119
3208,IRIDIUM 120,IRIDIUM 150
3209,IRIDIUM 120,IRIDIUM 154
3210,IRIDIUM 144,IRIDIUM 150
3211,IRIDIUM 142,IRIDIUM 134
3212,IRIDIUM 143,IRIDIUM 119
3213,IRIDIUM 143,IRIDIUM 130
3214,IRIDIUM 143,IRIDIUM 119
3215,IRIDIUM 143,IRIDIUM 130
3216,IRIDIUM 120,IRIDIUM 106
3217,IRIDIUM 106,IRIDIUM 151
3218,IRIDIUM 144,IRIDIUM 150
3219,IRIDIUM 120,IRIDIUM 150
3220,IRIDIUM 142,IRIDIUM 136
3221,IRIDIUM 120,IRIDIUM 150
3222,IRIDIUM 157,IRIDIUM 143
3223,IRIDIUM 158,IRIDIUM 143
3224,IRIDIUM 154,IRIDIUM 165
3225,IRIDIUM 106,IRIDIUM 151
3226,IRIDIUM 157,IRIDIUM 143
3227,IRIDIUM 158,IRIDIUM 143
3228,IRIDIUM 136,IRIDIUM 142
3229,IRIDIUM 171,IRIDIUM 106
3230,IRIDIUM 158,IRIDIUM 143
3231,IRIDIUM 136,IRIDIUM 142
3232,IRIDIUM 144,IRIDIUM 150
3233,IRIDIUM 150,IRIDIUM 120
3234,IRIDIUM 120,IRIDIUM 150
3235,IRIDIUM 102,IRIDIUM 143
3236,IRIDIUM 120,IRIDIUM 154
3237,IRIDIUM 102,IRIDIUM 143
3238,IRIDIUM 142,IRIDIUM 134
3239,IRIDIUM 154,IRIDIUM 165
3240,IRIDIUM 157,IRIDIUM 143
3241,IRIDIUM 142,IRIDIUM 136
3242,IRIDIUM 143,IRIDIUM 119
3243,IRIDIUM 145,IRIDIUM 112
3244,IRIDIUM 135,IRIDIUM 120
3245,IRIDIUM 106,IRIDIUM 151
3246,IRIDIUM 106,IRIDIUM 151
3247,IRIDIUM 157,IRIDIUM 143
3248,IRIDIUM 106,IRIDIUM 151
3249,IRIDIUM 120,IRIDIUM 150
3250,IRIDIUM 143,IRIDIUM 130
3251,IRIDIUM 150,IRIDIUM 120
3252,IRIDIUM 158,IRIDIUM 143
3253,IRIDIUM 120,IRIDIUM 150
3254,IRIDIUM 142,IRIDIUM 134
3255,IRIDIUM 106,IRIDIUM 151
3256,IRIDIUM 142,IRIDIUM 136
3257,IRIDIUM 143,IRIDIUM 119
3258,IRIDIUM 143,IRIDIUM 130
3259,IRIDIUM 120,IRIDIUM 106
3260,IRIDIUM 102,IRIDIUM 143
3261,IRIDIUM 112,IRIDIUM 143
3262,IRIDIUM 136,IRIDIUM 142
3263,IRIDIUM 120,IRIDIUM 106
3264,IRIDIUM 102,IRIDIUM 143
3265,IRIDIUM 143,IRIDIUM 130
3266,IRIDIUM 171,IRIDIUM 106
3267,IRIDIUM 142,IRIDIUM 134
3268,IRIDIUM 171,IRIDIUM 106
3269,IRIDIUM 143,IRIDIUM 119
3270,IRIDIUM 144,IRIDIUM 150
3271,IRIDIUM 103,IRIDIUM 106
3272,IRIDIUM 103,IRIDIUM 106
3273,IRIDIUM 103,IRIDIUM 106
3274,IRIDIUM 103,IRIDIUM 106
3275,IRIDIUM 158,IRIDIUM 143
3276,IRIDIUM 144,IRIDIUM 150
3277,IRIDIUM 136,IRIDIUM 142
3278,IRIDIUM 103,IRIDIUM 106
3279,IRIDIUM 158,IRIDIUM 143
3280,IRIDIUM 143,IRIDIUM 119
3281,IRIDIUM 154,IRIDIUM 165
3282,IRIDIUM 112,IRIDIUM 143
3283,IRIDIUM 120,IRIDIUM 106
3284,IRIDIUM 144,IRIDIUM 150
3285,IRIDIUM 106,IRIDIUM 151
3286,IRIDIUM 150,IRIDIUM 120
3287,IRIDIUM 136,IRIDIUM 142
3288,IRIDIUM 103,IRIDIUM 106
3289,IRIDIUM 120,IRIDIUM 154
3290,IRIDIUM 144,IRIDIUM 150
3291,IRIDIUM 158,IRIDIUM 143
3292,IRIDIUM 142,IRIDIUM 136
3293,IRIDIUM 120,IRIDIUM 106
3294,IRIDIUM 120,IRIDIUM 106
3295,IRIDIUM 103,IRIDIUM 106
3296,IRIDIUM 120,IRIDIUM 154
3297,IRIDIUM 136,IRIDIUM 142
3298,IRIDIUM 143,IRIDIUM 119
3299,IRIDIUM 120,IRIDIUM 106
3300,IRIDIUM 112,IRIDIUM 143
3301,IRIDIUM 120,IRIDIUM 106
3302,IRIDIUM 142,IRIDIUM 136
3303,IRIDIUM 135,IRIDIUM 120
3304,IRIDIUM 154,IRIDIUM 165
3305,IRIDIUM 120,IRIDIUM 106
3306,IRIDIUM 106,IRIDIUM 151
3307,IRIDIUM 135,IRIDIUM 120
3308,IRIDIUM 120,IRIDIUM 150
3309,IRIDIUM 142,IRIDIUM 136
3310,IRIDIUM 142,IRIDIUM 134
3311,IRIDIUM 120,IRIDIUM 154
3312,IRIDIUM 143,IRIDIUM 119
3313,IRIDIUM 120,IRIDIUM 150
3314,IRIDIUM 106,IRIDIUM 151
3315,IRIDIUM 136,IRIDIUM 142
3316,IRIDIUM 150,IRIDIUM 120
3317,IRIDIUM 143,IRIDIUM 119
3318,IRIDIUM 120,IRIDIUM 106
3319,IRIDIUM 145,IRIDIUM 112
3320,IRIDIUM 103,IRIDIUM 106
3321,IRIDIUM 106,IRIDIUM 151
3322,IRIDIUM 142,IRIDIUM 136
3323,IRIDIUM 106,IRIDIUM 151
3324,IRIDIUM 103,IRIDIUM 106
3325,IRIDIUM 120,IRIDIUM 106
3326,IRIDIUM 112,IRIDIUM 143
3327,IRIDIUM 112,IRIDIUM 143
3328,IRIDIUM 106,IRIDIUM 151
3329,IRIDIUM 103,IRIDIUM 106
3330,IRIDIUM 158,IRIDIUM 143
3331,IRIDIUM 145,IRIDIUM 112
3332,IRIDIUM 106,IRIDIUM 151
3333,IRIDIUM 103,IRIDIUM 106
3334,IRIDIUM 135,IRIDIUM 120
3335,IRIDIUM 120,IRIDIUM 106
3336,IRIDIUM 106,IRIDIUM 151
3337,IRIDIUM 103,IRIDIUM 106
3338,IRIDIUM 144,IRIDIUM 150
3339,IRIDIUM 120,IRIDIUM 106
3340,IRIDIUM 136,IRIDIUM 142
3341,IRIDIUM 143,IRIDIUM 130
3342,IRIDIUM 157,IRIDIUM 143
3343,IRIDIUM 136,IRIDIUM 142
3344,IRIDIUM 154,IRIDIUM 165
3345,IRIDIUM 120,IRIDIUM 154
3346,IRIDIUM 136,IRIDIUM 142
3347,IRIDIUM 157,IRIDIUM 143
3348,IRIDIUM 144,IRIDIUM 150
3349,IRIDIUM 120,IRIDIUM 154
3350,IRIDIUM 120,IRIDIUM 154
3351,IRIDIUM 154,IRIDIUM 165
3352,IRIDIUM 106,IRIDIUM 151
3353,IRIDIUM 120,IRIDIUM 150
3354,IRIDIUM 158,IRIDIUM 143
3355,IRIDIUM 143,IRIDIUM 130
3356,IRIDIUM 120,IRIDIUM 154
3357,IRIDIUM 120,IRIDIUM 150
3358,IRIDIUM 157,IRIDIUM 143
3359,IRIDIUM 157,IRIDIUM 143
3360,IRIDIUM 103,IRIDIUM 106
3361,IRIDIUM 136,IRIDIUM 142
3362,IRIDIUM 157,IRIDIUM 143
3363,IRIDIUM 171,IRIDIUM 106
3364,IRIDIUM 135,IRIDIUM 120
3365,IRIDIUM 154,IRIDIUM 165
3366,IRIDIUM 103,IRIDIUM 106
3367,IRIDIUM 150,IRIDIUM 120
3368,IRIDIUM 135,IRIDIUM 120
3369,IRIDIUM 142,IRIDIUM 134
3370,IRIDIUM 112,IRIDIUM 143
3371,IRIDIUM 142,IRIDIUM 134
3372,IRIDIUM 154,IRIDIUM 165
3373,IRIDIUM 143,IRIDIUM 130
3374,IRIDIUM 120,IRIDIUM 106
3375,IRIDIUM 112,IRIDIUM 143
3376,IRIDIUM 112,IRIDIUM 143
3377,IRIDIUM 103,IRIDIUM 106
3378,IRIDIUM 143,IRIDIUM 119
3379,IRIDIUM 158,IRIDIUM 143
3380,IRIDIUM 136,IRIDIUM 142
3381,IRIDIUM 120,IRIDIUM 154
3382,IRIDIUM 120,IRIDIUM 154
3383,IRIDIUM 157,IRIDIUM 143
3384,IRIDIUM 171,IRIDIUM 106
3385,IRIDIUM 136,IRIDIUM 142
3386,IRIDIUM 150,IRIDIUM 120
3387,IRIDIUM 143,IRIDIUM 130
3388,IRIDIUM 145,IRIDIUM 112
3389,IRIDIUM 150,IRIDIUM 120
3390,IRIDIUM 171,IRIDIUM 106
3391,IRIDIUM 158,IRIDIUM 143
3392,IRIDIUM 144,IRIDIUM 150
3393,IRIDIUM 171,IRIDIUM 106
3394,IRIDIUM 157,IRIDIUM 143
3395,IRIDIUM 171,IRIDIUM 106
3396,IRIDIUM 135,IRIDIUM 120
3397,IRIDIUM 143,IRIDIUM 130
3398,IRIDIUM 112,IRIDIUM 143
3399,IRIDIUM 171,IRIDIUM 106
3400,IRIDIUM 102,IRIDIUM 143
3401,IRIDIUM 150,IRIDIUM 120
3402,IRIDIUM 144,IRIDIUM 150
3403,IRIDIUM 135,IRIDIUM 120
3404,IRIDIUM 158,IRIDIUM 143
3405,IRIDIUM 120,IRIDIUM 154
3406,IRIDIUM 157,IRIDIUM 143
3407,IRIDIUM 145,IRIDIUM 112
3408,IRIDIUM 142,IRIDIUM 136
3409,IRIDIUM 154,IRIDIUM 165
3410,IRIDIUM 135,IRIDIUM 120
3411,IRIDIUM 150,IRIDIUM 120
3412,IRIDIUM 102,IRIDIUM 143
3413,IRIDIUM 143,IRIDIUM 130
3414,IRIDIUM 154,IRIDIUM 165
3415,IRIDIUM 102,IRIDIUM 143
3416,IRIDIUM 102,IRIDIUM 143
3417,IRIDIUM 120,IRIDIUM 150
3418,IRIDIUM 157,IRIDIUM 143
3419,IRIDIUM 150,IRIDIUM 120
3420,IRIDIUM 106,IRIDIUM 151
3421,IRIDIUM 106,IRIDIUM 151
3422,IRIDIUM 150,IRIDIUM 120
3423,IRIDIUM 171,IRIDIUM 106
3424,IRIDIUM 142,IRIDIUM 134
3425,IRIDIUM 135,IRIDIUM 120
3426,IRIDIUM 150,IRIDIUM 120
3427,IRIDIUM 144,IRIDIUM 150
3428,IRIDIUM 112,IRIDIUM 143
3429,IRIDIUM 143,IRIDIUM 119
3430,IRIDIUM 157,IRIDIUM 143
3431,IRIDIUM 157,IRIDIUM 143
3432,IRIDIUM 135,IRIDIUM 120
3433,IRIDIUM 143,IRIDIUM 119
3434,IRIDIUM 143,IRIDIUM 130
3435,IRIDIUM 171,IRIDIUM 106
3436,IRIDIUM 102,IRIDIUM 143
3437,IRIDIUM 150,IRIDIUM 120
3438,IRIDIUM 103,IRIDIUM 106
3439,IRIDIUM 106,IRIDIUM 151
3440,IRIDIUM 120,IRIDIUM 106
3441,IRIDIUM 120,IRIDIUM 150
3442,IRIDIUM 120,IRIDIUM 154
3443,IRIDIUM 143,IRIDIUM 119
3444,IRIDIUM 144,IRIDIUM 150
3445,IRIDIUM 143,IRIDIUM 130
3446,IRIDIUM 150,IRIDIUM 120
3447,IRIDIUM 158,IRIDIUM 143
3448,IRIDIUM 120,IRIDIUM 106
3449,IRIDIUM 142,IRIDIUM 134
3450,IRIDIUM 143,IRIDIUM 130
3451,IRIDIUM 143,IRIDIUM 130
3452,IRIDIUM 143,IRIDIUM 130
3453,IRIDIUM 145,IRIDIUM 112
3454,IRIDIUM 142,IRIDIUM 136
3455,IRIDIUM 144,IRIDIUM 150
3456,IRIDIUM 136,IRIDIUM 142
3457,IRIDIUM 106,IRIDIUM 151
3458,IRIDIUM 150,IRIDIUM 120
3459,IRIDIUM 120,IRIDIUM 154
3460,IRIDIUM 103,IRIDIUM 106
3461,IRIDIUM 157,IRIDIUM 143
3462,IRIDIUM 142,IRIDIUM 136
3463,IRIDIUM 142,IRIDIUM 134
3464,IRIDIUM 158,IRIDIUM 143
3465,IRIDIUM 120,IRIDIUM 106
3466,IRIDIUM 142,IRIDIUM 134
3467,IRIDIUM 136,IRIDIUM 142
3468,IRIDIUM 102,IRIDIUM 143
3469,IRIDIUM 157,IRIDIUM 143
3470,IRIDIUM 143,IRIDIUM 119
3471,IRIDIUM 142,IRIDIUM 134
3472,IRIDIUM 136,IRIDIUM 142
3473,IRIDIUM 136,IRIDIUM 142
3474,IRIDIUM 171,IRIDIUM 106
3475,IRIDIUM 171,IRIDIUM 106
3476,IRIDIUM 136,IRIDIUM 142
3477,IRIDIUM 144,IRIDIUM 150
3478,IRIDIUM 150,IRIDIUM 120
3479,IRIDIUM 143,IRIDIUM 130
3480,IRIDIUM 142,IRIDIUM 136
3481,IRIDIUM 150,IRIDIUM 120
3482,IRIDIUM 145,IRIDIUM 112
3483,IRIDIUM 135,IRIDIUM 120
3484,IRIDIUM 120,IRIDIUM 154
3485,IRIDIUM 120,IRIDIUM 106
3486,IRIDIUM 145,IRIDIUM 112
3487,IRIDIUM 157,IRIDIUM 143
3488,IRIDIUM 171,IRIDIUM 106
3489,IRIDIUM 150,IRIDIUM 120
3490,IRIDIUM 106,IRIDIUM 151
3491,IRIDIUM 120,IRIDIUM 154
3492,IRIDIUM 143,IRIDIUM 130
3493,IRIDIUM 145,IRIDIUM 112
3494,IRIDIUM 120,IRIDIUM 106
3495,IRIDIUM 171,IRIDIUM 106
3496,IRIDIUM 120,IRIDIUM 150
3497,IRIDIUM 112,IRIDIUM 143
3498,IRIDIUM 120,IRIDIUM 154
3499,IRIDIUM 143,IRIDIUM 130
3500,IRIDIUM 135,IRIDIUM 120
3501,IRIDIUM 112,IRIDIUM 143
3502,IRIDIUM 157,IRIDIUM 143
3503,IRIDIUM 135,IRIDIUM 120
3504,IRIDIUM 102,IRIDIUM 143
3505,IRIDIUM 112,IRIDIUM 143
3506,IRIDIUM 106,IRIDIUM 151
3507,IRIDIUM 112,IRIDIUM 143
3508,IRIDIUM 120,IRIDIUM 106
3509,IRIDIUM 150,IRIDIUM 120
3510,IRIDIUM 103,IRIDIUM 106
3511,IRIDIUM 144,IRIDIUM 150
3512,IRIDIUM 120,IRIDIUM 106
3513,IRIDIUM 120,IRIDIUM 150
3514,IRIDIUM 150,IRIDIUM 120
3515,IRIDIUM 157,IRIDIUM 143
3516,IRIDIUM 120,IRIDIUM 154
3517,IRIDIUM 120,IRIDIUM 154
3518,IRIDIUM 142,IRIDIUM 136
3519,IRIDIUM 135,IRIDIUM 120
3520,IRIDIUM 106,IRIDIUM 151
3521,IRIDIUM 154,IRIDIUM 165
3522,IRIDIUM 171,IRIDIUM 106
3523,IRIDIUM 158,IRIDIUM 143
3524,IRIDIUM 150,IRIDIUM 120
3525,IRIDIUM 144,IRIDIUM 150
3526,IRIDIUM 112,IRIDIUM 143
3527,IRIDIUM 157,IRIDIUM 143
3528,IRIDIUM 142,IRIDIUM 134
3529,IRIDIUM 142,IRIDIUM 136
3530,IRIDIUM 150,IRIDIUM 120
3531,IRIDIUM 171,IRIDIUM 106
3532,IRIDIUM 157,IRIDIUM 143
3533,IRIDIUM 171,IRIDIUM 106
3534,IRIDIUM 103,IRIDIUM 106
3535,IRIDIUM 112,IRIDIUM 143
3536,IRIDIUM 142,IRIDIUM 134
3537,IRIDIUM 144,IRIDIUM 150
3538,IRIDIUM 150,IRIDIUM 120
3539,IRIDIUM 142,IRIDIUM 134
3540,IRIDIUM 157,IRIDIUM 143
3541,IRIDIUM 120,IRIDIUM 154
3542,IRIDIUM 144,IRIDIUM 150
3543,IRIDIUM 144,IRIDIUM 150
3544,IRIDIUM 142,IRIDIUM 136
3545,IRIDIUM 102,IRIDIUM 143
3546,IRIDIUM 154,IRIDIUM 165
3547,IRIDIUM 157,IRIDIUM 143
3548,IRIDIUM 120,IRIDIUM 150
3549,IRIDIUM 102,IRIDIUM 143
3550,IRIDIUM 120,IRIDIUM 106
3551,IRIDIUM 120,IRIDIUM 154
3552,IRIDIUM 142,IRIDIUM 136
3553,IRIDIUM 150,IRIDIUM 120
3554,IRIDIUM 150,IRIDIUM 120
3555,IRIDIUM 142,IRIDIUM 136
3556,IRIDIUM 158,IRIDIUM 143
3557,IRIDIUM 102,IRIDIUM 143
3558,IRIDIUM 144,IRIDIUM 150
3559,IRIDIUM 103,IRIDIUM 106
3560,IRIDIUM 135,IRIDIUM 120
3561,IRIDIUM 145,IRIDIUM 112
3562,IRIDIUM 158,IRIDIUM 143
3563,IRIDIUM 158,IRIDIUM 143
3564,IRIDIUM 145,IRIDIUM 112
3565,IRIDIUM 145,IRIDIUM 112
3566,IRIDIUM 157,IRIDIUM 143
3567,IRIDIUM 120,IRIDIUM 154
3568,IRIDIUM 106,IRIDIUM 151
3569,IRIDIUM 106,IRIDIUM 151
3570,IRIDIUM 150,IRIDIUM 120
3571,IRIDIUM 144,IRIDIUM 150
3572,IRIDIUM 106,IRIDIUM 151
3573,IRIDIUM 136,IRIDIUM 142
3574,IRIDIUM 102,IRIDIUM 143
3575,IRIDIUM 144,IRIDIUM 150
3576,IRIDIUM 158,IRIDIUM 143
3577,IRIDIUM 135,IRIDIUM 120
3578,IRIDIUM 150,IRIDIUM 120
3579,IRIDIUM 120,IRIDIUM 150
3580,IRIDIUM 150,IRIDIUM 120
3581,IRIDIUM 102,IRIDIUM 143
3582,IRIDIUM 112,IRIDIUM 143
3583,IRIDIUM 142,IRIDIUM 136
3584,IRIDIUM 106,IRIDIUM 151
3585,IRIDIUM 136,IRIDIUM 142
3586,IRIDIUM 135,IRIDIUM 120
3587,IRIDIUM 112,IRIDIUM 143
3588,IRIDIUM 143,IRIDIUM 119
3589,IRIDIUM 112,IRIDIUM 143
3590,IRIDIUM 106,IRIDIUM 151
3591,IRIDIUM 120,IRIDIUM 150
3592,IRIDIUM 145,IRIDIUM 112
3593,IRIDIUM 143,IRIDIUM 119
3594,IRIDIUM 120,IRIDIUM 154
3595,IRIDIUM 144,IRIDIUM 150
3596,IRIDIUM 112,IRIDIUM 143
3597,IRIDIUM 171,IRIDIUM 106
3598,IRIDIUM 157,IRIDIUM 143
3599,IRIDIUM 143,IRIDIUM 119
3600,IRIDIUM 135,IRIDIUM 120
3601,IRIDIUM 154,IRIDIUM 165
3602,IRIDIUM 157,IRIDIUM 143
3603,IRIDIUM 136,IRIDIUM 142
3604,IRIDIUM 136,IRIDIUM 142
3605,IRIDIUM 102,IRIDIUM 143
3606,IRIDIUM 103,IRIDIUM 106
3607,IRIDIUM 103,IRIDIUM 106
3608,IRIDIUM 112,IRIDIUM 143
3609,IRIDIUM 106,IRIDIUM 151
3610,IRIDIUM 102,IRIDIUM 143
3611,IRIDIUM 150,IRIDIUM 120
3612,IRIDIUM 154,IRIDIUM 165
3613,IRIDIUM 136,IRIDIUM 142
3614,IRIDIUM 145,IRIDIUM 112
3615,IRIDIUM 158,IRIDIUM 143
3616,IRIDIUM 103,IRIDIUM 106
3617,IRIDIUM 102,IRIDIUM 143
3618,IRIDIUM 142,IRIDIUM 134
3619,IRIDIUM 112,IRIDIUM 143
3620,IRIDIUM 158,IRIDIUM 143
3621,IRIDIUM 157,IRIDIUM 143
3622,IRIDIUM 112,IRIDIUM 143
3623,IRIDIUM 103,IRIDIUM 106
3624,IRIDIUM 120,IRIDIUM 150
3625,IRIDIUM 143,IRIDIUM 119
3626,IRIDIUM 157,IRIDIUM 143
3627,IRIDIUM 158,IRIDIUM 143
3628,IRIDIUM 142,IRIDIUM 136
3629,IRIDIUM 106,IRIDIUM 151
3630,IRIDIUM 120,IRIDIUM 106
3631,IRIDIUM 103,IRIDIUM 106
3632,IRIDIUM 158,IRIDIUM 143
3633,IRIDIUM 106,IRIDIUM 151
3634,IRIDIUM 145,IRIDIUM 112
3635,IRIDIUM 120,IRIDIUM 154
3636,IRIDIUM 154,IRIDIUM 165
3637,IRIDIUM 103,IRIDIUM 106
3638,IRIDIUM 145,IRIDIUM 112
3639,IRIDIUM 157,IRIDIUM 143
3640,IRIDIUM 102,IRIDIUM 143
3641,IRIDIUM 158,IRIDIUM 143
3642,IRIDIUM 142,IRIDIUM 134
3643,IRIDIUM 157,IRIDIUM 143
3644,IRIDIUM 103,IRIDIUM 106
3645,IRIDIUM 157,IRIDIUM 143
3646,IRIDIUM 103,IRIDIUM 106
3647,IRIDIUM 102,IRIDIUM 143
3648,IRIDIUM 154,IRIDIUM 165
3649,IRIDIUM 145,IRIDIUM 112
3650,IRIDIUM 143,IRIDIUM 119
3651,IRIDIUM 103,IRIDIUM 106
3652,IRIDIUM 157,IRIDIUM 143
3653,IRIDIUM 120,IRIDIUM 106
3654,IRIDIUM 106,IRIDIUM 151
3655,IRIDIUM 143,IRIDIUM 130
3656,IRIDIUM 157,IRIDIUM 143
3657,IRIDIUM 120,IRIDIUM 106
3658,IRIDIUM 157,IRIDIUM 143
3659,IRIDIUM 142,IRIDIUM 136
3660,IRIDIUM 102,IRIDIUM 143
3661,IRIDIUM 157,IRIDIUM 143
3662,IRIDIUM 106,IRIDIUM 151
3663,IRIDIUM 158,IRIDIUM 143
3664,IRIDIUM 120,IRIDIUM 154
3665,IRIDIUM 142,IRIDIUM 134
3666,IRIDIUM 135,IRIDIUM 120
3667,IRIDIUM 142,IRIDIUM 134
3668,IRIDIUM 135,IRIDIUM 120
3669,IRIDIUM 142,IRIDIUM 134
3670,IRIDIUM 135,IRIDIUM 120
3671,IRIDIUM 106,IRIDIUM 151
3672,IRIDIUM 136,IRIDIUM 142
3673,IRIDIUM 158,IRIDIUM 143
3674,IRIDIUM 157,IRIDIUM 143
3675,IRIDIUM 144,IRIDIUM 150
3676,IRIDIUM 120,IRIDIUM 106
3677,IRIDIUM 112,IRIDIUM 143
3678,IRIDIUM 154,IRIDIUM 165
3679,IRIDIUM 102,IRIDIUM 143
3680,IRIDIUM 142,IRIDIUM 136
3681,IRIDIUM 150,IRIDIUM 120
3682,IRIDIUM 106,IRIDIUM 151
3683,IRIDIUM 120,IRIDIUM 150
3684,IRIDIUM 106,IRIDIUM 151
3685,IRIDIUM 143,IRIDIUM 119
3686,IRIDIUM 144,IRIDIUM 150
3687,IRIDIUM 135,IRIDIUM 120
3688,IRIDIUM 158,IRIDIUM 143
3689,IRIDIUM 142,IRIDIUM 136
3690,IRIDIUM 150,IRIDIUM 120
3691,IRIDIUM 154,IRIDIUM 165
3692,IRIDIUM 136,IRIDIUM 142
3693,IRIDIUM 142,IRIDIUM 134
3694,IRIDIUM 145,IRIDIUM 112
3695,IRIDIUM 144,IRIDIUM 150
3696,IRIDIUM 171,IRIDIUM 106
3697,IRIDIUM 171,IRIDIUM 106
