episode,source,target
2782,IRIDIUM 140,IRIDIUM 112
2783,IRIDIUM 164,IRIDIUM 166
2784,IRIDIUM 133,IRIDIUM 166
2785,IRIDIUM 133,IRIDIUM 152
2786,IRIDIUM 145,IRIDIUM 140
2787,IRIDIUM 166,IRIDIUM 152
2788,IRIDIUM 145,IRIDIUM 140
2789,IRIDIUM 121,IRIDIUM 167
2790,IRIDIUM 139,IRIDIUM 180
2791,IRIDIUM 149,IRIDIUM 152
2792,IRIDIUM 139,IRIDIUM 180
2793,IRIDIUM 111,IRIDIUM 159
2794,IRIDIUM 159,IRIDIUM 158
2795,IRIDIUM 158,IRIDIUM 159
2796,IRIDIUM 133,IRIDIUM 152
2797,IRIDIUM 149,IRIDIUM 152
2798,IRIDIUM 158,IRIDIUM 159
2799,IRIDIUM 158,IRIDIUM 159
2800,IRIDIUM 129,IRIDIUM 152
2801,IRIDIUM 140,IRIDIUM 112
2802,IRIDIUM 159,IRIDIUM 158
2803,IRIDIUM 113,IRIDIUM 152
2804,IRIDIUM 121,IRIDIUM 167
2805,IRIDIUM 164,IRIDIUM 166
2806,IRIDIUM 180,IRIDIUM 139
2807,IRIDIUM 121,IRIDIUM 167
2808,IRIDIUM 133,IRIDIUM 166
2809,IRIDIUM 129,IRIDIUM 152
2810,IRIDIUM 133,IRIDIUM 152
2811,IRIDIUM 133,IRIDIUM 166
2812,IRIDIUM 140,IRIDIUM 112
2813,IRIDIUM 159,IRIDIUM 158
2814,IRIDIUM 113,IRIDIUM 152
2815,IRIDIUM 129,IRIDIUM 152
2816,IRIDIUM 180,IRIDIUM 139
2817,IRIDIUM 113,IRIDIUM 152
2818,IRIDIUM 140,IRIDIUM 112
2819,IRIDIUM 121,IRIDIUM 153
2820,IRIDIUM 121,IRIDIUM 153
2821,IRIDIUM 158,IRIDIUM 159
2822,IRIDIUM 139,IRIDIUM 180
2823,IRIDIUM 145,IRIDIUM 140
2824,IRIDIUM 180,IRIDIUM 139
2825,IRIDIUM 139,IRIDIUM 180
2826,IRIDIUM 164,IRIDIUM 166
2827,IRIDIUM 151,IRIDIUM 133
2828,IRIDIUM 111,IRIDIUM 159
2829,IRIDIUM 129,IRIDIUM 133
2830,IRIDIUM 145,IRIDIUM 140
2831,IRIDIUM 129,IRIDIUM 152
2832,IRIDIUM 149,IRIDIUM 152
2833,IRIDIUM 158,IRIDIUM 159
2834,IRIDIUM 111,IRIDIUM 159
2835,IRIDIUM 151,IRIDIUM 133
2836,IRIDIUM 111,IRIDIUM 112
2837,IRIDIUM 159,IRIDIUM 158
2838,IRIDIUM 121,IRIDIUM 167
2839,IRIDIUM 140,IRIDIUM 112
2840,IRIDIUM 113,IRIDIUM 152
2841,IRIDIUM 151,IRIDIUM 133
2842,IRIDIUM 113,IRIDIUM 152
2843,IRIDIUM 166,IRIDIUM 152
2844,IRIDIUM 140,IRIDIUM 112
2845,IRIDIUM 145,IRIDIUM 140
2846,IRIDIUM 111,IRIDIUM 112
2847,IRIDIUM 111,IRIDIUM 159
2848,IRIDIUM 133,IRIDIUM 166
2849,IRIDIUM 140,IRIDIUM 112
2850,IRIDIUM 111,IRIDIUM 159
2851,IRIDIUM 133,IRIDIUM 152
2852,IRIDIUM 159,IRIDIUM 140
2853,IRIDIUM 159,IRIDIUM 140
2854,IRIDIUM 113,IRIDIUM 152
2855,IRIDIUM 129,IRIDIUM 152
2856,IRIDIUM 159,IRIDIUM 158
2857,IRIDIUM 121,IRIDIUM 167
2858,IRIDIUM 180,IRIDIUM 139
2859,IRIDIUM 140,IRIDIUM 112
2860,IRIDIUM 149,IRIDIUM 152
2861,IRIDIUM 113,IRIDIUM 152
2862,IRIDIUM 158,IRIDIUM 159
2863,IRIDIUM 149,IRIDIUM 152
2864,IRIDIUM 129,IRIDIUM 152
2865,IRIDIUM 111,IRIDIUM 159
2866,IRIDIUM 180,IRIDIUM 139
2867,IRIDIUM 159,IRIDIUM 158
2868,IRIDIUM 139,IRIDIUM 180
2869,IRIDIUM 111,IRIDIUM 112
2870,IRIDIUM 121,IRIDIUM 153
2871,IRIDIUM 133,IRIDIUM 166
2872,IRIDIUM 121,IRIDIUM 167
2873,IRIDIUM 133,IRIDIUM 166
2874,IRIDIUM 159,IRIDIUM 158
2875,IRIDIUM 121,IRIDIUM 167
2876,IRIDIUM 151,IRIDIUM 133
2877,IRIDIUM 140,IRIDIUM 112
2878,IRIDIUM 164,IRIDIUM 166
2879,IRIDIUM 113,IRIDIUM 152
2880,IRIDIUM 166,IRIDIUM 152
2881,IRIDIUM 129,IRIDIUM 152
2882,IRIDIUM 133,IRIDIUM 152
2883,IRIDIUM 121,IRIDIUM 153
2884,IRIDIUM 129,IRIDIUM 133
2885,IRIDIUM 145,IRIDIUM 140
2886,IRIDIUM 159,IRIDIUM 140
2887,IRIDIUM 133,IRIDIUM 152
2888,IRIDIUM 133,IRIDIUM 166
2889,IRIDIUM 121,IRIDIUM 153
2890,IRIDIUM 129,IRIDIUM 152
2891,IRIDIUM 133,IRIDIUM 152
2892,IRIDIUM 113,IRIDIUM 152
2893,IRIDIUM 166,IRIDIUM 152
2894,IRIDIUM 164,IRIDIUM 166
2895,IRIDIUM 149,IRIDIUM 152
2896,IRIDIUM 129,IRIDIUM 152
2897,IRIDIUM 129,IRIDIUM 152
2898,IRIDIUM 164,IRIDIUM 166
2899,IRIDIUM 159,IRIDIUM 140
2900,IRIDIUM 149,IRIDIUM 152
2901,IRIDIUM 121,IRIDIUM 153
2902,IRIDIUM 111,IRIDIUM 159
2903,IRIDIUM 111,IRIDIUM 159
2904,IRIDIUM 159,IRIDIUM 158
2905,IRIDIUM 113,IRIDIUM 152
2906,IRIDIUM 151,IRIDIUM 133
2907,IRIDIUM 113,IRIDIUM 152
2908,IRIDIUM 121,IRIDIUM 167
2909,IRIDIUM 111,IRIDIUM 112
2910,IRIDIUM 158,IRIDIUM 159
2911,IRIDIUM 111,IRIDIUM 112
2912,IRIDIUM 158,IRIDIUM 159
2913,IRIDIUM 129,IRIDIUM 133
2914,IRIDIUM 121,IRIDIUM 153
2915,IRIDIUM 180,IRIDIUM 139
2916,IRIDIUM 140,IRIDIUM 112
2917,IRIDIUM 133,IRIDIUM 152
2918,IRIDIUM 159,IRIDIUM 140
2919,IRIDIUM 129,IRIDIUM 133
2920,IRIDIUM 129,IRIDIUM 133
2921,IRIDIUM 139,IRIDIUM 180
2922,IRIDIUM 133,IRIDIUM 166
2923,IRIDIUM 113,IRIDIUM 152
2924,IRIDIUM 140,IRIDIUM 112
2925,IRIDIUM 133,IRIDIUM 152
2926,IRIDIUM 151,IRIDIUM 133
2927,IRIDIUM 159,IRIDIUM 140
2928,IRIDIUM 133,IRIDIUM 166
2929,IRIDIUM 139,IRIDIUM 180
2930,IRIDIUM 129,IRIDIUM 133
2931,IRIDIUM 149,IRIDIUM 152
2932,IRIDIUM 158,IRIDIUM 159
2933,IRIDIUM 129,IRIDIUM 133
2934,IRIDIUM 180,IRIDIUM 139
2935,IRIDIUM 121,IRIDIUM 153
2936,IRIDIUM 139,IRIDIUM 180
2937,IRIDIUM 129,IRIDIUM 133
2938,IRIDIUM 111,IRIDIUM 112
2939,IRIDIUM 121,IRIDIUM 153
2940,IRIDIUM 151,IRIDIUM 133
2941,IRIDIUM 121,IRIDIUM 167
2942,IRIDIUM 113,IRIDIUM 152
2943,IRIDIUM 145,IRIDIUM 140
2944,IRIDIUM 149,IRIDIUM 152
2945,IRIDIUM 129,IRIDIUM 133
2946,IRIDIUM 159,IRIDIUM 158
2947,IRIDIUM 158,IRIDIUM 159
2948,IRIDIUM 180,IRIDIUM 139
2949,IRIDIUM 151,IRIDIUM 133
2950,IRIDIUM 121,IRIDIUM 153
2951,IRIDIUM 121,IRIDIUM 167
2952,IRIDIUM 113,IRIDIUM 152
2953,IRIDIUM 159,IRIDIUM 158
2954,IRIDIUM 166,IRIDIUM 152
2955,IRIDIUM 151,IRIDIUM 133
2956,IRIDIUM 111,IRIDIUM 112
2957,IRIDIUM 166,IRIDIUM 152
2958,IRIDIUM 159,IRIDIUM 140
2959,IRIDIUM 151,IRIDIUM 133
2960,IRIDIUM 113,IRIDIUM 152
2961,IRIDIUM 111,IRIDIUM 112
2962,IRIDIUM 145,IRIDIUM 140
2963,IRIDIUM 113,IRIDIUM 152
2964,IRIDIUM 159,IRIDIUM 158
2965,IRIDIUM 145,IRIDIUM 140
2966,IRIDIUM 159,IRIDIUM 140
2967,IRIDIUM 111,IRIDIUM 159
2968,IRIDIUM 151,IRIDIUM 133
2969,IRIDIUM 111,IRIDIUM 159
2970,IRIDIUM 129,IRIDIUM 133
2971,IRIDIUM 159,IRIDIUM 140
2972,IRIDIUM 139,IRIDIUM 180
2973,IRIDIUM 113,IRIDIUM 152
2974,IRIDIUM 111,IRIDIUM 159
2975,IRIDIUM 158,IRIDIUM 159
2976,IRIDIUM 158,IRIDIUM 159
2977,IRIDIUM 111,IRIDIUM 159
2978,IRIDIUM 159,IRIDIUM 140
2979,IRIDIUM 158,IRIDIUM 159
2980,IRIDIUM 166,IRIDIUM 152
2981,IRIDIUM 151,IRIDIUM 133
2982,IRIDIUM 166,IRIDIUM 152
2983,IRIDIUM 180,IRIDIUM 139
2984,IRIDIUM 133,IRIDIUM 152
2985,IRIDIUM 151,IRIDIUM 133
2986,IRIDIUM 111,IRIDIUM 112
2987,IRIDIUM 159,IRIDIUM 158
2988,IRIDIUM 149,IRIDIUM 152
2989,IRIDIUM 121,IRIDIUM 153
2990,IRIDIUM 164,IRIDIUM 166
2991,IRIDIUM 133,IRIDIUM 152
2992,IRIDIUM 145,IRIDIUM 140
2993,IRIDIUM 180,IRIDIUM 139
2994,IRIDIUM 164,IRIDIUM 166
2995,IRIDIUM 129,IRIDIUM 133
2996,IRIDIUM 180,IRIDIUM 139
2997,IRIDIUM 121,IRIDIUM 167
2998,IRIDIUM 139,IRIDIUM 180
2999,IRIDIUM 149,IRIDIUM 152
3000,IRIDIUM 129,IRIDIUM 133
3001,IRIDIUM 133,IRIDIUM 152
3002,IRIDIUM 164,IRIDIUM 166
3003,IRIDIUM 145,IRIDIUM 140
3004,IRIDIUM 164,IRIDIUM 166
3005,IRIDIUM 158,IRIDIUM 159
3006,IRIDIUM 113,IRIDIUM 152
3007,IRIDIUM 159,IRIDIUM 158
3008,IRIDIUM 158,IRIDIUM 159
3009,IRIDIUM 159,IRIDIUM 140
3010,IRIDIUM 121,IRIDIUM 167
3011,IRIDIUM 113,IRIDIUM 152
3012,IRIDIUM 139,IRIDIUM 180
3013,IRIDIUM 113,IRIDIUM 152
3014,IRIDIUM 164,IRIDIUM 166
3015,IRIDIUM 164,IRIDIUM 166
3016,IRIDIUM 113,IRIDIUM 152
3017,IRIDIUM 121,IRIDIUM 153
3018,IRIDIUM 113,IRIDIUM 152
3019,IRIDIUM 139,IRIDIUM 180
3020,IRIDIUM 159,IRIDIUM 158
3021,IRIDIUM 140,IRIDIUM 112
3022,IRIDIUM 149,IRIDIUM 152
3023,IRIDIUM 111,IRIDIUM 159
3024,IRIDIUM 164,IRIDIUM 166
3025,IRIDIUM 151,IRIDIUM 133
3026,IRIDIUM 158,IRIDIUM 159
3027,IRIDIUM 145,IRIDIUM 140
3028,IRIDIUM 166,IRIDIUM 152
3029,IRIDIUM 121,IRIDIUM 153
3030,IRIDIUM 111,IRIDIUM 112
3031,IRIDIUM 133,IRIDIUM 166
3032,IRIDIUM 151,IRIDIUM 133
3033,IRIDIUM 129,IRIDIUM 152
3034,IRIDIUM 180,IRIDIUM 139
3035,IRIDIUM 121,IRIDIUM 167
3036,IRIDIUM 111,IRIDIUM 112
3037,IRIDIUM 140,IRIDIUM 112
3038,IRIDIUM 158,IRIDIUM 159
3039,IRIDIUM 164,IRIDIUM 166
3040,IRIDIUM 164,IRIDIUM 166
3041,IRIDIUM 133,IRIDIUM 166
3042,IRIDIUM 111,IRIDIUM 112
3043,IRIDIUM 158,IRIDIUM 159
3044,IRIDIUM 140,IRIDIUM 112
3045,IRIDIUM 133,IRIDIUM 166
3046,IRIDIUM 133,IRIDIUM 152
3047,IRIDIUM 113,IRIDIUM 152
3048,IRIDIUM 121,IRIDIUM 153
3049,IRIDIUM 111,IRIDIUM 159
3050,IRIDIUM 166,IRIDIUM 152
3051,IRIDIUM 111,IRIDIUM 112
3052,IRIDIUM 111,IRIDIUM 112
3053,IRIDIUM 164,IRIDIUM 166
3054,IRIDIUM 113,IRIDIUM 152
3055,IRIDIUM 145,IRIDIUM 140
3056,IRIDIUM 129,IRIDIUM 152
3057,IRIDIUM 166,IRIDIUM 152
3058,IRIDIUM 133,IRIDIUM 152
3059,IRIDIUM 159,IRIDIUM 158
3060,IRIDIUM 129,IRIDIUM 133
3061,IRIDIUM 159,IRIDIUM 140
3062,IRIDIUM 129,IRIDIUM 133
3063,IRIDIUM 139,IRIDIUM 180
3064,IRIDIUM 129,IRIDIUM 133
3065,IRIDIUM 145,IRIDIUM 140
3066,IRIDIUM 151,IRIDIUM 133
3067,IRIDIUM 113,IRIDIUM 152
3068,IRIDIUM 129,IRIDIUM 133
3069,IRIDIUM 121,IRIDIUM 167
3070,IRIDIUM 151,IRIDIUM 133
3071,IRIDIUM 166,IRIDIUM 152
3072,IRIDIUM 129,IRIDIUM 133
3073,IRIDIUM 111,IRIDIUM 159
3074,IRIDIUM 111,IRIDIUM 159
3075,IRIDIUM 129,IRIDIUM 152
3076,IRIDIUM 140,IRIDIUM 112
3077,IRIDIUM 111,IRIDIUM 112
3078,IRIDIUM 166,IRIDIUM 152
3079,IRIDIUM 111,IRIDIUM 159
3080,IRIDIUM 133,IRIDIUM 152
3081,IRIDIUM 111,IRIDIUM 112
3082,IRIDIUM 111,IRIDIUM 112
3083,IRIDIUM 180,IRIDIUM 139
3084,IRIDIUM 159,IRIDIUM 158
3085,IRIDIUM 149,IRIDIUM 152
3086,IRIDIUM 133,IRIDIUM 152
3087,IRIDIUM 180,IRIDIUM 139
3088,IRIDIUM 164,IRIDIUM 166
3089,IRIDIUM 113,IRIDIUM 152
3090,IRIDIUM 166,IRIDIUM 152
3091,IRIDIUM 111,IRIDIUM 112
3092,IRIDIUM 145,IRIDIUM 140
3093,IRIDIUM 145,IRIDIUM 140
3094,IRIDIUM 149,IRIDIUM 152
3095,IRIDIUM 111,IRIDIUM 159
3096,IRIDIUM 133,IRIDIUM 166
3097,IRIDIUM 129,IRIDIUM 133
3098,IRIDIUM 133,IRIDIUM 166
3099,IRIDIUM 111,IRIDIUM 112
3100,IRIDIUM 113,IRIDIUM 152
3101,IRIDIUM 159,IRIDIUM 140
3102,IRIDIUM 121,IRIDIUM 167
3103,IRIDIUM 145,IRIDIUM 140
3104,IRIDIUM 113,IRIDIUM 152
3105,IRIDIUM 149,IRIDIUM 152
3106,IRIDIUM 166,IRIDIUM 152
3107,IRIDIUM 121,IRIDIUM 153
3108,IRIDIUM 121,IRIDIUM 153
3109,IRIDIUM 180,IRIDIUM 139
3110,IRIDIUM 133,IRIDIUM 166
3111,IRIDIUM 158,IRIDIUM 159
3112,IRIDIUM 145,IRIDIUM 140
3113,IRIDIUM 133,IRIDIUM 166
3114,IRIDIUM 145,IRIDIUM 140
3115,IRIDIUM 140,IRIDIUM 112
3116,IRIDIUM 111,IRIDIUM 112
3117,IRIDIUM 139,IRIDIUM 180
3118,IRIDIUM 121,IRIDIUM 167
3119,IRIDIUM 151,IRIDIUM 133
3120,IRIDIUM 159,IRIDIUM 158
3121,IRIDIUM 113,IRIDIUM 152
3122,IRIDIUM 151,IRIDIUM 133
3123,IRIDIUM 133,IRIDIUM 166
3124,IRIDIUM 133,IRIDIUM 166
3125,IRIDIUM 121,IRIDIUM 153
3126,IRIDIUM 129,IRIDIUM 133
3127,IRIDIUM 129,IRIDIUM 152
3128,IRIDIUM 149,IRIDIUM 152
3129,IRIDIUM 180,IRIDIUM 139
3130,IRIDIUM 133,IRIDIUM 152
3131,IRIDIUM 133,IRIDIUM 152
3132,IRIDIUM 180,IRIDIUM 139
3133,IRIDIUM 121,IRIDIUM 153
3134,IRIDIUM 121,IRIDIUM 167
3135,IRIDIUM 159,IRIDIUM 158
3136,IRIDIUM 129,IRIDIUM 152
3137,IRIDIUM 121,IRIDIUM 167
3138,IRIDIUM 159,IRIDIUM 158
3139,IRIDIUM 129,IRIDIUM 133
3140,IRIDIUM 158,IRIDIUM 159
3141,IRIDIUM 133,IRIDIUM 166
3142,IRIDIUM 180,IRIDIUM 139
3143,IRIDIUM 139,IRIDIUM 180
3144,IRIDIUM 133,IRIDIUM 166
3145,IRIDIUM 129,IRIDIUM 133
3146,IRIDIUM 133,IRIDIUM 152
3147,IRIDIUM 139,IRIDIUM 180
3148,IRIDIUM 164,IRIDIUM 166
3149,IRIDIUM 129,IRIDIUM 133
3150,IRIDIUM 151,IRIDIUM 133
3151,IRIDIUM 164,IRIDIUM 166
3152,IRIDIUM 111,IRIDIUM 159
3153,IRIDIUM 139,IRIDIUM 180
3154,IRIDIUM 129,IRIDIUM 152
3155,IRIDIUM 139,IRIDIUM 180
3156,IRIDIUM 129,IRIDIUM 152
3157,IRIDIUM 133,IRIDIUM 166
3158,IRIDIUM 121,IRIDIUM 153
3159,IRIDIUM 159,IRIDIUM 140
3160,IRIDIUM 129,IRIDIUM 152
3161,IRIDIUM 166,IRIDIUM 152
3162,IRIDIUM 113,IRIDIUM 152
3163,IRIDIUM 139,IRIDIUM 180
3164,IRIDIUM 121,IRIDIUM 167
3165,IRIDIUM 159,IRIDIUM 140
3166,IRIDIUM 113,IRIDIUM 152
3167,IRIDIUM 159,IRIDIUM 158
3168,IRIDIUM 159,IRIDIUM 140
3169,IRIDIUM 140,IRIDIUM 112
3170,IRIDIUM 159,IRIDIUM 140
3171,IRIDIUM 180,IRIDIUM 139
3172,IRIDIUM 121,IRIDIUM 167
3173,IRIDIUM 113,IRIDIUM 152
3174,IRIDIUM 121,IRIDIUM 167
3175,IRIDIUM 164,IRIDIUM 166
3176,IRIDIUM 166,IRIDIUM 152
3177,IRIDIUM 164,IRIDIUM 166
3178,IRIDIUM 133,IRIDIUM 152
3179,IRIDIUM 159,IRIDIUM 158
3180,IRIDIUM 129,IRIDIUM 152
3181,IRIDIUM 180,IRIDIUM 139
3182,IRIDIUM 151,IRIDIUM 133
3183,IRIDIUM 129,IRIDIUM 152
3184,IRIDIUM 164,IRIDIUM 166
3185,IRIDIUM 121,IRIDIUM 153
3186,IRIDIUM 149,IRIDIUM 152
3187,IRIDIUM 121,IRIDIUM 167
3188,IRIDIUM 121,IRIDIUM 167
3189,IRIDIUM 113,IRIDIUM 152
3190,IRIDIUM 166,IRIDIUM 152
3191,IRIDIUM 111,IRIDIUM 112
3192,IRIDIUM 111,IRIDIUM 112
3193,IRIDIUM 145,IRIDIUM 140
3194,IRIDIUM 164,IRIDIUM 166
3195,IRIDIUM 139,IRIDIUM 180
3196,IRIDIUM 121,IRIDIUM 153
3197,IRIDIUM 121,IRIDIUM 153
3198,IRIDIUM 180,IRIDIUM 139
3199,IRIDIUM 129,IRIDIUM 152
3200,IRIDIUM 158,IRIDIUM 159
3201,IRIDIUM 149,IRIDIUM 152
3202,IRIDIUM 149,IRIDIUM 152
3203,IRIDIUM 133,IRIDIUM 152
3204,IRIDIUM 166,IRIDIUM 152
3205,IRIDIUM 149,IRIDIUM 152
3206,IRIDIUM 159,IRIDIUM 140
3207,IRIDIUM 113,IRIDIUM 152
3208,IRIDIUM 129,IRIDIUM 152
3209,IRIDIUM 133,IRIDIUM 166
3210,IRIDIUM 133,IRIDIUM 166
3211,IRIDIUM 121,IRIDIUM 167
3212,IRIDIUM 111,IRIDIUM 112
3213,IRIDIUM 121,IRIDIUM 153
3214,IRIDIUM 180,IRIDIUM 139
3215,IRIDIUM 121,IRIDIUM 167
3216,IRIDIUM 139,IRIDIUM 180
3217,IRIDIUM 113,IRIDIUM 152
3218,IRIDIUM 159,IRIDIUM 158
3219,IRIDIUM 129,IRIDIUM 152
3220,IRIDIUM 159,IRIDIUM 140
3221,IRIDIUM 129,IRIDIUM 133
3222,IRIDIUM 145,IRIDIUM 140
3223,IRIDIUM 159,IRIDIUM 158
3224,IRIDIUM 166,IRIDIUM 152
3225,IRIDIUM 159,IRIDIUM 158
3226,IRIDIUM 180,IRIDIUM 139
3227,IRIDIUM 111,IRIDIUM 112
3228,IRIDIUM 133,IRIDIUM 152
3229,IRIDIUM 149,IRIDIUM 152
3230,IRIDIUM 129,IRIDIUM 133
3231,IRIDIUM 111,IRIDIUM 112
3232,IRIDIUM 159,IRIDIUM 158
3233,IRIDIUM 151,IRIDIUM 133
3234,IRIDIUM 133,IRIDIUM 152
3235,IRIDIUM 121,IRIDIUM 153
3236,IRIDIUM 145,IRIDIUM 140
3237,IRIDIUM 121,IRIDIUM 153
3238,IRIDIUM 113,IRIDIUM 152
3239,IRIDIUM 111,IRIDIUM 112
3240,IRIDIUM 151,IRIDIUM 133
3241,IRIDIUM 133,IRIDIUM 166
3242,IRIDIUM 111,IRIDIUM 159
3243,IRIDIUM 113,IRIDIUM 152
3244,IRIDIUM 111,IRIDIUM 159
3245,IRIDIUM 166,IRIDIUM 152
3246,IRIDIUM 166,IRIDIUM 152
3247,IRIDIUM 139,IRIDIUM 180
3248,IRIDIUM 140,IRIDIUM 112
3249,IRIDIUM 180,IRIDIUM 139
3250,IRIDIUM 158,IRIDIUM 159
3251,IRIDIUM 158,IRIDIUM 159
3252,IRIDIUM 133,IRIDIUM 152
3253,IRIDIUM 158,IRIDIUM 159
3254,IRIDIUM 129,IRIDIUM 133
3255,IRIDIUM 159,IRIDIUM 158
3256,IRIDIUM 166,IRIDIUM 152
3257,IRIDIUM 140,IRIDIUM 112
3258,IRIDIUM 140,IRIDIUM 112
3259,IRIDIUM 129,IRIDIUM 133
3260,IRIDIUM 145,IRIDIUM 140
3261,IRIDIUM 145,IRIDIUM 140
3262,IRIDIUM 166,IRIDIUM 152
3263,IRIDIUM 113,IRIDIUM 152
3264,IRIDIUM 133,IRIDIUM 166
3265,IRIDIUM 180,IRIDIUM 139
3266,IRIDIUM 113,IRIDIUM 152
3267,IRIDIUM 151,IRIDIUM 133
3268,IRIDIUM 133,IRIDIUM 152
3269,IRIDIUM 133,IRIDIUM 152
3270,IRIDIUM 113,IRIDIUM 152
3271,IRIDIUM 133,IRIDIUM 152
3272,IRIDIUM 121,IRIDIUM 153
3273,IRIDIUM 151,IRIDIUM 133
3274,IRIDIUM 159,IRIDIUM 140
3275,IRIDIUM 129,IRIDIUM 152
3276,IRIDIUM 129,IRIDIUM 133
3277,IRIDIUM 145,IRIDIUM 140
3278,IRIDIUM 111,IRIDIUM 159
3279,IRIDIUM 180,IRIDIUM 139
3280,IRIDIUM 121,IRIDIUM 167
3281,IRIDIUM 113,IRIDIUM 152
3282,IRIDIUM 133,IRIDIUM 152
3283,IRIDIUM 129,IRIDIUM 152
3284,IRIDIUM 145,IRIDIUM 140
3285,IRIDIUM 129,IRIDIUM 152
3286,IRIDIUM 164,IRIDIUM 166
3287,IRIDIUM 151,IRIDIUM 133
3288,IRIDIUM 158,IRIDIUM 159
3289,IRIDIUM 159,IRIDIUM 158
3290,IRIDIUM 121,IRIDIUM 153
3291,IRIDIUM 149,IRIDIUM 152
3292,IRIDIUM 133,IRIDIUM 166
3293,IRIDIUM 145,IRIDIUM 140
3294,IRIDIUM 133,IRIDIUM 166
3295,IRIDIUM 133,IRIDIUM 152
3296,IRIDIUM 129,IRIDIUM 152
3297,IRIDIUM 140,IRIDIUM 112
3298,IRIDIUM 121,IRIDIUM 167
3299,IRIDIUM 111,IRIDIUM 159
3300,IRIDIUM 164,IRIDIUM 166
3301,IRIDIUM 180,IRIDIUM 139
3302,IRIDIUM 164,IRIDIUM 166
3303,IRIDIUM 113,IRIDIUM 152
3304,IRIDIUM 149,IRIDIUM 152
3305,IRIDIUM 121,IRIDIUM 153
3306,IRIDIUM 151,IRIDIUM 133
3307,IRIDIUM 159,IRIDIUM 158
3308,IRIDIUM 140,IRIDIUM 112
3309,IRIDIUM 140,IRIDIUM 112
3310,IRIDIUM 121,IRIDIUM 153
3311,IRIDIUM 149,IRIDIUM 152
3312,IRIDIUM 159,IRIDIUM 140
3313,IRIDIUM 159,IRIDIUM 158
3314,IRIDIUM 159,IRIDIUM 140
3315,IRIDIUM 111,IRIDIUM 112
3316,IRIDIUM 159,IRIDIUM 140
3317,IRIDIUM 140,IRIDIUM 112
3318,IRIDIUM 111,IRIDIUM 112
3319,IRIDIUM 113,IRIDIUM 152
3320,IRIDIUM 159,IRIDIUM 158
3321,IRIDIUM 149,IRIDIUM 152
3322,IRIDIUM 180,IRIDIUM 139
3323,IRIDIUM 180,IRIDIUM 139
3324,IRIDIUM 159,IRIDIUM 158
3325,IRIDIUM 129,IRIDIUM 152
3326,IRIDIUM 149,IRIDIUM 152
3327,IRIDIUM 133,IRIDIUM 152
3328,IRIDIUM 159,IRIDIUM 140
3329,IRIDIUM 145,IRIDIUM 140
3330,IRIDIUM 140,IRIDIUM 112
3331,IRIDIUM 133,IRIDIUM 166
3332,IRIDIUM 139,IRIDIUM 180
3333,IRIDIUM 159,IRIDIUM 158
3334,IRIDIUM 111,IRIDIUM 112
3335,IRIDIUM 158,IRIDIUM 159
3336,IRIDIUM 180,IRIDIUM 139
3337,IRIDIUM 140,IRIDIUM 112
3338,IRIDIUM 166,IRIDIUM 152
3339,IRIDIUM 139,IRIDIUM 180
3340,IRIDIUM 121,IRIDIUM 153
3341,IRIDIUM 121,IRIDIUM 153
3342,IRIDIUM 139,IRIDIUM 180
3343,IRIDIUM 111,IRIDIUM 159
3344,IRIDIUM 139,IRIDIUM 180
3345,IRIDIUM 113,IRIDIUM 152
3346,IRIDIUM 139,IRIDIUM 180
3347,IRIDIUM 111,IRIDIUM 112
3348,IRIDIUM 121,IRIDIUM 153
3349,IRIDIUM 133,IRIDIUM 152
3350,IRIDIUM 129,IRIDIUM 152
3351,IRIDIUM 139,IRIDIUM 180
3352,IRIDIUM 133,IRIDIUM 166
3353,IRIDIUM 166,IRIDIUM 152
3354,IRIDIUM 139,IRIDIUM 180
3355,IRIDIUM 140,IRIDIUM 112
3356,IRIDIUM 159,IRIDIUM 158
3357,IRIDIUM 164,IRIDIUM 166
3358,IRIDIUM 133,IRIDIUM 152
3359,IRIDIUM 133,IRIDIUM 166
3360,IRIDIUM 180,IRIDIUM 139
3361,IRIDIUM 111,IRIDIUM 159
3362,IRIDIUM 133,IRIDIUM 166
3363,IRIDIUM 121,IRIDIUM 153
3364,IRIDIUM 145,IRIDIUM 140
3365,IRIDIUM 151,IRIDIUM 133
3366,IRIDIUM 139,IRIDIUM 180
3367,IRIDIUM 145,IRIDIUM 140
3368,IRIDIUM 129,IRIDIUM 152
3369,IRIDIUM 140,IRIDIUM 112
3370,IRIDIUM 113,IRIDIUM 152
3371,IRIDIUM 180,IRIDIUM 139
3372,IRIDIUM 140,IRIDIUM 112
3373,IRIDIUM 121,IRIDIUM 153
3374,IRIDIUM 133,IRIDIUM 166
3375,IRIDIUM 139,IRIDIUM 180
3376,IRIDIUM 133,IRIDIUM 152
3377,IRIDIUM 166,IRIDIUM 152
3378,IRIDIUM 145,IRIDIUM 140
3379,IRIDIUM 139,IRIDIUM 180
3380,IRIDIUM 133,IRIDIUM 166
3381,IRIDIUM 151,IRIDIUM 133
3382,IRIDIUM 133,IRIDIUM 152
3383,IRIDIUM 166,IRIDIUM 152
3384,IRIDIUM 140,IRIDIUM 112
3385,IRIDIUM 139,IRIDIUM 180
3386,IRIDIUM 158,IRIDIUM 159
3387,IRIDIUM 164,IRIDIUM 166
3388,IRIDIUM 139,IRIDIUM 180
3389,IRIDIUM 151,IRIDIUM 133
