episode,source,target
2556,IRIDIUM 159,IRIDIUM 140
2557,IRIDIUM 180,IRIDIUM 139
2558,IRIDIUM 180,IRIDIUM 131
2559,IRIDIUM 152,IRIDIUM 113
2560,IRIDIUM 139,IRIDIUM 122
2561,IRIDIUM 140,IRIDIUM 131
2562,IRIDIUM 140,IRIDIUM 131
2563,IRIDIUM 164,IRIDIUM 166
2564,IRIDIUM 180,IRIDIUM 131
2565,IRIDIUM 164,IRIDIUM 166
2566,IRIDIUM 164,IRIDIUM 166
2567,IRIDIUM 180,IRIDIUM 131
2568,IRIDIUM 111,IRIDIUM 122
2569,IRIDIUM 153,IRIDIUM 121
2570,IRIDIUM 153,IRIDIUM 113
2571,IRIDIUM 152,IRIDIUM 113
2572,IRIDIUM 164,IRIDIUM 166
2573,IRIDIUM 152,IRIDIUM 149
2574,IRIDIUM 180,IRIDIUM 139
2575,IRIDIUM 111,IRIDIUM 145
2576,IRIDIUM 152,IRIDIUM 149
2577,IRIDIUM 159,IRIDIUM 140
2578,IRIDIUM 152,IRIDIUM 149
2579,IRIDIUM 139,IRIDIUM 122
2580,IRIDIUM 152,IRIDIUM 149
2581,IRIDIUM 109,IRIDIUM 152
2582,IRIDIUM 129,IRIDIUM 133
2583,IRIDIUM 153,IRIDIUM 121
2584,IRIDIUM 140,IRIDIUM 131
2585,IRIDIUM 151,IRIDIUM 133
2586,IRIDIUM 152,IRIDIUM 166
2587,IRIDIUM 109,IRIDIUM 152
2588,IRIDIUM 113,IRIDIUM 152
2589,IRIDIUM 153,IRIDIUM 121
2590,IRIDIUM 153,IRIDIUM 113
2591,IRIDIUM 180,IRIDIUM 139
2592,IRIDIUM 180,IRIDIUM 131
2593,IRIDIUM 166,IRIDIUM 153
2594,IRIDIUM 159,IRIDIUM 140
2595,IRIDIUM 164,IRIDIUM 166
2596,IRIDIUM 140,IRIDIUM 131
2597,IRIDIUM 111,IRIDIUM 122
2598,IRIDIUM 145,IRIDIUM 140
2599,IRIDIUM 152,IRIDIUM 149
2600,IRIDIUM 159,IRIDIUM 140
2601,IRIDIUM 129,IRIDIUM 133
2602,IRIDIUM 152,IRIDIUM 166
2603,IRIDIUM 113,IRIDIUM 152
2604,IRIDIUM 113,IRIDIUM 152
2605,IRIDIUM 129,IRIDIUM 133
2606,IRIDIUM 111,IRIDIUM 145
2607,IRIDIUM 153,IRIDIUM 113
2608,IRIDIUM 129,IRIDIUM 133
2609,IRIDIUM 153,IRIDIUM 113
2610,IRIDIUM 140,IRIDIUM 131
2611,IRIDIUM 129,IRIDIUM 133
2612,IRIDIUM 112,IRIDIUM 111
2613,IRIDIUM 111,IRIDIUM 122
2614,IRIDIUM 153,IRIDIUM 113
2615,IRIDIUM 152,IRIDIUM 149
2616,IRIDIUM 152,IRIDIUM 166
2617,IRIDIUM 111,IRIDIUM 145
2618,IRIDIUM 112,IRIDIUM 111
2619,IRIDIUM 164,IRIDIUM 166
2620,IRIDIUM 180,IRIDIUM 139
2621,IRIDIUM 145,IRIDIUM 140
2622,IRIDIUM 153,IRIDIUM 113
2623,IRIDIUM 145,IRIDIUM 140
2624,IRIDIUM 166,IRIDIUM 153
2625,IRIDIUM 152,IRIDIUM 113
2626,IRIDIUM 112,IRIDIUM 111
2627,IRIDIUM 180,IRIDIUM 131
2628,IRIDIUM 111,IRIDIUM 122
2629,IRIDIUM 180,IRIDIUM 131
2630,IRIDIUM 139,IRIDIUM 122
2631,IRIDIUM 180,IRIDIUM 131
2632,IRIDIUM 111,IRIDIUM 145
2633,IRIDIUM 153,IRIDIUM 121
2634,IRIDIUM 153,IRIDIUM 121
2635,IRIDIUM 166,IRIDIUM 153
2636,IRIDIUM 152,IRIDIUM 149
2637,IRIDIUM 153,IRIDIUM 113
2638,IRIDIUM 153,IRIDIUM 121
2639,IRIDIUM 129,IRIDIUM 133
2640,IRIDIUM 140,IRIDIUM 131
2641,IRIDIUM 152,IRIDIUM 149
2642,IRIDIUM 113,IRIDIUM 152
2643,IRIDIUM 153,IRIDIUM 113
2644,IRIDIUM 111,IRIDIUM 145
2645,IRIDIUM 109,IRIDIUM 152
2646,IRIDIUM 180,IRIDIUM 131
2647,IRIDIUM 112,IRIDIUM 111
2648,IRIDIUM 113,IRIDIUM 152
2649,IRIDIUM 166,IRIDIUM 153
2650,IRIDIUM 145,IRIDIUM 140
2651,IRIDIUM 159,IRIDIUM 140
2652,IRIDIUM 159,IRIDIUM 140
2653,IRIDIUM 140,IRIDIUM 131
2654,IRIDIUM 113,IRIDIUM 152
2655,IRIDIUM 111,IRIDIUM 145
2656,IRIDIUM 140,IRIDIUM 131
2657,IRIDIUM 180,IRIDIUM 139
2658,IRIDIUM 166,IRIDIUM 153
2659,IRIDIUM 180,IRIDIUM 139
2660,IRIDIUM 140,IRIDIUM 131
2661,IRIDIUM 166,IRIDIUM 153
2662,IRIDIUM 180,IRIDIUM 131
2663,IRIDIUM 113,IRIDIUM 152
2664,IRIDIUM 145,IRIDIUM 140
2665,IRIDIUM 112,IRIDIUM 111
2666,IRIDIUM 151,IRIDIUM 133
2667,IRIDIUM 180,IRIDIUM 131
2668,IRIDIUM 112,IRIDIUM 111
2669,IRIDIUM 166,IRIDIUM 153
2670,IRIDIUM 152,IRIDIUM 149
2671,IRIDIUM 152,IRIDIUM 113
2672,IRIDIUM 180,IRIDIUM 139
2673,IRIDIUM 139,IRIDIUM 122
2674,IRIDIUM 164,IRIDIUM 166
2675,IRIDIUM 159,IRIDIUM 140
2676,IRIDIUM 140,IRIDIUM 131
2677,IRIDIUM 109,IRIDIUM 152
2678,IRIDIUM 166,IRIDIUM 153
2679,IRIDIUM 166,IRIDIUM 153
2680,IRIDIUM 153,IRIDIUM 121
2681,IRIDIUM 129,IRIDIUM 133
2682,IRIDIUM 111,IRIDIUM 145
2683,IRIDIUM 166,IRIDIUM 153
2684,IRIDIUM 180,IRIDIUM 131
2685,IRIDIUM 153,IRIDIUM 113
2686,IRIDIUM 139,IRIDIUM 122
2687,IRIDIUM 145,IRIDIUM 140
2688,IRIDIUM 129,IRIDIUM 133
2689,IRIDIUM 145,IRIDIUM 140
2690,IRIDIUM 140,IRIDIUM 131
2691,IRIDIUM 180,IRIDIUM 139
2692,IRIDIUM 152,IRIDIUM 166
2693,IRIDIUM 164,IRIDIUM 166
2694,IRIDIUM 139,IRIDIUM 122
2695,IRIDIUM 166,IRIDIUM 153
2696,IRIDIUM 152,IRIDIUM 149
2697,IRIDIUM 113,IRIDIUM 152
2698,IRIDIUM 139,IRIDIUM 122
2699,IRIDIUM 109,IRIDIUM 152
2700,IRIDIUM 180,IRIDIUM 131
2701,IRIDIUM 180,IRIDIUM 131
2702,IRIDIUM 180,IRIDIUM 131
2703,IRIDIUM 152,IRIDIUM 113
2704,IRIDIUM 152,IRIDIUM 113
2705,IRIDIUM 151,IRIDIUM 133
2706,IRIDIUM 166,IRIDIUM 153
2707,IRIDIUM 152,IRIDIUM 149
2708,IRIDIUM 152,IRIDIUM 149
2709,IRIDIUM 152,IRIDIUM 166
2710,IRIDIUM 129,IRIDIUM 133
2711,IRIDIUM 152,IRIDIUM 166
2712,IRIDIUM 151,IRIDIUM 133
2713,IRIDIUM 111,IRIDIUM 122
2714,IRIDIUM 153,IRIDIUM 121
2715,IRIDIUM 180,IRIDIUM 139
2716,IRIDIUM 111,IRIDIUM 145
2717,IRIDIUM 129,IRIDIUM 133
2718,IRIDIUM 151,IRIDIUM 133
2719,IRIDIUM 139,IRIDIUM 122
2720,IRIDIUM 164,IRIDIUM 166
2721,IRIDIUM 139,IRIDIUM 122
2722,IRIDIUM 140,IRIDIUM 131
2723,IRIDIUM 164,IRIDIUM 166
2724,IRIDIUM 139,IRIDIUM 122
2725,IRIDIUM 152,IRIDIUM 113
2726,IRIDIUM 111,IRIDIUM 145
2727,IRIDIUM 180,IRIDIUM 131
2728,IRIDIUM 112,IRIDIUM 111
2729,IRIDIUM 152,IRIDIUM 166
2730,IRIDIUM 140,IRIDIUM 131
2731,IRIDIUM 164,IRIDIUM 166
2732,IRIDIUM 111,IRIDIUM 145
2733,IRIDIUM 139,IRIDIUM 122
2734,IRIDIUM 111,IRIDIUM 122
2735,IRIDIUM 180,IRIDIUM 131
2736,IRIDIUM 151,IRIDIUM 133
2737,IRIDIUM 152,IRIDIUM 166
2738,IRIDIUM 113,IRIDIUM 152
2739,IRIDIUM 111,IRIDIUM 122
2740,IRIDIUM 153,IRIDIUM 113
2741,IRIDIUM 145,IRIDIUM 140
2742,IRIDIUM 166,IRIDIUM 153
2743,IRIDIUM 180,IRIDIUM 131
2744,IRIDIUM 129,IRIDIUM 133
2745,IRIDIUM 152,IRIDIUM 113
2746,IRIDIUM 109,IRIDIUM 152
2747,IRIDIUM 152,IRIDIUM 113
2748,IRIDIUM 152,IRIDIUM 166
2749,IRIDIUM 152,IRIDIUM 166
2750,IRIDIUM 109,IRIDIUM 152
2751,IRIDIUM 159,IRIDIUM 140
2752,IRIDIUM 159,IRIDIUM 140
2753,IRIDIUM 151,IRIDIUM 133
2754,IRIDIUM 159,IRIDIUM 140
2755,IRIDIUM 153,IRIDIUM 113
2756,IRIDIUM 109,IRIDIUM 152
2757,IRIDIUM 153,IRIDIUM 121
2758,IRIDIUM 111,IRIDIUM 122
2759,IRIDIUM 111,IRIDIUM 145
2760,IRIDIUM 145,IRIDIUM 140
2761,IRIDIUM 151,IRIDIUM 133
2762,IRIDIUM 180,IRIDIUM 131
2763,IRIDIUM 152,IRIDIUM 149
2764,IRIDIUM 129,IRIDIUM 133
2765,IRIDIUM 151,IRIDIUM 133
2766,IRIDIUM 140,IRIDIUM 131
2767,IRIDIUM 145,IRIDIUM 140
2768,IRIDIUM 180,IRIDIUM 139
2769,IRIDIUM 166,IRIDIUM 153
2770,IRIDIUM 151,IRIDIUM 133
2771,IRIDIUM 109,IRIDIUM 152
2772,IRIDIUM 166,IRIDIUM 153
2773,IRIDIUM 151,IRIDIUM 133
2774,IRIDIUM 152,IRIDIUM 166
2775,IRIDIUM 152,IRIDIUM 166
2776,IRIDIUM 166,IRIDIUM 153
2777,IRIDIUM 112,IRIDIUM 111
2778,IRIDIUM 153,IRIDIUM 121
2779,IRIDIUM 109,IRIDIUM 152
2780,IRIDIUM 180,IRIDIUM 131
2781,IRIDIUM 153,IRIDIUM 121
2782,IRIDIUM 153,IRIDIUM 121
2783,IRIDIUM 111,IRIDIUM 145
2784,IRIDIUM 164,IRIDIUM 166
2785,IRIDIUM 152,IRIDIUM 149
2786,IRIDIUM 109,IRIDIUM 152
2787,IRIDIUM 152,IRIDIUM 149
2788,IRIDIUM 139,IRIDIUM 122
2789,IRIDIUM 152,IRIDIUM 113
2790,IRIDIUM 111,IRIDIUM 145
2791,IRIDIUM 113,IRIDIUM 152
2792,IRIDIUM 159,IRIDIUM 140
2793,IRIDIUM 151,IRIDIUM 133
2794,IRIDIUM 109,IRIDIUM 152
2795,IRIDIUM 145,IRIDIUM 140
2796,IRIDIUM 112,IRIDIUM 111
2797,IRIDIUM 153,IRIDIUM 121
2798,IRIDIUM 166,IRIDIUM 153
2799,IRIDIUM 112,IRIDIUM 111
2800,IRIDIUM 153,IRIDIUM 121
2801,IRIDIUM 152,IRIDIUM 149
2802,IRIDIUM 153,IRIDIUM 121
2803,IRIDIUM 145,IRIDIUM 140
2804,IRIDIUM 153,IRIDIUM 121
2805,IRIDIUM 111,IRIDIUM 122
2806,IRIDIUM 152,IRIDIUM 113
2807,IRIDIUM 129,IRIDIUM 133
2808,IRIDIUM 145,IRIDIUM 140
2809,IRIDIUM 111,IRIDIUM 122
2810,IRIDIUM 109,IRIDIUM 152
2811,IRIDIUM 180,IRIDIUM 139
2812,IRIDIUM 152,IRIDIUM 113
2813,IRIDIUM 145,IRIDIUM 140
2814,IRIDIUM 153,IRIDIUM 121
2815,IRIDIUM 153,IRIDIUM 113
2816,IRIDIUM 129,IRIDIUM 133
2817,IRIDIUM 113,IRIDIUM 152
2818,IRIDIUM 152,IRIDIUM 149
2819,IRIDIUM 152,IRIDIUM 113
2820,IRIDIUM 180,IRIDIUM 131
2821,IRIDIUM 164,IRIDIUM 166
2822,IRIDIUM 109,IRIDIUM 152
2823,IRIDIUM 145,IRIDIUM 140
2824,IRIDIUM 166,IRIDIUM 153
2825,IRIDIUM 180,IRIDIUM 139
2826,IRIDIUM 112,IRIDIUM 111
2827,IRIDIUM 159,IRIDIUM 140
2828,IRIDIUM 166,IRIDIUM 153
2829,IRIDIUM 152,IRIDIUM 166
2830,IRIDIUM 180,IRIDIUM 139
2831,IRIDIUM 111,IRIDIUM 122
2832,IRIDIUM 159,IRIDIUM 140
2833,IRIDIUM 151,IRIDIUM 133
2834,IRIDIUM 180,IRIDIUM 131
2835,IRIDIUM 111,IRIDIUM 122
2836,IRIDIUM 129,IRIDIUM 133
2837,IRIDIUM 140,IRIDIUM 131
2838,IRIDIUM 152,IRIDIUM 149
2839,IRIDIUM 111,IRIDIUM 145
2840,IRIDIUM 166,IRIDIUM 153
2841,IRIDIUM 153,IRIDIUM 113
2842,IRIDIUM 166,IRIDIUM 153
2843,IRIDIUM 153,IRIDIUM 113
2844,IRIDIUM 112,IRIDIUM 111
2845,IRIDIUM 140,IRIDIUM 131
2846,IRIDIUM 111,IRIDIUM 145
2847,IRIDIUM 159,IRIDIUM 140
2848,IRIDIUM 152,IRIDIUM 113
2849,IRIDIUM 153,IRIDIUM 121
2850,IRIDIUM 180,IRIDIUM 139
2851,IRIDIUM 152,IRIDIUM 113
2852,IRIDIUM 109,IRIDIUM 152
2853,IRIDIUM 112,IRIDIUM 111
2854,IRIDIUM 152,IRIDIUM 149
2855,IRIDIUM 180,IRIDIUM 139
2856,IRIDIUM 152,IRIDIUM 113
2857,IRIDIUM 153,IRIDIUM 113
2858,IRIDIUM 111,IRIDIUM 122
2859,IRIDIUM 153,IRIDIUM 113
2860,IRIDIUM 111,IRIDIUM 122
2861,IRIDIUM 151,IRIDIUM 133
2862,IRIDIUM 180,IRIDIUM 139
2863,IRIDIUM 153,IRIDIUM 121
2864,IRIDIUM 139,IRIDIUM 122
2865,IRIDIUM 145,IRIDIUM 140
2866,IRIDIUM 152,IRIDIUM 149
2867,IRIDIUM 145,IRIDIUM 140
2868,IRIDIUM 152,IRIDIUM 149
2869,IRIDIUM 151,IRIDIUM 133
2870,IRIDIUM 129,IRIDIUM 133
2871,IRIDIUM 164,IRIDIUM 166
2872,IRIDIUM 180,IRIDIUM 139
2873,IRIDIUM 111,IRIDIUM 145
2874,IRIDIUM 111,IRIDIUM 145
2875,IRIDIUM 111,IRIDIUM 122
2876,IRIDIUM 180,IRIDIUM 131
2877,IRIDIUM 164,IRIDIUM 166
2878,IRIDIUM 164,IRIDIUM 166
2879,IRIDIUM 109,IRIDIUM 152
2880,IRIDIUM 180,IRIDIUM 139
2881,IRIDIUM 139,IRIDIUM 122
2882,IRIDIUM 113,IRIDIUM 152
2883,IRIDIUM 111,IRIDIUM 145
2884,IRIDIUM 151,IRIDIUM 133
2885,IRIDIUM 145,IRIDIUM 140
2886,IRIDIUM 113,IRIDIUM 152
2887,IRIDIUM 111,IRIDIUM 145
2888,IRIDIUM 112,IRIDIUM 111
2889,IRIDIUM 164,IRIDIUM 166
2890,IRIDIUM 139,IRIDIUM 122
2891,IRIDIUM 111,IRIDIUM 122
2892,IRIDIUM 113,IRIDIUM 152
2893,IRIDIUM 152,IRIDIUM 166
2894,IRIDIUM 180,IRIDIUM 131
2895,IRIDIUM 180,IRIDIUM 131
2896,IRIDIUM 111,IRIDIUM 145
2897,IRIDIUM 159,IRIDIUM 140
2898,IRIDIUM 152,IRIDIUM 166
2899,IRIDIUM 166,IRIDIUM 153
2900,IRIDIUM 111,IRIDIUM 145
2901,IRIDIUM 113,IRIDIUM 152
2902,IRIDIUM 113,IRIDIUM 152
2903,IRIDIUM 153,IRIDIUM 113
2904,IRIDIUM 145,IRIDIUM 140
2905,IRIDIUM 109,IRIDIUM 152
2906,IRIDIUM 180,IRIDIUM 131
2907,IRIDIUM 113,IRIDIUM 152
2908,IRIDIUM 145,IRIDIUM 140
2909,IRIDIUM 152,IRIDIUM 149
2910,IRIDIUM 140,IRIDIUM 131
2911,IRIDIUM 152,IRIDIUM 113
2912,IRIDIUM 111,IRIDIUM 145
2913,IRIDIUM 180,IRIDIUM 131
2914,IRIDIUM 111,IRIDIUM 145
2915,IRIDIUM 111,IRIDIUM 122
2916,IRIDIUM 180,IRIDIUM 131
2917,IRIDIUM 113,IRIDIUM 152
2918,IRIDIUM 113,IRIDIUM 152
2919,IRIDIUM 153,IRIDIUM 113
2920,IRIDIUM 111,IRIDIUM 145
2921,IRIDIUM 152,IRIDIUM 149
2922,IRIDIUM 166,IRIDIUM 153
2923,IRIDIUM 164,IRIDIUM 166
2924,IRIDIUM 153,IRIDIUM 113
2925,IRIDIUM 112,IRIDIUM 111
2926,IRIDIUM 109,IRIDIUM 152
2927,IRIDIUM 129,IRIDIUM 133
2928,IRIDIUM 159,IRIDIUM 140
2929,IRIDIUM 129,IRIDIUM 133
2930,IRIDIUM 159,IRIDIUM 140
2931,IRIDIUM 111,IRIDIUM 145
2932,IRIDIUM 159,IRIDIUM 140
2933,IRIDIUM 152,IRIDIUM 166
2934,IRIDIUM 139,IRIDIUM 122
2935,IRIDIUM 140,IRIDIUM 131
2936,IRIDIUM 111,IRIDIUM 145
2937,IRIDIUM 153,IRIDIUM 113
2938,IRIDIUM 152,IRIDIUM 149
2939,IRIDIUM 111,IRIDIUM 122
2940,IRIDIUM 139,IRIDIUM 122
2941,IRIDIUM 113,IRIDIUM 152
2942,IRIDIUM 129,IRIDIUM 133
2943,IRIDIUM 111,IRIDIUM 122
2944,IRIDIUM 159,IRIDIUM 140
2945,IRIDIUM 113,IRIDIUM 152
2946,IRIDIUM 152,IRIDIUM 113
2947,IRIDIUM 129,IRIDIUM 133
2948,IRIDIUM 113,IRIDIUM 152
2949,IRIDIUM 180,IRIDIUM 139
2950,IRIDIUM 153,IRIDIUM 121
2951,IRIDIUM 152,IRIDIUM 149
2952,IRIDIUM 113,IRIDIUM 152
2953,IRIDIUM 111,IRIDIUM 122
2954,IRIDIUM 140,IRIDIUM 131
2955,IRIDIUM 139,IRIDIUM 122
2956,IRIDIUM 111,IRIDIUM 145
2957,IRIDIUM 112,IRIDIUM 111
2958,IRIDIUM 113,IRIDIUM 152
2959,IRIDIUM 152,IRIDIUM 166
2960,IRIDIUM 152,IRIDIUM 149
2961,IRIDIUM 180,IRIDIUM 139
2962,IRIDIUM 152,IRIDIUM 166
2963,IRIDIUM 140,IRIDIUM 131
2964,IRIDIUM 113,IRIDIUM 152
2965,IRIDIUM 180,IRIDIUM 131
2966,IRIDIUM 152,IRIDIUM 113
2967,IRIDIUM 129,IRIDIUM 133
2968,IRIDIUM 109,IRIDIUM 152
2969,IRIDIUM 152,IRIDIUM 166
2970,IRIDIUM 159,IRIDIUM 140
2971,IRIDIUM 139,IRIDIUM 122
2972,IRIDIUM 111,IRIDIUM 122
2973,IRIDIUM 180,IRIDIUM 131
2974,IRIDIUM 153,IRIDIUM 121
2975,IRIDIUM 152,IRIDIUM 149
2976,IRIDIUM 164,IRIDIUM 166
2977,IRIDIUM 111,IRIDIUM 145
2978,IRIDIUM 166,IRIDIUM 153
2979,IRIDIUM 140,IRIDIUM 131
2980,IRIDIUM 139,IRIDIUM 122
2981,IRIDIUM 180,IRIDIUM 139
2982,IRIDIUM 166,IRIDIUM 153
2983,IRIDIUM 164,IRIDIUM 166
2984,IRIDIUM 113,IRIDIUM 152
2985,IRIDIUM 140,IRIDIUM 131
2986,IRIDIUM 164,IRIDIUM 166
2987,IRIDIUM 111,IRIDIUM 145
2988,IRIDIUM 140,IRIDIUM 131
2989,IRIDIUM 145,IRIDIUM 140
2990,IRIDIUM 129,IRIDIUM 133
2991,IRIDIUM 153,IRIDIUM 113
2992,IRIDIUM 151,IRIDIUM 133
2993,IRIDIUM 164,IRIDIUM 166
2994,IRIDIUM 112,IRIDIUM 111
2995,IRIDIUM 109,IRIDIUM 152
2996,IRIDIUM 111,IRIDIUM 145
2997,IRIDIUM 152,IRIDIUM 113
2998,IRIDIUM 159,IRIDIUM 140
2999,IRIDIUM 129,IRIDIUM 133
3000,IRIDIUM 152,IRIDIUM 149
3001,IRIDIUM 151,IRIDIUM 133
3002,IRIDIUM 180,IRIDIUM 139
3003,IRIDIUM 129,IRIDIUM 133
3004,IRIDIUM 129,IRIDIUM 133
3005,IRIDIUM 109,IRIDIUM 152
3006,IRIDIUM 109,IRIDIUM 152
3007,IRIDIUM 111,IRIDIUM 145
3008,IRIDIUM 152,IRIDIUM 113
3009,IRIDIUM 159,IRIDIUM 140
3010,IRIDIUM 145,IRIDIUM 140
3011,IRIDIUM 164,IRIDIUM 166
3012,IRIDIUM 159,IRIDIUM 140
3013,IRIDIUM 109,IRIDIUM 152
3014,IRIDIUM 151,IRIDIUM 133
3015,IRIDIUM 159,IRIDIUM 140
3016,IRIDIUM 180,IRIDIUM 131
3017,IRIDIUM 152,IRIDIUM 166
3018,IRIDIUM 180,IRIDIUM 131
3019,IRIDIUM 153,IRIDIUM 113
3020,IRIDIUM 152,IRIDIUM 113
3021,IRIDIUM 109,IRIDIUM 152
3022,IRIDIUM 153,IRIDIUM 121
3023,IRIDIUM 180,IRIDIUM 139
3024,IRIDIUM 164,IRIDIUM 166
3025,IRIDIUM 109,IRIDIUM 152
3026,IRIDIUM 153,IRIDIUM 121
3027,IRIDIUM 159,IRIDIUM 140
3028,IRIDIUM 111,IRIDIUM 145
3029,IRIDIUM 180,IRIDIUM 139
3030,IRIDIUM 111,IRIDIUM 122
3031,IRIDIUM 152,IRIDIUM 149
3032,IRIDIUM 139,IRIDIUM 122
3033,IRIDIUM 153,IRIDIUM 121
3034,IRIDIUM 153,IRIDIUM 113
3035,IRIDIUM 145,IRIDIUM 140
3036,IRIDIUM 112,IRIDIUM 111
3037,IRIDIUM 164,IRIDIUM 166
3038,IRIDIUM 166,IRIDIUM 153
3039,IRIDIUM 151,IRIDIUM 133
3040,IRIDIUM 140,IRIDIUM 131
3041,IRIDIUM 111,IRIDIUM 145
3042,IRIDIUM 113,IRIDIUM 152
3043,IRIDIUM 111,IRIDIUM 122
3044,IRIDIUM 129,IRIDIUM 133
3045,IRIDIUM 151,IRIDIUM 133
3046,IRIDIUM 152,IRIDIUM 166
3047,IRIDIUM 159,IRIDIUM 140
3048,IRIDIUM 152,IRIDIUM 149
3049,IRIDIUM 152,IRIDIUM 113
3050,IRIDIUM 109,IRIDIUM 152
3051,IRIDIUM 129,IRIDIUM 133
3052,IRIDIUM 113,IRIDIUM 152
3053,IRIDIUM 139,IRIDIUM 122
3054,IRIDIUM 129,IRIDIUM 133
3055,IRIDIUM 140,IRIDIUM 131
3056,IRIDIUM 153,IRIDIUM 113
3057,IRIDIUM 113,IRIDIUM 152
3058,IRIDIUM 152,IRIDIUM 149
3059,IRIDIUM 164,IRIDIUM 166
3060,IRIDIUM 153,IRIDIUM 113
3061,IRIDIUM 164,IRIDIUM 166
3062,IRIDIUM 166,IRIDIUM 153
3063,IRIDIUM 152,IRIDIUM 113
3064,IRIDIUM 112,IRIDIUM 111
3065,IRIDIUM 153,IRIDIUM 121
3066,IRIDIUM 151,IRIDIUM 133
3067,IRIDIUM 151,IRIDIUM 133
3068,IRIDIUM 129,IRIDIUM 133
3069,IRIDIUM 151,IRIDIUM 133
3070,IRIDIUM 111,IRIDIUM 122
3071,IRIDIUM 180,IRIDIUM 131
3072,IRIDIUM 159,IRIDIUM 140
3073,IRIDIUM 112,IRIDIUM 111
3074,IRIDIUM 152,IRIDIUM 166
3075,IRIDIUM 111,IRIDIUM 145
3076,IRIDIUM 159,IRIDIUM 140
3077,IRIDIUM 152,IRIDIUM 149
3078,IRIDIUM 152,IRIDIUM 149
3079,IRIDIUM 140,IRIDIUM 131
3080,IRIDIUM 164,IRIDIUM 166
3081,IRIDIUM 180,IRIDIUM 139
3082,IRIDIUM 166,IRIDIUM 153
3083,IRIDIUM 109,IRIDIUM 152
3084,IRIDIUM 145,IRIDIUM 140
3085,IRIDIUM 153,IRIDIUM 121
3086,IRIDIUM 180,IRIDIUM 139
3087,IRIDIUM 159,IRIDIUM 140
3088,IRIDIUM 111,IRIDIUM 145
3089,IRIDIUM 152,IRIDIUM 113
3090,IRIDIUM 159,IRIDIUM 140
3091,IRIDIUM 151,IRIDIUM 133
3092,IRIDIUM 152,IRIDIUM 113
3093,IRIDIUM 140,IRIDIUM 131
3094,IRIDIUM 164,IRIDIUM 166
3095,IRIDIUM 151,IRIDIUM 133
3096,IRIDIUM 153,IRIDIUM 121
3097,IRIDIUM 112,IRIDIUM 111
3098,IRIDIUM 152,IRIDIUM 166
3099,IRIDIUM 180,IRIDIUM 139
3100,IRIDIUM 151,IRIDIUM 133
3101,IRIDIUM 140,IRIDIUM 131
3102,IRIDIUM 111,IRIDIUM 145
3103,IRIDIUM 112,IRIDIUM 111
3104,IRIDIUM 153,IRIDIUM 113
3105,IRIDIUM 129,IRIDIUM 133
3106,IRIDIUM 152,IRIDIUM 166
3107,IRIDIUM 140,IRIDIUM 131
3108,IRIDIUM 109,IRIDIUM 152
3109,IRIDIUM 152,IRIDIUM 113
3110,IRIDIUM 166,IRIDIUM 153
3111,IRIDIUM 164,IRIDIUM 166
3112,IRIDIUM 151,IRIDIUM 133
3113,IRIDIUM 159,IRIDIUM 140
3114,IRIDIUM 159,IRIDIUM 140
3115,IRIDIUM 152,IRIDIUM 113
3116,IRIDIUM 164,IRIDIUM 166
3117,IRIDIUM 164,IRIDIUM 166
3118,IRIDIUM 180,IRIDIUM 139
3119,IRIDIUM 145,IRIDIUM 140
3120,IRIDIUM 111,IRIDIUM 145
3121,IRIDIUM 180,IRIDIUM 139
3122,IRIDIUM 112,IRIDIUM 111
3123,IRIDIUM 152,IRIDIUM 113
3124,IRIDIUM 153,IRIDIUM 121
3125,IRIDIUM 152,IRIDIUM 113
3126,IRIDIUM 139,IRIDIUM 122
3127,IRIDIUM 152,IRIDIUM 149
3128,IRIDIUM 129,IRIDIUM 133
3129,IRIDIUM 112,IRIDIUM 111
3130,IRIDIUM 113,IRIDIUM 152
3131,IRIDIUM 180,IRIDIUM 139
3132,IRIDIUM 129,IRIDIUM 133
3133,IRIDIUM 180,IRIDIUM 139
3134,IRIDIUM 139,IRIDIUM 122
3135,IRIDIUM 164,IRIDIUM 166
3136,IRIDIUM 111,IRIDIUM 145
3137,IRIDIUM 109,IRIDIUM 152
3138,IRIDIUM 153,IRIDIUM 121
3139,IRIDIUM 139,IRIDIUM 122
3140,IRIDIUM 153,IRIDIUM 113
3141,IRIDIUM 153,IRIDIUM 121
3142,IRIDIUM 153,IRIDIUM 113
3143,IRIDIUM 129,IRIDIUM 133
3144,IRIDIUM 153,IRIDIUM 121
3145,IRIDIUM 164,IRIDIUM 166
3146,IRIDIUM 112,IRIDIUM 111
3147,IRIDIUM 129,IRIDIUM 133
3148,IRIDIUM 166,IRIDIUM 153
3149,IRIDIUM 112,IRIDIUM 111
3150,IRIDIUM 139,IRIDIUM 122
3151,IRIDIUM 112,IRIDIUM 111
3152,IRIDIUM 164,IRIDIUM 166
3153,IRIDIUM 145,IRIDIUM 140
3154,IRIDIUM 152,IRIDIUM 113
3155,IRIDIUM 166,IRIDIUM 153
3156,IRIDIUM 145,IRIDIUM 140
3157,IRIDIUM 180,IRIDIUM 139
3158,IRIDIUM 166,IRIDIUM 153
3159,IRIDIUM 159,IRIDIUM 140
3160,IRIDIUM 140,IRIDIUM 131
3161,IRIDIUM 151,IRIDIUM 133
3162,IRIDIUM 151,IRIDIUM 133
3163,IRIDIUM 159,IRIDIUM 140
